# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.037 -10.831 -10.626 -9.764 -9.395 -9.216 -8.903 -9.028 -8.645 -8.831 -8.504 -8.222 -7.906 -7.663 -7.169 -6.533 -5.946
0.100 -15.627 -15.618 -15.534 -15.168 -14.944 -14.826 -14.615 -14.695 -14.430 -14.544 -14.325 -14.113 -13.865 -13.668 -13.260 -12.707 -12.180
0.200 -15.312 -15.472 -15.521 -15.553 -15.442 -15.369 -15.231 -15.280 -15.094 -15.164 -15.014 -14.844 -14.636 -14.466 -14.107 -13.601 -13.109
0.300 -14.687 -14.985 -15.175 -15.557 -15.556 -15.528 -15.457 -15.480 -15.366 -15.399 -15.309 -15.179 -15.009 -14.863 -14.548 -14.083 -13.621
0.400 -13.930 -14.335 -14.671 -15.370 -15.479 -15.497 -15.494 -15.492 -15.451 -15.451 -15.419 -15.329 -15.196 -15.075 -14.805 -14.381 -13.948
0.500 -13.052 -13.540 -14.034 -15.039 -15.265 -15.331 -15.400 -15.373 -15.408 -15.378 -15.403 -15.356 -15.265 -15.171 -14.948 -14.568 -14.166
0.600 -12.051 -12.598 -13.270 -14.580 -14.934 -15.053 -15.199 -15.149 -15.265 -15.208 -15.291 -15.289 -15.245 -15.181 -15.012 -14.680 -14.312
0.700 -10.916 -11.489 -12.369 -13.990 -14.487 -14.665 -14.896 -14.823 -15.026 -14.947 -15.089 -15.138 -15.146 -15.117 -15.010 -14.732 -14.402
0.800 -9.689 -10.238 -11.351 -13.276 -13.931 -14.176 -14.498 -14.404 -14.700 -14.607 -14.807 -14.911 -14.979 -14.990 -14.952 -14.737 -14.449
0.900 -8.452 -8.924 -10.270 -12.461 -13.281 -13.598 -14.016 -13.904 -14.296 -14.198 -14.452 -14.615 -14.750 -14.806 -14.848 -14.703 -14.462
1.000 -7.301 -7.675 -9.206 -11.588 -12.569 -12.956 -13.471 -13.347 -13.833 -13.743 -14.044 -14.268 -14.475 -14.580 -14.708 -14.637 -14.443
1.100 -6.266 -6.564 -8.217 -10.708 -11.828 -12.281 -12.885 -12.756 -13.330 -13.259 -13.600 -13.883 -14.166 -14.322 -14.542 -14.546 -14.401
1.200 -5.321 -5.553 -7.316 -9.868 -11.096 -11.606 -12.289 -12.160 -12.811 -12.769 -13.141 -13.478 -13.837 -14.045 -14.358 -14.440 -14.344
1.300 -4.417 -4.557 -6.466 -9.081 -10.394 -10.950 -11.701 -11.575 -12.293 -12.286 -12.682 -13.068 -13.499 -13.759 -14.163 -14.323 -14.277
1.400 -3.532 -3.526 -5.637 -8.336 -9.733 -10.330 -11.140 -11.020 -11.795 -11.825 -12.239 -12.667 -13.165 -13.471 -13.963 -14.198 -14.201
1.500 -2.677 -2.437 -4.831 -7.630 -9.141 -9.785 -10.653 -10.538 -11.363 -11.425 -11.853 -12.314 -12.864 -13.209 -13.768 -14.063 -14.106
1.600 -1.932 -1.303 -4.120 -7.021 -8.714 -9.420 -10.353 -10.240 -11.109 -11.189 -11.627 -12.107 -12.679 -13.035 -13.612 -13.919 -13.969
1.700 -1.300 -0.154 -3.500 -6.464 -8.345 -9.110 -10.102 -9.992 -10.898 -10.993 -11.440 -11.935 -12.522 -12.886 -13.473 -13.785 -13.837
1.800 -0.794 0.944 -2.992 -5.975 -8.021 -8.835 -9.874 -9.767 -10.704 -10.812 -11.266 -11.773 -12.375 -12.747 -13.344 -13.662 -13.717
1.900 -0.420 1.850 -2.611 -5.587 -7.752 -8.600 -9.674 -9.570 -10.528 -10.648 -11.106 -11.624 -12.238 -12.617 -13.224 -13.548 -13.607
2.000 -0.156 2.443 -2.342 -5.302 -7.538 -8.407 -9.501 -9.400 -10.372 -10.501 -10.962 -11.486 -12.110 -12.495 -13.111 -13.441 -13.504
2.100 0.033 2.763 -2.150 -5.099 -7.368 -8.248 -9.354 -9.254 -10.234 -10.369 -10.831 -11.360 -11.991 -12.380 -13.004 -13.340 -13.406
2.200 0.145 2.891 -2.037 -4.984 -7.258 -8.139 -9.247 -9.148 -10.129 -10.265 -10.728 -11.257 -11.890 -12.280 -12.906 -13.243 -13.310
2.300 0.238 2.984 -1.944 -4.891 -7.165 -8.046 -9.154 -9.055 -10.036 -10.172 -10.635 -11.164 -11.797 -12.187 -12.812 -13.150 -13.217
2.400 0.328 3.074 -1.854 -4.801 -7.075 -7.956 -9.064 -8.965 -9.946 -10.083 -10.545 -11.074 -11.707 -12.097 -12.723 -13.060 -13.127
2.500 0.415 3.161 -1.767 -4.715 -6.988 -7.869 -8.977 -8.878 -9.859 -9.996 -10.458 -10.987 -11.620 -12.010 -12.636 -12.973 -13.040
2.600 0.500 3.246 -1.682 -4.630 -6.903 -7.784 -8.892 -8.793 -9.775 -9.911 -10.373 -10.903 -11.535 -11.925 -12.551 -12.889 -12.956
2.700 0.583 3.329 -1.599 -4.546 -6.820 -7.701 -8.809 -8.710 -9.691 -9.827 -10.290 -10.819 -11.452 -11.842 -12.468 -12.805 -12.872
2.800 0.666 3.411 -1.516 -4.464 -6.737 -7.618 -8.726 -8.627 -9.609 -9.745 -10.207 -10.737 -11.369 -11.759 -12.385 -12.723 -12.790
2.900 0.749 3.494 -1.434 -4.381 -6.655 -7.536 -8.644 -8.544 -9.526 -9.662 -10.125 -10.654 -11.286 -11.677 -12.302 -12.640 -12.707
3.000 0.831 3.576 -1.352 -4.299 -6.573 -7.454 -8.561 -8.462 -9.444 -9.580 -10.042 -10.572 -11.204 -11.595 -12.220 -12.558 -12.625
3.100 0.913 3.658 -1.270 -4.217 -6.491 -7.372 -8.480 -8.380 -9.362 -9.498 -9.961 -10.490 -11.123 -11.513 -12.138 -12.476 -12.543
3.200 0.994 3.740 -1.188 -4.136 -6.409 -7.290 -8.398 -8.299 -9.280 -9.417 -9.879 -10.408 -11.041 -11.431 -12.057 -12.394 -12.461
3.300 1.076 3.822 -1.106 -4.054 -6.327 -7.208 -8.316 -8.217 -9.199 -9.335 -9.797 -10.327 -10.959 -11.349 -11.975 -12.313 -12.380
3.400 1.158 3.903 -1.025 -3.972 -6.246 -7.127 -8.235 -8.135 -9.117 -9.253 -9.716 -10.245 -10.877 -11.268 -11.893 -12.231 -12.298
3.500 1.239 3.985 -0.943 -3.891 -6.164 -7.045 -8.153 -8.054 -9.035 -9.172 -9.634 -10.164 -10.796 -11.186 -11.812 -12.149 -12.216
3.600 1.320 4.066 -0.862 -3.810 -6.083 -6.964 -8.072 -7.973 -8.954 -9.091 -9.553 -10.082 -10.715 -11.105 -11.731 -12.068 -12.135
3.700 1.401 4.146 -0.782 -3.729 -6.003 -6.884 -7.992 -7.892 -8.874 -9.010 -9.473 -10.002 -10.635 -11.025 -11.650 -11.988 -12.055
3.800 1.480 4.226 -0.702 -3.650 -5.923 -6.804 -7.912 -7.813 -8.795 -8.931 -9.393 -9.923 -10.555 -10.945 -11.571 -11.908 -11.975
3.900 1.559 4.304 -0.624 -3.571 -5.845 -6.726 -7.833 -7.734 -8.716 -8.852 -9.314 -9.844 -10.476 -10.867 -11.492 -11.830 -11.897
4.000 1.636 4.382 -0.546 -3.493 -5.767 -6.648 -7.756 -7.657 -8.638 -8.774 -9.237 -9.766 -10.399 -10.789 -11.414 -11.752 -11.819
4.100 1.713 4.458 -0.470 -3.417 -5.691 -6.572 -7.679 -7.580 -8.562 -8.698 -9.160 -9.690 -10.322 -10.713 -11.338 -11.676 -11.743
