# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.878 -10.672 -10.467 -9.604 -9.235 -9.056 -8.743 -8.868 -8.485 -8.671 -8.343 -8.061 -7.745 -7.502 -7.008 -6.372 -5.784
0.100 -15.554 -15.514 -15.413 -14.997 -14.767 -14.649 -14.438 -14.518 -14.255 -14.368 -14.151 -13.940 -13.693 -13.497 -13.090 -12.536 -12.009
0.200 -15.326 -15.437 -15.450 -15.396 -15.272 -15.196 -15.055 -15.106 -14.920 -14.991 -14.841 -14.674 -14.469 -14.301 -13.945 -13.440 -12.946
0.300 -14.753 -15.003 -15.146 -15.434 -15.414 -15.381 -15.305 -15.330 -15.214 -15.250 -15.157 -15.029 -14.862 -14.718 -14.407 -13.942 -13.478
0.400 -14.067 -14.433 -14.717 -15.319 -15.402 -15.411 -15.398 -15.400 -15.350 -15.355 -15.317 -15.225 -15.093 -14.973 -14.702 -14.275 -13.836
0.500 -13.342 -13.799 -14.228 -15.115 -15.301 -15.351 -15.399 -15.379 -15.395 -15.373 -15.384 -15.328 -15.230 -15.132 -14.901 -14.510 -14.097
0.600 -12.596 -13.117 -13.693 -14.842 -15.130 -15.222 -15.331 -15.292 -15.371 -15.327 -15.384 -15.363 -15.300 -15.225 -15.035 -14.680 -14.292
0.700 -11.826 -12.386 -13.113 -14.508 -14.900 -15.035 -15.205 -15.148 -15.290 -15.227 -15.328 -15.344 -15.317 -15.266 -15.117 -14.800 -14.438
0.800 -11.024 -11.599 -12.487 -14.116 -14.615 -14.795 -15.028 -14.954 -15.160 -15.082 -15.225 -15.277 -15.289 -15.263 -15.159 -14.881 -14.546
0.900 -10.186 -10.749 -11.811 -13.666 -14.277 -14.504 -14.801 -14.712 -14.983 -14.893 -15.078 -15.168 -15.220 -15.221 -15.164 -14.928 -14.622
1.000 -9.341 -9.862 -11.107 -13.170 -13.895 -14.170 -14.532 -14.430 -14.765 -14.669 -14.892 -15.021 -15.116 -15.145 -15.138 -14.947 -14.672
1.100 -8.533 -8.987 -10.404 -12.643 -13.479 -13.801 -14.226 -14.114 -14.512 -14.415 -14.672 -14.839 -14.979 -15.038 -15.084 -14.940 -14.698
1.200 -7.843 -8.234 -9.771 -12.126 -13.056 -13.420 -13.902 -13.782 -14.236 -14.143 -14.429 -14.633 -14.816 -14.905 -15.007 -14.912 -14.704
1.300 -7.321 -7.682 -9.263 -11.665 -12.657 -13.052 -13.579 -13.455 -13.955 -13.870 -14.179 -14.415 -14.641 -14.759 -14.913 -14.864 -14.685
1.400 -6.960 -7.321 -8.903 -11.305 -12.319 -12.730 -13.283 -13.159 -13.688 -13.614 -13.936 -14.198 -14.459 -14.604 -14.807 -14.801 -14.650
1.500 -6.706 -7.069 -8.656 -11.052 -12.062 -12.474 -13.034 -12.911 -13.453 -13.388 -13.717 -13.993 -14.282 -14.448 -14.694 -14.729 -14.606
1.600 -6.512 -6.866 -8.479 -10.885 -11.883 -12.290 -12.845 -12.724 -13.264 -13.204 -13.533 -13.815 -14.119 -14.299 -14.580 -14.651 -14.556
1.700 -6.345 -6.677 -8.332 -10.766 -11.762 -12.165 -12.712 -12.591 -13.124 -13.065 -13.391 -13.671 -13.979 -14.166 -14.470 -14.572 -14.501
1.800 -6.197 -6.500 -8.206 -10.675 -11.684 -12.088 -12.634 -12.513 -13.042 -12.981 -13.305 -13.581 -13.885 -14.072 -14.379 -14.490 -14.428
1.900 -6.055 -6.324 -8.086 -10.593 -11.621 -12.030 -12.579 -12.456 -12.985 -12.921 -13.244 -13.517 -13.816 -13.999 -14.303 -14.416 -14.359
2.000 -5.918 -6.149 -7.969 -10.516 -11.569 -11.986 -12.542 -12.418 -12.951 -12.884 -13.209 -13.480 -13.773 -13.951 -14.245 -14.350 -14.289
2.100 -5.789 -5.980 -7.858 -10.442 -11.523 -11.950 -12.517 -12.391 -12.933 -12.863 -13.192 -13.464 -13.753 -13.926 -14.205 -14.293 -14.220
2.200 -5.660 -5.809 -7.747 -10.366 -11.475 -11.912 -12.491 -12.364 -12.915 -12.844 -13.176 -13.451 -13.738 -13.907 -14.175 -14.249 -14.165
2.300 -5.534 -5.639 -7.636 -10.289 -11.425 -11.873 -12.464 -12.336 -12.896 -12.825 -13.161 -13.439 -13.726 -13.894 -14.153 -14.215 -14.122
