# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.402 -10.198 -9.994 -9.137 -8.769 -8.591 -8.279 -8.404 -8.022 -8.207 -7.881 -7.600 -7.285 -7.042 -6.549 -5.913 -5.326
0.100 -14.836 -14.843 -14.775 -14.478 -14.284 -14.181 -13.995 -14.064 -13.828 -13.926 -13.733 -13.537 -13.304 -13.117 -12.726 -12.186 -11.668
0.200 -14.398 -14.587 -14.670 -14.809 -14.745 -14.694 -14.592 -14.627 -14.483 -14.533 -14.418 -14.274 -14.090 -13.936 -13.602 -13.116 -12.635
0.300 -13.686 -14.022 -14.266 -14.784 -14.842 -14.841 -14.815 -14.821 -14.759 -14.770 -14.720 -14.622 -14.482 -14.355 -14.072 -13.630 -13.180
0.400 -12.912 -13.352 -13.755 -14.599 -14.775 -14.823 -14.868 -14.850 -14.864 -14.843 -14.853 -14.797 -14.698 -14.599 -14.364 -13.965 -13.544
0.500 -12.109 -12.619 -13.180 -14.315 -14.606 -14.703 -14.819 -14.778 -14.866 -14.819 -14.883 -14.869 -14.813 -14.741 -14.553 -14.197 -13.804
0.600 -11.268 -11.821 -12.547 -13.953 -14.362 -14.507 -14.694 -14.633 -14.793 -14.727 -14.841 -14.869 -14.856 -14.812 -14.674 -14.360 -13.997
0.700 -10.384 -10.955 -11.860 -13.524 -14.053 -14.249 -14.506 -14.427 -14.660 -14.579 -14.740 -14.810 -14.842 -14.828 -14.742 -14.473 -14.140
0.800 -9.533 -10.089 -11.171 -13.059 -13.704 -13.950 -14.275 -14.181 -14.484 -14.393 -14.596 -14.709 -14.786 -14.803 -14.770 -14.548 -14.246
0.900 -8.837 -9.361 -10.569 -12.611 -13.353 -13.641 -14.025 -13.921 -14.283 -14.190 -14.428 -14.579 -14.701 -14.748 -14.769 -14.594 -14.324
1.000 -8.366 -8.869 -10.135 -12.246 -13.047 -13.364 -13.791 -13.680 -14.087 -13.997 -14.260 -14.442 -14.603 -14.678 -14.750 -14.622 -14.383
1.100 -8.064 -8.559 -9.854 -11.992 -12.817 -13.147 -13.596 -13.484 -13.917 -13.832 -14.109 -14.312 -14.505 -14.603 -14.720 -14.635 -14.426
1.200 -7.849 -8.335 -9.667 -11.832 -12.666 -13.002 -13.459 -13.347 -13.791 -13.711 -13.993 -14.209 -14.422 -14.537 -14.691 -14.643 -14.463
1.300 -7.667 -8.137 -9.519 -11.724 -12.569 -12.908 -13.368 -13.256 -13.704 -13.627 -13.912 -14.133 -14.358 -14.484 -14.665 -14.649 -14.493
1.400 -7.503 -7.950 -9.388 -11.641 -12.504 -12.848 -13.313 -13.200 -13.651 -13.574 -13.861 -14.085 -14.316 -14.448 -14.648 -14.656 -14.522
1.500 -7.346 -7.766 -9.263 -11.566 -12.454 -12.806 -13.280 -13.165 -13.623 -13.546 -13.836 -14.063 -14.297 -14.433 -14.642 -14.662 -14.537
1.600 -7.197 -7.588 -9.144 -11.496 -12.411 -12.772 -13.257 -13.140 -13.606 -13.528 -13.822 -14.052 -14.290 -14.429 -14.645 -14.675 -14.561
1.700 -7.051 -7.410 -9.024 -11.424 -12.368 -12.739 -13.236 -13.117 -13.593 -13.515 -13.813 -14.047 -14.289 -14.430 -14.652 -14.690 -14.583
1.800 -6.912 -7.236 -8.910 -11.354 -12.327 -12.709 -13.219 -13.099 -13.586 -13.508 -13.811 -14.050 -14.296 -14.440 -14.665 -14.707 -14.602
1.900 -6.773 -7.062 -8.794 -11.281 -12.283 -12.677 -13.201 -13.078 -13.578 -13.499 -13.808 -14.053 -14.304 -14.451 -14.681 -14.727 -14.626
2.000 -6.639 -6.890 -8.680 -11.208 -12.239 -12.643 -13.180 -13.056 -13.567 -13.489 -13.804 -14.053 -14.310 -14.460 -14.696 -14.748 -14.652
2.100 -6.510 -6.721 -8.570 -11.136 -12.196 -12.613 -13.165 -13.039 -13.563 -13.486 -13.806 -14.063 -14.326 -14.478 -14.716 -14.765 -14.667
2.200 -6.381 -6.552 -8.459 -11.061 -12.152 -12.581 -13.147 -13.020 -13.557 -13.481 -13.808 -14.071 -14.341 -14.496 -14.737 -14.785 -14.684
2.300 -6.255 -6.383 -8.349 -10.986 -12.105 -12.546 -13.127 -12.999 -13.549 -13.475 -13.807 -14.077 -14.353 -14.513 -14.756 -14.805 -14.702
2.400 -6.133 -6.216 -8.241 -10.910 -12.058 -12.510 -13.106 -12.976 -13.539 -13.466 -13.804 -14.080 -14.364 -14.527 -14.775 -14.823 -14.719
2.500 -6.013 -6.052 -8.134 -10.834 -12.010 -12.473 -13.083 -12.952 -13.528 -13.457 -13.799 -14.083 -14.373 -14.540 -14.792 -14.842 -14.737
2.600 -5.894 -5.886 -8.027 -10.756 -11.960 -12.435 -13.058 -12.927 -13.514 -13.446 -13.793 -14.083 -14.381 -14.552 -14.809 -14.861 -14.756
2.700 -5.776 -5.720 -7.920 -10.675 -11.908 -12.394 -13.031 -12.898 -13.498 -13.432 -13.784 -14.081 -14.387 -14.562 -14.825 -14.879 -14.774
2.800 -5.661 -5.556 -7.815 -10.596 -11.856 -12.352 -13.003 -12.870 -13.481 -13.418 -13.775 -14.078 -14.391 -14.571 -14.839 -14.895 -14.791
2.900 -5.548 -5.394 -7.711 -10.516 -11.803 -12.310 -12.974 -12.840 -13.463 -13.402 -13.764 -14.074 -14.394 -14.578 -14.852 -14.911 -14.807
3.000 -5.436 -5.230 -7.606 -10.434 -11.748 -12.266 -12.943 -12.809 -13.443 -13.385 -13.751 -14.067 -14.395 -14.583 -14.864 -14.927 -14.824
3.100 -5.325 -5.067 -7.503 -10.352 -11.692 -12.221 -12.911 -12.776 -13.421 -13.367 -13.737 -14.060 -14.395 -14.588 -14.875 -14.942 -14.840
3.200 -5.214 -4.902 -7.399 -10.268 -11.635 -12.174 -12.877 -12.742 -13.398 -13.347 -13.721 -14.050 -14.393 -14.591 -14.885 -14.956 -14.856
3.300 -5.107 -4.740 -7.297 -10.185 -11.578 -12.127 -12.842 -12.708 -13.374 -13.326 -13.704 -14.040 -14.391 -14.593 -14.893 -14.969 -14.871
3.400 -4.999 -4.577 -7.194 -10.099 -11.519 -12.079 -12.806 -12.671 -13.349 -13.304 -13.686 -14.028 -14.386 -14.593 -14.901 -14.980 -14.884
3.500 -4.892 -4.413 -7.092 -10.013 -11.459 -12.029 -12.769 -12.634 -13.322 -13.281 -13.666 -14.014 -14.380 -14.592 -14.907 -14.992 -14.898
3.600 -4.787 -4.251 -6.991 -9.927 -11.398 -11.979 -12.731 -12.596 -13.294 -13.257 -13.646 -14.000 -14.374 -14.590 -14.913 -15.003 -14.912
3.700 -4.682 -4.086 -6.888 -9.839 -11.336 -11.926 -12.691 -12.556 -13.265 -13.231 -13.624 -13.984 -14.366 -14.587 -14.917 -15.012 -14.924
3.800 -4.577 -3.922 -6.787 -9.750 -11.273 -11.874 -12.650 -12.515 -13.234 -13.205 -13.601 -13.967 -14.356 -14.582 -14.921 -15.022 -14.936
3.900 -4.475 -3.759 -6.687 -9.662 -11.210 -11.821 -12.609 -12.475 -13.203 -13.178 -13.577 -13.949 -14.346 -14.577 -14.924 -15.030 -14.948
4.000 -4.371 -3.594 -6.585 -9.571 -11.145 -11.766 -12.566 -12.432 -13.170 -13.149 -13.551 -13.930 -14.335 -14.571 -14.925 -15.037 -14.959
4.100 -4.269 -3.428 -6.484 -9.480 -11.079 -11.710 -12.521 -12.388 -13.137 -13.120 -13.525 -13.909 -14.322 -14.563 -14.926 -15.044 -14.969
4.200 -4.167 -3.263 -6.383 -9.387 -11.013 -11.653 -12.476 -12.344 -13.102 -13.089 -13.498 -13.888 -14.308 -14.555 -14.926 -15.051 -14.979
4.300 -4.065 -3.095 -6.282 -9.294 -10.945 -11.595 -12.430 -12.298 -13.066 -13.058 -13.469 -13.865 -14.294 -14.545 -14.925 -15.057 -14.989
4.400 -3.964 -2.929 -6.181 -9.200 -10.876 -11.536 -12.383 -12.252 -13.029 -13.026 -13.440 -13.842 -14.278 -14.535 -14.923 -15.062 -14.998
4.500 -3.863 -2.762 -6.081 -9.105 -10.807 -11.477 -12.335 -12.204 -12.991 -12.993 -13.410 -13.817 -14.262 -14.524 -14.921 -15.066 -15.007
4.600 -3.762 -2.594 -5.980 -9.009 -10.737 -11.416 -12.286 -12.156 -12.952 -12.959 -13.378 -13.792 -14.244 -14.511 -14.918 -15.070 -15.015
4.700 -3.661 -2.424 -5.878 -8.912 -10.665 -11.354 -12.236 -12.106 -12.912 -12.923 -13.346 -13.765 -14.225 -14.498 -14.914 -15.073 -15.023
4.800 -3.561 -2.255 -5.777 -8.814 -10.593 -11.292 -12.185 -12.056 -12.871 -12.888 -13.312 -13.737 -14.206 -14.484 -14.909 -15.076 -15.030
4.900 -3.460 -2.084 -5.676 -8.715 -10.519 -11.228 -12.132 -12.005 -12.829 -12.851 -13.278 -13.708 -14.185 -14.469 -14.903 -15.078 -15.037
