# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.713 -7.555 -7.376 -6.637 -6.303 -6.138 -5.849 -5.963 -5.608 -5.776 -5.475 -5.208 -4.907 -4.673 -4.197 -3.576 -3.000
0.100 -13.474 -13.572 -13.571 -13.476 -13.335 -13.252 -13.097 -13.153 -12.950 -13.029 -12.864 -12.685 -12.467 -12.289 -11.914 -11.388 -10.880
0.200 -13.904 -14.088 -14.166 -14.294 -14.221 -14.166 -14.056 -14.094 -13.939 -13.994 -13.869 -13.718 -13.527 -13.367 -13.024 -12.529 -12.043
0.300 -13.966 -14.218 -14.368 -14.676 -14.662 -14.630 -14.556 -14.581 -14.465 -14.500 -14.408 -14.279 -14.108 -13.962 -13.644 -13.173 -12.704
0.400 -13.870 -14.183 -14.403 -14.876 -14.916 -14.908 -14.867 -14.879 -14.800 -14.817 -14.755 -14.645 -14.493 -14.359 -14.064 -13.613 -13.158
0.500 -13.668 -14.037 -14.333 -14.966 -15.062 -15.076 -15.069 -15.068 -15.024 -15.026 -14.991 -14.900 -14.767 -14.645 -14.371 -13.939 -13.498
0.600 -13.378 -13.800 -14.178 -14.975 -15.129 -15.166 -15.193 -15.181 -15.173 -15.159 -15.152 -15.081 -14.966 -14.857 -14.603 -14.191 -13.763
0.700 -13.019 -13.491 -13.959 -14.923 -15.137 -15.198 -15.261 -15.236 -15.266 -15.238 -15.258 -15.207 -15.112 -15.014 -14.783 -14.390 -13.976
0.800 -12.616 -13.130 -13.694 -14.822 -15.099 -15.186 -15.285 -15.249 -15.316 -15.274 -15.322 -15.292 -15.216 -15.132 -14.923 -14.550 -14.150
0.900 -12.200 -12.746 -13.406 -14.690 -15.029 -15.141 -15.276 -15.229 -15.333 -15.279 -15.354 -15.345 -15.290 -15.219 -15.032 -14.680 -14.294
1.000 -11.803 -12.368 -13.116 -14.537 -14.935 -15.072 -15.243 -15.185 -15.326 -15.261 -15.361 -15.372 -15.338 -15.281 -15.118 -14.786 -14.415
1.100 -11.446 -12.018 -12.841 -14.377 -14.830 -14.990 -15.193 -15.127 -15.301 -15.228 -15.350 -15.381 -15.367 -15.323 -15.184 -14.873 -14.517
1.200 -11.134 -11.708 -12.595 -14.223 -14.723 -14.903 -15.135 -15.061 -15.266 -15.186 -15.329 -15.377 -15.383 -15.352 -15.236 -14.946 -14.604
1.300 -10.855 -11.428 -12.371 -14.078 -14.618 -14.816 -15.074 -14.994 -15.224 -15.141 -15.300 -15.365 -15.389 -15.370 -15.276 -15.007 -14.679
1.400 -10.595 -11.165 -12.163 -13.942 -14.519 -14.733 -15.012 -14.927 -15.181 -15.094 -15.268 -15.348 -15.388 -15.381 -15.308 -15.058 -14.744
1.500 -10.342 -10.905 -11.962 -13.811 -14.423 -14.652 -14.952 -14.863 -15.138 -15.048 -15.235 -15.328 -15.384 -15.386 -15.333 -15.102 -14.802
1.600 -10.086 -10.640 -11.759 -13.680 -14.328 -14.572 -14.892 -14.798 -15.093 -15.002 -15.201 -15.306 -15.376 -15.389 -15.354 -15.140 -14.853
1.700 -9.826 -10.366 -11.550 -13.544 -14.230 -14.489 -14.830 -14.733 -15.048 -14.954 -15.165 -15.283 -15.367 -15.389 -15.371 -15.173 -14.896
1.800 -9.561 -10.081 -11.335 -13.403 -14.128 -14.403 -14.766 -14.664 -15.000 -14.904 -15.128 -15.257 -15.355 -15.386 -15.385 -15.202 -14.935
1.900 -9.288 -9.784 -11.110 -13.252 -14.019 -14.311 -14.696 -14.590 -14.947 -14.850 -15.085 -15.228 -15.339 -15.380 -15.396 -15.227 -14.970
2.000 -9.007 -9.473 -10.875 -13.091 -13.902 -14.211 -14.619 -14.509 -14.889 -14.791 -15.038 -15.194 -15.320 -15.370 -15.402 -15.248 -15.001
2.100 -8.722 -9.152 -10.633 -12.922 -13.777 -14.104 -14.536 -14.422 -14.824 -14.726 -14.986 -15.155 -15.296 -15.356 -15.405 -15.266 -15.029
2.200 -8.427 -8.814 -10.380 -12.740 -13.641 -13.988 -14.444 -14.326 -14.753 -14.654 -14.926 -15.109 -15.266 -15.336 -15.403 -15.279 -15.052
2.300 -8.127 -8.464 -10.118 -12.548 -13.497 -13.863 -14.345 -14.224 -14.674 -14.577 -14.861 -15.058 -15.231 -15.312 -15.397 -15.289 -15.073
2.400 -7.818 -8.098 -9.845 -12.344 -13.343 -13.730 -14.237 -14.113 -14.589 -14.493 -14.790 -15.002 -15.192 -15.284 -15.388 -15.294 -15.085
2.500 -7.505 -7.719 -9.565 -12.130 -13.180 -13.588 -14.123 -13.996 -14.496 -14.404 -14.712 -14.940 -15.148 -15.252 -15.375 -15.295 -15.094
2.600 -7.185 -7.325 -9.276 -11.904 -13.007 -13.437 -13.999 -13.870 -14.396 -14.307 -14.627 -14.871 -15.098 -15.214 -15.357 -15.293 -15.101
2.700 -6.861 -6.917 -8.978 -11.667 -12.824 -13.276 -13.867 -13.735 -14.288 -14.203 -14.535 -14.794 -15.041 -15.170 -15.335 -15.287 -15.105
2.800 -6.530 -6.493 -8.671 -11.418 -12.632 -13.107 -13.726 -13.593 -14.171 -14.093 -14.436 -14.711 -14.978 -15.120 -15.308 -15.278 -15.107
2.900 -6.194 -6.052 -8.356 -11.156 -12.428 -12.927 -13.576 -13.441 -14.047 -13.974 -14.328 -14.621 -14.909 -15.064 -15.275 -15.265 -15.105
3.000 -5.855 -5.598 -8.034 -10.884 -12.216 -12.739 -13.418 -13.283 -13.915 -13.850 -14.215 -14.524 -14.833 -15.004 -15.239 -15.248 -15.100
3.100 -5.511 -5.127 -7.704 -10.599 -11.994 -12.541 -13.251 -13.115 -13.775 -13.719 -14.094 -14.420 -14.752 -14.937 -15.198 -15.228 -15.093
3.200 -5.164 -4.641 -7.367 -10.302 -11.761 -12.335 -13.076 -12.940 -13.627 -13.582 -13.966 -14.310 -14.664 -14.864 -15.152 -15.204 -15.083
3.300 -4.814 -4.139 -7.024 -9.994 -11.519 -12.119 -12.893 -12.757 -13.472 -13.438 -13.832 -14.193 -14.571 -14.787 -15.102 -15.176 -15.069
3.400 -4.459 -3.619 -6.674 -9.671 -11.266 -11.893 -12.700 -12.566 -13.308 -13.286 -13.690 -14.068 -14.470 -14.703 -15.046 -15.144 -15.053
3.500 -4.103 -3.086 -6.321 -9.339 -11.005 -11.660 -12.500 -12.368 -13.138 -13.130 -13.542 -13.938 -14.365 -14.614 -14.987 -15.109 -15.034
3.600 -3.744 -2.536 -5.962 -8.995 -10.734 -11.418 -12.291 -12.161 -12.960 -12.967 -13.387 -13.801 -14.253 -14.520 -14.923 -15.071 -15.011
