# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -5.967 -5.945 -5.850 -5.442 -5.200 -5.073 -4.846 -4.932 -4.647 -4.772 -4.534 -4.306 -4.039 -3.828 -3.393 -2.809 -2.259
0.100 -9.430 -9.562 -9.601 -9.728 -9.832 -9.901 -10.025 -9.991 -10.130 -10.096 -10.201 -10.263 -10.305 -10.304 -10.246 -10.003 -9.687
0.200 -9.749 -9.983 -10.106 -10.365 -10.417 -10.456 -10.545 -10.527 -10.651 -10.643 -10.744 -10.838 -10.947 -11.003 -11.063 -10.937 -10.702
0.300 -9.814 -10.118 -10.316 -10.730 -10.786 -10.812 -10.870 -10.861 -10.951 -10.959 -11.040 -11.130 -11.262 -11.347 -11.481 -11.435 -11.261
0.400 -9.760 -10.118 -10.385 -10.945 -11.030 -11.057 -11.106 -11.098 -11.168 -11.179 -11.247 -11.326 -11.463 -11.563 -11.747 -11.764 -11.639
0.500 -9.626 -10.030 -10.364 -11.062 -11.186 -11.222 -11.275 -11.263 -11.328 -11.336 -11.399 -11.467 -11.601 -11.709 -11.930 -11.999 -11.915
0.600 -9.433 -9.877 -10.279 -11.109 -11.276 -11.327 -11.393 -11.375 -11.445 -11.446 -11.511 -11.573 -11.703 -11.815 -12.065 -12.178 -12.132
0.700 -9.189 -9.668 -10.140 -11.100 -11.314 -11.381 -11.468 -11.442 -11.526 -11.517 -11.591 -11.650 -11.777 -11.893 -12.166 -12.318 -12.306
0.800 -8.898 -9.408 -9.952 -11.044 -11.310 -11.398 -11.515 -11.480 -11.594 -11.575 -11.668 -11.739 -11.874 -11.991 -12.266 -12.420 -12.409
0.900 -8.561 -9.098 -9.720 -10.944 -11.265 -11.377 -11.527 -11.482 -11.630 -11.602 -11.718 -11.806 -11.954 -12.076 -12.353 -12.505 -12.493
1.000 -8.182 -8.739 -9.445 -10.803 -11.182 -11.319 -11.505 -11.450 -11.636 -11.599 -11.740 -11.847 -12.011 -12.142 -12.425 -12.578 -12.565
1.100 -7.762 -8.333 -9.129 -10.623 -11.065 -11.229 -11.454 -11.389 -11.615 -11.571 -11.736 -11.866 -12.050 -12.191 -12.485 -12.641 -12.628
1.200 -7.300 -7.877 -8.771 -10.405 -10.914 -11.107 -11.373 -11.299 -11.568 -11.518 -11.710 -11.864 -12.072 -12.226 -12.536 -12.698 -12.686
1.300 -6.801 -7.372 -8.374 -10.150 -10.731 -10.955 -11.267 -11.183 -11.498 -11.445 -11.664 -11.844 -12.079 -12.248 -12.576 -12.746 -12.737
1.400 -6.266 -6.820 -7.940 -9.859 -10.518 -10.776 -11.136 -11.044 -11.408 -11.355 -11.601 -11.809 -12.075 -12.260 -12.609 -12.789 -12.784
1.500 -5.699 -6.220 -7.469 -9.533 -10.276 -10.572 -10.984 -10.883 -11.300 -11.249 -11.522 -11.761 -12.059 -12.262 -12.635 -12.827 -12.826
1.600 -5.103 -5.570 -6.964 -9.172 -10.006 -10.343 -10.812 -10.704 -11.176 -11.131 -11.431 -11.703 -12.035 -12.258 -12.655 -12.859 -12.863
1.700 -4.486 -4.877 -6.430 -8.779 -9.714 -10.095 -10.625 -10.511 -11.042 -11.006 -11.333 -11.637 -12.005 -12.248 -12.672 -12.889 -12.899
1.800 -3.853 -4.138 -5.871 -8.356 -9.401 -9.831 -10.426 -10.308 -10.900 -10.876 -11.228 -11.565 -11.971 -12.233 -12.683 -12.915 -12.930
1.900 -3.212 -3.356 -5.293 -7.907 -9.074 -9.558 -10.222 -10.101 -10.754 -10.747 -11.122 -11.492 -11.934 -12.217 -12.692 -12.938 -12.959
2.000 -2.580 -2.541 -4.712 -7.442 -8.742 -9.284 -10.021 -9.898 -10.613 -10.625 -11.020 -11.422 -11.898 -12.200 -12.700 -12.960 -12.986
2.100 -1.969 -1.695 -4.137 -6.968 -8.416 -9.018 -9.827 -9.706 -10.479 -10.511 -10.924 -11.354 -11.863 -12.182 -12.706 -12.978 -13.011
2.200 -1.399 -0.826 -3.592 -6.501 -8.107 -8.771 -9.651 -9.532 -10.357 -10.411 -10.839 -11.294 -11.831 -12.167 -12.712 -12.996 -13.034
2.300 -0.896 0.048 -3.099 -6.061 -7.831 -8.554 -9.498 -9.382 -10.253 -10.327 -10.767 -11.243 -11.805 -12.154 -12.718 -13.013 -13.057
2.400 -0.485 0.893 -2.688 -5.675 -7.600 -8.374 -9.372 -9.260 -10.168 -10.260 -10.708 -11.201 -11.784 -12.144 -12.724 -13.029 -13.078
2.500 -0.175 1.661 -2.373 -5.363 -7.420 -8.235 -9.274 -9.167 -10.102 -10.209 -10.662 -11.168 -11.768 -12.138 -12.731 -13.045 -13.098
2.600 0.037 2.281 -2.155 -5.134 -7.289 -8.134 -9.203 -9.099 -10.054 -10.172 -10.630 -11.145 -11.757 -12.134 -12.739 -13.060 -13.117
2.700 0.168 2.696 -2.019 -4.984 -7.203 -8.067 -9.156 -9.054 -10.022 -10.149 -10.609 -11.131 -11.752 -12.135 -12.748 -13.075 -13.136
2.800 0.242 2.921 -1.942 -4.897 -7.151 -8.026 -9.127 -9.026 -10.003 -10.135 -10.596 -11.123 -11.750 -12.137 -12.757 -13.090 -13.154
2.900 0.279 3.019 -1.904 -4.852 -7.124 -8.004 -9.111 -9.012 -9.993 -10.129 -10.591 -11.120 -11.752 -12.142 -12.767 -13.104 -13.171
3.000 0.271 3.016 -1.912 -4.859 -7.133 -8.014 -9.121 -9.022 -10.004 -10.140 -10.602 -11.132 -11.764 -12.155 -12.780 -13.118 -13.185
3.100 0.257 3.003 -1.925 -4.873 -7.146 -8.027 -9.135 -9.036 -10.018 -10.154 -10.616 -11.146 -11.778 -12.168 -12.794 -13.132 -13.199
3.200 0.243 2.989 -1.939 -4.887 -7.160 -8.041 -9.149 -9.050 -10.032 -10.168 -10.630 -11.160 -11.792 -12.182 -12.808 -13.146 -13.213
3.300 0.230 2.975 -1.953 -4.900 -7.174 -8.055 -9.163 -9.063 -10.045 -10.181 -10.644 -11.173 -11.806 -12.196 -12.821 -13.159 -13.226
3.400 0.216 2.962 -1.966 -4.913 -7.187 -8.068 -9.176 -9.077 -10.058 -10.195 -10.657 -11.186 -11.819 -12.209 -12.835 -13.172 -13.239
3.500 0.203 2.948 -1.980 -4.927 -7.201 -8.082 -9.189 -9.090 -10.072 -10.208 -10.670 -11.200 -11.832 -12.223 -12.848 -13.186 -13.253
3.600 0.190 2.935 -1.992 -4.940 -7.213 -8.094 -9.202 -9.103 -10.085 -10.221 -10.683 -11.213 -11.845 -12.235 -12.861 -13.199 -13.266
3.700 0.178 2.923 -2.005 -4.952 -7.226 -8.107 -9.215 -9.115 -10.097 -10.233 -10.696 -11.225 -11.858 -12.248 -12.873 -13.211 -13.278
3.800 0.166 2.911 -2.017 -4.964 -7.238 -8.119 -9.227 -9.127 -10.109 -10.245 -10.708 -11.237 -11.870 -12.260 -12.885 -13.223 -13.290
3.900 0.155 2.900 -2.028 -4.975 -7.249 -8.130 -9.237 -9.138 -10.120 -10.256 -10.718 -11.248 -11.880 -12.271 -12.896 -13.234 -13.301
4.000 0.144 2.890 -2.038 -4.985 -7.259 -8.140 -9.248 -9.149 -10.130 -10.267 -10.729 -11.258 -11.891 -12.281 -12.907 -13.244 -13.311
4.100 0.134 2.880 -2.048 -4.995 -7.269 -8.150 -9.258 -9.159 -10.140 -10.277 -10.739 -11.268 -11.901 -12.291 -12.917 -13.254 -13.321
4.200 0.125 2.871 -2.057 -5.005 -7.278 -8.159 -9.267 -9.168 -10.150 -10.286 -10.748 -11.278 -11.910 -12.300 -12.926 -13.263 -13.331
4.300 0.116 2.862 -2.066 -5.013 -7.287 -8.168 -9.276 -9.177 -10.158 -10.294 -10.757 -11.286 -11.919 -12.309 -12.935 -13.272 -13.339
4.400 0.109 2.854 -2.074 -5.021 -7.295 -8.176 -9.284 -9.184 -10.166 -10.302 -10.765 -11.294 -11.927 -12.317 -12.942 -13.280 -13.347
4.500 0.102 2.847 -2.081 -5.028 -7.302 -8.183 -9.291 -9.191 -10.173 -10.309 -10.772 -11.301 -11.933 -12.324 -12.949 -13.287 -13.354
4.600 0.096 2.841 -2.087 -5.034 -7.308 -8.189 -9.297 -9.197 -10.179 -10.315 -10.778 -11.307 -11.939 -12.330 -12.955 -13.293 -13.360
4.700 0.090 2.836 -2.092 -5.040 -7.313 -8.194 -9.302 -9.203 -10.184 -10.321 -10.783 -11.313 -11.945 -12.335 -12.961 -13.298 -13.365
4.800 0.085 2.831 -2.097 -5.044 -7.318 -8.199 -9.307 -9.208 -10.189 -10.325 -10.788 -11.317 -11.950 -12.340 -12.966 -13.303 -13.370
4.900 0.081 2.827 -2.101 -5.048 -7.322 -8.203 -9.311 -9.212 -10.193 -10.329 -10.792 -11.321 -11.954 -12.344 -12.970 -13.307 -13.374
5.000 0.078 2.824 -2.104 -5.052 -7.325 -8.206 -9.314 -9.215 -10.197 -10.333 -10.795 -11.325 -11.957 -12.347 -12.973 -13.310 -13.377
5.100 0.076 2.821 -2.107 -5.054 -7.328 -8.209 -9.317 -9.217 -10.199 -10.335 -10.798 -11.327 -11.959 -12.350 -12.975 -13.313 -13.380
5.200 0.074 2.819 -2.108 -5.056 -7.329 -8.210 -9.318 -9.219 -10.201 -10.337 -10.799 -11.329 -11.961 -12.351 -12.977 -13.315 -13.382
5.300 0.073 2.819 -2.109 -5.057 -7.330 -8.211 -9.319 -9.220 -10.201 -10.338 -10.800 -11.329 -11.962 -12.352 -12.978 -13.315 -13.382
5.400 0.073 2.819 -2.109 -5.056 -7.330 -8.211 -9.319 -9.220 -10.201 -10.337 -10.800 -11.329 -11.962 -12.352 -12.978 -13.315 -13.382
5.500 0.074 2.820 -2.108 -5.056 -7.329 -8.210 -9.318 -9.219 -10.201 -10.337 -10.799 -11.329 -11.961 -12.351 -12.977 -13.314 -13.381
5.600 0.075 2.821 -2.107 -5.054 -7.328 -8.209 -9.317 -9.218 -10.199 -10.336 -10.798 -11.327 -11.960 -12.350 -12.976 -13.313 -13.380
5.700 0.078 2.823 -2.105 -5.052 -7.326 -8.207 -9.315 -9.215 -10.197 -10.333 -10.796 -11.325 -11.958 -12.348 -12.973 -13.311 -13.378
5.800 0.080 2.826 -2.102 -5.049 -7.323 -8.204 -9.312 -9.213 -10.194 -10.330 -10.793 -11.322 -11.955 -12.345 -12.971 -13.308 -13.375
5.900 0.084 2.830 -2.098 -5.046 -7.319 -8.200 -9.308 -9.209 -10.191 -10.327 -10.789 -11.319 -11.951 -12.341 -12.967 -13.305 -13.372
6.000 0.088 2.834 -2.094 -5.041 -7.315 -8.196 -9.304 -9.205 -10.186 -10.322 -10.785 -11.314 -11.947 -12.337 -12.963 -13.300 -13.367
6.100 0.093 2.839 -2.089 -5.036 -7.310 -8.191 -9.299 -9.200 -10.181 -10.317 -10.780 -11.309 -11.942 -12.332 -12.957 -13.295 -13.362
6.200 0.100 2.845 -2.083 -5.030 -7.304 -8.185 -9.293 -9.193 -10.175 -10.311 -10.774 -11.303 -11.936 -12.326 -12.951 -13.289 -13.356
6.300 0.106 2.852 -2.076 -5.023 -7.297 -8.178 -9.286 -9.187 -10.168 -10.304 -10.767 -11.296 -11.929 -12.319 -12.945 -13.282 -13.349
6.400 0.114 2.859 -2.069 -5.016 -7.290 -8.171 -9.279 -9.179 -10.161 -10.297 -10.760 -11.289 -11.921 -12.312 -12.937 -13.275 -13.342
6.500 0.121 2.867 -2.061 -5.008 -7.282 -8.163 -9.271 -9.171 -10.153 -10.289 -10.752 -11.281 -11.914 -12.304 -12.929 -13.267 -13.334
6.600 0.130 2.876 -2.052 -5.000 -7.273 -8.154 -9.262 -9.163 -10.144 -10.281 -10.743 -11.272 -11.905 -12.295 -12.921 -13.258 -13.325
6.700 0.140 2.885 -2.043 -4.990 -7.264 -8.145 -9.253 -9.153 -10.135 -10.271 -10.734 -11.263 -11.895 -12.286 -12.911 -13.249 -13.316
6.800 0.150 2.895 -2.033 -4.980 -7.254 -8.135 -9.243 -9.143 -10.125 -10.261 -10.724 -11.253 -11.885 -12.276 -12.901 -13.239 -13.306
6.900 0.160 2.906 -2.022 -4.969 -7.243 -8.124 -9.232 -9.133 -10.114 -10.250 -10.713 -11.242 -11.875 -12.265 -12.891 -13.228 -13.295
7.000 0.172 2.917 -2.011 -4.958 -7.232 -8.113 -9.220 -9.121 -10.103 -10.239 -10.701 -11.231 -11.863 -12.254 -12.879 -13.217 -13.284
7.100 0.184 2.929 -1.999 -4.946 -7.220 -8.101 -9.208 -9.109 -10.091 -10.227 -10.689 -11.219 -11.851 -12.242 -12.867 -13.205 -13.272
7.200 0.197 2.942 -1.986 -4.933 -7.207 -8.088 -9.196 -9.096 -10.078 -10.214 -10.677 -11.206 -11.839 -12.229 -12.854 -13.192 -13.259
7.300 0.210 2.956 -1.972 -4.920 -7.193 -8.074 -9.182 -9.083 -10.065 -10.201 -10.663 -11.193 -11.825 -12.215 -12.841 -13.178 -13.245
7.400 0.224 2.970 -1.958 -4.906 -7.179 -8.060 -9.168 -9.069 -10.050 -10.187 -10.649 -11.178 -11.811 -12.201 -12.827 -13.164 -13.231
7.500 0.239 2.984 -1.944 -4.891 -7.165 -8.046 -9.153 -9.054 -10.036 -10.172 -10.634 -11.164 -11.796 -12.187 -12.812 -13.150 -13.217
