# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.783 -6.657 -6.497 -5.845 -5.537 -5.383 -5.113 -5.218 -4.885 -5.039 -4.757 -4.503 -4.212 -3.986 -3.523 -2.915 -2.347
0.100 -11.627 -11.841 -11.940 -12.111 -12.054 -12.007 -11.912 -11.945 -11.812 -11.858 -11.753 -11.621 -11.453 -11.311 -11.005 -10.549 -10.091
0.200 -11.854 -12.175 -12.394 -12.845 -12.872 -12.858 -12.813 -12.827 -12.746 -12.767 -12.704 -12.600 -12.461 -12.339 -12.073 -11.657 -11.232
0.300 -11.855 -12.244 -12.555 -13.205 -13.298 -13.311 -13.304 -13.304 -13.262 -13.265 -13.233 -13.149 -13.030 -12.921 -12.680 -12.291 -11.887
0.400 -11.788 -12.225 -12.615 -13.421 -13.571 -13.606 -13.631 -13.619 -13.611 -13.599 -13.593 -13.526 -13.422 -13.324 -13.102 -12.734 -12.346
0.500 -11.691 -12.164 -12.623 -13.561 -13.760 -13.814 -13.868 -13.847 -13.867 -13.844 -13.859 -13.808 -13.718 -13.628 -13.423 -13.071 -12.697
0.600 -11.581 -12.083 -12.605 -13.656 -13.899 -13.971 -14.051 -14.021 -14.068 -14.035 -14.069 -14.031 -13.954 -13.872 -13.681 -13.343 -12.980
0.700 -11.465 -11.988 -12.568 -13.720 -14.003 -14.093 -14.196 -14.158 -14.230 -14.188 -14.239 -14.214 -14.149 -14.074 -13.896 -13.571 -13.218
0.800 -11.346 -11.886 -12.520 -13.763 -14.083 -14.188 -14.313 -14.269 -14.363 -14.313 -14.381 -14.367 -14.313 -14.246 -14.079 -13.765 -13.421
0.900 -11.226 -11.779 -12.465 -13.790 -14.146 -14.265 -14.410 -14.360 -14.475 -14.418 -14.501 -14.499 -14.455 -14.395 -14.239 -13.935 -13.599
1.000 -11.105 -11.668 -12.403 -13.804 -14.193 -14.326 -14.491 -14.435 -14.570 -14.507 -14.603 -14.612 -14.579 -14.525 -14.380 -14.085 -13.757
1.100 -10.984 -11.554 -12.336 -13.808 -14.229 -14.375 -14.559 -14.498 -14.651 -14.584 -14.693 -14.712 -14.689 -14.641 -14.506 -14.218 -13.894
1.200 -10.866 -11.440 -12.267 -13.806 -14.257 -14.416 -14.617 -14.551 -14.723 -14.650 -14.772 -14.801 -14.788 -14.747 -14.621 -14.339 -14.016
1.300 -10.746 -11.323 -12.194 -13.796 -14.276 -14.447 -14.665 -14.594 -14.784 -14.707 -14.840 -14.879 -14.876 -14.841 -14.725 -14.449 -14.128
1.400 -10.628 -11.205 -12.120 -13.780 -14.289 -14.471 -14.706 -14.631 -14.837 -14.757 -14.900 -14.949 -14.956 -14.927 -14.820 -14.550 -14.232
1.500 -10.510 -11.086 -12.043 -13.760 -14.295 -14.489 -14.739 -14.661 -14.883 -14.799 -14.953 -15.011 -15.027 -15.004 -14.907 -14.644 -14.329
1.600 -10.395 -10.968 -11.966 -13.736 -14.298 -14.503 -14.768 -14.686 -14.923 -14.837 -15.000 -15.067 -15.092 -15.075 -14.987 -14.731 -14.419
1.700 -10.279 -10.847 -11.886 -13.707 -14.295 -14.511 -14.791 -14.705 -14.957 -14.869 -15.041 -15.117 -15.151 -15.139 -15.061 -14.811 -14.503
1.800 -10.165 -10.728 -11.807 -13.677 -14.290 -14.516 -14.810 -14.721 -14.987 -14.897 -15.078 -15.162 -15.205 -15.199 -15.129 -14.886 -14.581
1.900 -10.050 -10.606 -11.724 -13.641 -14.279 -14.516 -14.824 -14.732 -15.012 -14.920 -15.109 -15.202 -15.254 -15.253 -15.193 -14.957 -14.655
2.000 -9.936 -10.484 -11.642 -13.604 -14.266 -14.513 -14.835 -14.740 -15.034 -14.939 -15.137 -15.238 -15.298 -15.303 -15.252 -15.023 -14.725
2.100 -9.825 -10.362 -11.559 -13.565 -14.251 -14.507 -14.842 -14.745 -15.052 -14.956 -15.162 -15.270 -15.339 -15.349 -15.307 -15.085 -14.791
2.200 -9.712 -10.239 -11.474 -13.523 -14.232 -14.498 -14.847 -14.746 -15.066 -14.969 -15.183 -15.299 -15.376 -15.392 -15.359 -15.143 -14.854
2.300 -9.600 -10.114 -11.389 -13.478 -14.210 -14.486 -14.848 -14.745 -15.078 -14.980 -15.200 -15.324 -15.410 -15.431 -15.407 -15.198 -14.913
2.400 -9.488 -9.989 -11.302 -13.431 -14.186 -14.472 -14.846 -14.741 -15.086 -14.987 -15.215 -15.346 -15.440 -15.467 -15.451 -15.250 -14.969
2.500 -9.379 -9.865 -11.217 -13.384 -14.161 -14.456 -14.843 -14.736 -15.093 -14.993 -15.228 -15.366 -15.469 -15.500 -15.494 -15.300 -15.022
2.600 -9.267 -9.738 -11.128 -13.333 -14.133 -14.437 -14.836 -14.727 -15.097 -14.996 -15.238 -15.383 -15.494 -15.531 -15.533 -15.346 -15.073
