# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.736 -6.632 -6.483 -5.871 -5.570 -5.419 -5.153 -5.256 -4.927 -5.079 -4.801 -4.548 -4.260 -4.034 -3.572 -2.965 -2.399
0.100 -9.044 -9.540 -10.052 -11.087 -11.323 -11.392 -11.465 -11.437 -11.475 -11.442 -11.468 -11.418 -11.319 -11.216 -10.968 -10.551 -10.113
0.200 -8.446 -9.015 -9.808 -11.301 -11.734 -11.885 -12.075 -12.012 -12.171 -12.100 -12.213 -12.232 -12.203 -12.145 -11.975 -11.626 -11.234
0.300 -7.905 -8.475 -9.484 -11.273 -11.848 -12.059 -12.332 -12.248 -12.492 -12.403 -12.571 -12.639 -12.662 -12.639 -12.528 -12.229 -11.871
0.400 -7.438 -7.974 -9.165 -11.172 -11.863 -12.122 -12.461 -12.363 -12.673 -12.576 -12.783 -12.891 -12.957 -12.962 -12.900 -12.643 -12.313
0.500 -7.021 -7.503 -8.857 -11.034 -11.825 -12.126 -12.521 -12.413 -12.778 -12.677 -12.916 -13.058 -13.161 -13.190 -13.171 -12.952 -12.647
0.600 -6.650 -7.065 -8.569 -10.884 -11.762 -12.100 -12.544 -12.428 -12.841 -12.740 -13.004 -13.175 -13.311 -13.363 -13.383 -13.197 -12.914
0.700 -6.314 -6.654 -8.297 -10.726 -11.684 -12.055 -12.542 -12.420 -12.875 -12.776 -13.062 -13.258 -13.425 -13.497 -13.552 -13.397 -13.135
0.800 -6.008 -6.266 -8.040 -10.565 -11.595 -11.997 -12.523 -12.397 -12.889 -12.793 -13.098 -13.318 -13.512 -13.603 -13.692 -13.565 -13.322
0.900 -5.727 -5.900 -7.799 -10.403 -11.501 -11.931 -12.493 -12.363 -12.889 -12.799 -13.118 -13.360 -13.580 -13.689 -13.809 -13.710 -13.484
1.000 -5.466 -5.550 -7.569 -10.241 -11.401 -11.857 -12.452 -12.320 -12.877 -12.792 -13.126 -13.387 -13.632 -13.757 -13.907 -13.833 -13.625
1.100 -5.224 -5.218 -7.351 -10.081 -11.300 -11.779 -12.405 -12.272 -12.857 -12.779 -13.125 -13.404 -13.672 -13.813 -13.991 -13.942 -13.750
1.200 -4.998 -4.903 -7.145 -9.924 -11.197 -11.700 -12.354 -12.220 -12.831 -12.761 -13.117 -13.413 -13.703 -13.859 -14.064 -14.039 -13.863
1.300 -4.785 -4.599 -6.947 -9.767 -11.093 -11.616 -12.298 -12.163 -12.799 -12.736 -13.102 -13.414 -13.725 -13.895 -14.126 -14.124 -13.963
1.400 -4.585 -4.309 -6.759 -9.615 -10.989 -11.533 -12.240 -12.105 -12.763 -12.709 -13.083 -13.410 -13.741 -13.925 -14.181 -14.201 -14.055
1.500 -4.395 -4.030 -6.579 -9.464 -10.885 -11.448 -12.179 -12.044 -12.724 -12.677 -13.060 -13.400 -13.751 -13.948 -14.228 -14.269 -14.138
1.600 -4.215 -3.763 -6.406 -9.317 -10.782 -11.362 -12.116 -11.981 -12.681 -12.643 -13.033 -13.386 -13.756 -13.966 -14.269 -14.331 -14.213
1.700 -4.043 -3.504 -6.241 -9.173 -10.680 -11.278 -12.053 -11.919 -12.638 -12.608 -13.004 -13.370 -13.757 -13.980 -14.306 -14.387 -14.283
