# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.696 -6.588 -6.437 -5.816 -5.513 -5.361 -5.093 -5.198 -4.867 -5.020 -4.740 -4.487 -4.197 -3.971 -3.508 -2.900 -2.333
0.100 -9.215 -9.696 -10.174 -11.148 -11.361 -11.420 -11.478 -11.454 -11.477 -11.450 -11.464 -11.405 -11.298 -11.190 -10.932 -10.507 -10.064
0.200 -8.688 -9.250 -9.996 -11.416 -11.815 -11.952 -12.123 -12.065 -12.204 -12.138 -12.237 -12.244 -12.203 -12.138 -11.954 -11.593 -11.193
0.300 -8.202 -8.776 -9.725 -11.434 -11.968 -12.162 -12.411 -12.333 -12.553 -12.468 -12.620 -12.675 -12.682 -12.649 -12.521 -12.207 -11.839
0.400 -7.773 -8.326 -9.447 -11.370 -12.015 -12.254 -12.566 -12.474 -12.757 -12.662 -12.854 -12.946 -12.994 -12.987 -12.904 -12.629 -12.287
0.500 -7.392 -7.904 -9.178 -11.271 -12.010 -12.289 -12.654 -12.550 -12.886 -12.787 -13.009 -13.133 -13.215 -13.231 -13.188 -12.948 -12.629
0.600 -7.050 -7.508 -8.923 -11.155 -11.976 -12.290 -12.702 -12.590 -12.972 -12.870 -13.118 -13.269 -13.382 -13.418 -13.411 -13.202 -12.903
0.700 -6.740 -7.135 -8.681 -11.029 -11.926 -12.271 -12.724 -12.606 -13.027 -12.926 -13.195 -13.370 -13.512 -13.567 -13.592 -13.411 -13.131
0.800 -6.456 -6.782 -8.452 -10.898 -11.864 -12.238 -12.728 -12.605 -13.062 -12.963 -13.250 -13.447 -13.615 -13.687 -13.743 -13.588 -13.325
0.900 -6.194 -6.444 -8.234 -10.765 -11.795 -12.195 -12.719 -12.592 -13.082 -12.986 -13.288 -13.506 -13.698 -13.786 -13.870 -13.740 -13.493
1.000 -5.952 -6.124 -8.027 -10.631 -11.721 -12.146 -12.701 -12.572 -13.091 -12.999 -13.316 -13.552 -13.766 -13.869 -13.980 -13.873 -13.642
1.100 -5.726 -5.816 -7.830 -10.497 -11.643 -12.091 -12.676 -12.545 -13.091 -13.004 -13.333 -13.586 -13.822 -13.939 -14.076 -13.991 -13.774
1.200 -5.516 -5.523 -7.643 -10.365 -11.564 -12.034 -12.647 -12.513 -13.085 -13.003 -13.343 -13.613 -13.868 -13.999 -14.160 -14.096 -13.893
1.300 -5.317 -5.239 -7.463 -10.233 -11.483 -11.973 -12.612 -12.477 -13.073 -12.997 -13.347 -13.631 -13.906 -14.050 -14.234 -14.190 -14.001
1.400 -5.129 -4.965 -7.291 -10.103 -11.400 -11.910 -12.574 -12.438 -13.056 -12.986 -13.345 -13.644 -13.937 -14.094 -14.300 -14.275 -14.099
1.500 -4.950 -4.699 -7.125 -9.973 -11.317 -11.846 -12.532 -12.397 -13.035 -12.972 -13.339 -13.651 -13.962 -14.131 -14.359 -14.353 -14.189
1.600 -4.783 -4.445 -6.968 -9.847 -11.235 -11.781 -12.490 -12.354 -13.013 -12.956 -13.331 -13.656 -13.983 -14.164 -14.412 -14.424 -14.273
1.700 -4.620 -4.195 -6.813 -9.719 -11.150 -11.714 -12.444 -12.308 -12.986 -12.936 -13.317 -13.655 -13.999 -14.191 -14.459 -14.489 -14.350
1.800 -4.468 -3.957 -6.667 -9.596 -11.068 -11.648 -12.399 -12.263 -12.958 -12.916 -13.304 -13.652 -14.012 -14.215 -14.503 -14.550 -14.421
1.900 -4.319 -3.722 -6.523 -9.473 -10.984 -11.581 -12.351 -12.216 -12.928 -12.893 -13.286 -13.646 -14.021 -14.234 -14.542 -14.605 -14.488
2.000 -4.176 -3.493 -6.384 -9.351 -10.901 -11.512 -12.301 -12.167 -12.895 -12.868 -13.267 -13.637 -14.027 -14.250 -14.576 -14.656 -14.550
2.100 -4.041 -3.274 -6.252 -9.233 -10.820 -11.446 -12.253 -12.119 -12.863 -12.843 -13.247 -13.627 -14.031 -14.265 -14.609 -14.704 -14.609
2.200 -3.909 -3.057 -6.122 -9.115 -10.737 -11.378 -12.202 -12.070 -12.829 -12.816 -13.224 -13.614 -14.033 -14.276 -14.637 -14.748 -14.663
2.300 -3.781 -2.845 -5.995 -8.998 -10.655 -11.309 -12.151 -12.019 -12.793 -12.787 -13.200 -13.600 -14.032 -14.284 -14.663 -14.789 -14.715
2.400 -3.658 -2.640 -5.873 -8.884 -10.575 -11.242 -12.100 -11.970 -12.757 -12.759 -13.176 -13.584 -14.029 -14.291 -14.687 -14.828 -14.764
2.500 -3.539 -2.440 -5.754 -8.772 -10.495 -11.176 -12.049 -11.920 -12.720 -12.730 -13.151 -13.568 -14.026 -14.296 -14.709 -14.864 -14.810
2.600 -3.423 -2.243 -5.638 -8.660 -10.415 -11.108 -11.997 -11.869 -12.682 -12.700 -13.124 -13.549 -14.020 -14.300 -14.728 -14.898 -14.853
2.700 -3.308 -2.048 -5.522 -8.548 -10.334 -11.040 -11.944 -11.817 -12.643 -12.668 -13.095 -13.529 -14.012 -14.300 -14.745 -14.929 -14.894
2.800 -3.199 -1.860 -5.412 -8.440 -10.257 -10.974 -11.892 -11.767 -12.604 -12.637 -13.068 -13.509 -14.004 -14.301 -14.760 -14.958 -14.933
2.900 -3.092 -1.675 -5.304 -8.332 -10.179 -10.907 -11.839 -11.716 -12.565 -12.605 -13.039 -13.488 -13.994 -14.299 -14.774 -14.986 -14.970
3.000 -2.986 -1.493 -5.197 -8.225 -10.101 -10.841 -11.786 -11.665 -12.525 -12.573 -13.009 -13.465 -13.983 -14.297 -14.787 -15.011 -15.005
3.100 -2.883 -1.313 -5.093 -8.120 -10.023 -10.774 -11.733 -11.613 -12.484 -12.540 -12.979 -13.442 -13.971 -14.293 -14.797 -15.035 -15.038
3.200 -2.782 -1.136 -4.990 -8.015 -9.946 -10.708 -11.680 -11.562 -12.443 -12.506 -12.948 -13.418 -13.958 -14.287 -14.807 -15.058 -15.069
3.300 -2.684 -0.964 -4.890 -7.913 -9.871 -10.643 -11.628 -11.511 -12.402 -12.473 -12.917 -13.393 -13.945 -14.282 -14.815 -15.079 -15.099
3.400 -2.609 -0.810 -4.814 -7.835 -9.819 -10.601 -11.596 -11.481 -12.380 -12.456 -12.902 -13.384 -13.942 -14.284 -14.826 -15.097 -15.121
3.500 -2.548 -0.668 -4.752 -7.769 -9.779 -10.569 -11.575 -11.460 -12.367 -12.448 -12.895 -13.380 -13.945 -14.290 -14.838 -15.112 -15.139
3.600 -2.490 -0.530 -4.691 -7.705 -9.740 -10.539 -11.553 -11.440 -12.353 -12.438 -12.887 -13.376 -13.946 -14.295 -14.848 -15.127 -15.157
3.700 -2.432 -0.395 -4.632 -7.643 -9.701 -10.508 -11.531 -11.419 -12.339 -12.428 -12.879 -13.372 -13.947 -14.299 -14.858 -15.141 -15.173
3.800 -2.378 -0.266 -4.576 -7.582 -9.663 -10.478 -11.510 -11.399 -12.325 -12.419 -12.870 -13.367 -13.947 -14.302 -14.867 -15.155 -15.189
3.900 -2.326 -0.142 -4.522 -7.524 -9.626 -10.448 -11.488 -11.379 -12.311 -12.408 -12.861 -13.361 -13.947 -14.305 -14.875 -15.167 -15.204
4.000 -2.274 -0.021 -4.469 -7.466 -9.589 -10.418 -11.467 -11.358 -12.296 -12.398 -12.852 -13.355 -13.945 -14.307 -14.883 -15.179 -15.219
4.100 -2.225 0.095 -4.418 -7.410 -9.553 -10.389 -11.445 -11.337 -12.281 -12.387 -12.842 -13.348 -13.943 -14.309 -14.890 -15.190 -15.233
4.200 -2.177 0.207 -4.369 -7.355 -9.518 -10.360 -11.423 -11.316 -12.265 -12.375 -12.831 -13.341 -13.941 -14.309 -14.896 -15.200 -15.246
4.300 -2.131 0.314 -4.321 -7.302 -9.483 -10.331 -11.401 -11.296 -12.250 -12.363 -12.820 -13.333 -13.938 -14.309 -14.901 -15.210 -15.258
4.400 -2.087 0.415 -4.275 -7.251 -9.448 -10.303 -11.380 -11.275 -12.234 -12.351 -12.809 -13.325 -13.934 -14.309 -14.906 -15.220 -15.271
4.500 -2.044 0.512 -4.231 -7.202 -9.415 -10.275 -11.358 -11.255 -12.218 -12.339 -12.798 -13.316 -13.930 -14.308 -14.910 -15.228 -15.282
4.600 -2.002 0.604 -4.188 -7.153 -9.382 -10.247 -11.336 -11.234 -12.202 -12.326 -12.786 -13.307 -13.925 -14.306 -14.914 -15.236 -15.293
4.700 -1.961 0.691 -4.146 -7.105 -9.349 -10.219 -11.314 -11.213 -12.185 -12.313 -12.774 -13.297 -13.920 -14.303 -14.917 -15.243 -15.303
4.800 -1.922 0.772 -4.106 -7.060 -9.317 -10.192 -11.292 -11.192 -12.168 -12.300 -12.761 -13.287 -13.914 -14.301 -14.919 -15.250 -15.313
4.900 -1.883 0.849 -4.066 -7.015 -9.285 -10.164 -11.270 -11.171 -12.151 -12.286 -12.748 -13.277 -13.908 -14.297 -14.921 -15.257 -15.322
5.000 -1.872 0.874 -4.055 -7.002 -9.276 -10.157 -11.265 -11.165 -12.147 -12.283 -12.746 -13.275 -13.908 -14.298 -14.924 -15.261 -15.328
5.100 -1.876 0.870 -4.058 -7.006 -9.279 -10.160 -11.268 -11.169 -12.151 -12.287 -12.750 -13.279 -13.912 -14.302 -14.928 -15.265 -15.332
5.200 -1.879 0.867 -4.062 -7.009 -9.283 -10.164 -11.272 -11.173 -12.154 -12.291 -12.753 -13.282 -13.915 -14.305 -14.931 -15.269 -15.336
5.300 -1.882 0.864 -4.065 -7.012 -9.286 -10.167 -11.275 -11.175 -12.157 -12.293 -12.756 -13.285 -13.918 -14.308 -14.934 -15.271 -15.338
5.400 -1.885 0.862 -4.067 -7.014 -9.288 -10.169 -11.277 -11.178 -12.159 -12.296 -12.758 -13.288 -13.920 -14.310 -14.936 -15.274 -15.341
5.500 -1.887 0.859 -4.069 -7.016 -9.290 -10.171 -11.279 -11.180 -12.161 -12.298 -12.760 -13.290 -13.922 -14.312 -14.938 -15.276 -15.343
