# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.810 -6.690 -6.533 -5.884 -5.573 -5.418 -5.145 -5.252 -4.915 -5.071 -4.787 -4.530 -4.237 -4.009 -3.543 -2.932 -2.362
0.100 -9.951 -10.376 -10.750 -11.530 -11.670 -11.700 -11.715 -11.706 -11.683 -11.674 -11.655 -11.571 -11.440 -11.316 -11.032 -10.584 -10.125
0.200 -9.586 -10.112 -10.711 -11.904 -12.209 -12.307 -12.423 -12.381 -12.464 -12.416 -12.475 -12.451 -12.378 -12.292 -12.074 -11.683 -11.264
0.300 -9.204 -9.767 -10.537 -12.000 -12.423 -12.571 -12.758 -12.696 -12.852 -12.783 -12.893 -12.911 -12.882 -12.824 -12.655 -12.306 -11.915
0.400 -8.839 -9.411 -10.325 -11.994 -12.515 -12.704 -12.948 -12.871 -13.086 -13.003 -13.152 -13.205 -13.211 -13.177 -13.049 -12.735 -12.368
0.500 -8.511 -9.075 -10.115 -11.947 -12.550 -12.774 -13.066 -12.977 -13.241 -13.150 -13.330 -13.411 -13.449 -13.435 -13.342 -13.060 -12.713
0.600 -8.207 -8.750 -9.905 -11.874 -12.551 -12.805 -13.139 -13.042 -13.348 -13.252 -13.457 -13.564 -13.629 -13.634 -13.572 -13.318 -12.989
0.700 -7.926 -8.440 -9.702 -11.788 -12.531 -12.813 -13.184 -13.080 -13.423 -13.324 -13.550 -13.680 -13.770 -13.792 -13.760 -13.531 -13.219
0.800 -7.664 -8.142 -9.505 -11.693 -12.496 -12.804 -13.209 -13.099 -13.475 -13.375 -13.620 -13.771 -13.884 -13.921 -13.917 -13.711 -13.415
0.900 -7.415 -7.850 -9.310 -11.589 -12.449 -12.780 -13.217 -13.102 -13.510 -13.409 -13.671 -13.840 -13.976 -14.027 -14.049 -13.866 -13.585
1.000 -7.195 -7.587 -9.136 -11.490 -12.402 -12.755 -13.219 -13.101 -13.535 -13.436 -13.712 -13.898 -14.053 -14.119 -14.164 -14.002 -13.735
1.100 -6.979 -7.321 -8.959 -11.385 -12.345 -12.719 -13.211 -13.088 -13.549 -13.452 -13.741 -13.943 -14.117 -14.196 -14.264 -14.122 -13.868
1.200 -6.778 -7.070 -8.793 -11.280 -12.286 -12.679 -13.196 -13.071 -13.555 -13.460 -13.761 -13.978 -14.171 -14.261 -14.351 -14.228 -13.988
1.300 -6.584 -6.821 -8.628 -11.172 -12.223 -12.634 -13.175 -13.047 -13.554 -13.462 -13.774 -14.005 -14.215 -14.317 -14.429 -14.324 -14.096
1.400 -6.402 -6.584 -8.471 -11.066 -12.159 -12.587 -13.150 -13.021 -13.548 -13.460 -13.780 -14.025 -14.252 -14.365 -14.497 -14.410 -14.194
1.500 -6.219 -6.341 -8.311 -10.954 -12.088 -12.534 -13.118 -12.988 -13.536 -13.451 -13.781 -14.038 -14.281 -14.406 -14.557 -14.488 -14.284
1.600 -6.057 -6.121 -8.167 -10.851 -12.023 -12.484 -13.088 -12.956 -13.522 -13.442 -13.780 -14.049 -14.307 -14.442 -14.612 -14.560 -14.367
1.700 -5.888 -5.890 -8.016 -10.739 -11.950 -12.427 -13.051 -12.918 -13.502 -13.426 -13.772 -14.053 -14.326 -14.471 -14.660 -14.624 -14.442
1.800 -5.726 -5.665 -7.869 -10.629 -11.876 -12.368 -13.011 -12.877 -13.479 -13.408 -13.761 -14.053 -14.340 -14.496 -14.703 -14.683 -14.512
1.900 -5.576 -5.451 -7.731 -10.522 -11.804 -12.310 -12.971 -12.837 -13.455 -13.389 -13.748 -14.050 -14.352 -14.517 -14.741 -14.737 -14.577
2.000 -5.419 -5.226 -7.585 -10.407 -11.726 -12.246 -12.925 -12.791 -13.425 -13.364 -13.729 -14.042 -14.358 -14.533 -14.775 -14.786 -14.637
2.100 -5.263 -5.000 -7.440 -10.290 -11.644 -12.179 -12.876 -12.741 -13.392 -13.336 -13.707 -14.031 -14.360 -14.544 -14.804 -14.831 -14.692
2.200 -5.121 -4.790 -7.306 -10.181 -11.568 -12.116 -12.830 -12.695 -13.360 -13.309 -13.686 -14.019 -14.361 -14.554 -14.830 -14.872 -14.744
2.300 -4.973 -4.570 -7.165 -10.063 -11.484 -12.046 -12.777 -12.642 -13.322 -13.277 -13.659 -14.001 -14.357 -14.559 -14.852 -14.909 -14.791
2.400 -4.821 -4.340 -7.019 -9.939 -11.396 -11.972 -12.719 -12.584 -13.279 -13.240 -13.628 -13.980 -14.349 -14.560 -14.870 -14.942 -14.835
