# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.958 -7.808 -7.636 -6.923 -6.597 -6.436 -6.154 -6.265 -5.917 -6.080 -5.786 -5.524 -5.226 -4.995 -4.523 -3.908 -3.334
0.100 -13.737 -13.833 -13.826 -13.707 -13.558 -13.473 -13.317 -13.374 -13.171 -13.252 -13.088 -12.914 -12.704 -12.533 -12.174 -11.667 -11.174
0.200 -14.145 -14.336 -14.414 -14.525 -14.441 -14.381 -14.263 -14.305 -14.144 -14.202 -14.073 -13.922 -13.734 -13.579 -13.250 -12.776 -12.307
0.300 -14.184 -14.448 -14.601 -14.901 -14.875 -14.838 -14.756 -14.783 -14.659 -14.699 -14.600 -14.468 -14.299 -14.156 -13.850 -13.399 -12.949
0.400 -14.098 -14.422 -14.644 -15.106 -15.134 -15.118 -15.068 -15.083 -14.993 -15.016 -14.945 -14.830 -14.676 -14.544 -14.257 -13.825 -13.391
0.500 -13.904 -14.280 -14.575 -15.193 -15.275 -15.281 -15.263 -15.266 -15.210 -15.218 -15.173 -15.077 -14.940 -14.818 -14.551 -14.137 -13.717
0.600 -13.623 -14.048 -14.420 -15.193 -15.331 -15.361 -15.377 -15.368 -15.348 -15.339 -15.323 -15.245 -15.126 -15.015 -14.768 -14.374 -13.968
0.700 -13.265 -13.735 -14.190 -15.123 -15.321 -15.375 -15.427 -15.406 -15.423 -15.400 -15.411 -15.354 -15.254 -15.156 -14.930 -14.556 -14.165
0.800 -12.834 -13.344 -13.891 -14.988 -15.251 -15.332 -15.423 -15.389 -15.446 -15.408 -15.449 -15.414 -15.335 -15.251 -15.048 -14.695 -14.320
0.900 -12.337 -12.880 -13.529 -14.797 -15.130 -15.239 -15.371 -15.324 -15.425 -15.372 -15.444 -15.432 -15.377 -15.307 -15.130 -14.801 -14.443
1.000 -11.783 -12.349 -13.111 -14.553 -14.961 -15.102 -15.277 -15.218 -15.363 -15.298 -15.401 -15.415 -15.385 -15.331 -15.183 -14.877 -14.536
1.100 -11.186 -11.763 -12.646 -14.262 -14.749 -14.923 -15.145 -15.074 -15.267 -15.189 -15.324 -15.365 -15.364 -15.328 -15.210 -14.928 -14.601
1.200 -10.575 -11.147 -12.153 -13.934 -14.503 -14.711 -14.981 -14.897 -15.139 -15.052 -15.218 -15.287 -15.316 -15.300 -15.214 -14.959 -14.647
1.300 -9.987 -10.539 -11.658 -13.582 -14.231 -14.473 -14.789 -14.696 -14.984 -14.891 -15.086 -15.185 -15.244 -15.249 -15.198 -14.972 -14.677
