# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.750	-0.376	2.221	-2.712	-5.643	-8.717	-10.758	-11.874	-12.509	-12.914	-13.526	-13.864	-13.931
13.000	-0.341	2.256	-2.678	-5.608	-8.682	-10.723	-11.840	-12.475	-12.879	-13.491	-13.829	-13.896
13.250	-0.306	2.291	-2.643	-5.573	-8.647	-10.688	-11.805	-12.440	-12.844	-13.456	-13.794	-13.861
13.500	-0.270	2.327	-2.607	-5.537	-8.612	-10.653	-11.769	-12.404	-12.809	-13.421	-13.758	-13.825
13.750	-0.234	2.363	-2.571	-5.501	-8.576	-10.617	-11.733	-12.368	-12.773	-13.385	-13.723	-13.790
14.000	-0.198	2.399	-2.535	-5.465	-8.540	-10.580	-11.697	-12.332	-12.736	-13.349	-13.686	-13.753
14.250	-0.161	2.436	-2.498	-5.428	-8.503	-10.544	-11.660	-12.295	-12.700	-13.312	-13.649	-13.716
14.500	-0.124	2.473	-2.461	-5.391	-8.466	-10.507	-11.623	-12.258	-12.663	-13.275	-13.613	-13.680
14.750	-0.087	2.510	-2.424	-5.354	-8.429	-10.469	-11.586	-12.221	-12.625	-13.238	-13.575	-13.642
15.000	-0.050	2.547	-2.387	-5.317	-8.391	-10.432	-11.549	-12.183	-12.588	-13.200	-13.538	-13.605
15.250	-0.012	2.585	-2.349	-5.279	-8.354	-10.394	-11.511	-12.146	-12.550	-13.163	-13.500	-13.567
15.500	0.026	2.623	-2.311	-5.241	-8.316	-10.357	-11.473	-12.108	-12.513	-13.125	-13.463	-13.530
15.750	0.063	2.660	-2.274	-5.204	-8.278	-10.319	-11.436	-12.070	-12.475	-13.087	-13.425	-13.492
16.000	0.101	2.698	-2.236	-5.166	-8.240	-10.281	-11.398	-12.033	-12.437	-13.049	-13.387	-13.454
16.250	0.139	2.736	-2.198	-5.128	-8.202	-10.243	-11.360	-11.995	-12.399	-13.011	-13.349	-13.416
16.500	0.177	2.774	-2.160	-5.090	-8.164	-10.205	-11.322	-11.957	-12.361	-12.973	-13.311	-13.378
16.750	0.215	2.812	-2.122	-5.052	-8.126	-10.167	-11.284	-11.919	-12.323	-12.935	-13.273	-13.340
17.000	0.253	2.850	-2.084	-5.014	-8.089	-10.130	-11.246	-11.881	-12.285	-12.898	-13.235	-13.302
17.250	0.290	2.887	-2.046	-4.977	-8.051	-10.092	-11.208	-11.843	-12.248	-12.860	-13.198	-13.265
17.500	0.328	2.925	-2.009	-4.939	-8.014	-10.054	-11.171	-11.806	-12.210	-12.823	-13.160	-13.227
17.750	0.365	2.962	-1.972	-4.902	-7.976	-10.017	-11.134	-11.769	-12.173	-12.785	-13.123	-13.190
18.000	0.402	2.999	-1.935	-4.865	-7.940	-9.980	-11.097	-11.732	-12.136	-12.749	-13.086	-13.153
18.250	0.438	3.035	-1.898	-4.829	-7.903	-9.944	-11.060	-11.695	-12.100	-12.712	-13.050	-13.117
18.500	0.475	3.072	-1.862	-4.792	-7.867	-9.908	-11.024	-11.659	-12.064	-12.676	-13.013	-13.081
18.750	0.510	3.107	-1.826	-4.757	-7.831	-9.872	-10.988	-11.623	-12.028	-12.640	-12.978	-13.045
19.000	0.546	3.143	-1.791	-4.721	-7.796	-9.837	-10.953	-11.588	-11.993	-12.605	-12.942	-13.009
19.250	0.581	3.178	-1.756	-4.686	-7.761	-9.802	-10.918	-11.553	-11.958	-12.570	-12.907	-12.975
19.500	0.615	3.212	-1.722	-4.652	-7.726	-9.767	-10.884	-11.519	-11.923	-12.535	-12.873	-12.940
19.750	0.649	3.246	-1.688	-4.618	-7.693	-9.733	-10.850	-11.485	-11.889	-12.501	-12.839	-12.906
20.000	0.682	3.279	-1.655	-4.585	-7.659	-9.700	-10.817	-11.451	-11.856	-12.468	-12.806	-12.873
20.250	0.715	3.312	-1.622	-4.552	-7.626	-9.667	-10.784	-11.419	-11.823	-12.435	-12.773	-12.840
20.500	0.747	3.344	-1.589	-4.520	-7.594	-9.635	-10.752	-11.386	-11.791	-12.403	-12.741	-12.808
20.750	0.779	3.376	-1.558	-4.488	-7.563	-9.603	-10.720	-11.355	-11.759	-12.371	-12.709	-12.776
21.000	0.810	3.407	-1.527	-4.457	-7.532	-9.572	-10.689	-11.324	-11.728	-12.341	-12.678	-12.745
21.250	0.840	3.437	-1.496	-4.427	-7.501	-9.542	-10.659	-11.293	-11.698	-12.310	-12.648	-12.715
21.500	0.870	3.467	-1.467	-4.397	-7.471	-9.512	-10.629	-11.264	-11.668	-12.280	-12.618	-12.685
21.750	0.899	3.496	-1.438	-4.368	-7.442	-9.483	-10.600	-11.235	-11.639	-12.251	-12.589	-12.656
22.000	0.928	3.525	-1.409	-4.339	-7.414	-9.455	-10.571	-11.206	-11.611	-12.223	-12.560	-12.627
22.250	0.956	3.553	-1.381	-4.311	-7.386	-9.427	-10.543	-11.178	-11.583	-12.195	-12.532	-12.600
22.500	0.983	3.580	-1.354	-4.284	-7.359	-9.399	-10.516	-11.151	-11.555	-12.168	-12.505	-12.572
22.750	1.010	3.607	-1.327	-4.257	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.478	-12.546
23.000	1.036	3.633	-1.301	-4.231	-7.306	-9.347	-10.463	-11.098	-11.503	-12.115	-12.452	-12.519
23.250	1.061	3.658	-1.276	-4.206	-7.280	-9.321	-10.438	-11.073	-11.477	-12.089	-12.427	-12.494
23.500	1.086	3.683	-1.251	-4.181	-7.255	-9.296	-10.413	-11.048	-11.452	-12.064	-12.402	-12.469
23.750	1.111	3.708	-1.226	-4.156	-7.231	-9.272	-10.388	-11.023	-11.428	-12.040	-12.378	-12.445
24.000	1.134	3.731	-1.202	-4.133	-7.207	-9.248	-10.364	-10.999	-11.404	-12.016	-12.354	-12.421
24.250	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.381	-11.993	-12.330	-12.397
24.500	1.181	3.778	-1.156	-4.086	-7.161	-9.202	-10.318	-10.953	-11.358	-11.970	-12.308	-12.375
24.750	1.203	3.800	-1.134	-4.064	-7.139	-9.180	-10.296	-10.931	-11.335	-11.948	-12.285	-12.352
25.000	1.225	3.822	-1.112	-4.042	-7.117	-9.158	-10.274	-10.909	-11.314	-11.926	-12.263	-12.331
25.250	1.246	3.843	-1.091	-4.021	-7.096	-9.136	-10.253	-10.888	-11.292	-11.904	-12.242	-12.309
25.500	1.267	3.864	-1.070	-4.000	-7.075	-9.115	-10.232	-10.867	-11.271	-11.884	-12.221	-12.288
25.750	1.287	3.884	-1.049	-3.980	-7.054	-9.095	-10.211	-10.846	-11.251	-11.863	-12.201	-12.268
26.000	1.308	3.905	-1.029	-3.959	-7.034	-9.075	-10.191	-10.826	-11.231	-11.843	-12.181	-12.248
26.250	1.327	3.924	-1.010	-3.940	-7.014	-9.055	-10.172	-10.807	-11.211	-11.823	-12.161	-12.228
26.500	1.347	3.944	-0.990	-3.920	-6.995	-9.036	-10.152	-10.787	-11.192	-11.804	-12.142	-12.209
26.750	1.366	3.963	-0.971	-3.901	-6.976	-9.017	-10.133	-10.768	-11.173	-11.785	-12.123	-12.190
27.000	1.384	3.981	-0.953	-3.883	-6.957	-8.998	-10.115	-10.750	-11.154	-11.766	-12.104	-12.171
27.250	1.403	4.000	-0.934	-3.864	-6.939	-8.980	-10.096	-10.731	-11.136	-11.748	-12.086	-12.153
27.500	1.421	4.018	-0.916	-3.846	-6.921	-8.962	-10.078	-10.713	-11.118	-11.730	-12.068	-12.135
27.750	1.438	4.035	-0.899	-3.829	-6.903	-8.944	-10.061	-10.696	-11.100	-11.712	-12.050	-12.117
28.000	1.456	4.053	-0.881	-3.811	-6.886	-8.927	-10.043	-10.678	-11.083	-11.695	-12.032	-12.100
28.250	1.473	4.070	-0.864	-3.794	-6.869	-8.910	-10.026	-10.661	-11.065	-11.678	-12.015	-12.082
28.500	1.490	4.087	-0.847	-3.777	-6.852	-8.893	-10.009	-10.644	-11.049	-11.661	-11.998	-12.065
28.750	1.506	4.103	-0.831	-3.761	-6.835	-8.876	-9.993	-10.627	-11.032	-11.644	-11.982	-12.049
29.000	1.523	4.120	-0.814	-3.744	-6.819	-8.860	-9.976	-10.611	-11.016	-11.628	-11.965	-12.032
29.250	1.539	4.136	-0.798	-3.728	-6.803	-8.843	-9.960	-10.595	-10.999	-11.612	-11.949	-12.016
29.500	1.555	4.152	-0.782	-3.712	-6.787	-8.827	-9.944	-10.579	-10.983	-11.596	-11.933	-12.000
29.750	1.571	4.168	-0.766	-3.696	-6.771	-8.812	-9.928	-10.563	-10.968	-11.580	-11.917	-11.984
30.000	1.586	4.183	-0.751	-3.681	-6.755	-8.796	-9.913	-10.547	-10.952	-11.564	-11.902	-11.969
