# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.951 -6.858 -6.716 -6.130 -5.837 -5.689 -5.428 -5.529 -5.205 -5.354 -5.081 -4.831 -4.545 -4.322 -3.863 -3.260 -2.695
0.100 -8.732 -9.244 -9.830 -11.011 -11.315 -11.412 -11.527 -11.486 -11.568 -11.520 -11.578 -11.554 -11.480 -11.394 -11.175 -10.783 -10.362
0.200 -8.023 -8.574 -9.444 -11.083 -11.603 -11.792 -12.037 -11.960 -12.176 -12.093 -12.243 -12.296 -12.303 -12.269 -12.140 -11.827 -11.458
0.300 -7.432 -7.961 -9.033 -10.953 -11.627 -11.883 -12.219 -12.121 -12.430 -12.334 -12.540 -12.649 -12.715 -12.721 -12.661 -12.406 -12.077
0.400 -6.937 -7.424 -8.645 -10.753 -11.551 -11.861 -12.269 -12.159 -12.540 -12.440 -12.688 -12.841 -12.958 -12.998 -12.996 -12.793 -12.498
0.500 -6.505 -6.945 -8.293 -10.539 -11.441 -11.796 -12.265 -12.146 -12.587 -12.489 -12.768 -12.959 -13.120 -13.189 -13.239 -13.080 -12.815
0.600 -6.088 -6.474 -7.943 -10.303 -11.299 -11.694 -12.218 -12.093 -12.586 -12.494 -12.799 -13.023 -13.224 -13.320 -13.418 -13.301 -13.063
0.700 -5.664 -5.984 -7.585 -10.049 -11.135 -11.569 -12.143 -12.014 -12.554 -12.470 -12.797 -13.051 -13.290 -13.411 -13.555 -13.476 -13.265
0.800 -5.222 -5.452 -7.208 -9.775 -10.949 -11.421 -12.043 -11.911 -12.497 -12.422 -12.768 -13.051 -13.326 -13.472 -13.659 -13.618 -13.432
0.900 -4.756 -4.861 -6.806 -9.474 -10.743 -11.253 -11.923 -11.789 -12.418 -12.355 -12.718 -13.028 -13.338 -13.508 -13.737 -13.733 -13.571
1.000 -4.292 -4.225 -6.399 -9.168 -10.534 -11.082 -11.799 -11.664 -12.334 -12.284 -12.663 -12.998 -13.341 -13.533 -13.803 -13.834 -13.695
1.100 -3.813 -3.523 -5.967 -8.827 -10.296 -10.884 -11.649 -11.515 -12.225 -12.191 -12.584 -12.944 -13.321 -13.536 -13.847 -13.913 -13.797
1.200 -3.362 -2.794 -5.548 -8.483 -10.059 -10.686 -11.497 -11.364 -12.113 -12.096 -12.501 -12.885 -13.295 -13.532 -13.882 -13.981 -13.888
1.300 -2.925 -2.040 -5.130 -8.119 -9.803 -10.470 -11.327 -11.197 -11.983 -11.985 -12.402 -12.809 -13.252 -13.511 -13.901 -14.035 -13.964
1.400 -2.532 -1.311 -4.743 -7.764 -9.552 -10.258 -11.159 -11.032 -11.854 -11.875 -12.302 -12.731 -13.206 -13.487 -13.915 -14.081 -14.033
1.500 -2.152 -0.596 -4.362 -7.395 -9.286 -10.029 -10.974 -10.851 -11.708 -11.750 -12.186 -12.637 -13.143 -13.447 -13.914 -14.115 -14.089
1.600 -1.820 0.044 -4.025 -7.053 -9.040 -9.817 -10.802 -10.684 -11.572 -11.635 -12.078 -12.549 -13.085 -13.409 -13.914 -14.146 -14.142
1.700 -1.491 0.664 -3.689 -6.701 -8.780 -9.591 -10.616 -10.503 -11.422 -11.507 -11.957 -12.447 -13.014 -13.359 -13.901 -14.167 -14.185
1.800 -1.171 1.259 -3.362 -6.348 -8.518 -9.361 -10.425 -10.318 -11.266 -11.374 -11.830 -12.339 -12.936 -13.301 -13.882 -14.181 -14.221
1.900 -0.876 1.808 -3.060 -6.015 -8.269 -9.143 -10.242 -10.142 -11.117 -11.248 -11.709 -12.234 -12.860 -13.246 -13.863 -14.193 -14.255
2.000 -0.799 1.946 -2.982 -5.929 -8.203 -9.084 -10.192 -10.092 -11.074 -11.210 -11.673 -12.202 -12.834 -13.225 -13.850 -14.188 -14.255
2.100 -0.787 1.958 -2.970 -5.917 -8.191 -9.072 -10.180 -10.080 -11.062 -11.198 -11.661 -12.190 -12.823 -13.213 -13.838 -14.176 -14.243
2.200 -0.779 1.966 -2.962 -5.909 -8.183 -9.064 -10.172 -10.072 -11.054 -11.190 -11.653 -12.182 -12.814 -13.205 -13.830 -14.168 -14.235
2.300 -0.767 1.979 -2.949 -5.897 -8.170 -9.051 -10.159 -10.060 -11.042 -11.178 -11.640 -12.170 -12.802 -13.192 -13.818 -14.155 -14.222
2.400 -0.750 1.996 -2.932 -5.880 -8.153 -9.034 -10.142 -10.043 -11.024 -11.161 -11.623 -12.153 -12.785 -13.175 -13.801 -14.138 -14.205
2.500 -0.731 2.014 -2.914 -5.861 -8.135 -9.016 -10.124 -10.024 -11.006 -11.142 -11.605 -12.134 -12.766 -13.157 -13.782 -14.120 -14.187
2.600 -0.715 2.031 -2.897 -5.844 -8.118 -8.999 -10.107 -10.008 -10.989 -11.126 -11.588 -12.117 -12.750 -13.140 -13.766 -14.103 -14.170
2.700 -0.695 2.051 -2.877 -5.824 -8.098 -8.979 -10.087 -9.988 -10.969 -11.105 -11.568 -12.097 -12.730 -13.120 -13.745 -14.083 -14.150
2.800 -0.671 2.075 -2.853 -5.801 -8.074 -8.955 -10.063 -9.964 -10.945 -11.082 -11.544 -12.074 -12.706 -13.096 -13.722 -14.059 -14.126
2.900 -0.644 2.101 -2.827 -5.774 -8.048 -8.929 -10.036 -9.937 -10.919 -11.055 -11.517 -12.047 -12.679 -13.070 -13.695 -14.033 -14.100
3.000 -0.619 2.126 -2.802 -5.749 -8.023 -8.904 -10.012 -9.912 -10.894 -11.030 -11.493 -12.022 -12.655 -13.045 -13.670 -14.008 -14.075
3.100 -0.594 2.152 -2.776 -5.723 -7.997 -8.878 -9.986 -9.887 -10.868 -11.004 -11.467 -11.996 -12.629 -13.019 -13.645 -13.982 -14.049
3.200 -0.565 2.181 -2.747 -5.694 -7.968 -8.849 -9.957 -9.858 -10.839 -10.975 -11.438 -11.967 -12.600 -12.990 -13.615 -13.953 -14.020
3.300 -0.533 2.213 -2.715 -5.663 -7.936 -8.817 -9.925 -9.826 -10.808 -10.944 -11.406 -11.936 -12.568 -12.958 -13.584 -13.922 -13.989
3.400 -0.499 2.247 -2.681 -5.629 -7.902 -8.783 -9.891 -9.792 -10.773 -10.910 -11.372 -11.902 -12.534 -12.924 -13.550 -13.887 -13.954
3.500 -0.465 2.281 -2.647 -5.595 -7.868 -8.749 -9.857 -9.758 -10.740 -10.876 -11.338 -11.868 -12.500 -12.890 -13.516 -13.854 -13.921
3.600 -0.432 2.314 -2.614 -5.561 -7.835 -8.716 -9.824 -9.725 -10.706 -10.842 -11.305 -11.834 -12.467 -12.857 -13.483 -13.820 -13.887
