# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
9.250	-1.196	1.401	-3.533	-6.463	-9.538	-11.579	-12.695	-13.330	-13.735	-14.347	-14.685	-14.752
9.500	-1.135	1.462	-3.472	-6.402	-9.476	-11.517	-12.634	-13.269	-13.673	-14.285	-14.623	-14.690
9.750	-1.072	1.525	-3.409	-6.339	-9.414	-11.454	-12.571	-13.206	-13.610	-14.222	-14.560	-14.627
10.000	-1.008	1.589	-3.345	-6.275	-9.350	-11.391	-12.507	-13.142	-13.546	-14.159	-14.496	-14.563
10.250	-0.944	1.653	-3.281	-6.211	-9.286	-11.327	-12.443	-13.078	-13.483	-14.095	-14.432	-14.499
10.500	-0.880	1.717	-3.217	-6.147	-9.222	-11.262	-12.379	-13.014	-13.418	-14.031	-14.368	-14.435
10.750	-0.817	1.780	-3.154	-6.084	-9.159	-11.200	-12.316	-12.951	-13.355	-13.968	-14.305	-14.372
11.000	-0.755	1.842	-3.092	-6.022	-9.097	-11.137	-12.254	-12.889	-13.293	-13.906	-14.243	-14.310
11.250	-0.693	1.904	-3.030	-5.960	-9.035	-11.076	-12.192	-12.827	-13.232	-13.844	-14.182	-14.249
11.500	-0.632	1.965	-2.969	-5.899	-8.974	-11.015	-12.131	-12.766	-13.171	-13.783	-14.121	-14.188
11.750	-0.572	2.025	-2.909	-5.839	-8.914	-10.955	-12.071	-12.706	-13.111	-13.723	-14.061	-14.128
12.000	-0.513	2.084	-2.850	-5.780	-8.855	-10.896	-12.012	-12.647	-13.052	-13.664	-14.002	-14.069
12.250	-0.456	2.141	-2.793	-5.723	-8.798	-10.838	-11.955	-12.590	-12.994	-13.607	-13.944	-14.011
12.500	-0.400	2.197	-2.737	-5.667	-8.742	-10.782	-11.899	-12.534	-12.938	-13.550	-13.888	-13.955
12.750	-0.346	2.251	-2.683	-5.613	-8.687	-10.728	-11.845	-12.480	-12.884	-13.496	-13.834	-13.901
13.000	-0.294	2.303	-2.631	-5.561	-8.635	-10.676	-11.793	-12.427	-12.832	-13.444	-13.782	-13.849
13.250	-0.243	2.354	-2.580	-5.510	-8.585	-10.625	-11.742	-12.377	-12.781	-13.394	-13.731	-13.798
13.500	-0.194	2.403	-2.531	-5.461	-8.535	-10.576	-11.693	-12.328	-12.732	-13.344	-13.682	-13.749
13.750	-0.147	2.450	-2.483	-5.414	-8.488	-10.529	-11.645	-12.280	-12.685	-13.297	-13.635	-13.702
14.000	-0.101	2.496	-2.438	-5.368	-8.442	-10.483	-11.600	-12.235	-12.639	-13.251	-13.589	-13.656
14.250	-0.057	2.540	-2.394	-5.324	-8.398	-10.439	-11.556	-12.190	-12.595	-13.207	-13.545	-13.612
14.500	-0.014	2.583	-2.351	-5.281	-8.356	-10.397	-11.513	-12.148	-12.553	-13.165	-13.502	-13.569
14.750	0.027	2.624	-2.310	-5.240	-8.315	-10.356	-11.472	-12.107	-12.512	-13.124	-13.461	-13.529
15.000	0.066	2.663	-2.271	-5.201	-8.275	-10.316	-11.433	-12.068	-12.472	-13.084	-13.422	-13.489
15.250	0.104	2.701	-2.233	-5.163	-8.238	-10.278	-11.395	-12.030	-12.434	-13.047	-13.384	-13.451
15.500	0.141	2.738	-2.196	-5.126	-8.201	-10.242	-11.358	-11.993	-12.398	-13.010	-13.348	-13.415
15.750	0.176	2.773	-2.161	-5.091	-8.166	-10.206	-11.323	-11.958	-12.362	-12.975	-13.312	-13.379
16.000	0.210	2.807	-2.127	-5.057	-8.131	-10.172	-11.289	-11.924	-12.328	-12.940	-13.278	-13.345
16.250	0.243	2.840	-2.094	-5.024	-8.098	-10.139	-11.256	-11.891	-12.295	-12.907	-13.245	-13.312
16.500	0.275	2.872	-2.061	-4.992	-8.066	-10.107	-11.224	-11.858	-12.263	-12.875	-13.213	-13.280
16.750	0.307	2.904	-2.030	-4.960	-8.035	-10.076	-11.192	-11.827	-12.232	-12.844	-13.182	-13.249
17.000	0.337	2.934	-2.000	-4.930	-8.005	-10.045	-11.162	-11.797	-12.201	-12.814	-13.151	-13.218
17.250	0.366	2.963	-1.971	-4.901	-7.975	-10.016	-11.133	-11.767	-12.172	-12.784	-13.122	-13.189
17.500	0.395	2.992	-1.942	-4.872	-7.947	-9.987	-11.104	-11.739	-12.143	-12.755	-13.093	-13.160
17.750	0.423	3.020	-1.914	-4.844	-7.919	-9.959	-11.076	-11.711	-12.115	-12.727	-13.065	-13.132
18.000	0.450	3.047	-1.886	-4.817	-7.891	-9.932	-11.049	-11.683	-12.088	-12.700	-13.038	-13.105
18.250	0.477	3.074	-1.860	-4.790	-7.864	-9.905	-11.022	-11.657	-12.061	-12.673	-13.011	-13.078
18.500	0.503	3.100	-1.834	-4.764	-7.838	-9.879	-10.996	-11.630	-12.035	-12.647	-12.985	-13.052
18.750	0.529	3.126	-1.808	-4.738	-7.813	-9.853	-10.970	-11.605	-12.009	-12.622	-12.959	-13.026
19.000	0.554	3.151	-1.783	-4.713	-7.787	-9.828	-10.945	-11.580	-11.984	-12.596	-12.934	-13.001
19.250	0.579	3.176	-1.758	-4.688	-7.763	-9.803	-10.920	-11.555	-11.959	-12.572	-12.909	-12.976
19.500	0.603	3.200	-1.734	-4.664	-7.738	-9.779	-10.896	-11.531	-11.935	-12.547	-12.885	-12.952
19.750	0.627	3.224	-1.710	-4.640	-7.715	-9.755	-10.872	-11.507	-11.911	-12.523	-12.861	-12.928
20.000	0.651	3.248	-1.686	-4.616	-7.691	-9.732	-10.848	-11.483	-11.888	-12.500	-12.838	-12.905
20.250	0.674	3.271	-1.663	-4.593	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.814	-12.882
20.500	0.696	3.293	-1.640	-4.571	-7.645	-9.686	-10.803	-11.437	-11.842	-12.454	-12.792	-12.859
20.750	0.719	3.316	-1.618	-4.548	-7.623	-9.664	-10.780	-11.415	-11.819	-12.432	-12.769	-12.836
21.000	0.741	3.338	-1.596	-4.526	-7.601	-9.641	-10.758	-11.393	-11.797	-12.410	-12.747	-12.814
21.250	0.763	3.360	-1.574	-4.504	-7.579	-9.620	-10.736	-11.371	-11.776	-12.388	-12.725	-12.792
21.500	0.784	3.381	-1.553	-4.483	-7.557	-9.598	-10.715	-11.349	-11.754	-12.366	-12.704	-12.771
21.750	0.806	3.403	-1.531	-4.461	-7.536	-9.577	-10.693	-11.328	-11.733	-12.345	-12.683	-12.750
22.000	0.827	3.424	-1.510	-4.440	-7.515	-9.556	-10.672	-11.307	-11.712	-12.324	-12.662	-12.729
22.250	0.847	3.444	-1.490	-4.420	-7.494	-9.535	-10.652	-11.287	-11.691	-12.303	-12.641	-12.708
22.500	0.868	3.465	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.671	-12.283	-12.620	-12.687
22.750	0.888	3.485	-1.449	-4.379	-7.454	-9.494	-10.611	-11.246	-11.650	-12.263	-12.600	-12.667
23.000	0.908	3.505	-1.429	-4.359	-7.434	-9.474	-10.591	-11.226	-11.630	-12.243	-12.580	-12.647
23.250	0.928	3.525	-1.409	-4.339	-7.414	-9.455	-10.571	-11.206	-11.611	-12.223	-12.560	-12.627
23.500	0.947	3.544	-1.390	-4.320	-7.394	-9.435	-10.552	-11.187	-11.591	-12.203	-12.541	-12.608
23.750	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.522	-12.589
24.000	0.986	3.583	-1.351	-4.281	-7.356	-9.397	-10.513	-11.148	-11.553	-12.165	-12.502	-12.570
24.250	1.005	3.602	-1.332	-4.262	-7.337	-9.378	-10.494	-11.129	-11.534	-12.146	-12.484	-12.551
24.500	1.023	3.620	-1.314	-4.244	-7.318	-9.359	-10.476	-11.111	-11.515	-12.127	-12.465	-12.532
24.750	1.042	3.639	-1.295	-4.225	-7.300	-9.341	-10.457	-11.092	-11.497	-12.109	-12.446	-12.513
25.000	1.060	3.657	-1.277	-4.207	-7.281	-9.322	-10.439	-11.074	-11.478	-12.090	-12.428	-12.495
25.250	1.078	3.675	-1.259	-4.189	-7.263	-9.304	-10.421	-11.056	-11.460	-12.072	-12.410	-12.477
25.500	1.096	3.693	-1.241	-4.171	-7.245	-9.286	-10.403	-11.038	-11.442	-12.054	-12.392	-12.459
25.750	1.114	3.711	-1.223	-4.153	-7.228	-9.268	-10.385	-11.020	-11.424	-12.037	-12.374	-12.441
26.000	1.131	3.728	-1.205	-4.136	-7.210	-9.251	-10.367	-11.002	-11.407	-12.019	-12.357	-12.424
26.250	1.149	3.746	-1.188	-4.118	-7.193	-9.233	-10.350	-10.985	-11.389	-12.002	-12.339	-12.406
26.500	1.166	3.763	-1.171	-4.101	-7.175	-9.216	-10.333	-10.968	-11.372	-11.984	-12.322	-12.389
26.750	1.183	3.780	-1.154	-4.084	-7.158	-9.199	-10.316	-10.951	-11.355	-11.967	-12.305	-12.372
27.000	1.200	3.797	-1.137	-4.067	-7.141	-9.182	-10.299	-10.934	-11.338	-11.950	-12.288	-12.355
27.250	1.217	3.814	-1.120	-4.050	-7.125	-9.165	-10.282	-10.917	-11.321	-11.934	-12.271	-12.338
27.500	1.233	3.830	-1.103	-4.034	-7.108	-9.149	-10.265	-10.900	-11.305	-11.917	-12.255	-12.322
27.750	1.250	3.847	-1.087	-4.017	-7.092	-9.132	-10.249	-10.884	-11.288	-11.901	-12.238	-12.305
28.000	1.266	3.863	-1.071	-4.001	-7.075	-9.116	-10.233	-10.868	-11.272	-11.884	-12.222	-12.289
28.250	1.282	3.879	-1.055	-3.985	-7.059	-9.100	-10.217	-10.851	-11.256	-11.868	-12.206	-12.273
28.500	1.298	3.895	-1.038	-3.969	-7.043	-9.084	-10.201	-10.835	-11.240	-11.852	-12.190	-12.257
28.750	1.314	3.911	-1.023	-3.953	-7.027	-9.068	-10.185	-10.820	-11.224	-11.836	-12.174	-12.241
29.000	1.330	3.927	-1.007	-3.937	-7.012	-9.052	-10.169	-10.804	-11.208	-11.821	-12.158	-12.225
29.250	1.346	3.943	-0.991	-3.921	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.143	-12.210
29.500	1.361	3.958	-0.976	-3.906	-6.980	-9.021	-10.138	-10.773	-11.177	-11.789	-12.127	-12.194
29.750	1.376	3.973	-0.961	-3.891	-6.965	-9.006	-10.123	-10.757	-11.162	-11.774	-12.112	-12.179
30.000	1.392	3.989	-0.945	-3.875	-6.950	-8.991	-10.107	-10.742	-11.147	-11.759	-12.097	-12.164
