# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.870 -10.666 -10.462 -9.606 -9.238 -9.060 -8.748 -8.873 -8.491 -8.676 -8.350 -8.069 -7.754 -7.511 -7.019 -6.383 -5.796
0.100 -14.912 -14.944 -14.895 -14.665 -14.496 -14.404 -14.237 -14.298 -14.084 -14.171 -13.996 -13.814 -13.594 -13.415 -13.040 -12.515 -12.007
0.200 -14.051 -14.301 -14.449 -14.760 -14.758 -14.734 -14.674 -14.694 -14.596 -14.624 -14.547 -14.431 -14.274 -14.138 -13.837 -13.379 -12.919
0.300 -12.899 -13.325 -13.705 -14.511 -14.676 -14.720 -14.761 -14.744 -14.754 -14.736 -14.742 -14.685 -14.585 -14.486 -14.250 -13.851 -13.430
0.400 -11.768 -12.299 -12.914 -14.131 -14.453 -14.562 -14.696 -14.650 -14.756 -14.704 -14.781 -14.778 -14.733 -14.669 -14.494 -14.150 -13.766
0.500 -10.755 -11.325 -12.146 -13.685 -14.150 -14.319 -14.537 -14.468 -14.662 -14.587 -14.724 -14.771 -14.779 -14.750 -14.637 -14.346 -13.998
0.600 -9.810 -10.376 -11.385 -13.184 -13.781 -14.006 -14.304 -14.216 -14.491 -14.404 -14.591 -14.687 -14.748 -14.755 -14.705 -14.470 -14.160
0.700 -8.824 -9.350 -10.561 -12.600 -13.332 -13.615 -13.992 -13.889 -14.244 -14.150 -14.384 -14.530 -14.648 -14.692 -14.710 -14.535 -14.265
0.800 -7.763 -8.202 -9.648 -11.919 -12.796 -13.140 -13.600 -13.485 -13.921 -13.830 -14.107 -14.304 -14.483 -14.568 -14.660 -14.550 -14.324
0.900 -6.666 -6.965 -8.666 -11.144 -12.175 -12.586 -13.132 -13.007 -13.527 -13.446 -13.764 -14.014 -14.258 -14.389 -14.562 -14.523 -14.346
1.000 -5.657 -5.818 -7.710 -10.326 -11.503 -11.977 -12.608 -12.478 -13.078 -13.018 -13.370 -13.673 -13.986 -14.164 -14.424 -14.462 -14.337
1.100 -4.852 -4.974 -6.901 -9.547 -10.827 -11.354 -12.057 -11.928 -12.597 -12.565 -12.944 -13.295 -13.677 -13.904 -14.254 -14.373 -14.302
1.200 -4.278 -4.436 -6.311 -8.917 -10.228 -10.783 -11.533 -11.409 -12.128 -12.126 -12.522 -12.913 -13.358 -13.630 -14.066 -14.262 -14.245
1.300 -3.865 -4.036 -5.905 -8.487 -9.796 -10.365 -11.144 -11.024 -11.776 -11.799 -12.206 -12.625 -13.111 -13.412 -13.896 -14.128 -14.132
1.400 -3.518 -3.663 -5.580 -8.176 -9.473 -10.041 -10.828 -10.712 -11.478 -11.519 -11.930 -12.365 -12.881 -13.204 -13.729 -13.996 -14.022
1.500 -3.190 -3.277 -5.279 -7.918 -9.218 -9.784 -10.571 -10.456 -11.226 -11.276 -11.689 -12.132 -12.668 -13.007 -13.566 -13.865 -13.913
1.600 -2.885 -2.870 -5.003 -7.707 -9.060 -9.642 -10.442 -10.326 -11.102 -11.150 -11.565 -12.008 -12.540 -12.877 -13.431 -13.726 -13.772
1.700 -2.569 -2.434 -4.713 -7.478 -8.891 -9.492 -10.310 -10.192 -10.979 -11.026 -11.443 -11.887 -12.419 -12.754 -13.303 -13.595 -13.638
1.800 -2.241 -1.967 -4.407 -7.229 -8.708 -9.331 -10.169 -10.051 -10.850 -10.899 -11.319 -11.766 -12.299 -12.633 -13.180 -13.468 -13.510
