# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.913 -6.788 -6.628 -5.968 -5.654 -5.498 -5.223 -5.331 -4.992 -5.150 -4.863 -4.605 -4.311 -4.082 -3.615 -3.003 -2.432
0.100 -10.454 -10.832 -11.136 -11.784 -11.882 -11.895 -11.887 -11.887 -11.839 -11.841 -11.803 -11.706 -11.563 -11.432 -11.136 -10.678 -10.213
0.200 -10.247 -10.728 -11.223 -12.243 -12.485 -12.559 -12.640 -12.610 -12.658 -12.622 -12.657 -12.614 -12.525 -12.429 -12.193 -11.788 -11.359
0.300 -9.962 -10.495 -11.133 -12.400 -12.747 -12.864 -13.009 -12.959 -13.074 -13.017 -13.099 -13.096 -13.045 -12.975 -12.784 -12.418 -12.016
0.400 -9.685 -10.244 -11.002 -12.456 -12.886 -13.039 -13.234 -13.170 -13.337 -13.266 -13.384 -13.411 -13.393 -13.343 -13.189 -12.855 -12.474
0.500 -9.414 -9.983 -10.847 -12.456 -12.958 -13.141 -13.379 -13.304 -13.515 -13.435 -13.582 -13.635 -13.644 -13.613 -13.491 -13.185 -12.823
0.600 -9.161 -9.730 -10.691 -12.429 -12.994 -13.204 -13.479 -13.395 -13.645 -13.558 -13.729 -13.805 -13.838 -13.823 -13.730 -13.449 -13.104
0.700 -8.925 -9.486 -10.536 -12.386 -13.008 -13.242 -13.550 -13.459 -13.742 -13.650 -13.842 -13.938 -13.993 -13.993 -13.926 -13.668 -13.339
0.800 -8.704 -9.251 -10.384 -12.333 -13.007 -13.263 -13.601 -13.503 -13.816 -13.721 -13.931 -14.045 -14.121 -14.134 -14.091 -13.854 -13.539
0.900 -8.493 -9.021 -10.234 -12.271 -12.993 -13.269 -13.635 -13.532 -13.872 -13.776 -14.001 -14.132 -14.227 -14.253 -14.232 -14.015 -13.713
1.000 -8.283 -8.787 -10.078 -12.196 -12.966 -13.262 -13.653 -13.546 -13.912 -13.814 -14.054 -14.201 -14.314 -14.352 -14.353 -14.155 -13.866
1.100 -8.096 -8.573 -9.938 -12.127 -12.939 -13.252 -13.667 -13.557 -13.945 -13.848 -14.100 -14.261 -14.390 -14.440 -14.461 -14.280 -14.003
1.200 -7.905 -8.351 -9.789 -12.047 -12.900 -13.231 -13.669 -13.555 -13.966 -13.869 -14.133 -14.308 -14.454 -14.514 -14.554 -14.391 -14.126
1.300 -7.731 -8.144 -9.652 -11.970 -12.862 -13.209 -13.669 -13.551 -13.983 -13.886 -14.161 -14.349 -14.510 -14.580 -14.639 -14.493 -14.238
1.400 -7.551 -7.928 -9.507 -11.884 -12.815 -13.178 -13.658 -13.538 -13.990 -13.895 -14.180 -14.380 -14.556 -14.637 -14.713 -14.583 -14.340
1.500 -7.392 -7.731 -9.377 -11.805 -12.772 -13.150 -13.649 -13.527 -13.997 -13.903 -14.197 -14.409 -14.598 -14.689 -14.782 -14.667 -14.434
1.600 -7.223 -7.521 -9.236 -11.715 -12.718 -13.111 -13.630 -13.505 -13.994 -13.902 -14.205 -14.428 -14.632 -14.731 -14.842 -14.742 -14.519
1.700 -7.068 -7.323 -9.104 -11.630 -12.667 -13.074 -13.611 -13.485 -13.990 -13.901 -14.212 -14.445 -14.662 -14.771 -14.898 -14.812 -14.599
1.800 -6.916 -7.126 -8.974 -11.542 -12.613 -13.034 -13.588 -13.461 -13.982 -13.896 -14.214 -14.458 -14.688 -14.805 -14.948 -14.876 -14.673
1.900 -6.760 -6.922 -8.838 -11.448 -12.553 -12.987 -13.559 -13.430 -13.968 -13.885 -14.210 -14.465 -14.707 -14.833 -14.992 -14.935 -14.741
2.000 -6.614 -6.728 -8.710 -11.357 -12.495 -12.943 -13.531 -13.401 -13.955 -13.874 -14.206 -14.470 -14.725 -14.860 -15.034 -14.990 -14.806
2.100 -6.472 -6.537 -8.584 -11.267 -12.436 -12.897 -13.501 -13.370 -13.938 -13.861 -14.200 -14.473 -14.740 -14.883 -15.071 -15.041 -14.866
2.200 -6.326 -6.337 -8.453 -11.169 -12.371 -12.844 -13.465 -13.333 -13.916 -13.843 -14.188 -14.470 -14.749 -14.900 -15.104 -15.087 -14.921
2.300 -6.181 -6.137 -8.321 -11.070 -12.303 -12.790 -13.427 -13.294 -13.892 -13.822 -14.173 -14.465 -14.756 -14.915 -15.134 -15.130 -14.973
