# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.107 -10.903 -10.700 -9.843 -9.476 -9.298 -8.986 -9.110 -8.729 -8.914 -8.588 -8.307 -7.992 -7.749 -7.256 -6.621 -6.034
0.100 -15.111 -15.146 -15.098 -14.872 -14.704 -14.612 -14.446 -14.507 -14.294 -14.380 -14.206 -14.025 -13.807 -13.629 -13.256 -12.733 -12.227
0.200 -14.200 -14.455 -14.608 -14.933 -14.936 -14.914 -14.858 -14.876 -14.783 -14.808 -14.735 -14.622 -14.468 -14.334 -14.037 -13.585 -13.128
0.300 -12.948 -13.380 -13.775 -14.612 -14.790 -14.839 -14.889 -14.869 -14.889 -14.867 -14.881 -14.829 -14.737 -14.642 -14.416 -14.026 -13.612
0.400 -11.580 -12.123 -12.784 -14.083 -14.442 -14.566 -14.722 -14.670 -14.800 -14.742 -14.835 -14.846 -14.817 -14.763 -14.609 -14.283 -13.912
0.500 -10.115 -10.688 -11.644 -13.367 -13.919 -14.123 -14.392 -14.310 -14.554 -14.470 -14.639 -14.716 -14.755 -14.747 -14.673 -14.416 -14.093
0.600 -8.567 -9.073 -10.357 -12.468 -13.229 -13.522 -13.910 -13.804 -14.167 -14.071 -14.310 -14.458 -14.576 -14.620 -14.636 -14.459 -14.188
0.700 -7.097 -7.453 -9.033 -11.439 -12.415 -12.799 -13.309 -13.186 -13.668 -13.577 -13.877 -14.099 -14.303 -14.405 -14.523 -14.434 -14.222
0.800 -5.970 -6.259 -7.892 -10.394 -11.546 -12.013 -12.634 -12.504 -13.093 -13.026 -13.374 -13.666 -13.960 -14.124 -14.353 -14.360 -14.212
0.900 -5.295 -5.668 -7.135 -9.514 -10.722 -11.240 -11.940 -11.813 -12.485 -12.455 -12.835 -13.189 -13.572 -13.798 -14.141 -14.249 -14.169
1.000 -4.904 -5.348 -6.719 -8.954 -10.077 -10.591 -11.317 -11.200 -11.915 -11.926 -12.321 -12.721 -13.181 -13.462 -13.908 -14.104 -14.082
1.100 -4.618 -5.078 -6.457 -8.662 -9.670 -10.140 -10.834 -10.726 -11.436 -11.477 -11.871 -12.295 -12.808 -13.132 -13.662 -13.933 -13.961
1.200 -4.361 -4.797 -6.245 -8.504 -9.484 -9.930 -10.587 -10.482 -11.165 -11.206 -11.593 -12.012 -12.534 -12.870 -13.431 -13.735 -13.787
1.300 -4.102 -4.496 -6.032 -8.367 -9.377 -9.825 -10.475 -10.366 -11.036 -11.066 -11.448 -11.854 -12.359 -12.685 -13.231 -13.527 -13.574
1.400 -3.828 -4.171 -5.802 -8.211 -9.257 -9.711 -10.361 -10.249 -10.911 -10.931 -11.310 -11.706 -12.195 -12.511 -13.043 -13.328 -13.371
1.500 -3.535 -3.816 -5.549 -8.033 -9.121 -9.586 -10.242 -10.127 -10.787 -10.798 -11.176 -11.564 -12.040 -12.346 -12.863 -13.138 -13.175
1.600 -3.225 -3.434 -5.277 -7.834 -8.970 -9.449 -10.116 -9.998 -10.661 -10.666 -11.045 -11.428 -11.893 -12.191 -12.693 -12.958 -12.990
