# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.838 -7.679 -7.502 -6.767 -6.434 -6.271 -5.983 -6.097 -5.744 -5.911 -5.611 -5.346 -5.046 -4.813 -4.338 -3.719 -3.144
0.100 -13.710 -13.796 -13.785 -13.652 -13.496 -13.407 -13.242 -13.302 -13.088 -13.174 -12.999 -12.816 -12.594 -12.415 -12.039 -11.516 -11.010
0.200 -14.112 -14.291 -14.363 -14.465 -14.380 -14.319 -14.199 -14.241 -14.075 -14.135 -14.001 -13.844 -13.647 -13.484 -13.139 -12.645 -12.162
0.300 -14.102 -14.360 -14.512 -14.816 -14.796 -14.761 -14.680 -14.707 -14.584 -14.622 -14.523 -14.389 -14.213 -14.064 -13.744 -13.274 -12.809
0.400 -13.864 -14.198 -14.440 -14.949 -14.996 -14.988 -14.948 -14.959 -14.879 -14.897 -14.833 -14.722 -14.568 -14.433 -14.137 -13.690 -13.241
0.500 -13.492 -13.897 -14.238 -14.953 -15.071 -15.091 -15.094 -15.090 -15.055 -15.052 -15.023 -14.936 -14.804 -14.684 -14.413 -13.989 -13.557
0.600 -13.034 -13.502 -13.950 -14.869 -15.059 -15.110 -15.156 -15.137 -15.147 -15.126 -15.132 -15.069 -14.962 -14.856 -14.612 -14.212 -13.797
0.700 -12.562 -13.075 -13.626 -14.728 -14.991 -15.071 -15.160 -15.127 -15.183 -15.144 -15.184 -15.146 -15.063 -14.973 -14.757 -14.381 -13.983
0.800 -12.161 -12.697 -13.328 -14.571 -14.896 -15.003 -15.131 -15.085 -15.182 -15.130 -15.200 -15.185 -15.126 -15.052 -14.863 -14.512 -14.132
0.900 -11.863 -12.409 -13.092 -14.428 -14.800 -14.928 -15.087 -15.033 -15.163 -15.102 -15.195 -15.201 -15.163 -15.104 -14.942 -14.616 -14.253
1.000 -11.643 -12.198 -12.920 -14.318 -14.722 -14.865 -15.046 -14.986 -15.141 -15.075 -15.185 -15.207 -15.188 -15.142 -15.003 -14.700 -14.355
1.100 -11.478 -12.041 -12.800 -14.250 -14.676 -14.829 -15.025 -14.961 -15.132 -15.063 -15.184 -15.218 -15.213 -15.177 -15.058 -14.774 -14.442
1.200 -11.315 -11.884 -12.686 -14.195 -14.644 -14.806 -15.015 -14.948 -15.132 -15.060 -15.190 -15.233 -15.238 -15.210 -15.107 -14.839 -14.518
1.300 -11.169 -11.743 -12.589 -14.157 -14.630 -14.800 -15.021 -14.950 -15.146 -15.072 -15.210 -15.259 -15.272 -15.249 -15.158 -14.902 -14.591
1.400 -11.009 -11.585 -12.478 -14.111 -14.610 -14.791 -15.026 -14.952 -15.161 -15.083 -15.229 -15.286 -15.306 -15.288 -15.207 -14.962 -14.659
1.500 -10.862 -11.438 -12.377 -14.070 -14.597 -14.788 -15.037 -14.959 -15.182 -15.101 -15.256 -15.319 -15.346 -15.332 -15.259 -15.022 -14.726
1.600 -10.701 -11.275 -12.262 -14.017 -14.573 -14.776 -15.041 -14.959 -15.197 -15.113 -15.277 -15.348 -15.382 -15.373 -15.308 -15.078 -14.789
1.700 -10.542 -11.111 -12.145 -13.960 -14.546 -14.761 -15.041 -14.956 -15.209 -15.122 -15.296 -15.375 -15.417 -15.413 -15.355 -15.133 -14.848
1.800 -10.386 -10.949 -12.030 -13.902 -14.517 -14.744 -15.040 -14.951 -15.220 -15.130 -15.313 -15.401 -15.451 -15.452 -15.402 -15.186 -14.906
1.900 -10.220 -10.773 -11.903 -13.833 -14.478 -14.717 -15.030 -14.938 -15.223 -15.131 -15.324 -15.421 -15.481 -15.487 -15.445 -15.234 -14.956
2.000 -10.054 -10.596 -11.774 -13.760 -14.435 -14.687 -15.017 -14.921 -15.223 -15.128 -15.331 -15.438 -15.507 -15.520 -15.486 -15.280 -15.002
2.100 -9.893 -10.422 -11.649 -13.687 -14.391 -14.656 -15.002 -14.902 -15.221 -15.124 -15.337 -15.453 -15.532 -15.550 -15.526 -15.324 -15.049
2.200 -9.723 -10.236 -11.513 -13.605 -14.339 -14.616 -14.979 -14.876 -15.211 -15.113 -15.335 -15.460 -15.550 -15.575 -15.560 -15.366 -15.093
2.300 -9.546 -10.041 -11.370 -13.515 -14.280 -14.569 -14.949 -14.843 -15.195 -15.096 -15.327 -15.463 -15.563 -15.594 -15.590 -15.403 -15.134
2.400 -9.378 -9.853 -11.233 -13.428 -14.222 -14.524 -14.920 -14.812 -15.179 -15.079 -15.319 -15.464 -15.575 -15.613 -15.620 -15.440 -15.175
2.500 -9.204 -9.657 -11.090 -13.334 -14.158 -14.473 -14.886 -14.774 -15.158 -15.057 -15.306 -15.461 -15.582 -15.627 -15.645 -15.474 -15.213
2.600 -9.025 -9.452 -10.939 -13.232 -14.088 -14.415 -14.845 -14.731 -15.131 -15.030 -15.288 -15.452 -15.585 -15.637 -15.666 -15.504 -15.248
