# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.938 -10.732 -10.528 -9.669 -9.301 -9.122 -8.810 -8.934 -8.553 -8.738 -8.411 -8.130 -7.814 -7.571 -7.078 -6.442 -5.855
0.100 -15.243 -15.244 -15.171 -14.859 -14.663 -14.559 -14.373 -14.442 -14.207 -14.305 -14.112 -13.917 -13.686 -13.500 -13.112 -12.575 -12.059
0.200 -14.640 -14.831 -14.917 -15.071 -15.016 -14.971 -14.877 -14.909 -14.775 -14.820 -14.713 -14.576 -14.400 -14.251 -13.928 -13.452 -12.978
0.300 -13.694 -14.050 -14.326 -14.920 -15.008 -15.020 -15.014 -15.014 -14.974 -14.976 -14.944 -14.860 -14.734 -14.618 -14.353 -13.930 -13.492
0.400 -12.648 -13.128 -13.610 -14.602 -14.834 -14.905 -14.985 -14.955 -15.006 -14.973 -15.010 -14.975 -14.899 -14.815 -14.607 -14.234 -13.831
0.500 -11.576 -12.129 -12.825 -14.172 -14.549 -14.680 -14.846 -14.790 -14.929 -14.868 -14.968 -14.984 -14.958 -14.907 -14.757 -14.434 -14.066
0.600 -10.487 -11.062 -11.980 -13.650 -14.174 -14.366 -14.618 -14.540 -14.767 -14.686 -14.844 -14.911 -14.939 -14.923 -14.834 -14.565 -14.232
0.700 -9.349 -9.893 -11.053 -13.024 -13.704 -13.963 -14.304 -14.207 -14.524 -14.431 -14.643 -14.763 -14.850 -14.872 -14.850 -14.638 -14.344
0.800 -8.162 -8.610 -10.043 -12.295 -13.143 -13.472 -13.909 -13.795 -14.205 -14.109 -14.373 -14.549 -14.699 -14.764 -14.816 -14.667 -14.414
0.900 -6.974 -7.261 -8.983 -11.476 -12.502 -12.906 -13.441 -13.315 -13.819 -13.731 -14.042 -14.276 -14.495 -14.606 -14.738 -14.658 -14.450
1.000 -5.896 -6.014 -7.967 -10.619 -11.815 -12.293 -12.924 -12.792 -13.386 -13.317 -13.667 -13.959 -14.250 -14.410 -14.628 -14.621 -14.461
1.100 -5.018 -5.055 -7.097 -9.803 -11.132 -11.673 -12.388 -12.257 -12.930 -12.890 -13.270 -13.615 -13.979 -14.188 -14.493 -14.562 -14.451
1.200 -4.342 -4.373 -6.419 -9.112 -10.510 -11.095 -11.873 -11.746 -12.481 -12.474 -12.876 -13.266 -13.696 -13.952 -14.344 -14.488 -14.428
1.300 -3.791 -3.809 -5.882 -8.566 -9.982 -10.587 -11.404 -11.283 -12.060 -12.087 -12.501 -12.927 -13.416 -13.715 -14.188 -14.405 -14.395
1.400 -3.310 -3.264 -5.425 -8.137 -9.567 -10.184 -11.025 -10.908 -11.712 -11.764 -12.186 -12.636 -13.169 -13.501 -14.038 -14.312 -14.341
1.500 -2.868 -2.698 -5.011 -7.781 -9.259 -9.895 -10.758 -10.644 -11.469 -11.536 -11.963 -12.427 -12.985 -13.335 -13.907 -14.212 -14.263
1.600 -2.471 -2.106 -4.640 -7.480 -9.054 -9.721 -10.615 -10.500 -11.344 -11.415 -11.847 -12.318 -12.880 -13.231 -13.804 -14.108 -14.159
1.700 -2.080 -1.478 -4.267 -7.165 -8.841 -9.540 -10.467 -10.353 -11.217 -11.294 -11.731 -12.209 -12.777 -13.132 -13.706 -14.011 -14.061
