# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.818 -7.663 -7.487 -6.761 -6.431 -6.269 -5.984 -6.096 -5.746 -5.911 -5.613 -5.350 -5.051 -4.818 -4.345 -3.728 -3.153
0.100 -13.620 -13.710 -13.701 -13.578 -13.427 -13.340 -13.180 -13.238 -13.031 -13.114 -12.945 -12.766 -12.550 -12.375 -12.007 -11.492 -10.993
0.200 -13.870 -14.069 -14.159 -14.307 -14.237 -14.183 -14.073 -14.111 -13.958 -14.012 -13.890 -13.741 -13.554 -13.398 -13.066 -12.586 -12.114
0.300 -13.593 -13.896 -14.098 -14.517 -14.533 -14.514 -14.457 -14.474 -14.378 -14.404 -14.327 -14.208 -14.049 -13.912 -13.615 -13.167 -12.718
0.400 -12.997 -13.403 -13.743 -14.455 -14.571 -14.591 -14.594 -14.590 -14.556 -14.553 -14.526 -14.441 -14.315 -14.199 -13.938 -13.525 -13.101
0.500 -12.241 -12.730 -13.224 -14.224 -14.447 -14.511 -14.578 -14.552 -14.586 -14.557 -14.581 -14.533 -14.443 -14.350 -14.131 -13.756 -13.359
0.600 -11.601 -12.126 -12.732 -13.939 -14.254 -14.358 -14.483 -14.439 -14.534 -14.484 -14.553 -14.541 -14.488 -14.419 -14.244 -13.909 -13.541
0.700 -11.242 -11.777 -12.428 -13.724 -14.091 -14.219 -14.382 -14.328 -14.465 -14.405 -14.503 -14.519 -14.497 -14.450 -14.315 -14.019 -13.678
0.800 -11.048 -11.594 -12.278 -13.619 -14.006 -14.145 -14.325 -14.266 -14.423 -14.361 -14.473 -14.505 -14.503 -14.472 -14.369 -14.106 -13.791
0.900 -10.905 -11.464 -12.189 -13.585 -13.988 -14.133 -14.320 -14.259 -14.425 -14.361 -14.480 -14.519 -14.527 -14.505 -14.423 -14.185 -13.891
1.000 -10.772 -11.339 -12.112 -13.575 -14.000 -14.152 -14.348 -14.285 -14.458 -14.392 -14.515 -14.558 -14.571 -14.554 -14.484 -14.265 -13.988
1.100 -10.640 -11.214 -12.035 -13.566 -14.018 -14.179 -14.388 -14.321 -14.505 -14.435 -14.565 -14.611 -14.628 -14.613 -14.551 -14.343 -14.078
1.200 -10.513 -11.089 -11.958 -13.555 -14.036 -14.208 -14.430 -14.360 -14.557 -14.483 -14.622 -14.673 -14.694 -14.681 -14.623 -14.420 -14.160
1.300 -10.384 -10.961 -11.876 -13.537 -14.047 -14.231 -14.469 -14.394 -14.605 -14.527 -14.675 -14.734 -14.759 -14.749 -14.694 -14.494 -14.238
1.400 -10.259 -10.834 -11.794 -13.515 -14.054 -14.249 -14.503 -14.424 -14.651 -14.569 -14.726 -14.792 -14.824 -14.816 -14.765 -14.567 -14.313
1.500 -10.132 -10.704 -11.709 -13.487 -14.054 -14.262 -14.531 -14.449 -14.691 -14.606 -14.774 -14.848 -14.887 -14.884 -14.835 -14.635 -14.375
1.600 -10.008 -10.575 -11.624 -13.457 -14.051 -14.270 -14.555 -14.469 -14.727 -14.639 -14.816 -14.899 -14.946 -14.947 -14.903 -14.702 -14.439
1.700 -9.885 -10.445 -11.537 -13.422 -14.043 -14.273 -14.574 -14.484 -14.757 -14.667 -14.853 -14.944 -14.999 -15.005 -14.967 -14.767 -14.502
1.800 -9.762 -10.314 -11.448 -13.383 -14.031 -14.272 -14.587 -14.494 -14.782 -14.690 -14.885 -14.984 -15.048 -15.058 -15.026 -14.829 -14.564
1.900 -9.639 -10.181 -11.358 -13.341 -14.015 -14.267 -14.597 -14.501 -14.803 -14.709 -14.912 -15.020 -15.092 -15.107 -15.083 -14.889 -14.624
2.000 -9.518 -10.049 -11.267 -13.297 -13.996 -14.259 -14.603 -14.504 -14.820 -14.724 -14.936 -15.052 -15.132 -15.153 -15.135 -14.946 -14.681
2.100 -9.397 -9.915 -11.176 -13.250 -13.974 -14.247 -14.605 -14.503 -14.833 -14.736 -14.956 -15.079 -15.168 -15.194 -15.184 -14.999 -14.736
