# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.687 -6.576 -6.426 -5.808 -5.507 -5.357 -5.092 -5.195 -4.867 -5.018 -4.741 -4.490 -4.202 -3.977 -3.517 -2.911 -2.345
0.100 -10.928 -11.180 -11.329 -11.649 -11.664 -11.652 -11.614 -11.626 -11.558 -11.575 -11.523 -11.429 -11.298 -11.180 -10.913 -10.487 -10.049
0.200 -11.041 -11.404 -11.682 -12.280 -12.380 -12.402 -12.416 -12.410 -12.399 -12.394 -12.386 -12.329 -12.238 -12.149 -11.938 -11.568 -11.170
0.300 -10.956 -11.388 -11.771 -12.574 -12.740 -12.788 -12.840 -12.821 -12.850 -12.830 -12.853 -12.819 -12.754 -12.683 -12.509 -12.177 -11.808
0.400 -10.823 -11.301 -11.773 -12.741 -12.965 -13.036 -13.120 -13.090 -13.151 -13.120 -13.166 -13.150 -13.104 -13.047 -12.902 -12.599 -12.252
0.500 -10.659 -11.171 -11.724 -12.834 -13.111 -13.202 -13.315 -13.276 -13.366 -13.325 -13.392 -13.391 -13.362 -13.316 -13.194 -12.915 -12.588
0.600 -10.489 -11.026 -11.653 -12.886 -13.212 -13.322 -13.461 -13.414 -13.531 -13.481 -13.566 -13.579 -13.564 -13.529 -13.426 -13.168 -12.858
0.700 -10.317 -10.871 -11.567 -12.911 -13.281 -13.410 -13.574 -13.520 -13.661 -13.604 -13.706 -13.731 -13.729 -13.702 -13.617 -13.378 -13.082
0.800 -10.145 -10.712 -11.473 -12.916 -13.329 -13.475 -13.662 -13.601 -13.765 -13.702 -13.819 -13.857 -13.867 -13.848 -13.778 -13.555 -13.273
0.900 -9.973 -10.547 -11.371 -12.905 -13.359 -13.521 -13.730 -13.664 -13.850 -13.780 -13.912 -13.962 -13.983 -13.972 -13.916 -13.709 -13.439
1.000 -9.792 -10.368 -11.254 -12.876 -13.369 -13.547 -13.779 -13.706 -13.914 -13.840 -13.986 -14.047 -14.079 -14.076 -14.033 -13.841 -13.583
1.100 -9.623 -10.199 -11.144 -12.844 -13.375 -13.568 -13.821 -13.743 -13.971 -13.892 -14.051 -14.122 -14.166 -14.169 -14.139 -13.960 -13.712
1.200 -9.445 -10.018 -11.021 -12.798 -13.365 -13.574 -13.847 -13.764 -14.013 -13.930 -14.101 -14.183 -14.238 -14.248 -14.231 -14.064 -13.827
1.300 -9.275 -9.841 -10.901 -12.748 -13.351 -13.575 -13.867 -13.780 -14.047 -13.961 -14.144 -14.237 -14.302 -14.319 -14.314 -14.159 -13.932
1.400 -9.097 -9.653 -10.770 -12.687 -13.326 -13.564 -13.876 -13.784 -14.071 -13.982 -14.176 -14.280 -14.356 -14.379 -14.386 -14.243 -14.026
1.500 -8.931 -9.474 -10.648 -12.628 -13.300 -13.553 -13.884 -13.788 -14.094 -14.002 -14.208 -14.323 -14.410 -14.440 -14.457 -14.320 -14.104
1.600 -8.751 -9.279 -10.510 -12.554 -13.262 -13.529 -13.880 -13.780 -14.105 -14.012 -14.229 -14.355 -14.453 -14.491 -14.518 -14.386 -14.173
1.700 -8.582 -9.092 -10.379 -12.482 -13.223 -13.504 -13.874 -13.771 -14.114 -14.019 -14.247 -14.384 -14.494 -14.538 -14.576 -14.450 -14.239
1.800 -8.409 -8.899 -10.243 -12.403 -13.178 -13.473 -13.861 -13.754 -14.116 -14.020 -14.258 -14.405 -14.527 -14.579 -14.627 -14.508 -14.299
1.900 -8.231 -8.697 -10.099 -12.315 -13.124 -13.433 -13.841 -13.731 -14.111 -14.014 -14.262 -14.420 -14.554 -14.612 -14.672 -14.561 -14.354
2.000 -8.060 -8.501 -9.960 -12.229 -13.071 -13.394 -13.819 -13.706 -14.104 -14.007 -14.265 -14.433 -14.578 -14.644 -14.715 -14.611 -14.408
2.100 -7.889 -8.301 -9.819 -12.138 -13.013 -13.350 -13.793 -13.677 -14.092 -13.996 -14.262 -14.441 -14.597 -14.670 -14.753 -14.656 -14.457
2.200 -7.710 -8.090 -9.668 -12.039 -12.947 -13.298 -13.759 -13.641 -14.074 -13.978 -14.253 -14.442 -14.610 -14.691 -14.785 -14.697 -14.502
2.300 -7.532 -7.878 -9.518 -11.936 -12.879 -13.243 -13.722 -13.602 -14.052 -13.956 -14.240 -14.440 -14.620 -14.708 -14.815 -14.735 -14.544
2.400 -7.362 -7.672 -9.372 -11.836 -12.811 -13.188 -13.685 -13.563 -14.029 -13.935 -14.227 -14.437 -14.629 -14.724 -14.843 -14.772 -14.585
2.500 -7.184 -7.453 -9.217 -11.726 -12.734 -13.126 -13.641 -13.516 -14.000 -13.907 -14.208 -14.428 -14.631 -14.735 -14.866 -14.803 -14.622
2.600 -7.003 -7.229 -9.057 -11.611 -12.653 -13.059 -13.592 -13.466 -13.966 -13.875 -14.184 -14.414 -14.630 -14.741 -14.885 -14.832 -14.655
2.700 -6.822 -7.002 -8.897 -11.493 -12.569 -12.989 -13.540 -13.412 -13.929 -13.841 -14.157 -14.398 -14.625 -14.745 -14.901 -14.858 -14.687
2.800 -6.648 -6.779 -8.741 -11.376 -12.486 -12.920 -13.488 -13.358 -13.892 -13.806 -14.130 -14.380 -14.620 -14.747 -14.917 -14.884 -14.718
2.900 -6.469 -6.549 -8.580 -11.253 -12.397 -12.845 -13.431 -13.300 -13.850 -13.768 -14.098 -14.359 -14.611 -14.746 -14.929 -14.906 -14.745
3.000 -6.287 -6.310 -8.413 -11.123 -12.303 -12.765 -13.369 -13.237 -13.803 -13.724 -14.062 -14.333 -14.598 -14.741 -14.937 -14.924 -14.770
3.100 -6.101 -6.065 -8.242 -10.987 -12.203 -12.680 -13.302 -13.169 -13.753 -13.677 -14.022 -14.303 -14.581 -14.732 -14.943 -14.941 -14.792
3.200 -5.918 -5.818 -8.071 -10.851 -12.102 -12.593 -13.234 -13.101 -13.700 -13.629 -13.981 -14.272 -14.562 -14.722 -14.947 -14.955 -14.813
3.300 -5.738 -5.573 -7.903 -10.713 -12.001 -12.506 -13.165 -13.031 -13.647 -13.580 -13.938 -14.240 -14.543 -14.711 -14.949 -14.969 -14.833
3.400 -5.555 -5.321 -7.730 -10.571 -11.894 -12.415 -13.092 -12.957 -13.589 -13.527 -13.892 -14.204 -14.520 -14.696 -14.949 -14.980 -14.851
3.500 -5.368 -5.060 -7.553 -10.422 -11.783 -12.318 -13.014 -12.879 -13.528 -13.471 -13.842 -14.164 -14.493 -14.678 -14.946 -14.988 -14.866
3.600 -5.179 -4.792 -7.372 -10.267 -11.667 -12.218 -12.933 -12.797 -13.462 -13.411 -13.788 -14.120 -14.463 -14.657 -14.940 -14.994 -14.879
3.700 -4.991 -4.521 -7.190 -10.110 -11.548 -12.114 -12.848 -12.713 -13.395 -13.349 -13.732 -14.075 -14.431 -14.635 -14.933 -14.999 -14.891
3.800 -4.803 -4.248 -7.008 -9.950 -11.427 -12.009 -12.762 -12.627 -13.325 -13.286 -13.675 -14.028 -14.398 -14.610 -14.923 -15.002 -14.902
3.900 -4.617 -3.972 -6.826 -9.788 -11.304 -11.902 -12.674 -12.539 -13.254 -13.222 -13.616 -13.979 -14.362 -14.584 -14.913 -15.004 -14.911
4.000 -4.429 -3.690 -6.641 -9.621 -11.178 -11.791 -12.582 -12.448 -13.179 -13.154 -13.554 -13.927 -14.324 -14.555 -14.900 -15.003 -14.918
4.100 -4.237 -3.400 -6.452 -9.448 -11.046 -11.676 -12.486 -12.353 -13.101 -13.083 -13.488 -13.872 -14.283 -14.523 -14.884 -15.001 -14.924
4.200 -4.045 -3.104 -6.262 -9.270 -10.911 -11.557 -12.387 -12.255 -13.019 -13.009 -13.420 -13.813 -14.239 -14.489 -14.866 -14.996 -14.928
4.300 -3.851 -2.801 -6.068 -9.088 -10.772 -11.434 -12.285 -12.154 -12.934 -12.933 -13.348 -13.753 -14.193 -14.452 -14.846 -14.990 -14.930
4.400 -3.657 -2.494 -5.874 -8.903 -10.630 -11.310 -12.180 -12.051 -12.848 -12.855 -13.275 -13.690 -14.144 -14.414 -14.825 -14.982 -14.931
