# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.340 -7.202 -7.034 -6.342 -6.019 -5.860 -5.579 -5.689 -5.343 -5.505 -5.212 -4.951 -4.654 -4.423 -3.952 -3.336 -2.763
0.100 -11.940 -12.169 -12.305 -12.594 -12.584 -12.555 -12.485 -12.507 -12.395 -12.428 -12.338 -12.208 -12.034 -11.884 -11.556 -11.070 -10.587
0.200 -12.072 -12.396 -12.647 -13.213 -13.305 -13.320 -13.318 -13.316 -13.279 -13.278 -13.248 -13.162 -13.031 -12.909 -12.630 -12.189 -11.737
0.300 -11.961 -12.352 -12.699 -13.469 -13.639 -13.688 -13.736 -13.716 -13.733 -13.712 -13.724 -13.669 -13.570 -13.470 -13.229 -12.822 -12.393
0.400 -11.774 -12.215 -12.650 -13.589 -13.826 -13.902 -13.992 -13.959 -14.021 -13.984 -14.029 -14.000 -13.928 -13.846 -13.637 -13.258 -12.848
0.500 -11.522 -12.005 -12.527 -13.624 -13.923 -14.025 -14.153 -14.109 -14.211 -14.162 -14.235 -14.231 -14.183 -14.117 -13.937 -13.584 -13.192
0.600 -11.204 -11.722 -12.337 -13.591 -13.954 -14.083 -14.249 -14.194 -14.335 -14.274 -14.376 -14.394 -14.370 -14.320 -14.167 -13.838 -13.463
0.700 -10.819 -11.363 -12.083 -13.499 -13.930 -14.087 -14.292 -14.227 -14.408 -14.337 -14.465 -14.506 -14.507 -14.472 -14.346 -14.042 -13.683
0.800 -10.371 -10.933 -11.771 -13.356 -13.860 -14.047 -14.293 -14.217 -14.440 -14.360 -14.515 -14.579 -14.604 -14.585 -14.487 -14.207 -13.865
0.900 -9.873 -10.438 -11.409 -13.168 -13.751 -13.970 -14.259 -14.172 -14.437 -14.350 -14.531 -14.620 -14.670 -14.667 -14.599 -14.343 -14.017
1.000 -9.352 -9.902 -11.018 -12.947 -13.611 -13.863 -14.195 -14.099 -14.407 -14.314 -14.521 -14.633 -14.709 -14.724 -14.684 -14.454 -14.145
1.100 -8.846 -9.360 -10.624 -12.710 -13.453 -13.737 -14.112 -14.008 -14.357 -14.260 -14.491 -14.627 -14.729 -14.761 -14.751 -14.546 -14.254
1.200 -8.398 -8.864 -10.261 -12.476 -13.293 -13.606 -14.021 -13.910 -14.296 -14.198 -14.449 -14.608 -14.736 -14.784 -14.803 -14.623 -14.348
1.300 -8.028 -8.445 -9.948 -12.259 -13.138 -13.478 -13.926 -13.810 -14.230 -14.132 -14.401 -14.580 -14.731 -14.795 -14.843 -14.688 -14.429
1.400 -7.739 -8.114 -9.696 -12.074 -13.002 -13.363 -13.839 -13.719 -14.167 -14.071 -14.353 -14.550 -14.723 -14.801 -14.875 -14.744 -14.501
1.500 -7.511 -7.851 -9.494 -11.922 -12.887 -13.264 -13.763 -13.641 -14.110 -14.017 -14.310 -14.522 -14.713 -14.805 -14.903 -14.793 -14.566
1.600 -7.315 -7.621 -9.322 -11.792 -12.789 -13.180 -13.696 -13.573 -14.060 -13.969 -14.272 -14.496 -14.703 -14.806 -14.926 -14.837 -14.624
1.700 -7.150 -7.421 -9.178 -11.686 -12.711 -13.113 -13.645 -13.520 -14.021 -13.934 -14.243 -14.477 -14.697 -14.810 -14.948 -14.878 -14.679
1.800 -6.991 -7.224 -9.040 -11.587 -12.639 -13.052 -13.598 -13.472 -13.987 -13.901 -14.217 -14.460 -14.691 -14.813 -14.969 -14.916 -14.729
1.900 -6.842 -7.033 -8.910 -11.494 -12.574 -12.998 -13.557 -13.430 -13.957 -13.874 -14.195 -14.446 -14.688 -14.817 -14.988 -14.951 -14.776
2.000 -6.703 -6.852 -8.789 -11.409 -12.516 -12.951 -13.523 -13.394 -13.934 -13.852 -14.179 -14.436 -14.688 -14.824 -15.008 -14.985 -14.821
2.100 -6.564 -6.667 -8.666 -11.322 -12.457 -12.902 -13.488 -13.358 -13.909 -13.830 -14.162 -14.427 -14.687 -14.829 -15.026 -15.016 -14.863
2.200 -6.427 -6.483 -8.545 -11.234 -12.397 -12.854 -13.453 -13.322 -13.886 -13.808 -14.145 -14.417 -14.686 -14.834 -15.043 -15.045 -14.902
2.300 -6.298 -6.304 -8.428 -11.149 -12.341 -12.809 -13.422 -13.290 -13.866 -13.790 -14.132 -14.411 -14.688 -14.842 -15.061 -15.072 -14.936
2.400 -6.173 -6.127 -8.315 -11.066 -12.288 -12.768 -13.396 -13.263 -13.851 -13.778 -14.126 -14.412 -14.697 -14.856 -15.081 -15.095 -14.960
2.500 -6.044 -5.944 -8.197 -10.977 -12.229 -12.721 -13.364 -13.230 -13.832 -13.762 -14.115 -14.408 -14.703 -14.866 -15.099 -15.118 -14.983
2.600 -5.917 -5.762 -8.081 -10.887 -12.170 -12.674 -13.331 -13.197 -13.811 -13.744 -14.102 -14.403 -14.707 -14.876 -15.116 -15.139 -15.007
2.700 -5.796 -5.585 -7.968 -10.799 -12.111 -12.626 -13.298 -13.163 -13.790 -13.726 -14.089 -14.398 -14.710 -14.884 -15.133 -15.161 -15.030
2.800 -5.677 -5.409 -7.857 -10.710 -12.051 -12.578 -13.264 -13.128 -13.768 -13.707 -14.075 -14.390 -14.711 -14.891 -15.148 -15.181 -15.053
2.900 -5.554 -5.227 -7.741 -10.617 -11.987 -12.526 -13.225 -13.090 -13.741 -13.685 -14.057 -14.380 -14.710 -14.895 -15.161 -15.200 -15.075
3.000 -5.433 -5.044 -7.626 -10.522 -11.921 -12.471 -13.185 -13.050 -13.713 -13.661 -14.037 -14.367 -14.706 -14.897 -15.173 -15.218 -15.096
3.100 -5.314 -4.863 -7.512 -10.427 -11.855 -12.416 -13.144 -13.008 -13.684 -13.635 -14.016 -14.353 -14.701 -14.898 -15.183 -15.235 -15.117
3.200 -5.197 -4.683 -7.400 -10.332 -11.788 -12.361 -13.102 -12.967 -13.654 -13.609 -13.994 -14.339 -14.696 -14.899 -15.193 -15.252 -15.138
3.300 -5.081 -4.502 -7.287 -10.235 -11.720 -12.304 -13.059 -12.923 -13.622 -13.582 -13.971 -14.322 -14.688 -14.897 -15.201 -15.268 -15.158
3.400 -4.961 -4.316 -7.171 -10.134 -11.647 -12.243 -13.011 -12.876 -13.587 -13.551 -13.944 -14.303 -14.678 -14.893 -15.207 -15.282 -15.176
3.500 -4.844 -4.130 -7.056 -10.032 -11.575 -12.181 -12.963 -12.828 -13.550 -13.519 -13.916 -14.282 -14.667 -14.888 -15.212 -15.295 -15.194
3.600 -4.725 -3.942 -6.939 -9.928 -11.499 -12.117 -12.913 -12.778 -13.512 -13.486 -13.886 -14.259 -14.654 -14.881 -15.216 -15.307 -15.211
