# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.042 -7.893 -7.720 -7.010 -6.685 -6.525 -6.243 -6.354 -6.007 -6.170 -5.876 -5.614 -5.317 -5.086 -4.615 -4.000 -3.427
0.100 -13.773 -13.875 -13.872 -13.765 -13.618 -13.533 -13.378 -13.435 -13.234 -13.314 -13.151 -12.978 -12.770 -12.600 -12.244 -11.740 -11.249
0.200 -14.092 -14.299 -14.391 -14.535 -14.460 -14.404 -14.291 -14.331 -14.175 -14.231 -14.107 -13.958 -13.774 -13.621 -13.297 -12.828 -12.364
0.300 -13.999 -14.290 -14.472 -14.837 -14.832 -14.803 -14.732 -14.755 -14.643 -14.677 -14.589 -14.463 -14.300 -14.162 -13.865 -13.423 -12.981
0.400 -13.670 -14.038 -14.319 -14.904 -14.973 -14.974 -14.948 -14.954 -14.890 -14.901 -14.850 -14.750 -14.611 -14.487 -14.219 -13.804 -13.383
0.500 -13.189 -13.627 -14.017 -14.824 -14.973 -15.007 -15.029 -15.018 -15.005 -14.994 -14.983 -14.909 -14.796 -14.690 -14.451 -14.065 -13.666
0.600 -12.562 -13.061 -13.577 -14.617 -14.855 -14.926 -15.001 -14.973 -15.015 -14.983 -15.014 -14.971 -14.887 -14.800 -14.596 -14.242 -13.866
0.700 -11.808 -12.354 -13.012 -14.294 -14.632 -14.744 -14.879 -14.832 -14.936 -14.883 -14.958 -14.951 -14.901 -14.837 -14.672 -14.355 -14.005
0.800 -10.986 -11.554 -12.361 -13.876 -14.321 -14.477 -14.677 -14.611 -14.782 -14.711 -14.831 -14.862 -14.851 -14.812 -14.693 -14.417 -14.097
0.900 -10.198 -10.760 -11.686 -13.391 -13.940 -14.142 -14.406 -14.325 -14.562 -14.478 -14.642 -14.713 -14.746 -14.736 -14.667 -14.436 -14.147
1.000 -9.587 -10.131 -11.101 -12.900 -13.531 -13.773 -14.095 -14.002 -14.301 -14.210 -14.412 -14.523 -14.602 -14.622 -14.606 -14.419 -14.157
1.100 -9.198 -9.741 -10.689 -12.478 -13.145 -13.411 -13.771 -13.673 -14.017 -13.929 -14.158 -14.304 -14.426 -14.477 -14.517 -14.377 -14.144
1.200 -8.967 -9.522 -10.447 -12.189 -12.842 -13.110 -13.483 -13.385 -13.751 -13.670 -13.912 -14.082 -14.240 -14.319 -14.411 -14.317 -14.114
1.300 -8.803 -9.369 -10.301 -12.021 -12.642 -12.898 -13.260 -13.166 -13.528 -13.457 -13.698 -13.878 -14.060 -14.160 -14.297 -14.247 -14.073
1.400 -8.667 -9.238 -10.198 -11.934 -12.532 -12.774 -13.116 -13.027 -13.371 -13.305 -13.537 -13.715 -13.906 -14.017 -14.186 -14.174 -14.028
1.500 -8.539 -9.110 -10.106 -11.880 -12.475 -12.709 -13.035 -12.947 -13.273 -13.208 -13.430 -13.597 -13.784 -13.897 -14.086 -14.102 -13.980
1.600 -8.415 -8.983 -10.020 -11.840 -12.445 -12.678 -12.996 -12.908 -13.221 -13.153 -13.367 -13.523 -13.697 -13.807 -14.000 -14.036 -13.935
1.700 -8.294 -8.856 -9.934 -11.803 -12.425 -12.662 -12.981 -12.891 -13.198 -13.126 -13.336 -13.481 -13.640 -13.742 -13.931 -13.978 -13.894
1.800 -8.172 -8.727 -9.846 -11.765 -12.410 -12.654 -12.981 -12.889 -13.200 -13.122 -13.335 -13.475 -13.623 -13.715 -13.886 -13.922 -13.835
1.900 -8.052 -8.598 -9.759 -11.725 -12.395 -12.648 -12.987 -12.892 -13.213 -13.131 -13.348 -13.489 -13.631 -13.715 -13.863 -13.874 -13.770
2.000 -7.933 -8.468 -9.670 -11.682 -12.376 -12.640 -12.990 -12.892 -13.223 -13.138 -13.360 -13.503 -13.642 -13.720 -13.850 -13.840 -13.720
2.100 -7.812 -8.336 -9.579 -11.636 -12.354 -12.627 -12.990 -12.889 -13.231 -13.143 -13.371 -13.517 -13.654 -13.728 -13.844 -13.815 -13.680
2.200 -7.693 -8.204 -9.488 -11.588 -12.330 -12.613 -12.987 -12.884 -13.236 -13.147 -13.380 -13.530 -13.668 -13.739 -13.844 -13.799 -13.651
2.300 -7.575 -8.071 -9.396 -11.537 -12.303 -12.595 -12.982 -12.877 -13.240 -13.148 -13.388 -13.542 -13.681 -13.751 -13.848 -13.790 -13.631
2.400 -7.455 -7.935 -9.302 -11.483 -12.273 -12.575 -12.974 -12.866 -13.241 -13.147 -13.393 -13.552 -13.694 -13.764 -13.855 -13.786 -13.617
2.500 -7.338 -7.801 -9.209 -11.429 -12.242 -12.553 -12.965 -12.855 -13.240 -13.146 -13.397 -13.561 -13.707 -13.777 -13.865 -13.788 -13.610
2.600 -7.218 -7.663 -9.112 -11.371 -12.207 -12.528 -12.952 -12.839 -13.236 -13.141 -13.398 -13.568 -13.718 -13.790 -13.876 -13.792 -13.607
2.700 -7.099 -7.525 -9.015 -11.311 -12.171 -12.501 -12.937 -12.823 -13.231 -13.135 -13.398 -13.574 -13.728 -13.802 -13.888 -13.800 -13.609
2.800 -6.979 -7.384 -8.916 -11.249 -12.132 -12.471 -12.919 -12.803 -13.223 -13.127 -13.395 -13.577 -13.737 -13.813 -13.901 -13.810 -13.614
2.900 -6.862 -7.244 -8.818 -11.185 -12.092 -12.441 -12.901 -12.783 -13.214 -13.117 -13.392 -13.579 -13.745 -13.824 -13.915 -13.822 -13.622
3.000 -6.742 -7.101 -8.718 -11.119 -12.049 -12.407 -12.879 -12.760 -13.202 -13.106 -13.386 -13.580 -13.752 -13.834 -13.928 -13.835 -13.633
3.100 -6.624 -6.957 -8.617 -11.052 -12.004 -12.372 -12.856 -12.735 -13.189 -13.093 -13.378 -13.579 -13.757 -13.843 -13.941 -13.848 -13.645
3.200 -6.504 -6.811 -8.515 -10.982 -11.957 -12.335 -12.831 -12.709 -13.173 -13.078 -13.369 -13.576 -13.761 -13.851 -13.954 -13.863 -13.659
3.300 -6.383 -6.662 -8.410 -10.909 -11.908 -12.295 -12.804 -12.679 -13.155 -13.061 -13.357 -13.571 -13.763 -13.857 -13.965 -13.877 -13.673
3.400 -6.264 -6.514 -8.307 -10.836 -11.858 -12.255 -12.775 -12.649 -13.137 -13.043 -13.345 -13.564 -13.764 -13.862 -13.977 -13.892 -13.689
3.500 -6.143 -6.363 -8.201 -10.760 -11.806 -12.212 -12.744 -12.617 -13.116 -13.023 -13.330 -13.557 -13.763 -13.866 -13.987 -13.906 -13.704
3.600 -6.023 -6.211 -8.094 -10.683 -11.751 -12.167 -12.712 -12.584 -13.093 -13.002 -13.314 -13.547 -13.761 -13.869 -13.997 -13.920 -13.720
3.700 -5.901 -6.056 -7.986 -10.603 -11.695 -12.120 -12.677 -12.548 -13.069 -12.979 -13.296 -13.536 -13.758 -13.870 -14.006 -13.934 -13.736
3.800 -5.779 -5.899 -7.877 -10.521 -11.637 -12.072 -12.641 -12.511 -13.042 -12.954 -13.277 -13.523 -13.753 -13.870 -14.014 -13.947 -13.752
3.900 -5.657 -5.740 -7.766 -10.437 -11.577 -12.022 -12.602 -12.471 -13.014 -12.928 -13.255 -13.508 -13.746 -13.868 -14.020 -13.959 -13.767
4.000 -5.535 -5.581 -7.656 -10.352 -11.516 -11.970 -12.563 -12.431 -12.985 -12.901 -13.233 -13.493 -13.739 -13.866 -14.026 -13.971 -13.782
4.100 -5.412 -5.418 -7.543 -10.265 -11.452 -11.916 -12.522 -12.389 -12.954 -12.872 -13.209 -13.475 -13.729 -13.862 -14.031 -13.982 -13.797
4.200 -5.289 -5.254 -7.430 -10.175 -11.387 -11.861 -12.479 -12.345 -12.922 -12.841 -13.183 -13.457 -13.719 -13.857 -14.034 -13.993 -13.811
4.300 -5.165 -5.087 -7.315 -10.084 -11.320 -11.804 -12.434 -12.300 -12.887 -12.809 -13.156 -13.436 -13.707 -13.850 -14.037 -14.003 -13.825
4.400 -5.041 -4.918 -7.199 -9.991 -11.252 -11.745 -12.388 -12.253 -12.851 -12.776 -13.127 -13.414 -13.693 -13.843 -14.039 -14.012 -13.838
4.500 -4.915 -4.746 -7.081 -9.895 -11.181 -11.684 -12.339 -12.204 -12.813 -12.741 -13.097 -13.391 -13.678 -13.833 -14.039 -14.019 -13.851
4.600 -4.790 -4.573 -6.963 -9.798 -11.109 -11.622 -12.289 -12.154 -12.774 -12.705 -13.065 -13.366 -13.662 -13.823 -14.038 -14.027 -13.863
4.700 -4.665 -4.399 -6.845 -9.699 -11.035 -11.559 -12.238 -12.102 -12.734 -12.668 -13.032 -13.340 -13.645 -13.812 -14.037 -14.033 -13.875
4.800 -4.538 -4.220 -6.724 -9.597 -10.959 -11.493 -12.185 -12.049 -12.691 -12.629 -12.998 -13.312 -13.626 -13.799 -14.034 -14.039 -13.885
4.900 -4.411 -4.040 -6.603 -9.494 -10.881 -11.425 -12.130 -11.994 -12.648 -12.589 -12.962 -13.283 -13.606 -13.785 -14.031 -14.044 -13.895
5.000 -4.284 -3.858 -6.480 -9.389 -10.802 -11.356 -12.074 -11.937 -12.602 -12.547 -12.924 -13.253 -13.585 -13.769 -14.026 -14.048 -13.905
5.100 -4.156 -3.673 -6.356 -9.281 -10.721 -11.286 -12.016 -11.879 -12.555 -12.504 -12.885 -13.221 -13.562 -13.753 -14.020 -14.051 -13.914
5.200 -4.027 -3.485 -6.231 -9.172 -10.637 -11.213 -11.956 -11.819 -12.507 -12.460 -12.845 -13.187 -13.538 -13.735 -14.013 -14.053 -13.922
5.300 -3.897 -3.294 -6.105 -9.060 -10.552 -11.138 -11.894 -11.758 -12.457 -12.414 -12.803 -13.152 -13.513 -13.716 -14.005 -14.054 -13.929
5.400 -3.767 -3.102 -5.978 -8.946 -10.466 -11.062 -11.831 -11.695 -12.405 -12.367 -12.760 -13.116 -13.486 -13.696 -13.996 -14.055 -13.936
5.500 -3.637 -2.907 -5.850 -8.831 -10.377 -10.985 -11.767 -11.631 -12.352 -12.319 -12.715 -13.079 -13.458 -13.674 -13.987 -14.055 -13.942
5.600 -3.506 -2.709 -5.721 -8.712 -10.287 -10.905 -11.700 -11.565 -12.297 -12.269 -12.669 -13.040 -13.429 -13.652 -13.976 -14.053 -13.947
5.700 -3.374 -2.509 -5.591 -8.592 -10.195 -10.824 -11.632 -11.498 -12.241 -12.218 -12.622 -12.999 -13.399 -13.628 -13.964 -14.052 -13.951
5.800 -3.242 -2.307 -5.459 -8.470 -10.101 -10.741 -11.563 -11.429 -12.184 -12.166 -12.573 -12.958 -13.367 -13.603 -13.951 -14.049 -13.955
5.900 -3.109 -2.101 -5.327 -8.346 -10.005 -10.656 -11.491 -11.358 -12.124 -12.112 -12.522 -12.915 -13.334 -13.577 -13.937 -14.045 -13.958
6.000 -2.975 -1.892 -5.193 -8.219 -9.907 -10.570 -11.418 -11.286 -12.063 -12.057 -12.471 -12.870 -13.299 -13.549 -13.922 -14.041 -13.961
6.100 -2.840 -1.680 -5.058 -8.089 -9.807 -10.481 -11.343 -11.212 -12.000 -12.000 -12.417 -12.824 -13.264 -13.521 -13.905 -14.035 -13.962
6.200 -2.704 -1.466 -4.922 -7.958 -9.706 -10.391 -11.267 -11.137 -11.936 -11.942 -12.363 -12.776 -13.227 -13.491 -13.888 -14.029 -13.963
