# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.613 -6.534 -6.401 -5.852 -5.569 -5.426 -5.172 -5.270 -4.955 -5.098 -4.833 -4.588 -4.307 -4.086 -3.633 -3.033 -2.472
0.100 -9.531 -9.811 -10.054 -10.723 -10.942 -11.021 -11.123 -11.088 -11.168 -11.128 -11.187 -11.174 -11.119 -11.048 -10.857 -10.494 -10.094
0.200 -9.606 -9.970 -10.296 -11.108 -11.399 -11.520 -11.693 -11.640 -11.805 -11.748 -11.867 -11.916 -11.932 -11.910 -11.810 -11.528 -11.184
0.300 -9.530 -9.956 -10.363 -11.295 -11.619 -11.759 -11.965 -11.905 -12.113 -12.054 -12.202 -12.287 -12.349 -12.361 -12.324 -12.102 -11.799
0.400 -9.412 -9.883 -10.366 -11.409 -11.758 -11.909 -12.135 -12.072 -12.304 -12.246 -12.411 -12.520 -12.616 -12.653 -12.666 -12.491 -12.222
0.500 -9.275 -9.779 -10.332 -11.480 -11.854 -12.013 -12.252 -12.187 -12.435 -12.379 -12.556 -12.681 -12.802 -12.859 -12.914 -12.780 -12.540
0.600 -9.133 -9.662 -10.280 -11.527 -11.925 -12.093 -12.341 -12.274 -12.534 -12.480 -12.664 -12.801 -12.942 -13.016 -13.106 -13.007 -12.793
0.700 -8.990 -9.537 -10.217 -11.554 -11.978 -12.154 -12.412 -12.342 -12.612 -12.559 -12.749 -12.894 -13.051 -13.139 -13.259 -13.192 -13.002
0.800 -8.847 -9.407 -10.145 -11.567 -12.018 -12.201 -12.468 -12.397 -12.675 -12.622 -12.817 -12.969 -13.139 -13.237 -13.385 -13.347 -13.177
0.900 -8.708 -9.276 -10.070 -11.571 -12.048 -12.240 -12.516 -12.442 -12.728 -12.674 -12.875 -13.032 -13.211 -13.320 -13.490 -13.478 -13.329
1.000 -8.569 -9.142 -9.989 -11.564 -12.069 -12.269 -12.555 -12.478 -12.772 -12.717 -12.922 -13.084 -13.271 -13.388 -13.579 -13.591 -13.461
1.100 -8.431 -9.006 -9.905 -11.550 -12.081 -12.291 -12.587 -12.507 -12.809 -12.753 -12.963 -13.128 -13.322 -13.446 -13.656 -13.690 -13.577
1.200 -8.298 -8.873 -9.821 -11.531 -12.090 -12.308 -12.614 -12.532 -12.842 -12.784 -12.999 -13.167 -13.367 -13.496 -13.723 -13.778 -13.682
1.300 -8.164 -8.736 -9.734 -11.506 -12.091 -12.319 -12.636 -12.551 -12.869 -12.809 -13.028 -13.200 -13.405 -13.539 -13.781 -13.855 -13.775
1.400 -8.035 -8.602 -9.647 -11.477 -12.089 -12.326 -12.654 -12.566 -12.893 -12.831 -13.055 -13.230 -13.438 -13.577 -13.832 -13.924 -13.859
1.500 -7.905 -8.465 -9.557 -11.443 -12.081 -12.328 -12.667 -12.576 -12.912 -12.849 -13.077 -13.255 -13.467 -13.610 -13.877 -13.986 -13.936
1.600 -7.780 -8.331 -9.468 -11.408 -12.071 -12.327 -12.678 -12.584 -12.930 -12.864 -13.098 -13.278 -13.494 -13.640 -13.918 -14.043 -14.006
1.700 -7.655 -8.195 -9.378 -11.369 -12.060 -12.328 -12.693 -12.596 -12.955 -12.887 -13.128 -13.315 -13.535 -13.683 -13.963 -14.088 -14.053
1.800 -7.532 -8.060 -9.287 -11.328 -12.046 -12.325 -12.705 -12.606 -12.979 -12.910 -13.159 -13.352 -13.577 -13.727 -14.007 -14.130 -14.092
1.900 -7.409 -7.923 -9.196 -11.283 -12.029 -12.319 -12.714 -12.612 -12.999 -12.929 -13.185 -13.385 -13.615 -13.767 -14.047 -14.168 -14.129
2.000 -7.289 -7.788 -9.104 -11.237 -12.009 -12.310 -12.720 -12.615 -13.016 -12.945 -13.208 -13.414 -13.650 -13.804 -14.085 -14.205 -14.164
2.100 -7.169 -7.651 -9.012 -11.188 -11.986 -12.298 -12.722 -12.615 -13.029 -12.958 -13.228 -13.440 -13.682 -13.839 -14.121 -14.239 -14.197
2.200 -7.050 -7.514 -8.919 -11.137 -11.961 -12.284 -12.722 -12.612 -13.039 -12.968 -13.244 -13.464 -13.711 -13.870 -14.154 -14.272 -14.228
2.300 -6.933 -7.377 -8.825 -11.084 -11.933 -12.267 -12.718 -12.607 -13.047 -12.976 -13.258 -13.484 -13.737 -13.899 -14.185 -14.302 -14.257
2.400 -6.814 -7.238 -8.730 -11.028 -11.903 -12.247 -12.712 -12.599 -13.051 -12.981 -13.269 -13.501 -13.761 -13.925 -14.214 -14.331 -14.285
2.500 -6.700 -7.102 -8.638 -10.972 -11.872 -12.226 -12.705 -12.590 -13.055 -12.984 -13.279 -13.517 -13.783 -13.950 -14.242 -14.359 -14.312
2.600 -6.583 -6.962 -8.541 -10.912 -11.837 -12.202 -12.694 -12.577 -13.055 -12.985 -13.285 -13.530 -13.802 -13.972 -14.267 -14.384 -14.337
2.700 -6.468 -6.822 -8.445 -10.852 -11.801 -12.176 -12.682 -12.563 -13.053 -12.984 -13.289 -13.541 -13.819 -13.993 -14.290 -14.409 -14.360
2.800 -6.352 -6.680 -8.348 -10.789 -11.763 -12.148 -12.667 -12.547 -13.048 -12.980 -13.292 -13.550 -13.834 -14.011 -14.312 -14.431 -14.383
2.900 -6.240 -6.540 -8.253 -10.726 -11.724 -12.120 -12.651 -12.530 -13.043 -12.977 -13.293 -13.557 -13.848 -14.028 -14.333 -14.454 -14.405
3.000 -6.126 -6.397 -8.155 -10.660 -11.683 -12.089 -12.633 -12.511 -13.035 -12.970 -13.292 -13.562 -13.859 -14.043 -14.352 -14.474 -14.426
3.100 -6.012 -6.254 -8.058 -10.593 -11.640 -12.056 -12.613 -12.490 -13.026 -12.962 -13.289 -13.566 -13.870 -14.057 -14.370 -14.494 -14.445
3.200 -5.899 -6.109 -7.959 -10.524 -11.596 -12.022 -12.592 -12.467 -13.015 -12.953 -13.285 -13.568 -13.878 -14.069 -14.387 -14.512 -14.464
3.300 -5.785 -5.962 -7.859 -10.453 -11.549 -11.986 -12.568 -12.443 -13.002 -12.942 -13.279 -13.568 -13.885 -14.080 -14.402 -14.529 -14.481
3.400 -5.674 -5.817 -7.761 -10.383 -11.503 -11.949 -12.544 -12.418 -12.989 -12.930 -13.272 -13.567 -13.891 -14.089 -14.416 -14.545 -14.498
3.500 -5.561 -5.669 -7.660 -10.309 -11.454 -11.910 -12.518 -12.391 -12.973 -12.917 -13.263 -13.564 -13.895 -14.097 -14.429 -14.560 -14.514
3.600 -5.449 -5.520 -7.560 -10.235 -11.404 -11.870 -12.491 -12.363 -12.956 -12.902 -13.253 -13.561 -13.898 -14.104 -14.441 -14.575 -14.529
3.700 -5.336 -5.369 -7.458 -10.158 -11.352 -11.829 -12.462 -12.333 -12.937 -12.886 -13.241 -13.555 -13.899 -14.109 -14.452 -14.588 -14.543
3.800 -5.223 -5.216 -7.355 -10.080 -11.299 -11.785 -12.431 -12.302 -12.917 -12.868 -13.228 -13.548 -13.899 -14.113 -14.461 -14.600 -14.556
3.900 -5.112 -5.063 -7.253 -10.001 -11.245 -11.741 -12.400 -12.270 -12.896 -12.850 -13.214 -13.540 -13.899 -14.117 -14.470 -14.612 -14.569
4.000 -5.001 -4.910 -7.151 -9.921 -11.190 -11.697 -12.367 -12.237 -12.874 -12.831 -13.199 -13.531 -13.897 -14.119 -14.478 -14.623 -14.581
4.100 -4.889 -4.753 -7.046 -9.839 -11.133 -11.650 -12.333 -12.202 -12.850 -12.811 -13.182 -13.521 -13.893 -14.120 -14.484 -14.633 -14.592
4.200 -4.777 -4.596 -6.942 -9.756 -11.075 -11.602 -12.298 -12.167 -12.826 -12.789 -13.165 -13.509 -13.889 -14.119 -14.490 -14.642 -14.602
