# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.628 -6.537 -6.398 -5.824 -5.535 -5.389 -5.131 -5.231 -4.911 -5.057 -4.787 -4.540 -4.256 -4.034 -3.578 -2.976 -2.413
0.100 -9.911 -10.208 -10.443 -11.035 -11.189 -11.239 -11.296 -11.275 -11.307 -11.283 -11.306 -11.267 -11.185 -11.097 -10.878 -10.491 -10.076
0.200 -9.944 -10.335 -10.685 -11.497 -11.736 -11.828 -11.952 -11.911 -12.021 -11.977 -12.057 -12.071 -12.051 -12.005 -11.864 -11.549 -11.183
0.300 -9.836 -10.289 -10.736 -11.712 -12.006 -12.122 -12.284 -12.233 -12.387 -12.335 -12.447 -12.493 -12.512 -12.495 -12.408 -12.143 -11.814
0.400 -9.689 -10.185 -10.718 -11.832 -12.171 -12.305 -12.494 -12.437 -12.621 -12.565 -12.698 -12.767 -12.814 -12.819 -12.774 -12.550 -12.250
0.500 -9.534 -10.060 -10.670 -11.905 -12.283 -12.432 -12.643 -12.581 -12.789 -12.730 -12.879 -12.964 -13.035 -13.056 -13.047 -12.857 -12.581
0.600 -9.376 -9.922 -10.604 -11.946 -12.362 -12.525 -12.755 -12.689 -12.916 -12.854 -13.016 -13.116 -13.204 -13.240 -13.260 -13.100 -12.846
0.700 -9.220 -9.780 -10.529 -11.968 -12.418 -12.595 -12.843 -12.772 -13.016 -12.953 -13.126 -13.236 -13.340 -13.388 -13.434 -13.300 -13.066
0.800 -9.068 -9.637 -10.448 -11.975 -12.460 -12.649 -12.913 -12.838 -13.098 -13.033 -13.215 -13.335 -13.453 -13.511 -13.579 -13.469 -13.253
0.900 -8.918 -9.492 -10.362 -11.971 -12.488 -12.689 -12.969 -12.890 -13.165 -13.098 -13.289 -13.418 -13.547 -13.614 -13.702 -13.614 -13.415
1.000 -8.776 -9.351 -10.277 -11.960 -12.509 -12.722 -13.016 -12.933 -13.222 -13.153 -13.353 -13.490 -13.628 -13.704 -13.810 -13.742 -13.558
1.100 -8.636 -9.208 -10.189 -11.942 -12.521 -12.745 -13.054 -12.968 -13.270 -13.199 -13.407 -13.551 -13.699 -13.781 -13.904 -13.854 -13.684
1.200 -8.500 -9.067 -10.100 -11.918 -12.527 -12.762 -13.085 -12.996 -13.311 -13.239 -13.454 -13.604 -13.760 -13.849 -13.987 -13.954 -13.798
1.300 -8.368 -8.929 -10.013 -11.891 -12.529 -12.775 -13.111 -13.019 -13.347 -13.273 -13.495 -13.651 -13.815 -13.910 -14.062 -14.045 -13.902
1.400 -8.240 -8.792 -9.924 -11.860 -12.525 -12.783 -13.132 -13.037 -13.377 -13.301 -13.530 -13.693 -13.864 -13.964 -14.128 -14.127 -13.996
1.500 -8.114 -8.655 -9.836 -11.826 -12.518 -12.786 -13.149 -13.051 -13.402 -13.326 -13.561 -13.729 -13.907 -14.013 -14.189 -14.201 -14.082
1.600 -7.993 -8.521 -9.749 -11.790 -12.509 -12.787 -13.162 -13.062 -13.425 -13.347 -13.588 -13.762 -13.946 -14.057 -14.244 -14.270 -14.161
1.700 -7.873 -8.386 -9.661 -11.751 -12.495 -12.783 -13.172 -13.069 -13.443 -13.364 -13.612 -13.791 -13.981 -14.097 -14.294 -14.332 -14.234
1.800 -7.758 -8.256 -9.575 -11.711 -12.481 -12.779 -13.179 -13.074 -13.460 -13.380 -13.633 -13.818 -14.014 -14.134 -14.340 -14.390 -14.303
1.900 -7.644 -8.125 -9.489 -11.668 -12.463 -12.771 -13.184 -13.077 -13.474 -13.393 -13.652 -13.843 -14.045 -14.168 -14.383 -14.443 -14.365
2.000 -7.531 -7.994 -9.402 -11.625 -12.446 -12.764 -13.192 -13.082 -13.492 -13.411 -13.678 -13.875 -14.084 -14.211 -14.429 -14.489 -14.409
2.100 -7.423 -7.866 -9.318 -11.581 -12.427 -12.756 -13.197 -13.086 -13.509 -13.428 -13.701 -13.905 -14.120 -14.251 -14.472 -14.532 -14.451
2.200 -7.316 -7.738 -9.234 -11.535 -12.406 -12.746 -13.200 -13.086 -13.522 -13.442 -13.721 -13.932 -14.154 -14.288 -14.513 -14.574 -14.492
2.300 -7.210 -7.610 -9.150 -11.487 -12.383 -12.733 -13.200 -13.085 -13.533 -13.453 -13.738 -13.956 -14.185 -14.322 -14.551 -14.612 -14.530
2.400 -7.107 -7.485 -9.067 -11.440 -12.359 -12.719 -13.199 -13.082 -13.542 -13.462 -13.753 -13.978 -14.213 -14.354 -14.587 -14.650 -14.567
2.500 -7.005 -7.358 -8.983 -11.390 -12.333 -12.703 -13.196 -13.077 -13.549 -13.470 -13.766 -13.998 -14.239 -14.384 -14.621 -14.685 -14.602
2.600 -6.905 -7.234 -8.901 -11.340 -12.306 -12.685 -13.191 -13.071 -13.554 -13.476 -13.778 -14.015 -14.264 -14.412 -14.654 -14.719 -14.636
2.700 -6.806 -7.109 -8.818 -11.289 -12.278 -12.667 -13.184 -13.063 -13.557 -13.480 -13.787 -14.031 -14.286 -14.438 -14.684 -14.751 -14.668
2.800 -6.709 -6.985 -8.737 -11.237 -12.249 -12.647 -13.176 -13.053 -13.559 -13.483 -13.795 -14.045 -14.307 -14.462 -14.713 -14.782 -14.699
2.900 -6.612 -6.861 -8.654 -11.184 -12.218 -12.625 -13.166 -13.042 -13.559 -13.484 -13.801 -14.057 -14.325 -14.484 -14.740 -14.811 -14.728
3.000 -6.517 -6.738 -8.574 -11.131 -12.187 -12.603 -13.156 -13.031 -13.558 -13.484 -13.806 -14.068 -14.343 -14.506 -14.766 -14.839 -14.757
3.100 -6.424 -6.616 -8.493 -11.076 -12.154 -12.580 -13.144 -13.018 -13.555 -13.483 -13.810 -14.078 -14.359 -14.525 -14.791 -14.866 -14.785
3.200 -6.332 -6.494 -8.413 -11.022 -12.122 -12.556 -13.131 -13.004 -13.552 -13.482 -13.813 -14.086 -14.374 -14.544 -14.814 -14.892 -14.811
3.300 -6.240 -6.371 -8.333 -10.966 -12.087 -12.530 -13.117 -12.989 -13.547 -13.478 -13.814 -14.093 -14.387 -14.561 -14.836 -14.917 -14.837
3.400 -6.149 -6.248 -8.252 -10.909 -12.052 -12.504 -13.101 -12.973 -13.541 -13.474 -13.813 -14.098 -14.398 -14.576 -14.857 -14.940 -14.861
3.500 -6.059 -6.126 -8.172 -10.852 -12.016 -12.476 -13.085 -12.956 -13.533 -13.468 -13.812 -14.103 -14.409 -14.591 -14.877 -14.963 -14.885
3.600 -5.971 -6.004 -8.093 -10.795 -11.979 -12.449 -13.068 -12.938 -13.525 -13.462 -13.810 -14.106 -14.419 -14.604 -14.895 -14.985 -14.908
3.700 -5.884 -5.883 -8.015 -10.737 -11.943 -12.420 -13.050 -12.920 -13.516 -13.456 -13.807 -14.109 -14.428 -14.617 -14.913 -15.006 -14.930
3.800 -5.796 -5.761 -7.936 -10.678 -11.905 -12.391 -13.031 -12.900 -13.506 -13.448 -13.803 -14.110 -14.436 -14.628 -14.930 -15.026 -14.951
3.900 -5.709 -5.638 -7.856 -10.618 -11.865 -12.360 -13.011 -12.879 -13.495 -13.439 -13.797 -14.110 -14.442 -14.638 -14.946 -15.044 -14.971
4.000 -5.623 -5.516 -7.777 -10.558 -11.826 -12.329 -12.990 -12.859 -13.483 -13.429 -13.792 -14.109 -14.448 -14.648 -14.961 -15.063 -14.991
4.100 -5.538 -5.394 -7.699 -10.497 -11.786 -12.297 -12.969 -12.837 -13.470 -13.419 -13.785 -14.108 -14.452 -14.656 -14.975 -15.080 -15.010
4.200 -5.454 -5.272 -7.621 -10.436 -11.746 -12.265 -12.947 -12.815 -13.457 -13.408 -13.777 -14.106 -14.456 -14.664 -14.988 -15.097 -15.029
4.300 -5.371 -5.150 -7.543 -10.375 -11.705 -12.232 -12.925 -12.792 -13.443 -13.397 -13.769 -14.103 -14.460 -14.671 -15.001 -15.114 -15.047
4.400 -5.287 -5.027 -7.465 -10.313 -11.663 -12.199 -12.901 -12.768 -13.428 -13.385 -13.760 -14.099 -14.462 -14.677 -15.013 -15.129 -15.064
4.500 -5.204 -4.903 -7.386 -10.249 -11.620 -12.164 -12.876 -12.743 -13.412 -13.371 -13.750 -14.094 -14.463 -14.682 -15.024 -15.144 -15.080
4.600 -5.122 -4.780 -7.309 -10.186 -11.577 -12.129 -12.851 -12.718 -13.396 -13.358 -13.740 -14.088 -14.464 -14.687 -15.034 -15.158 -15.096
4.700 -5.040 -4.657 -7.231 -10.121 -11.533 -12.094 -12.826 -12.693 -13.379 -13.344 -13.729 -14.082 -14.464 -14.691 -15.044 -15.171 -15.111
4.800 -4.959 -4.533 -7.153 -10.057 -11.489 -12.057 -12.800 -12.667 -13.361 -13.329 -13.717 -14.075 -14.463 -14.694 -15.053 -15.184 -15.126
4.900 -4.879 -4.410 -7.077 -9.992 -11.445 -12.021 -12.773 -12.640 -13.343 -13.314 -13.705 -14.068 -14.462 -14.696 -15.061 -15.197 -15.141
5.000 -4.799 -4.286 -7.000 -9.927 -11.399 -11.984 -12.746 -12.613 -13.324 -13.298 -13.692 -14.060 -14.460 -14.698 -15.069 -15.208 -15.155
5.100 -4.719 -4.161 -6.922 -9.861 -11.354 -11.946 -12.718 -12.585 -13.304 -13.282 -13.678 -14.051 -14.457 -14.699 -15.076 -15.219 -15.168
5.200 -4.639 -4.035 -6.845 -9.793 -11.307 -11.908 -12.689 -12.557 -13.284 -13.265 -13.663 -14.041 -14.453 -14.699 -15.082 -15.230 -15.180
5.300 -4.560 -3.909 -6.768 -9.726 -11.260 -11.869 -12.660 -12.528 -13.263 -13.247 -13.648 -14.031 -14.449 -14.699 -15.088 -15.240 -15.193
5.400 -4.481 -3.783 -6.691 -9.658 -11.213 -11.830 -12.630 -12.498 -13.242 -13.229 -13.633 -14.020 -14.445 -14.698 -15.093 -15.249 -15.204
5.500 -4.403 -3.657 -6.614 -9.590 -11.165 -11.790 -12.600 -12.469 -13.220 -13.211 -13.617 -14.009 -14.440 -14.697 -15.098 -15.258 -15.216
5.600 -4.325 -3.530 -6.538 -9.521 -11.117 -11.750 -12.569 -12.438 -13.197 -13.192 -13.601 -13.997 -14.434 -14.695 -15.102 -15.267 -15.227
5.700 -4.248 -3.404 -6.462 -9.453 -11.069 -11.710 -12.539 -12.408 -13.175 -13.173 -13.584 -13.985 -14.428 -14.693 -15.106 -15.275 -15.237
5.800 -4.171 -3.276 -6.385 -9.383 -11.020 -11.669 -12.507 -12.377 -13.151 -13.153 -13.566 -13.972 -14.421 -14.690 -15.109 -15.282 -15.247
5.900 -4.094 -3.148 -6.309 -9.313 -10.970 -11.627 -12.475 -12.345 -13.127 -13.133 -13.548 -13.959 -14.413 -14.686 -15.112 -15.290 -15.257
6.000 -4.017 -3.019 -6.233 -9.242 -10.920 -11.585 -12.442 -12.313 -13.103 -13.112 -13.530 -13.944 -14.405 -14.682 -15.114 -15.296 -15.266
6.100 -3.941 -2.890 -6.157 -9.171 -10.870 -11.543 -12.409 -12.281 -13.078 -13.091 -13.511 -13.930 -14.397 -14.677 -15.115 -15.302 -15.275
6.200 -3.865 -2.760 -6.081 -9.100 -10.819 -11.500 -12.376 -12.248 -13.053 -13.070 -13.492 -13.915 -14.388 -14.672 -15.116 -15.308 -15.283
6.300 -3.789 -2.630 -6.005 -9.028 -10.768 -11.457 -12.342 -12.215 -13.027 -13.048 -13.472 -13.899 -14.378 -14.666 -15.117 -15.313 -15.291
6.400 -3.714 -2.500 -5.930 -8.955 -10.717 -11.413 -12.308 -12.181 -13.001 -13.025 -13.451 -13.883 -14.368 -14.660 -15.117 -15.318 -15.298
6.500 -3.640 -2.369 -5.855 -8.883 -10.665 -11.370 -12.273 -12.147 -12.974 -13.003 -13.431 -13.867 -14.358 -14.654 -15.116 -15.322 -15.305
6.600 -3.566 -2.239 -5.780 -8.811 -10.614 -11.326 -12.239 -12.114 -12.947 -12.980 -13.410 -13.850 -14.347 -14.647 -15.116 -15.326 -15.312
6.700 -3.492 -2.108 -5.706 -8.738 -10.562 -11.282 -12.203 -12.079 -12.920 -12.957 -13.388 -13.833 -14.336 -14.639 -15.115 -15.330 -15.319
6.800 -3.419 -1.976 -5.632 -8.664 -10.509 -11.237 -12.168 -12.044 -12.892 -12.933 -13.366 -13.815 -14.324 -14.631 -15.113 -15.333 -15.325
6.900 -3.345 -1.844 -5.557 -8.591 -10.457 -11.192 -12.132 -12.009 -12.864 -12.909 -13.344 -13.797 -14.312 -14.623 -15.111 -15.336 -15.330
7.000 -3.272 -1.711 -5.483 -8.516 -10.403 -11.146 -12.095 -11.973 -12.835 -12.884 -13.321 -13.778 -14.299 -14.614 -15.108 -15.338 -15.336
7.100 -3.200 -1.579 -5.410 -8.442 -10.350 -11.101 -12.058 -11.938 -12.806 -12.860 -13.298 -13.759 -14.285 -14.604 -15.105 -15.340 -15.341
7.200 -3.128 -1.447 -5.337 -8.368 -10.297 -11.055 -12.021 -11.902 -12.777 -12.835 -13.275 -13.740 -14.272 -14.594 -15.101 -15.341 -15.345
7.300 -3.056 -1.314 -5.264 -8.294 -10.243 -11.009 -11.984 -11.865 -12.747 -12.809 -13.251 -13.720 -14.258 -14.584 -15.098 -15.342 -15.349
7.400 -2.986 -1.182 -5.192 -8.220 -10.190 -10.963 -11.947 -11.829 -12.717 -12.784 -13.227 -13.700 -14.243 -14.573 -15.093 -15.343 -15.353
7.500 -2.915 -1.050 -5.120 -8.145 -10.136 -10.917 -11.909 -11.792 -12.687 -12.758 -13.202 -13.679 -14.228 -14.562 -15.089 -15.344 -15.357
7.600 -2.846 -0.919 -5.049 -8.072 -10.083 -10.871 -11.871 -11.756 -12.657 -12.732 -13.178 -13.658 -14.213 -14.551 -15.084 -15.344 -15.360
7.700 -2.777 -0.788 -4.979 -7.998 -10.029 -10.825 -11.833 -11.719 -12.626 -12.705 -13.153 -13.637 -14.198 -14.539 -15.078 -15.344 -15.363
7.800 -2.708 -0.657 -4.909 -7.924 -9.976 -10.778 -11.795 -11.682 -12.595 -12.679 -13.128 -13.616 -14.182 -14.527 -15.072 -15.343 -15.366
7.900 -2.640 -0.528 -4.839 -7.851 -9.922 -10.732 -11.757 -11.644 -12.564 -12.652 -13.102 -13.594 -14.165 -14.514 -15.066 -15.342 -15.368
8.000 -2.573 -0.399 -4.770 -7.777 -9.868 -10.685 -11.718 -11.607 -12.533 -12.625 -13.076 -13.571 -14.149 -14.501 -15.059 -15.340 -15.370
8.100 -2.506 -0.271 -4.702 -7.704 -9.815 -10.638 -11.679 -11.569 -12.501 -12.597 -13.050 -13.549 -14.131 -14.487 -15.052 -15.338 -15.371
8.200 -2.441 -0.145 -4.635 -7.632 -9.762 -10.592 -11.640 -11.531 -12.469 -12.569 -13.023 -13.526 -14.114 -14.474 -15.045 -15.336 -15.373
8.300 -2.376 -0.021 -4.568 -7.560 -9.709 -10.545 -11.602 -11.494 -12.437 -12.542 -12.997 -13.502 -14.096 -14.459 -15.037 -15.334 -15.374
