# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.009 -10.803 -10.598 -9.737 -9.368 -9.190 -8.877 -9.002 -8.619 -8.805 -8.478 -8.196 -7.880 -7.637 -7.144 -6.508 -5.920
0.100 -15.523 -15.521 -15.443 -15.100 -14.884 -14.771 -14.568 -14.644 -14.388 -14.497 -14.286 -14.079 -13.836 -13.642 -13.239 -12.690 -12.166
0.200 -15.173 -15.347 -15.407 -15.474 -15.375 -15.309 -15.179 -15.225 -15.050 -15.115 -14.973 -14.811 -14.610 -14.444 -14.093 -13.593 -13.104
0.300 -14.590 -14.897 -15.098 -15.505 -15.513 -15.490 -15.426 -15.446 -15.342 -15.371 -15.288 -15.164 -15.000 -14.858 -14.550 -14.090 -13.631
0.400 -14.052 -14.442 -14.759 -15.424 -15.524 -15.539 -15.533 -15.532 -15.488 -15.490 -15.456 -15.366 -15.234 -15.114 -14.845 -14.421 -13.988
0.500 -13.570 -14.012 -14.422 -15.284 -15.463 -15.511 -15.555 -15.537 -15.548 -15.528 -15.535 -15.476 -15.375 -15.275 -15.042 -14.653 -14.244
0.600 -13.095 -13.577 -14.074 -15.101 -15.351 -15.429 -15.519 -15.486 -15.546 -15.509 -15.552 -15.522 -15.450 -15.370 -15.174 -14.818 -14.434
0.700 -12.581 -13.100 -13.689 -14.877 -15.195 -15.303 -15.435 -15.390 -15.495 -15.444 -15.521 -15.518 -15.476 -15.415 -15.255 -14.934 -14.574
0.800 -12.006 -12.556 -13.251 -14.607 -14.995 -15.133 -15.309 -15.251 -15.402 -15.339 -15.447 -15.471 -15.458 -15.418 -15.294 -15.008 -14.675
0.900 -11.360 -11.930 -12.747 -14.283 -14.749 -14.918 -15.140 -15.070 -15.267 -15.194 -15.333 -15.386 -15.403 -15.383 -15.298 -15.049 -14.742
1.000 -10.649 -11.223 -12.180 -13.903 -14.455 -14.660 -14.930 -14.848 -15.096 -15.013 -15.184 -15.266 -15.315 -15.317 -15.271 -15.058 -14.777
1.100 -9.881 -10.436 -11.549 -13.464 -14.111 -14.356 -14.679 -14.586 -14.886 -14.796 -14.999 -15.113 -15.197 -15.222 -15.218 -15.040 -14.782
1.200 -9.080 -9.589 -10.870 -12.971 -13.722 -14.009 -14.389 -14.284 -14.641 -14.547 -14.782 -14.928 -15.049 -15.099 -15.139 -15.000 -14.767
1.300 -8.274 -8.713 -10.161 -12.431 -13.289 -13.621 -14.061 -13.947 -14.360 -14.266 -14.532 -14.713 -14.873 -14.950 -15.036 -14.938 -14.733
1.400 -7.505 -7.862 -9.457 -11.862 -12.826 -13.203 -13.702 -13.580 -14.052 -13.961 -14.256 -14.472 -14.674 -14.779 -14.914 -14.859 -14.684
1.500 -6.800 -7.087 -8.788 -11.286 -12.347 -12.768 -13.326 -13.199 -13.727 -13.646 -13.967 -14.220 -14.466 -14.599 -14.781 -14.761 -14.605
1.600 -6.176 -6.417 -8.182 -10.730 -11.868 -12.328 -12.939 -12.809 -13.389 -13.321 -13.665 -13.952 -14.243 -14.405 -14.637 -14.655 -14.520
1.700 -5.621 -5.831 -7.644 -10.217 -11.410 -11.900 -12.554 -12.425 -13.048 -12.995 -13.357 -13.676 -14.009 -14.201 -14.485 -14.544 -14.433
1.800 -5.114 -5.289 -7.159 -9.754 -10.983 -11.493 -12.181 -12.053 -12.710 -12.676 -13.051 -13.396 -13.770 -13.991 -14.326 -14.429 -14.346
1.900 -4.637 -4.761 -6.709 -9.338 -10.592 -11.118 -11.829 -11.703 -12.387 -12.369 -12.754 -13.122 -13.532 -13.779 -14.165 -14.313 -14.259
2.000 -4.173 -4.224 -6.275 -8.951 -10.233 -10.771 -11.501 -11.377 -12.081 -12.078 -12.469 -12.856 -13.298 -13.569 -14.004 -14.197 -14.174
2.100 -3.712 -3.665 -5.843 -8.575 -9.895 -10.445 -11.193 -11.070 -11.791 -11.801 -12.199 -12.600 -13.070 -13.364 -13.845 -14.082 -14.092
2.200 -3.267 -3.089 -5.425 -8.222 -9.603 -10.176 -10.949 -10.826 -11.568 -11.586 -11.990 -12.403 -12.891 -13.197 -13.703 -13.964 -13.990
2.300 -2.839 -2.489 -5.018 -7.879 -9.348 -9.953 -10.761 -10.638 -11.406 -11.432 -11.844 -12.267 -12.764 -13.076 -13.585 -13.845 -13.871
2.400 -2.413 -1.864 -4.608 -7.522 -9.084 -9.724 -10.569 -10.447 -11.242 -11.277 -11.696 -12.132 -12.641 -12.959 -13.474 -13.737 -13.763
2.500 -1.993 -1.215 -4.198 -7.155 -8.815 -9.490 -10.374 -10.253 -11.076 -11.122 -11.549 -11.997 -12.521 -12.845 -13.370 -13.637 -13.664
2.600 -1.587 -0.548 -3.796 -6.783 -8.544 -9.254 -10.178 -10.058 -10.910 -10.967 -11.402 -11.863 -12.402 -12.734 -13.270 -13.543 -13.572
2.700 -1.199 0.130 -3.408 -6.413 -8.275 -9.021 -9.982 -9.866 -10.744 -10.814 -11.255 -11.730 -12.284 -12.626 -13.174 -13.454 -13.487
2.800 -0.837 0.804 -3.042 -6.052 -8.015 -8.794 -9.791 -9.677 -10.581 -10.664 -11.111 -11.598 -12.168 -12.519 -13.080 -13.369 -13.407
2.900 -0.504 1.458 -2.704 -5.707 -7.764 -8.574 -9.604 -9.493 -10.420 -10.517 -10.968 -11.467 -12.053 -12.414 -12.989 -13.288 -13.331
3.000 -0.208 2.056 -2.402 -5.391 -7.530 -8.367 -9.425 -9.318 -10.265 -10.374 -10.830 -11.339 -11.940 -12.310 -12.900 -13.209 -13.258
3.100 0.048 2.560 -2.140 -5.112 -7.318 -8.176 -9.257 -9.154 -10.117 -10.238 -10.697 -11.215 -11.830 -12.208 -12.812 -13.132 -13.188
3.200 0.265 2.948 -1.919 -4.874 -7.128 -8.002 -9.102 -9.001 -9.977 -10.108 -10.570 -11.095 -11.722 -12.108 -12.726 -13.057 -13.120
3.300 0.407 3.152 -1.776 -4.723 -6.996 -7.877 -8.985 -8.886 -9.868 -10.004 -10.466 -10.996 -11.628 -12.018 -12.644 -12.982 -13.049
3.400 0.482 3.228 -1.700 -4.648 -6.921 -7.802 -8.910 -8.811 -9.793 -9.929 -10.391 -10.921 -11.553 -11.943 -12.569 -12.906 -12.973
3.500 0.555 3.300 -1.628 -4.575 -6.849 -7.730 -8.838 -8.738 -9.720 -9.856 -10.319 -10.848 -11.480 -11.871 -12.496 -12.834 -12.901
3.600 0.625 3.370 -1.558 -4.505 -6.779 -7.660 -8.767 -8.668 -9.650 -9.786 -10.248 -10.778 -11.410 -11.801 -12.426 -12.764 -12.831
3.700 0.693 3.438 -1.490 -4.437 -6.711 -7.592 -8.700 -8.600 -9.582 -9.718 -10.181 -10.710 -11.342 -11.733 -12.358 -12.696 -12.763
3.800 0.758 3.504 -1.424 -4.372 -6.645 -7.526 -8.634 -8.535 -9.516 -9.653 -10.115 -10.644 -11.277 -11.667 -12.293 -12.630 -12.697
3.900 0.822 3.567 -1.361 -4.308 -6.582 -7.463 -8.571 -8.471 -9.453 -9.589 -10.052 -10.581 -11.213 -11.604 -12.229 -12.567 -12.634
4.000 0.883 3.629 -1.299 -4.247 -6.520 -7.401 -8.509 -8.410 -9.392 -9.528 -9.990 -10.520 -11.152 -11.542 -12.168 -12.505 -12.572
4.100 0.942 3.688 -1.240 -4.187 -6.461 -7.342 -8.450 -8.351 -9.332 -9.468 -9.931 -10.460 -11.093 -11.483 -12.109 -12.446 -12.513
4.200 1.000 3.745 -1.183 -4.130 -6.404 -7.285 -8.392 -8.293 -9.275 -9.411 -9.873 -10.403 -11.035 -11.426 -12.051 -12.389 -12.456
4.300 1.055 3.801 -1.127 -4.074 -6.348 -7.229 -8.337 -8.238 -9.219 -9.355 -9.818 -10.347 -10.980 -11.370 -11.995 -12.333 -12.400
