# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.648 -10.442 -10.237 -9.376 -9.008 -8.829 -8.516 -8.641 -8.259 -8.444 -8.117 -7.836 -7.520 -7.277 -6.783 -6.147 -5.560
0.100 -15.306 -15.288 -15.199 -14.826 -14.604 -14.488 -14.282 -14.360 -14.101 -14.212 -13.998 -13.789 -13.544 -13.348 -12.942 -12.390 -11.864
0.200 -15.091 -15.232 -15.266 -15.265 -15.150 -15.078 -14.940 -14.989 -14.805 -14.875 -14.726 -14.559 -14.354 -14.185 -13.828 -13.321 -12.827
0.300 -14.632 -14.900 -15.057 -15.370 -15.351 -15.317 -15.239 -15.265 -15.145 -15.182 -15.087 -14.955 -14.783 -14.636 -14.318 -13.848 -13.381
0.400 -14.193 -14.545 -14.807 -15.361 -15.425 -15.425 -15.399 -15.405 -15.341 -15.352 -15.301 -15.200 -15.057 -14.929 -14.646 -14.208 -13.763
0.500 -13.814 -14.216 -14.562 -15.298 -15.432 -15.462 -15.480 -15.471 -15.454 -15.445 -15.431 -15.357 -15.241 -15.131 -14.880 -14.471 -14.047
0.600 -13.467 -13.907 -14.323 -15.203 -15.398 -15.454 -15.511 -15.489 -15.514 -15.489 -15.508 -15.458 -15.367 -15.274 -15.052 -14.671 -14.267
0.700 -13.117 -13.590 -14.073 -15.084 -15.333 -15.413 -15.505 -15.472 -15.535 -15.498 -15.544 -15.517 -15.450 -15.373 -15.180 -14.826 -14.441
0.800 -12.737 -13.242 -13.799 -14.939 -15.242 -15.344 -15.470 -15.426 -15.526 -15.477 -15.549 -15.544 -15.499 -15.437 -15.273 -14.946 -14.580
0.900 -12.317 -12.850 -13.491 -14.766 -15.123 -15.249 -15.408 -15.355 -15.489 -15.430 -15.527 -15.543 -15.520 -15.474 -15.337 -15.037 -14.691
1.000 -11.852 -12.409 -13.143 -14.562 -14.978 -15.128 -15.321 -15.259 -15.428 -15.361 -15.481 -15.518 -15.518 -15.486 -15.378 -15.105 -14.779
1.100 -11.345 -11.916 -12.757 -14.326 -14.807 -14.983 -15.212 -15.140 -15.346 -15.271 -15.415 -15.472 -15.494 -15.478 -15.398 -15.152 -14.846
1.200 -10.803 -11.376 -12.334 -14.059 -14.610 -14.814 -15.082 -15.000 -15.244 -15.161 -15.329 -15.408 -15.453 -15.452 -15.401 -15.182 -14.897
1.300 -10.237 -10.798 -11.884 -13.765 -14.390 -14.624 -14.932 -14.841 -15.124 -15.035 -15.227 -15.328 -15.397 -15.411 -15.389 -15.197 -14.931
1.400 -9.670 -10.202 -11.420 -13.450 -14.152 -14.417 -14.766 -14.667 -14.990 -14.896 -15.112 -15.236 -15.329 -15.360 -15.365 -15.198 -14.948
1.500 -9.128 -9.616 -10.962 -13.125 -13.903 -14.199 -14.589 -14.482 -14.845 -14.748 -14.987 -15.133 -15.251 -15.299 -15.332 -15.188 -14.955
1.600 -8.630 -9.069 -10.527 -12.799 -13.648 -13.973 -14.403 -14.289 -14.691 -14.593 -14.852 -15.022 -15.165 -15.229 -15.290 -15.169 -14.951
1.700 -8.211 -8.606 -10.147 -12.497 -13.405 -13.757 -14.221 -14.103 -14.539 -14.443 -14.720 -14.912 -15.080 -15.160 -15.246 -15.144 -14.934
1.800 -7.861 -8.222 -9.821 -12.221 -13.176 -13.549 -14.043 -13.922 -14.387 -14.295 -14.587 -14.797 -14.990 -15.085 -15.198 -15.115 -14.915
1.900 -7.573 -7.910 -9.550 -11.983 -12.971 -13.360 -13.877 -13.754 -14.242 -14.154 -14.457 -14.685 -14.898 -15.008 -15.147 -15.084 -14.896
2.000 -7.338 -7.655 -9.330 -11.787 -12.797 -13.198 -13.730 -13.606 -14.112 -14.028 -14.339 -14.580 -14.811 -14.934 -15.096 -15.053 -14.878
2.100 -7.128 -7.422 -9.137 -11.621 -12.648 -13.057 -13.601 -13.476 -13.995 -13.915 -14.232 -14.482 -14.728 -14.862 -15.045 -15.022 -14.860
2.200 -6.933 -7.199 -8.962 -11.475 -12.520 -12.936 -13.489 -13.364 -13.892 -13.815 -14.136 -14.394 -14.652 -14.795 -14.996 -14.991 -14.842
2.300 -6.753 -6.985 -8.801 -11.347 -12.411 -12.833 -13.395 -13.269 -13.804 -13.729 -14.055 -14.318 -14.584 -14.734 -14.951 -14.963 -14.826
2.400 -6.582 -6.777 -8.649 -11.229 -12.314 -12.744 -13.314 -13.187 -13.730 -13.656 -13.985 -14.253 -14.526 -14.681 -14.911 -14.937 -14.811
2.500 -6.408 -6.559 -8.493 -11.110 -12.220 -12.659 -13.239 -13.111 -13.662 -13.590 -13.922 -14.194 -14.473 -14.633 -14.874 -14.912 -14.798
2.600 -6.236 -6.340 -8.337 -10.992 -12.129 -12.578 -13.170 -13.040 -13.601 -13.529 -13.865 -14.142 -14.427 -14.590 -14.840 -14.890 -14.786
