# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.312 -10.107 -9.903 -9.046 -8.679 -8.500 -8.188 -8.313 -7.931 -8.116 -7.790 -7.509 -7.194 -6.951 -6.458 -5.823 -5.235
0.100 -14.956 -14.963 -14.892 -14.576 -14.369 -14.259 -14.061 -14.135 -13.885 -13.991 -13.784 -13.579 -13.338 -13.144 -12.742 -12.193 -11.669
0.200 -14.788 -14.953 -15.007 -15.062 -14.962 -14.895 -14.765 -14.811 -14.634 -14.699 -14.557 -14.392 -14.189 -14.021 -13.665 -13.159 -12.665
0.300 -14.444 -14.714 -14.879 -15.213 -15.202 -15.171 -15.097 -15.121 -15.005 -15.039 -14.947 -14.816 -14.643 -14.496 -14.176 -13.705 -13.235
0.400 -14.140 -14.474 -14.721 -15.254 -15.315 -15.315 -15.287 -15.294 -15.227 -15.239 -15.187 -15.083 -14.938 -14.808 -14.520 -14.078 -13.629
0.500 -13.840 -14.222 -14.541 -15.233 -15.356 -15.382 -15.394 -15.386 -15.363 -15.357 -15.338 -15.260 -15.139 -15.025 -14.766 -14.350 -13.921
0.600 -13.507 -13.934 -14.327 -15.167 -15.347 -15.397 -15.445 -15.425 -15.441 -15.420 -15.431 -15.375 -15.277 -15.179 -14.948 -14.558 -14.147
0.700 -13.121 -13.593 -14.069 -15.060 -15.297 -15.371 -15.454 -15.423 -15.476 -15.442 -15.480 -15.446 -15.370 -15.287 -15.083 -14.718 -14.325
0.800 -12.685 -13.198 -13.767 -14.916 -15.213 -15.311 -15.429 -15.388 -15.477 -15.430 -15.496 -15.483 -15.428 -15.360 -15.182 -14.842 -14.467
0.900 -12.215 -12.761 -13.432 -14.741 -15.100 -15.223 -15.377 -15.325 -15.451 -15.393 -15.484 -15.491 -15.458 -15.404 -15.252 -14.937 -14.581
1.000 -11.743 -12.311 -13.083 -14.544 -14.966 -15.114 -15.303 -15.241 -15.403 -15.335 -15.451 -15.478 -15.467 -15.426 -15.300 -15.010 -14.672
1.100 -11.308 -11.883 -12.746 -14.338 -14.819 -14.992 -15.215 -15.144 -15.340 -15.264 -15.402 -15.449 -15.458 -15.431 -15.330 -15.063 -14.744
1.200 -10.945 -11.518 -12.450 -14.142 -14.675 -14.869 -15.122 -15.044 -15.271 -15.189 -15.346 -15.412 -15.439 -15.425 -15.347 -15.103 -14.799
1.300 -10.658 -11.226 -12.206 -13.968 -14.540 -14.753 -15.031 -14.947 -15.200 -15.114 -15.288 -15.369 -15.415 -15.412 -15.356 -15.130 -14.839
1.400 -10.440 -11.005 -12.019 -13.827 -14.428 -14.654 -14.951 -14.863 -15.136 -15.048 -15.234 -15.329 -15.389 -15.397 -15.359 -15.150 -14.872
1.500 -10.262 -10.824 -11.870 -13.716 -14.338 -14.573 -14.885 -14.794 -15.083 -14.994 -15.189 -15.294 -15.367 -15.383 -15.360 -15.164 -14.894
1.600 -10.108 -10.667 -11.747 -13.630 -14.270 -14.513 -14.835 -14.742 -15.042 -14.953 -15.155 -15.268 -15.351 -15.374 -15.364 -15.177 -14.911
