# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.782 -9.580 -9.378 -8.529 -8.164 -7.987 -7.677 -7.801 -7.422 -7.605 -7.281 -7.001 -6.687 -6.445 -5.953 -5.319 -4.733
0.100 -13.948 -13.982 -13.941 -13.753 -13.606 -13.523 -13.372 -13.427 -13.230 -13.307 -13.147 -12.974 -12.761 -12.587 -12.219 -11.699 -11.194
0.200 -13.283 -13.522 -13.667 -13.990 -14.002 -13.985 -13.936 -13.951 -13.865 -13.887 -13.819 -13.708 -13.555 -13.419 -13.118 -12.658 -12.194
0.300 -12.413 -12.812 -13.158 -13.914 -14.071 -14.113 -14.152 -14.136 -14.143 -14.125 -14.129 -14.069 -13.965 -13.861 -13.614 -13.202 -12.769
0.400 -11.640 -12.130 -12.653 -13.739 -14.022 -14.117 -14.231 -14.191 -14.276 -14.230 -14.292 -14.276 -14.215 -14.139 -13.940 -13.570 -13.165
0.500 -11.021 -11.551 -12.211 -13.535 -13.924 -14.063 -14.241 -14.182 -14.334 -14.269 -14.378 -14.399 -14.377 -14.327 -14.172 -13.840 -13.461
0.600 -10.448 -10.999 -11.783 -13.304 -13.787 -13.966 -14.201 -14.128 -14.339 -14.261 -14.408 -14.465 -14.480 -14.453 -14.341 -14.045 -13.690
0.700 -9.833 -10.392 -11.318 -13.034 -13.611 -13.830 -14.120 -14.034 -14.301 -14.213 -14.395 -14.485 -14.536 -14.533 -14.462 -14.202 -13.871
0.800 -9.164 -9.711 -10.806 -12.726 -13.402 -13.661 -14.006 -13.908 -14.229 -14.135 -14.350 -14.472 -14.557 -14.578 -14.547 -14.323 -14.016
0.900 -8.483 -8.985 -10.272 -12.392 -13.170 -13.470 -13.868 -13.760 -14.133 -14.036 -14.280 -14.433 -14.552 -14.596 -14.605 -14.416 -14.132
1.000 -7.870 -8.299 -9.773 -12.063 -12.936 -13.275 -13.723 -13.607 -14.028 -13.930 -14.199 -14.380 -14.532 -14.597 -14.645 -14.489 -14.228
1.100 -7.388 -7.742 -9.361 -11.770 -12.723 -13.094 -13.584 -13.463 -13.924 -13.829 -14.118 -14.323 -14.504 -14.589 -14.672 -14.547 -14.309
1.200 -7.043 -7.338 -9.052 -11.536 -12.547 -12.943 -13.466 -13.341 -13.833 -13.742 -14.047 -14.272 -14.477 -14.579 -14.693 -14.597 -14.379
1.300 -6.786 -7.035 -8.820 -11.353 -12.407 -12.823 -13.371 -13.244 -13.761 -13.673 -13.989 -14.231 -14.457 -14.572 -14.713 -14.641 -14.440
1.400 -6.582 -6.789 -8.638 -11.211 -12.300 -12.730 -13.298 -13.170 -13.706 -13.623 -13.948 -14.203 -14.446 -14.574 -14.736 -14.682 -14.493
1.500 -6.407 -6.568 -8.482 -11.093 -12.212 -12.655 -13.241 -13.111 -13.663 -13.584 -13.916 -14.182 -14.440 -14.578 -14.760 -14.724 -14.546
1.600 -6.241 -6.354 -8.336 -10.984 -12.134 -12.590 -13.191 -13.061 -13.628 -13.552 -13.891 -14.166 -14.437 -14.585 -14.784 -14.765 -14.599
1.700 -6.095 -6.158 -8.205 -10.888 -12.067 -12.534 -13.150 -13.018 -13.599 -13.527 -13.871 -14.154 -14.438 -14.593 -14.809 -14.806 -14.651
1.800 -5.949 -5.960 -8.075 -10.791 -12.001 -12.480 -13.110 -12.978 -13.571 -13.503 -13.852 -14.144 -14.438 -14.602 -14.833 -14.845 -14.701
1.900 -5.811 -5.767 -7.950 -10.698 -11.937 -12.428 -13.072 -12.940 -13.546 -13.480 -13.835 -14.135 -14.440 -14.611 -14.857 -14.882 -14.749
2.000 -5.683 -5.585 -7.834 -10.611 -11.879 -12.382 -13.040 -12.907 -13.526 -13.464 -13.824 -14.132 -14.447 -14.624 -14.881 -14.916 -14.789
2.100 -5.556 -5.400 -7.717 -10.521 -11.819 -12.333 -13.006 -12.873 -13.504 -13.446 -13.811 -14.126 -14.451 -14.635 -14.904 -14.949 -14.829
2.200 -5.431 -5.217 -7.602 -10.431 -11.758 -12.284 -12.971 -12.837 -13.481 -13.427 -13.796 -14.119 -14.454 -14.645 -14.926 -14.982 -14.868
2.300 -5.313 -5.042 -7.492 -10.345 -11.700 -12.236 -12.936 -12.802 -13.458 -13.407 -13.781 -14.111 -14.455 -14.653 -14.946 -15.012 -14.906
