# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.067 -7.949 -7.793 -7.152 -6.844 -6.690 -6.419 -6.525 -6.190 -6.345 -6.063 -5.808 -5.516 -5.289 -4.825 -4.215 -3.646
0.100 -11.788 -12.115 -12.359 -12.899 -12.979 -12.989 -12.980 -12.980 -12.936 -12.939 -12.904 -12.815 -12.682 -12.559 -12.279 -11.837 -11.384
0.200 -11.339 -11.797 -12.245 -13.194 -13.427 -13.502 -13.589 -13.558 -13.618 -13.582 -13.626 -13.598 -13.528 -13.447 -13.242 -12.867 -12.461
0.300 -10.117 -10.669 -11.396 -12.813 -13.242 -13.399 -13.603 -13.538 -13.719 -13.649 -13.777 -13.819 -13.820 -13.786 -13.661 -13.357 -12.998
0.400 -8.258 -8.794 -9.922 -11.888 -12.591 -12.861 -13.221 -13.120 -13.455 -13.360 -13.582 -13.712 -13.806 -13.832 -13.810 -13.592 -13.289
0.500 -6.698 -7.100 -8.493 -10.809 -11.783 -12.169 -12.680 -12.557 -13.038 -12.944 -13.243 -13.460 -13.652 -13.741 -13.829 -13.703 -13.459
0.600 -6.025 -6.431 -7.760 -10.074 -11.175 -11.628 -12.233 -12.103 -12.677 -12.602 -12.943 -13.221 -13.492 -13.635 -13.817 -13.772 -13.583
0.700 -5.680 -6.114 -7.408 -9.665 -10.793 -11.273 -11.923 -11.795 -12.417 -12.363 -12.725 -13.041 -13.367 -13.549 -13.806 -13.829 -13.687
0.800 -5.410 -5.856 -7.159 -9.394 -10.523 -11.016 -11.691 -11.566 -12.217 -12.182 -12.554 -12.897 -13.264 -13.477 -13.794 -13.874 -13.773
0.900 -5.159 -5.605 -6.942 -9.179 -10.308 -10.809 -11.504 -11.381 -12.056 -12.036 -12.418 -12.782 -13.181 -13.419 -13.782 -13.905 -13.834
1.000 -4.914 -5.352 -6.734 -8.988 -10.118 -10.627 -11.339 -11.219 -11.915 -11.911 -12.300 -12.683 -13.112 -13.371 -13.772 -13.926 -13.875
1.100 -4.666 -5.087 -6.526 -8.809 -9.936 -10.449 -11.173 -11.056 -11.770 -11.781 -12.176 -12.576 -13.034 -13.314 -13.755 -13.943 -13.914
1.200 -4.407 -4.803 -6.307 -8.630 -9.755 -10.270 -11.002 -10.888 -11.615 -11.641 -12.040 -12.456 -12.943 -13.244 -13.726 -13.952 -13.948
1.300 -4.137 -4.499 -6.076 -8.449 -9.578 -10.093 -10.830 -10.719 -11.456 -11.496 -11.899 -12.328 -12.842 -13.165 -13.689 -13.953 -13.976
1.400 -3.852 -4.172 -5.831 -8.259 -9.398 -9.914 -10.655 -10.545 -11.290 -11.344 -11.749 -12.190 -12.730 -13.074 -13.640 -13.945 -13.996
1.500 -3.569 -3.818 -5.589 -8.093 -9.292 -9.829 -10.591 -10.481 -11.240 -11.296 -11.705 -12.151 -12.694 -13.039 -13.609 -13.915 -13.968
1.600 -3.274 -3.437 -5.333 -7.912 -9.180 -9.741 -10.529 -10.417 -11.193 -11.251 -11.665 -12.115 -12.661 -13.007 -13.576 -13.882 -13.934
1.700 -2.967 -3.028 -5.060 -7.713 -9.054 -9.641 -10.456 -10.343 -11.136 -11.197 -11.616 -12.071 -12.621 -12.968 -13.538 -13.843 -13.895
1.800 -2.651 -2.588 -4.775 -7.496 -8.916 -9.531 -10.375 -10.261 -11.073 -11.137 -11.561 -12.022 -12.576 -12.925 -13.496 -13.802 -13.853
1.900 -2.329 -2.119 -4.479 -7.264 -8.767 -9.412 -10.285 -10.171 -11.001 -11.070 -11.500 -11.966 -12.526 -12.878 -13.450 -13.756 -13.807
2.000 -2.009 -1.625 -4.178 -7.021 -8.611 -9.285 -10.187 -10.073 -10.923 -10.997 -11.431 -11.904 -12.470 -12.824 -13.399 -13.706 -13.757
2.100 -1.691 -1.103 -3.875 -6.767 -8.448 -9.151 -10.083 -9.970 -10.838 -10.918 -11.357 -11.837 -12.409 -12.766 -13.344 -13.652 -13.703
2.200 -1.383 -0.560 -3.578 -6.509 -8.282 -9.014 -9.974 -9.862 -10.749 -10.835 -11.278 -11.765 -12.344 -12.704 -13.286 -13.595 -13.647
2.300 -1.091 -0.002 -3.291 -6.250 -8.114 -8.874 -9.861 -9.751 -10.654 -10.747 -11.194 -11.688 -12.274 -12.637 -13.224 -13.535 -13.587
2.400 -0.821 0.557 -3.022 -5.998 -7.948 -8.734 -9.746 -9.637 -10.556 -10.656 -11.106 -11.605 -12.199 -12.566 -13.156 -13.470 -13.523
2.500 -0.574 1.105 -2.773 -5.757 -7.786 -8.595 -9.629 -9.521 -10.455 -10.561 -11.014 -11.520 -12.120 -12.490 -13.086 -13.402 -13.456
2.600 -0.352 1.622 -2.548 -5.531 -7.630 -8.459 -9.512 -9.406 -10.352 -10.465 -10.920 -11.431 -12.038 -12.412 -13.012 -13.331 -13.388
2.700 -0.155 2.081 -2.347 -5.325 -7.481 -8.326 -9.396 -9.292 -10.248 -10.366 -10.824 -11.340 -11.952 -12.330 -12.935 -13.258 -13.315
2.800 0.020 2.466 -2.169 -5.138 -7.339 -8.197 -9.281 -9.178 -10.142 -10.266 -10.725 -11.246 -11.864 -12.245 -12.855 -13.181 -13.241
2.900 0.177 2.772 -2.009 -4.970 -7.204 -8.072 -9.166 -9.064 -10.036 -10.164 -10.625 -11.149 -11.772 -12.156 -12.771 -13.101 -13.162
3.000 0.318 3.006 -1.866 -4.820 -7.077 -7.952 -9.053 -8.953 -9.930 -10.062 -10.524 -11.051 -11.678 -12.066 -12.686 -13.019 -13.083
3.100 0.447 3.187 -1.736 -4.684 -6.955 -7.836 -8.943 -8.843 -9.824 -9.960 -10.422 -10.951 -11.583 -11.973 -12.598 -12.935 -13.001
3.200 0.541 3.287 -1.641 -4.589 -6.862 -7.743 -8.851 -8.752 -9.733 -9.870 -10.332 -10.862 -11.494 -11.884 -12.510 -12.847 -12.914
3.300 0.630 3.376 -1.552 -4.499 -6.773 -7.654 -8.762 -8.663 -9.644 -9.780 -10.243 -10.772 -11.405 -11.795 -12.421 -12.758 -12.825
