# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.906 -9.701 -9.497 -8.640 -8.272 -8.094 -7.781 -7.906 -7.525 -7.710 -7.384 -7.102 -6.787 -6.544 -6.051 -5.415 -4.828
0.100 -14.728 -14.668 -14.558 -14.132 -13.913 -13.801 -13.602 -13.677 -13.427 -13.533 -13.328 -13.126 -12.887 -12.696 -12.298 -11.752 -11.229
0.200 -14.681 -14.743 -14.723 -14.604 -14.482 -14.411 -14.280 -14.327 -14.154 -14.219 -14.080 -13.923 -13.727 -13.565 -13.218 -12.719 -12.229
0.300 -14.296 -14.475 -14.558 -14.731 -14.700 -14.667 -14.596 -14.620 -14.512 -14.545 -14.460 -14.340 -14.180 -14.041 -13.736 -13.274 -12.810
0.400 -13.797 -14.083 -14.280 -14.725 -14.783 -14.787 -14.770 -14.773 -14.724 -14.731 -14.693 -14.605 -14.477 -14.359 -14.090 -13.661 -13.219
0.500 -13.264 -13.640 -13.955 -14.651 -14.794 -14.832 -14.866 -14.852 -14.857 -14.842 -14.845 -14.787 -14.688 -14.589 -14.353 -13.952 -13.530
0.600 -12.737 -13.185 -13.617 -14.538 -14.762 -14.833 -14.915 -14.885 -14.940 -14.906 -14.946 -14.916 -14.844 -14.762 -14.557 -14.184 -13.779
0.700 -12.236 -12.735 -13.280 -14.401 -14.701 -14.804 -14.931 -14.887 -14.988 -14.939 -15.012 -15.008 -14.962 -14.897 -14.721 -14.373 -13.985
0.800 -11.764 -12.298 -12.949 -14.247 -14.620 -14.752 -14.921 -14.865 -15.010 -14.948 -15.051 -15.071 -15.050 -15.001 -14.853 -14.530 -14.159
0.900 -11.315 -11.870 -12.622 -14.078 -14.521 -14.682 -14.892 -14.825 -15.010 -14.938 -15.069 -15.113 -15.116 -15.083 -14.962 -14.662 -14.307
1.000 -10.879 -11.443 -12.294 -13.895 -14.405 -14.594 -14.843 -14.766 -14.992 -14.911 -15.068 -15.134 -15.161 -15.144 -15.050 -14.774 -14.434
1.100 -10.445 -11.009 -11.960 -13.698 -14.275 -14.492 -14.779 -14.693 -14.957 -14.871 -15.051 -15.139 -15.190 -15.188 -15.121 -14.868 -14.544
1.200 -10.005 -10.559 -11.615 -13.486 -14.130 -14.376 -14.701 -14.607 -14.908 -14.817 -15.020 -15.130 -15.204 -15.218 -15.178 -14.949 -14.640
1.300 -9.558 -10.090 -11.259 -13.259 -13.972 -14.246 -14.609 -14.507 -14.845 -14.750 -14.975 -15.107 -15.205 -15.234 -15.222 -15.016 -14.723
1.400 -9.107 -9.605 -10.895 -13.022 -13.804 -14.105 -14.506 -14.397 -14.772 -14.675 -14.919 -15.073 -15.195 -15.240 -15.255 -15.072 -14.795
1.500 -8.661 -9.112 -10.530 -12.777 -13.628 -13.958 -14.394 -14.280 -14.689 -14.592 -14.855 -15.029 -15.175 -15.235 -15.278 -15.119 -14.858
1.600 -8.230 -8.619 -10.170 -12.528 -13.446 -13.803 -14.275 -14.156 -14.599 -14.502 -14.783 -14.977 -15.145 -15.222 -15.291 -15.156 -14.911
1.700 -7.837 -8.156 -9.835 -12.289 -13.270 -13.652 -14.156 -14.033 -14.506 -14.412 -14.708 -14.921 -15.111 -15.203 -15.299 -15.187 -14.958
1.800 -7.484 -7.731 -9.526 -12.060 -13.097 -13.503 -14.036 -13.910 -14.412 -14.321 -14.630 -14.860 -15.072 -15.177 -15.299 -15.211 -14.998
1.900 -7.180 -7.359 -9.254 -11.850 -12.937 -13.362 -13.922 -13.793 -14.319 -14.232 -14.552 -14.798 -15.029 -15.148 -15.295 -15.230 -15.032
2.000 -6.929 -7.050 -9.024 -11.666 -12.794 -13.236 -13.818 -13.688 -14.234 -14.151 -14.480 -14.739 -14.988 -15.119 -15.289 -15.244 -15.062
2.100 -6.712 -6.782 -8.823 -11.502 -12.665 -13.122 -13.721 -13.590 -14.154 -14.075 -14.412 -14.683 -14.947 -15.089 -15.280 -15.255 -15.088
2.200 -6.525 -6.548 -8.648 -11.358 -12.550 -13.020 -13.635 -13.503 -14.082 -14.007 -14.350 -14.630 -14.908 -15.059 -15.269 -15.263 -15.110
2.300 -6.361 -6.340 -8.496 -11.233 -12.451 -12.931 -13.561 -13.428 -14.019 -13.948 -14.296 -14.584 -14.873 -15.033 -15.259 -15.270 -15.130
2.400 -6.214 -6.148 -8.360 -11.121 -12.366 -12.857 -13.499 -13.366 -13.969 -13.901 -14.254 -14.550 -14.848 -15.015 -15.253 -15.274 -15.141
2.500 -6.072 -5.956 -8.227 -11.014 -12.285 -12.787 -13.443 -13.309 -13.924 -13.859 -14.217 -14.521 -14.828 -15.001 -15.249 -15.278 -15.148
2.600 -5.937 -5.769 -8.101 -10.912 -12.210 -12.722 -13.390 -13.256 -13.882 -13.821 -14.183 -14.494 -14.810 -14.989 -15.246 -15.282 -15.157
2.700 -5.810 -5.589 -7.982 -10.816 -12.139 -12.661 -13.342 -13.208 -13.845 -13.786 -14.153 -14.470 -14.795 -14.978 -15.245 -15.289 -15.168
2.800 -5.686 -5.412 -7.866 -10.722 -12.071 -12.603 -13.297 -13.162 -13.809 -13.754 -14.125 -14.448 -14.781 -14.970 -15.245 -15.296 -15.181
2.900 -5.561 -5.229 -7.748 -10.624 -12.001 -12.543 -13.249 -13.114 -13.773 -13.721 -14.095 -14.425 -14.766 -14.960 -15.245 -15.304 -15.193
3.000 -5.438 -5.046 -7.631 -10.527 -11.931 -12.484 -13.202 -13.067 -13.737 -13.688 -14.067 -14.403 -14.752 -14.951 -15.245 -15.312 -15.206
3.100 -5.318 -4.864 -7.516 -10.431 -11.863 -12.427 -13.159 -13.024 -13.705 -13.660 -14.042 -14.385 -14.742 -14.946 -15.248 -15.319 -15.216
3.200 -5.202 -4.685 -7.404 -10.336 -11.796 -12.372 -13.117 -12.982 -13.673 -13.632 -14.019 -14.368 -14.733 -14.942 -15.251 -15.327 -15.226
3.300 -5.085 -4.504 -7.291 -10.239 -11.728 -12.314 -13.072 -12.937 -13.640 -13.603 -13.993 -14.349 -14.722 -14.937 -15.254 -15.335 -15.237
3.400 -4.966 -4.318 -7.175 -10.138 -11.655 -12.253 -13.025 -12.890 -13.604 -13.571 -13.965 -14.328 -14.710 -14.930 -15.256 -15.343 -15.248
3.500 -4.848 -4.132 -7.060 -10.036 -11.582 -12.191 -12.976 -12.842 -13.567 -13.539 -13.937 -14.306 -14.696 -14.922 -15.257 -15.351 -15.260
3.600 -4.730 -3.944 -6.944 -9.932 -11.507 -12.127 -12.925 -12.791 -13.528 -13.504 -13.906 -14.282 -14.681 -14.913 -15.258 -15.359 -15.271
3.700 -4.613 -3.756 -6.829 -9.828 -11.431 -12.062 -12.874 -12.740 -13.488 -13.470 -13.875 -14.257 -14.666 -14.903 -15.258 -15.367 -15.283
