# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.938 -10.733 -10.529 -9.670 -9.303 -9.124 -8.812 -8.937 -8.555 -8.740 -8.414 -8.133 -7.817 -7.574 -7.082 -6.446 -5.859
0.100 -15.269 -15.313 -15.264 -15.010 -14.813 -14.705 -14.511 -14.583 -14.335 -14.440 -14.235 -14.031 -13.790 -13.598 -13.199 -12.655 -12.136
0.200 -14.856 -15.075 -15.178 -15.348 -15.277 -15.220 -15.104 -15.144 -14.982 -15.039 -14.909 -14.751 -14.553 -14.390 -14.042 -13.548 -13.065
0.300 -14.312 -14.634 -14.861 -15.336 -15.371 -15.359 -15.311 -15.325 -15.237 -15.258 -15.188 -15.071 -14.912 -14.774 -14.472 -14.021 -13.570
0.400 -13.677 -14.078 -14.420 -15.151 -15.284 -15.313 -15.330 -15.321 -15.302 -15.293 -15.278 -15.201 -15.081 -14.969 -14.714 -14.306 -13.886
0.500 -12.881 -13.354 -13.829 -14.818 -15.055 -15.128 -15.211 -15.180 -15.232 -15.198 -15.236 -15.200 -15.123 -15.039 -14.835 -14.475 -14.090
0.600 -11.927 -12.457 -13.089 -14.351 -14.703 -14.825 -14.979 -14.927 -15.055 -14.997 -15.089 -15.099 -15.069 -15.016 -14.870 -14.562 -14.215
0.700 -10.849 -11.402 -12.203 -13.740 -14.223 -14.401 -14.635 -14.562 -14.773 -14.696 -14.844 -14.904 -14.928 -14.912 -14.831 -14.583 -14.277
0.800 -9.794 -10.325 -11.251 -13.010 -13.629 -13.868 -14.187 -14.095 -14.395 -14.307 -14.510 -14.625 -14.711 -14.737 -14.731 -14.548 -14.284
0.900 -8.942 -9.446 -10.382 -12.226 -12.959 -13.254 -13.656 -13.550 -13.936 -13.848 -14.099 -14.272 -14.426 -14.499 -14.577 -14.468 -14.252
1.000 -8.322 -8.838 -9.722 -11.508 -12.288 -12.621 -13.085 -12.974 -13.429 -13.353 -13.642 -13.867 -14.092 -14.214 -14.382 -14.352 -14.188
1.100 -7.813 -8.357 -9.234 -10.950 -11.701 -12.040 -12.530 -12.421 -12.918 -12.862 -13.172 -13.440 -13.729 -13.898 -14.157 -14.209 -14.099
1.200 -7.321 -7.883 -8.813 -10.544 -11.250 -11.574 -12.058 -11.956 -12.463 -12.428 -12.744 -13.040 -13.379 -13.589 -13.926 -14.046 -13.983
1.300 -6.811 -7.374 -8.393 -10.208 -10.904 -11.215 -11.685 -11.587 -12.089 -12.069 -12.385 -12.695 -13.069 -13.308 -13.704 -13.876 -13.845
1.400 -6.271 -6.821 -7.949 -9.884 -10.604 -10.915 -11.378 -11.281 -11.776 -11.762 -12.075 -12.389 -12.784 -13.045 -13.490 -13.711 -13.713
1.500 -5.702 -6.220 -7.474 -9.543 -10.318 -10.643 -11.116 -11.015 -11.514 -11.499 -11.814 -12.129 -12.534 -12.807 -13.286 -13.546 -13.579
1.600 -5.106 -5.571 -6.969 -9.181 -10.043 -10.402 -10.917 -10.810 -11.341 -11.323 -11.651 -11.975 -12.381 -12.652 -13.124 -13.377 -13.405
1.700 -4.490 -4.877 -6.435 -8.787 -9.743 -10.140 -10.701 -10.588 -11.157 -11.139 -11.482 -11.819 -12.232 -12.504 -12.973 -13.222 -13.246
