# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.463 -10.256 -10.052 -9.189 -8.820 -8.641 -8.328 -8.453 -8.071 -8.256 -7.929 -7.647 -7.331 -7.088 -6.594 -5.958 -5.370
0.100 -15.481 -15.429 -15.320 -14.873 -14.630 -14.505 -14.282 -14.367 -14.089 -14.211 -13.979 -13.759 -13.502 -13.298 -12.879 -12.313 -11.777
0.200 -15.571 -15.642 -15.622 -15.470 -15.310 -15.219 -15.052 -15.113 -14.895 -14.982 -14.804 -14.617 -14.391 -14.208 -13.825 -13.295 -12.784
0.300 -15.369 -15.547 -15.617 -15.718 -15.634 -15.572 -15.451 -15.493 -15.326 -15.386 -15.250 -15.090 -14.889 -14.722 -14.368 -13.865 -13.373
0.400 -15.096 -15.360 -15.517 -15.833 -15.815 -15.780 -15.700 -15.726 -15.603 -15.640 -15.541 -15.404 -15.225 -15.073 -14.743 -14.262 -13.787
0.500 -14.814 -15.143 -15.379 -15.875 -15.918 -15.908 -15.865 -15.877 -15.793 -15.811 -15.744 -15.629 -15.470 -15.330 -15.023 -14.563 -14.102
0.600 -14.538 -14.918 -15.224 -15.875 -15.972 -15.985 -15.976 -15.976 -15.928 -15.930 -15.892 -15.796 -15.656 -15.528 -15.243 -14.801 -14.354
0.700 -14.266 -14.685 -15.057 -15.844 -15.992 -16.026 -16.049 -16.038 -16.024 -16.012 -16.000 -15.923 -15.800 -15.684 -15.419 -14.995 -14.561
0.800 -13.988 -14.441 -14.877 -15.788 -15.986 -16.040 -16.093 -16.072 -16.089 -16.065 -16.077 -16.018 -15.913 -15.808 -15.563 -15.157 -14.735
0.900 -13.697 -14.181 -14.682 -15.712 -15.957 -16.031 -16.113 -16.082 -16.130 -16.095 -16.130 -16.088 -16.000 -15.907 -15.681 -15.292 -14.882
1.000 -13.391 -13.902 -14.469 -15.615 -15.907 -16.001 -16.111 -16.071 -16.150 -16.104 -16.161 -16.136 -16.066 -15.983 -15.777 -15.405 -15.007
1.100 -13.078 -13.613 -14.248 -15.506 -15.844 -15.957 -16.095 -16.047 -16.154 -16.099 -16.176 -16.168 -16.115 -16.044 -15.856 -15.502 -15.116
1.200 -12.757 -13.309 -14.015 -15.381 -15.765 -15.897 -16.062 -16.006 -16.142 -16.079 -16.176 -16.185 -16.148 -16.088 -15.920 -15.583 -15.207
