# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.783 -6.671 -6.518 -5.889 -5.584 -5.432 -5.163 -5.268 -4.935 -5.089 -4.808 -4.554 -4.264 -4.038 -3.575 -2.966 -2.398
0.100 -10.124 -10.487 -10.790 -11.466 -11.596 -11.626 -11.645 -11.636 -11.621 -11.610 -11.597 -11.522 -11.401 -11.286 -11.017 -10.584 -10.137
0.200 -9.969 -10.429 -10.897 -11.900 -12.162 -12.250 -12.356 -12.318 -12.396 -12.353 -12.410 -12.391 -12.327 -12.250 -12.048 -11.675 -11.269
0.300 -9.733 -10.245 -10.838 -12.057 -12.411 -12.538 -12.702 -12.648 -12.788 -12.728 -12.829 -12.847 -12.824 -12.774 -12.621 -12.292 -11.915
0.400 -9.493 -10.036 -10.734 -12.119 -12.545 -12.703 -12.912 -12.846 -13.034 -12.963 -13.096 -13.144 -13.153 -13.124 -13.011 -12.717 -12.365
0.500 -9.258 -9.818 -10.611 -12.133 -12.620 -12.805 -13.051 -12.975 -13.202 -13.125 -13.282 -13.354 -13.391 -13.381 -13.301 -13.038 -12.707
0.600 -9.035 -9.603 -10.482 -12.122 -12.663 -12.870 -13.147 -13.065 -13.324 -13.242 -13.421 -13.514 -13.573 -13.579 -13.530 -13.293 -12.981
0.700 -8.824 -9.392 -10.350 -12.094 -12.683 -12.911 -13.217 -13.128 -13.416 -13.331 -13.527 -13.638 -13.719 -13.739 -13.716 -13.504 -13.210
0.800 -8.621 -9.184 -10.218 -12.054 -12.689 -12.934 -13.266 -13.172 -13.486 -13.399 -13.610 -13.737 -13.837 -13.871 -13.872 -13.683 -13.404
0.900 -8.429 -8.981 -10.088 -12.007 -12.684 -12.947 -13.301 -13.203 -13.541 -13.452 -13.677 -13.818 -13.935 -13.981 -14.005 -13.837 -13.573
1.000 -8.244 -8.782 -9.958 -11.954 -12.670 -12.949 -13.326 -13.224 -13.582 -13.493 -13.730 -13.885 -14.018 -14.075 -14.120 -13.972 -13.721
1.100 -8.066 -8.586 -9.829 -11.896 -12.650 -12.944 -13.341 -13.236 -13.614 -13.525 -13.773 -13.940 -14.088 -14.156 -14.221 -14.091 -13.854
1.200 -7.897 -8.396 -9.704 -11.837 -12.626 -12.935 -13.351 -13.242 -13.640 -13.551 -13.809 -13.987 -14.149 -14.227 -14.310 -14.198 -13.973
1.300 -7.732 -8.207 -9.579 -11.773 -12.596 -12.919 -13.354 -13.242 -13.657 -13.569 -13.836 -14.025 -14.201 -14.288 -14.389 -14.293 -14.080
1.400 -7.573 -8.022 -9.456 -11.707 -12.564 -12.900 -13.352 -13.239 -13.670 -13.582 -13.858 -14.058 -14.246 -14.341 -14.459 -14.380 -14.179
1.500 -7.418 -7.839 -9.334 -11.638 -12.528 -12.878 -13.346 -13.230 -13.678 -13.591 -13.875 -14.084 -14.284 -14.388 -14.523 -14.458 -14.268
1.600 -7.270 -7.660 -9.216 -11.570 -12.491 -12.853 -13.338 -13.220 -13.682 -13.597 -13.889 -14.107 -14.318 -14.431 -14.580 -14.531 -14.352
1.700 -7.124 -7.481 -9.097 -11.498 -12.450 -12.825 -13.325 -13.205 -13.683 -13.599 -13.897 -14.125 -14.347 -14.468 -14.632 -14.597 -14.428
1.800 -6.984 -7.307 -8.981 -11.427 -12.408 -12.795 -13.311 -13.189 -13.681 -13.599 -13.904 -14.140 -14.373 -14.501 -14.679 -14.658 -14.499
1.900 -6.844 -7.132 -8.864 -11.353 -12.364 -12.763 -13.293 -13.170 -13.675 -13.595 -13.906 -14.151 -14.394 -14.529 -14.722 -14.714 -14.565
2.000 -6.709 -6.959 -8.750 -11.278 -12.318 -12.728 -13.274 -13.149 -13.667 -13.589 -13.907 -14.159 -14.413 -14.555 -14.761 -14.766 -14.627
2.100 -6.578 -6.789 -8.638 -11.203 -12.272 -12.693 -13.253 -13.126 -13.658 -13.582 -13.905 -14.165 -14.429 -14.578 -14.797 -14.815 -14.685
2.200 -6.448 -6.618 -8.525 -11.127 -12.223 -12.656 -13.229 -13.102 -13.646 -13.572 -13.901 -14.169 -14.442 -14.597 -14.829 -14.860 -14.739
2.300 -6.320 -6.449 -8.413 -11.049 -12.173 -12.617 -13.204 -13.075 -13.632 -13.560 -13.894 -14.170 -14.452 -14.614 -14.859 -14.901 -14.789
2.400 -6.195 -6.280 -8.303 -10.970 -12.121 -12.576 -13.177 -13.047 -13.616 -13.546 -13.886 -14.169 -14.460 -14.629 -14.886 -14.940 -14.837
2.500 -6.074 -6.115 -8.195 -10.892 -12.070 -12.536 -13.149 -13.019 -13.600 -13.533 -13.877 -14.167 -14.467 -14.642 -14.911 -14.977 -14.882
2.600 -5.953 -5.948 -8.086 -10.812 -12.018 -12.494 -13.122 -12.991 -13.583 -13.519 -13.869 -14.165 -14.475 -14.656 -14.935 -15.009 -14.921
2.700 -5.834 -5.780 -7.978 -10.731 -11.966 -12.454 -13.096 -12.964 -13.570 -13.509 -13.864 -14.168 -14.486 -14.672 -14.959 -15.038 -14.951
2.800 -5.718 -5.615 -7.872 -10.651 -11.914 -12.414 -13.070 -12.938 -13.556 -13.498 -13.857 -14.169 -14.496 -14.687 -14.982 -15.065 -14.981
2.900 -5.606 -5.451 -7.768 -10.572 -11.862 -12.373 -13.043 -12.910 -13.541 -13.486 -13.850 -14.169 -14.505 -14.701 -15.003 -15.092 -15.009
3.000 -5.492 -5.285 -7.662 -10.489 -11.808 -12.330 -13.014 -12.881 -13.523 -13.472 -13.841 -14.166 -14.511 -14.712 -15.022 -15.116 -15.036
3.100 -5.381 -5.121 -7.559 -10.407 -11.753 -12.286 -12.984 -12.850 -13.505 -13.457 -13.830 -14.163 -14.515 -14.722 -15.040 -15.139 -15.061
3.200 -5.270 -4.955 -7.454 -10.322 -11.696 -12.241 -12.952 -12.818 -13.484 -13.440 -13.818 -14.157 -14.518 -14.731 -15.057 -15.160 -15.085
3.300 -5.161 -4.791 -7.351 -10.239 -11.640 -12.195 -12.919 -12.785 -13.463 -13.423 -13.804 -14.151 -14.520 -14.738 -15.072 -15.181 -15.109
3.400 -5.054 -4.626 -7.249 -10.153 -11.582 -12.148 -12.885 -12.752 -13.440 -13.404 -13.790 -14.143 -14.521 -14.743 -15.086 -15.200 -15.131
3.500 -4.946 -4.460 -7.146 -10.067 -11.523 -12.100 -12.850 -12.717 -13.416 -13.384 -13.774 -14.133 -14.520 -14.748 -15.098 -15.218 -15.151
3.600 -4.842 -4.296 -7.045 -9.981 -11.464 -12.051 -12.815 -12.681 -13.392 -13.364 -13.757 -14.123 -14.518 -14.751 -15.109 -15.236 -15.172
3.700 -4.736 -4.129 -6.942 -9.892 -11.402 -12.001 -12.777 -12.644 -13.366 -13.342 -13.739 -14.111 -14.514 -14.752 -15.119 -15.251 -15.190
3.800 -4.631 -3.963 -6.840 -9.804 -11.341 -11.950 -12.739 -12.606 -13.338 -13.319 -13.719 -14.098 -14.509 -14.753 -15.128 -15.266 -15.208
3.900 -4.529 -3.798 -6.741 -9.716 -11.280 -11.899 -12.701 -12.568 -13.311 -13.296 -13.700 -14.085 -14.504 -14.753 -15.136 -15.280 -15.226
4.000 -4.427 -3.631 -6.640 -9.625 -11.216 -11.846 -12.660 -12.529 -13.282 -13.272 -13.679 -14.070 -14.497 -14.751 -15.143 -15.293 -15.242
4.100 -4.325 -3.463 -6.539 -9.534 -11.152 -11.793 -12.619 -12.488 -13.252 -13.246 -13.656 -14.054 -14.489 -14.749 -15.149 -15.305 -15.257
4.200 -4.224 -3.296 -6.440 -9.443 -11.088 -11.739 -12.578 -12.447 -13.221 -13.220 -13.633 -14.037 -14.481 -14.745 -15.154 -15.316 -15.272
4.300 -4.123 -3.127 -6.339 -9.350 -11.022 -11.684 -12.535 -12.405 -13.189 -13.193 -13.609 -14.019 -14.470 -14.740 -15.157 -15.326 -15.286
4.400 -4.023 -2.958 -6.240 -9.257 -10.957 -11.628 -12.492 -12.362 -13.156 -13.165 -13.584 -14.000 -14.460 -14.734 -15.160 -15.335 -15.299
4.500 -3.925 -2.790 -6.141 -9.164 -10.891 -11.572 -12.448 -12.320 -13.123 -13.137 -13.559 -13.980 -14.448 -14.728 -15.162 -15.344 -15.311
4.600 -3.827 -2.620 -6.043 -9.070 -10.823 -11.515 -12.403 -12.276 -13.089 -13.108 -13.533 -13.959 -14.435 -14.721 -15.164 -15.352 -15.323
4.700 -3.729 -2.449 -5.944 -8.975 -10.755 -11.457 -12.357 -12.231 -13.053 -13.078 -13.505 -13.938 -14.422 -14.712 -15.164 -15.358 -15.334
4.800 -3.631 -2.278 -5.846 -8.879 -10.687 -11.399 -12.311 -12.185 -13.017 -13.047 -13.477 -13.915 -14.407 -14.703 -15.163 -15.365 -15.344
4.900 -3.535 -2.107 -5.748 -8.783 -10.618 -11.340 -12.264 -12.139 -12.980 -13.016 -13.448 -13.892 -14.392 -14.693 -15.162 -15.370 -15.353
5.000 -3.438 -1.934 -5.650 -8.686 -10.548 -11.280 -12.215 -12.092 -12.943 -12.984 -13.418 -13.867 -14.375 -14.681 -15.159 -15.374 -15.362
5.100 -3.342 -1.762 -5.553 -8.589 -10.477 -11.220 -12.167 -12.045 -12.904 -12.951 -13.387 -13.842 -14.358 -14.669 -15.156 -15.378 -15.370
5.200 -3.247 -1.590 -5.457 -8.492 -10.407 -11.159 -12.118 -11.997 -12.866 -12.918 -13.356 -13.817 -14.340 -14.657 -15.152 -15.382 -15.378
5.300 -3.153 -1.418 -5.361 -8.394 -10.336 -11.098 -12.068 -11.949 -12.826 -12.884 -13.325 -13.790 -14.322 -14.643 -15.148 -15.384 -15.385
5.400 -3.059 -1.245 -5.266 -8.295 -10.265 -11.037 -12.018 -11.899 -12.786 -12.849 -13.292 -13.763 -14.302 -14.629 -15.142 -15.386 -15.391
5.500 -2.966 -1.072 -5.170 -8.196 -10.192 -10.974 -11.967 -11.850 -12.744 -12.814 -13.258 -13.734 -14.282 -14.614 -15.136 -15.387 -15.397
5.600 -2.873 -0.900 -5.076 -8.098 -10.120 -10.911 -11.915 -11.799 -12.703 -12.778 -13.224 -13.706 -14.261 -14.598 -15.129 -15.387 -15.402
