# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.210 -11.003 -10.797 -9.933 -9.563 -9.384 -9.070 -9.196 -8.813 -8.999 -8.671 -8.389 -8.072 -7.829 -7.335 -6.698 -6.110
0.100 -15.898 -15.841 -15.728 -15.272 -15.032 -14.910 -14.694 -14.776 -14.508 -14.625 -14.403 -14.190 -13.942 -13.744 -13.336 -12.782 -12.254
0.200 -15.689 -15.773 -15.762 -15.645 -15.507 -15.427 -15.279 -15.333 -15.141 -15.216 -15.060 -14.892 -14.687 -14.519 -14.164 -13.660 -13.168
0.300 -15.114 -15.330 -15.441 -15.658 -15.622 -15.584 -15.503 -15.530 -15.410 -15.449 -15.354 -15.225 -15.059 -14.917 -14.609 -14.148 -13.687
0.400 -14.398 -14.734 -14.983 -15.522 -15.592 -15.597 -15.580 -15.584 -15.533 -15.539 -15.500 -15.409 -15.280 -15.162 -14.896 -14.475 -14.041
0.500 -13.618 -14.053 -14.452 -15.296 -15.474 -15.523 -15.571 -15.552 -15.568 -15.547 -15.559 -15.505 -15.412 -15.317 -15.093 -14.709 -14.301
0.600 -12.810 -13.320 -13.880 -15.010 -15.296 -15.389 -15.500 -15.460 -15.542 -15.498 -15.558 -15.541 -15.483 -15.411 -15.228 -14.881 -14.499
0.700 -11.993 -12.551 -13.277 -14.673 -15.068 -15.205 -15.379 -15.321 -15.468 -15.404 -15.509 -15.528 -15.506 -15.458 -15.317 -15.007 -14.650
0.800 -11.172 -11.748 -12.647 -14.290 -14.795 -14.977 -15.214 -15.139 -15.350 -15.271 -15.417 -15.472 -15.488 -15.465 -15.367 -15.095 -14.765
0.900 -10.345 -10.907 -11.987 -13.858 -14.475 -14.705 -15.005 -14.915 -15.189 -15.099 -15.286 -15.378 -15.433 -15.435 -15.382 -15.150 -14.848
1.000 -9.507 -10.022 -11.292 -13.377 -14.110 -14.388 -14.752 -14.650 -14.987 -14.891 -15.115 -15.245 -15.341 -15.371 -15.367 -15.178 -14.905
1.100 -8.650 -9.082 -10.558 -12.843 -13.696 -14.024 -14.455 -14.341 -14.744 -14.645 -14.905 -15.074 -15.215 -15.274 -15.322 -15.179 -14.937
1.200 -7.781 -8.090 -9.790 -12.256 -13.235 -13.615 -14.114 -13.991 -14.459 -14.364 -14.657 -14.866 -15.054 -15.145 -15.249 -15.155 -14.948
1.300 -6.908 -7.053 -8.993 -11.618 -12.729 -13.163 -13.733 -13.604 -14.138 -14.052 -14.377 -14.627 -14.866 -14.990 -15.152 -15.107 -14.930
1.400 -6.057 -6.011 -8.193 -10.945 -12.187 -12.677 -13.318 -13.184 -13.785 -13.714 -14.067 -14.359 -14.651 -14.811 -15.034 -15.038 -14.891
1.500 -5.257 -5.031 -7.419 -10.255 -11.622 -12.166 -12.875 -12.741 -13.404 -13.354 -13.731 -14.064 -14.410 -14.607 -14.894 -14.951 -14.837
1.600 -4.542 -4.196 -6.712 -9.586 -11.057 -11.648 -12.419 -12.286 -13.006 -12.982 -13.378 -13.749 -14.149 -14.383 -14.736 -14.848 -14.770
1.700 -3.930 -3.535 -6.100 -8.977 -10.520 -11.147 -11.969 -11.840 -12.606 -12.610 -13.021 -13.425 -13.875 -14.145 -14.563 -14.733 -14.692
1.800 -3.419 -3.009 -5.589 -8.457 -10.037 -10.688 -11.546 -11.422 -12.223 -12.252 -12.673 -13.105 -13.600 -13.902 -14.381 -14.605 -14.602
1.900 -3.013 -2.558 -5.187 -8.059 -9.669 -10.338 -11.222 -11.102 -11.928 -11.975 -12.403 -12.853 -13.376 -13.698 -14.212 -14.465 -14.480
2.000 -2.646 -2.126 -4.829 -7.714 -9.344 -10.024 -10.925 -10.809 -11.651 -11.714 -12.146 -12.610 -13.157 -13.497 -14.045 -14.328 -14.363
2.100 -2.334 -1.701 -4.526 -7.437 -9.102 -9.794 -10.707 -10.592 -11.445 -11.514 -11.949 -12.420 -12.978 -13.326 -13.891 -14.189 -14.235
2.200 -2.067 -1.275 -4.266 -7.207 -8.925 -9.632 -10.560 -10.445 -11.306 -11.377 -11.814 -12.287 -12.846 -13.194 -13.757 -14.053 -14.097
2.300 -1.800 -0.834 -4.004 -6.969 -8.744 -9.468 -10.413 -10.298 -11.169 -11.243 -11.682 -12.158 -12.720 -13.068 -13.631 -13.926 -13.969
2.400 -1.534 -0.377 -3.740 -6.723 -8.559 -9.302 -10.264 -10.150 -11.033 -11.110 -11.552 -12.033 -12.599 -12.949 -13.513 -13.808 -13.850
2.500 -1.272 0.090 -3.478 -6.474 -8.372 -9.134 -10.116 -10.002 -10.897 -10.980 -11.425 -11.910 -12.482 -12.834 -13.401 -13.697 -13.739
2.600 -1.017 0.562 -3.221 -6.223 -8.184 -8.965 -9.967 -9.854 -10.763 -10.851 -11.299 -11.790 -12.368 -12.724 -13.295 -13.593 -13.636
2.700 -0.771 1.033 -2.972 -5.974 -7.997 -8.797 -9.818 -9.708 -10.629 -10.724 -11.175 -11.672 -12.257 -12.618 -13.195 -13.495 -13.540
2.800 -0.535 1.492 -2.733 -5.730 -7.812 -8.631 -9.671 -9.562 -10.496 -10.599 -11.052 -11.556 -12.149 -12.514 -13.098 -13.403 -13.450
2.900 -0.311 1.932 -2.504 -5.493 -7.630 -8.466 -9.524 -9.418 -10.364 -10.475 -10.931 -11.440 -12.042 -12.413 -13.004 -13.315 -13.365
3.000 -0.102 2.331 -2.292 -5.269 -7.455 -8.306 -9.381 -9.277 -10.235 -10.353 -10.811 -11.327 -11.938 -12.313 -12.914 -13.231 -13.285
3.100 0.090 2.677 -2.096 -5.061 -7.288 -8.153 -9.243 -9.140 -10.109 -10.234 -10.694 -11.216 -11.835 -12.217 -12.827 -13.151 -13.210
3.200 0.264 2.964 -1.919 -4.872 -7.131 -8.007 -9.109 -9.009 -9.986 -10.118 -10.580 -11.107 -11.734 -12.122 -12.741 -13.074 -13.138
3.300 0.391 3.136 -1.792 -4.739 -7.013 -7.894 -9.002 -8.902 -9.884 -10.020 -10.483 -11.012 -11.645 -12.035 -12.660 -12.998 -13.065
3.400 0.466 3.211 -1.717 -4.664 -6.938 -7.819 -8.927 -8.827 -9.809 -9.945 -10.408 -10.937 -11.569 -11.960 -12.585 -12.923 -12.990
3.500 0.538 3.284 -1.644 -4.592 -6.865 -7.746 -8.854 -8.755 -9.737 -9.873 -10.335 -10.865 -11.497 -11.887 -12.513 -12.850 -12.917
3.600 0.608 3.354 -1.574 -4.522 -6.795 -7.676 -8.784 -8.685 -9.667 -9.803 -10.265 -10.795 -11.427 -11.817 -12.443 -12.781 -12.848
3.700 0.676 3.421 -1.507 -4.454 -6.728 -7.609 -8.717 -8.617 -9.599 -9.735 -10.198 -10.727 -11.360 -11.750 -12.375 -12.713 -12.780
3.800 0.741 3.487 -1.441 -4.389 -6.662 -7.543 -8.651 -8.552 -9.534 -9.670 -10.132 -10.662 -11.294 -11.684 -12.310 -12.648 -12.715
3.900 0.804 3.550 -1.378 -4.325 -6.599 -7.480 -8.588 -8.489 -9.470 -9.606 -10.069 -10.598 -11.231 -11.621 -12.247 -12.584 -12.651
4.000 0.866 3.612 -1.316 -4.264 -6.537 -7.418 -8.526 -8.427 -9.409 -9.545 -10.007 -10.537 -11.169 -11.559 -12.185 -12.522 -12.589
4.100 0.926 3.671 -1.257 -4.204 -6.478 -7.359 -8.466 -8.367 -9.349 -9.485 -9.947 -10.477 -11.109 -11.500 -12.125 -12.463 -12.530
4.200 0.984 3.729 -1.199 -4.146 -6.420 -7.301 -8.408 -8.309 -9.291 -9.427 -9.889 -10.419 -11.051 -11.442 -12.067 -12.405 -12.472
