# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.034 -10.828 -10.623 -9.761 -9.392 -9.214 -8.901 -9.026 -8.643 -8.829 -8.502 -8.220 -7.905 -7.661 -7.168 -6.532 -5.945
0.100 -15.576 -15.582 -15.508 -15.172 -14.952 -14.835 -14.626 -14.705 -14.441 -14.555 -14.336 -14.123 -13.874 -13.676 -13.267 -12.714 -12.188
0.200 -15.292 -15.467 -15.527 -15.585 -15.478 -15.406 -15.268 -15.317 -15.130 -15.200 -15.049 -14.877 -14.666 -14.493 -14.130 -13.620 -13.127
0.300 -14.835 -15.122 -15.300 -15.657 -15.648 -15.616 -15.539 -15.564 -15.443 -15.479 -15.382 -15.246 -15.069 -14.918 -14.593 -14.120 -13.653
0.400 -14.420 -14.773 -15.042 -15.614 -15.685 -15.687 -15.662 -15.668 -15.603 -15.613 -15.562 -15.458 -15.311 -15.179 -14.890 -14.450 -14.008
0.500 -14.001 -14.406 -14.755 -15.501 -15.641 -15.673 -15.694 -15.683 -15.669 -15.658 -15.646 -15.572 -15.453 -15.342 -15.087 -14.680 -14.261
0.600 -13.523 -13.977 -14.412 -15.326 -15.532 -15.593 -15.657 -15.633 -15.665 -15.637 -15.661 -15.615 -15.525 -15.433 -15.214 -14.839 -14.445
0.700 -12.956 -13.457 -13.993 -15.085 -15.362 -15.453 -15.561 -15.523 -15.603 -15.559 -15.618 -15.600 -15.540 -15.468 -15.286 -14.945 -14.576
0.800 -12.289 -12.831 -13.486 -14.773 -15.129 -15.253 -15.409 -15.356 -15.486 -15.429 -15.522 -15.534 -15.507 -15.456 -15.313 -15.008 -14.661
0.900 -11.518 -12.087 -12.882 -14.382 -14.829 -14.990 -15.199 -15.132 -15.317 -15.245 -15.376 -15.420 -15.427 -15.400 -15.300 -15.033 -14.713
1.000 -10.656 -11.230 -12.188 -13.912 -14.462 -14.665 -14.933 -14.852 -15.096 -15.013 -15.182 -15.261 -15.306 -15.305 -15.251 -15.027 -14.735
1.100 -9.710 -10.258 -11.404 -13.358 -14.024 -14.276 -14.609 -14.513 -14.822 -14.731 -14.939 -15.056 -15.144 -15.171 -15.169 -14.990 -14.730
1.200 -8.712 -9.193 -10.551 -12.729 -13.523 -13.828 -14.231 -14.123 -14.501 -14.406 -14.652 -14.811 -14.945 -15.004 -15.057 -14.929 -14.703
1.300 -7.685 -8.054 -9.641 -12.029 -12.961 -13.323 -13.802 -13.682 -14.133 -14.040 -14.324 -14.527 -14.712 -14.804 -14.918 -14.844 -14.654
1.400 -6.664 -6.881 -8.709 -11.275 -12.353 -12.776 -13.334 -13.206 -13.732 -13.647 -13.967 -14.216 -14.456 -14.585 -14.761 -14.737 -14.580
1.500 -5.674 -5.709 -7.778 -10.485 -11.712 -12.198 -12.837 -12.705 -13.305 -13.238 -13.590 -13.886 -14.185 -14.352 -14.592 -14.616 -14.485
1.600 -4.728 -4.567 -6.871 -9.680 -11.052 -11.601 -12.320 -12.187 -12.859 -12.816 -13.196 -13.538 -13.897 -14.103 -14.411 -14.487 -14.388
1.700 -3.834 -3.460 -6.002 -8.880 -10.393 -11.002 -11.798 -11.667 -12.407 -12.393 -12.796 -13.181 -13.600 -13.847 -14.223 -14.355 -14.289
1.800 -2.984 -2.370 -5.169 -8.093 -9.742 -10.410 -11.278 -11.152 -11.955 -11.975 -12.397 -12.822 -13.299 -13.585 -14.031 -14.219 -14.190
1.900 -2.179 -1.282 -4.374 -7.328 -9.111 -9.834 -10.771 -10.652 -11.512 -11.569 -12.005 -12.467 -13.000 -13.324 -13.838 -14.083 -14.091
2.000 -1.422 -0.194 -3.621 -6.587 -8.505 -9.281 -10.282 -10.172 -11.083 -11.177 -11.625 -12.121 -12.705 -13.067 -13.646 -13.949 -13.994
2.100 -0.918 0.777 -3.115 -6.093 -8.139 -8.955 -9.997 -9.890 -10.830 -10.940 -11.395 -11.904 -12.509 -12.883 -13.483 -13.804 -13.861
2.200 -0.569 1.586 -2.761 -5.738 -7.884 -8.727 -9.796 -9.692 -10.648 -10.767 -11.224 -11.741 -12.354 -12.733 -13.340 -13.664 -13.723
2.300 -0.298 2.191 -2.485 -5.451 -7.664 -8.527 -9.615 -9.513 -10.481 -10.607 -11.067 -11.589 -12.210 -12.593 -13.207 -13.535 -13.596
2.400 -0.086 2.582 -2.270 -5.225 -7.478 -8.352 -9.452 -9.352 -10.328 -10.460 -10.921 -11.447 -12.074 -12.461 -13.081 -13.413 -13.477
2.500 0.084 2.825 -2.099 -5.047 -7.319 -8.199 -9.306 -9.207 -10.188 -10.324 -10.786 -11.315 -11.947 -12.337 -12.962 -13.299 -13.366
2.600 0.198 2.944 -1.984 -4.931 -7.205 -8.086 -9.194 -9.095 -10.076 -10.212 -10.675 -11.204 -11.837 -12.227 -12.853 -13.190 -13.257
2.700 0.301 3.047 -1.881 -4.828 -7.102 -7.983 -9.091 -8.992 -9.973 -10.109 -10.572 -11.101 -11.734 -12.124 -12.750 -13.087 -13.154
2.800 0.399 3.144 -1.784 -4.731 -7.005 -7.886 -8.994 -8.894 -9.876 -10.012 -10.475 -11.004 -11.636 -12.027 -12.652 -12.990 -13.057
2.900 0.491 3.236 -1.692 -4.639 -6.913 -7.794 -8.901 -8.802 -9.784 -9.920 -10.382 -10.912 -11.544 -11.935 -12.560 -12.898 -12.965
3.000 0.578 3.324 -1.604 -4.552 -6.825 -7.706 -8.814 -8.715 -9.697 -9.833 -10.295 -10.825 -11.457 -11.847 -12.473 -12.810 -12.877
3.100 0.661 3.406 -1.522 -4.469 -6.743 -7.624 -8.731 -8.632 -9.614 -9.750 -10.212 -10.742 -11.374 -11.765 -12.390 -12.728 -12.795
3.200 0.740 3.485 -1.443 -4.390 -6.664 -7.545 -8.653 -8.553 -9.535 -9.671 -10.134 -10.663 -11.296 -11.686 -12.311 -12.649 -12.716
3.300 0.814 3.560 -1.368 -4.315 -6.589 -7.470 -8.578 -8.478 -9.460 -9.596 -10.059 -10.588 -11.221 -11.611 -12.236 -12.574 -12.641
3.400 0.886 3.632 -1.296 -4.244 -6.517 -7.398 -8.506 -8.407 -9.388 -9.525 -9.987 -10.517 -11.149 -11.539 -12.165 -12.502 -12.569
3.500 0.954 3.700 -1.228 -4.175 -6.449 -7.330 -8.438 -8.339 -9.320 -9.456 -9.919 -10.448 -11.081 -11.471 -12.096 -12.434 -12.501
3.600 1.020 3.766 -1.162 -4.110 -6.383 -7.264 -8.372 -8.273 -9.255 -9.391 -9.853 -10.383 -11.015 -11.405 -12.031 -12.369 -12.436
3.700 1.083 3.828 -1.100 -4.047 -6.321 -7.202 -8.309 -8.210 -9.192 -9.328 -9.790 -10.320 -10.952 -11.343 -11.968 -12.306 -12.373
