# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.012 -6.875 -6.710 -6.032 -5.716 -5.559 -5.283 -5.391 -5.051 -5.210 -4.922 -4.665 -4.371 -4.143 -3.676 -3.064 -2.494
0.100 -12.099 -12.290 -12.367 -12.476 -12.395 -12.337 -12.224 -12.264 -12.109 -12.165 -12.041 -11.894 -11.710 -11.556 -11.228 -10.750 -10.277
0.200 -12.378 -12.674 -12.862 -13.242 -13.243 -13.217 -13.153 -13.174 -13.070 -13.101 -13.019 -12.899 -12.742 -12.607 -12.315 -11.874 -11.430
0.300 -12.411 -12.775 -13.050 -13.622 -13.686 -13.686 -13.659 -13.666 -13.601 -13.613 -13.563 -13.463 -13.326 -13.203 -12.935 -12.518 -12.093
0.400 -12.371 -12.784 -13.132 -13.855 -13.973 -13.994 -13.999 -13.994 -13.962 -13.959 -13.934 -13.851 -13.729 -13.617 -13.368 -12.969 -12.558
0.500 -12.292 -12.743 -13.156 -14.007 -14.172 -14.213 -14.245 -14.230 -14.227 -14.212 -14.209 -14.141 -14.033 -13.930 -13.696 -13.313 -12.914
0.600 -12.199 -12.678 -13.151 -14.113 -14.320 -14.378 -14.435 -14.412 -14.435 -14.409 -14.425 -14.371 -14.276 -14.181 -13.961 -13.591 -13.202
0.700 -12.095 -12.599 -13.126 -14.186 -14.432 -14.506 -14.586 -14.555 -14.602 -14.568 -14.601 -14.560 -14.476 -14.388 -14.181 -13.823 -13.444
0.800 -11.986 -12.508 -13.087 -14.237 -14.519 -14.607 -14.708 -14.671 -14.740 -14.698 -14.747 -14.718 -14.645 -14.564 -14.369 -14.022 -13.651
0.900 -11.875 -12.413 -13.040 -14.271 -14.587 -14.689 -14.810 -14.767 -14.856 -14.807 -14.871 -14.853 -14.791 -14.717 -14.533 -14.196 -13.833
1.000 -11.760 -12.310 -12.984 -14.291 -14.639 -14.754 -14.894 -14.845 -14.954 -14.899 -14.976 -14.969 -14.917 -14.850 -14.676 -14.349 -13.993
1.100 -11.642 -12.202 -12.922 -14.300 -14.678 -14.807 -14.965 -14.911 -15.038 -14.977 -15.068 -15.070 -15.029 -14.968 -14.805 -14.486 -14.135
1.200 -11.527 -12.094 -12.857 -14.301 -14.709 -14.850 -15.025 -14.966 -15.111 -15.045 -15.148 -15.161 -15.130 -15.075 -14.921 -14.609 -14.261
1.300 -11.408 -11.981 -12.786 -14.293 -14.730 -14.882 -15.075 -15.011 -15.173 -15.103 -15.217 -15.240 -15.218 -15.170 -15.026 -14.721 -14.376
1.400 -11.292 -11.867 -12.714 -14.281 -14.745 -14.909 -15.117 -15.049 -15.228 -15.153 -15.279 -15.311 -15.299 -15.256 -15.122 -14.824 -14.482
1.500 -11.172 -11.749 -12.637 -14.261 -14.752 -14.927 -15.151 -15.079 -15.274 -15.196 -15.332 -15.373 -15.370 -15.334 -15.210 -14.918 -14.581
1.600 -11.054 -11.631 -12.559 -14.237 -14.755 -14.941 -15.180 -15.104 -15.314 -15.232 -15.378 -15.429 -15.435 -15.404 -15.290 -15.006 -14.672
1.700 -10.936 -11.512 -12.479 -14.210 -14.753 -14.949 -15.203 -15.124 -15.349 -15.264 -15.420 -15.479 -15.494 -15.469 -15.364 -15.087 -14.757
1.800 -10.816 -11.388 -12.395 -14.177 -14.745 -14.952 -15.220 -15.137 -15.377 -15.290 -15.455 -15.522 -15.547 -15.527 -15.432 -15.162 -14.837
1.900 -10.697 -11.264 -12.311 -14.141 -14.734 -14.952 -15.234 -15.148 -15.401 -15.312 -15.486 -15.561 -15.595 -15.581 -15.495 -15.233 -14.911
2.000 -10.578 -11.140 -12.225 -14.103 -14.720 -14.947 -15.243 -15.154 -15.422 -15.330 -15.512 -15.596 -15.638 -15.630 -15.553 -15.299 -14.981
2.100 -10.457 -11.011 -12.135 -14.059 -14.700 -14.938 -15.248 -15.156 -15.437 -15.344 -15.534 -15.626 -15.677 -15.674 -15.607 -15.360 -15.047
2.200 -10.336 -10.882 -12.045 -14.014 -14.679 -14.927 -15.250 -15.155 -15.450 -15.354 -15.553 -15.653 -15.712 -15.715 -15.657 -15.418 -15.109
2.300 -10.216 -10.752 -11.954 -13.966 -14.654 -14.912 -15.249 -15.151 -15.459 -15.362 -15.569 -15.677 -15.744 -15.753 -15.704 -15.472 -15.167
2.400 -10.094 -10.619 -11.860 -13.914 -14.626 -14.894 -15.244 -15.143 -15.464 -15.367 -15.581 -15.696 -15.773 -15.786 -15.747 -15.522 -15.223
2.500 -9.973 -10.485 -11.766 -13.861 -14.596 -14.873 -15.236 -15.133 -15.467 -15.368 -15.590 -15.713 -15.798 -15.817 -15.787 -15.570 -15.275
2.600 -9.850 -10.349 -11.668 -13.804 -14.563 -14.850 -15.226 -15.120 -15.467 -15.367 -15.596 -15.727 -15.820 -15.845 -15.824 -15.615 -15.324
2.700 -9.728 -10.211 -11.570 -13.745 -14.527 -14.824 -15.213 -15.105 -15.464 -15.364 -15.600 -15.738 -15.840 -15.870 -15.859 -15.657 -15.371
2.800 -9.604 -10.071 -11.470 -13.683 -14.489 -14.795 -15.197 -15.087 -15.459 -15.358 -15.600 -15.747 -15.857 -15.893 -15.891 -15.696 -15.415
2.900 -9.479 -9.928 -11.368 -13.619 -14.448 -14.764 -15.178 -15.066 -15.450 -15.349 -15.599 -15.752 -15.871 -15.912 -15.920 -15.733 -15.457
3.000 -9.355 -9.785 -11.266 -13.553 -14.405 -14.731 -15.158 -15.044 -15.440 -15.339 -15.595 -15.756 -15.883 -15.930 -15.947 -15.768 -15.497
3.100 -9.229 -9.639 -11.161 -13.485 -14.360 -14.695 -15.135 -15.019 -15.428 -15.327 -15.589 -15.758 -15.893 -15.945 -15.972 -15.801 -15.534
3.200 -9.104 -9.492 -11.056 -13.414 -14.313 -14.658 -15.110 -14.992 -15.413 -15.312 -15.581 -15.757 -15.901 -15.959 -15.995 -15.832 -15.570
3.300 -8.976 -9.340 -10.947 -13.341 -14.262 -14.617 -15.082 -14.962 -15.395 -15.295 -15.570 -15.753 -15.906 -15.970 -16.016 -15.860 -15.603
3.400 -8.848 -9.188 -10.838 -13.265 -14.210 -14.575 -15.052 -14.931 -15.376 -15.276 -15.557 -15.748 -15.909 -15.979 -16.034 -15.887 -15.635
3.500 -8.720 -9.034 -10.728 -13.188 -14.157 -14.531 -15.021 -14.898 -15.355 -15.256 -15.543 -15.741 -15.911 -15.986 -16.052 -15.912 -15.666
3.600 -8.591 -8.877 -10.616 -13.108 -14.101 -14.484 -14.987 -14.863 -15.332 -15.234 -15.527 -15.732 -15.910 -15.991 -16.067 -15.936 -15.694
3.700 -8.461 -8.717 -10.502 -13.026 -14.042 -14.436 -14.951 -14.826 -15.307 -15.210 -15.508 -15.721 -15.908 -15.995 -16.080 -15.957 -15.721
3.800 -8.331 -8.556 -10.387 -12.942 -13.982 -14.385 -14.913 -14.787 -15.279 -15.184 -15.488 -15.708 -15.904 -15.997 -16.092 -15.977 -15.746
3.900 -8.199 -8.391 -10.269 -12.854 -13.919 -14.332 -14.873 -14.745 -15.250 -15.156 -15.466 -15.693 -15.898 -15.996 -16.102 -15.996 -15.770
4.000 -8.067 -8.225 -10.151 -12.766 -13.855 -14.278 -14.831 -14.702 -15.219 -15.127 -15.442 -15.677 -15.890 -15.995 -16.111 -16.013 -15.793
4.100 -7.934 -8.056 -10.031 -12.674 -13.788 -14.222 -14.788 -14.658 -15.186 -15.095 -15.416 -15.659 -15.881 -15.991 -16.118 -16.029 -15.814
4.200 -7.801 -7.884 -9.910 -12.581 -13.720 -14.163 -14.742 -14.611 -15.151 -15.063 -15.389 -15.639 -15.870 -15.987 -16.123 -16.043 -15.834
4.300 -7.666 -7.710 -9.788 -12.485 -13.649 -14.103 -14.695 -14.563 -15.115 -15.028 -15.360 -15.617 -15.858 -15.980 -16.127 -16.056 -15.852
4.400 -7.531 -7.534 -9.663 -12.387 -13.576 -14.040 -14.645 -14.512 -15.076 -14.992 -15.329 -15.594 -15.843 -15.972 -16.130 -16.067 -15.869
4.500 -7.395 -7.353 -9.537 -12.287 -13.501 -13.976 -14.594 -14.460 -15.036 -14.955 -15.296 -15.568 -15.827 -15.962 -16.131 -16.078 -15.885
4.600 -7.258 -7.171 -9.410 -12.184 -13.424 -13.909 -14.540 -14.406 -14.994 -14.915 -15.262 -15.541 -15.810 -15.951 -16.131 -16.087 -15.900
4.700 -7.121 -6.986 -9.281 -12.079 -13.345 -13.841 -14.485 -14.350 -14.950 -14.875 -15.226 -15.513 -15.791 -15.938 -16.129 -16.095 -15.914
4.800 -6.982 -6.798 -9.151 -11.971 -13.264 -13.770 -14.428 -14.293 -14.904 -14.832 -15.189 -15.483 -15.770 -15.924 -16.126 -16.101 -15.927
4.900 -6.843 -6.608 -9.019 -11.862 -13.181 -13.698 -14.369 -14.233 -14.857 -14.788 -15.149 -15.451 -15.749 -15.909 -16.122 -16.107 -15.939
5.000 -6.704 -6.415 -8.887 -11.750 -13.096 -13.624 -14.308 -14.172 -14.808 -14.743 -15.109 -15.418 -15.725 -15.892 -16.117 -16.111 -15.949
5.100 -6.563 -6.218 -8.752 -11.635 -13.009 -13.548 -14.246 -14.109 -14.757 -14.696 -15.066 -15.383 -15.700 -15.873 -16.110 -16.114 -15.959
5.200 -6.422 -6.019 -8.616 -11.518 -12.920 -13.470 -14.181 -14.045 -14.704 -14.647 -15.022 -15.347 -15.673 -15.854 -16.102 -16.116 -15.967
5.300 -6.279 -5.815 -8.479 -11.398 -12.828 -13.389 -14.114 -13.978 -14.650 -14.597 -14.976 -15.308 -15.645 -15.832 -16.093 -16.117 -15.975
