# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.492 -7.343 -7.169 -6.451 -6.121 -5.959 -5.673 -5.786 -5.435 -5.600 -5.302 -5.038 -4.738 -4.505 -4.031 -3.412 -2.837
0.100 -12.704 -12.863 -12.922 -13.011 -12.934 -12.877 -12.764 -12.803 -12.645 -12.701 -12.573 -12.418 -12.222 -12.057 -11.703 -11.196 -10.698
0.200 -12.998 -13.245 -13.397 -13.727 -13.732 -13.711 -13.653 -13.671 -13.574 -13.600 -13.523 -13.404 -13.243 -13.102 -12.790 -12.320 -11.850
0.300 -13.063 -13.369 -13.591 -14.085 -14.149 -14.152 -14.133 -14.137 -14.083 -14.090 -14.047 -13.953 -13.816 -13.691 -13.409 -12.967 -12.516
0.400 -13.029 -13.381 -13.663 -14.292 -14.405 -14.429 -14.442 -14.435 -14.415 -14.408 -14.392 -14.317 -14.201 -14.090 -13.833 -13.413 -12.978
0.500 -12.933 -13.324 -13.664 -14.414 -14.572 -14.615 -14.656 -14.639 -14.649 -14.631 -14.638 -14.581 -14.483 -14.384 -14.149 -13.750 -13.328
0.600 -12.793 -13.218 -13.615 -14.478 -14.679 -14.740 -14.808 -14.782 -14.821 -14.792 -14.820 -14.780 -14.698 -14.610 -14.395 -14.015 -13.607
0.700 -12.615 -13.071 -13.526 -14.499 -14.743 -14.821 -14.914 -14.881 -14.947 -14.909 -14.957 -14.932 -14.866 -14.789 -14.593 -14.231 -13.835
0.800 -12.404 -12.887 -13.403 -14.484 -14.771 -14.867 -14.986 -14.945 -15.037 -14.991 -15.058 -15.049 -14.999 -14.932 -14.755 -14.410 -14.026
0.900 -12.162 -12.670 -13.249 -14.439 -14.770 -14.885 -15.030 -14.981 -15.100 -15.046 -15.132 -15.138 -15.104 -15.048 -14.889 -14.561 -14.189
1.000 -11.890 -12.418 -13.065 -14.365 -14.742 -14.876 -15.048 -14.991 -15.138 -15.076 -15.181 -15.203 -15.185 -15.139 -14.999 -14.688 -14.328
1.100 -11.589 -12.135 -12.853 -14.266 -14.691 -14.845 -15.045 -14.980 -15.156 -15.086 -15.210 -15.248 -15.246 -15.211 -15.090 -14.796 -14.448
1.200 -11.259 -11.817 -12.614 -14.142 -14.618 -14.793 -15.021 -14.949 -15.154 -15.078 -15.221 -15.275 -15.290 -15.266 -15.164 -14.887 -14.551
1.300 -10.903 -11.467 -12.349 -13.995 -14.524 -14.721 -14.979 -14.900 -15.134 -15.052 -15.214 -15.285 -15.318 -15.305 -15.224 -14.964 -14.641
1.400 -10.524 -11.087 -12.060 -13.825 -14.411 -14.631 -14.921 -14.834 -15.099 -15.012 -15.193 -15.281 -15.332 -15.331 -15.270 -15.029 -14.718
1.500 -10.123 -10.676 -11.749 -13.635 -14.280 -14.524 -14.846 -14.752 -15.049 -14.957 -15.157 -15.264 -15.333 -15.345 -15.305 -15.082 -14.785
1.600 -9.704 -10.237 -11.417 -13.425 -14.132 -14.401 -14.756 -14.656 -14.985 -14.889 -15.109 -15.233 -15.323 -15.347 -15.330 -15.126 -14.841
1.700 -9.274 -9.773 -11.070 -13.197 -13.969 -14.264 -14.653 -14.546 -14.909 -14.810 -15.048 -15.192 -15.302 -15.339 -15.344 -15.160 -14.889
1.800 -8.837 -9.289 -10.710 -12.954 -13.792 -14.114 -14.539 -14.426 -14.822 -14.722 -14.978 -15.141 -15.273 -15.324 -15.352 -15.186 -14.925
1.900 -8.399 -8.790 -10.342 -12.697 -13.603 -13.953 -14.413 -14.295 -14.724 -14.625 -14.898 -15.081 -15.235 -15.301 -15.352 -15.204 -14.954
2.000 -7.969 -8.284 -9.972 -12.431 -13.405 -13.783 -14.278 -14.155 -14.618 -14.520 -14.810 -15.013 -15.189 -15.269 -15.345 -15.216 -14.978
2.100 -7.551 -7.778 -9.604 -12.158 -13.200 -13.605 -14.135 -14.008 -14.503 -14.409 -14.714 -14.937 -15.136 -15.231 -15.332 -15.223 -14.997
2.200 -7.147 -7.277 -9.241 -11.878 -12.988 -13.420 -13.985 -13.854 -14.382 -14.291 -14.611 -14.853 -15.075 -15.186 -15.312 -15.225 -15.011
2.300 -6.760 -6.785 -8.887 -11.597 -12.772 -13.231 -13.829 -13.696 -14.254 -14.169 -14.503 -14.764 -15.009 -15.135 -15.288 -15.222 -15.021
2.400 -6.390 -6.305 -8.541 -11.314 -12.553 -13.038 -13.668 -13.534 -14.122 -14.043 -14.390 -14.669 -14.937 -15.078 -15.258 -15.214 -15.028
2.500 -6.035 -5.837 -8.205 -11.031 -12.333 -12.843 -13.505 -13.369 -13.985 -13.915 -14.273 -14.570 -14.861 -15.018 -15.225 -15.203 -15.032
2.600 -5.691 -5.377 -7.876 -10.748 -12.110 -12.645 -13.338 -13.202 -13.845 -13.783 -14.152 -14.467 -14.781 -14.953 -15.187 -15.189 -15.032
2.700 -5.356 -4.921 -7.553 -10.464 -11.886 -12.445 -13.168 -13.031 -13.702 -13.649 -14.028 -14.360 -14.697 -14.884 -15.146 -15.171 -15.030
2.800 -5.028 -4.464 -7.232 -10.177 -11.659 -12.241 -12.994 -12.858 -13.555 -13.512 -13.900 -14.249 -14.609 -14.812 -15.101 -15.151 -15.025
2.900 -4.702 -4.003 -6.913 -9.885 -11.427 -12.034 -12.816 -12.681 -13.403 -13.372 -13.769 -14.134 -14.517 -14.736 -15.053 -15.127 -15.018
3.000 -4.380 -3.537 -6.595 -9.591 -11.193 -11.824 -12.636 -12.502 -13.249 -13.229 -13.634 -14.016 -14.422 -14.656 -15.003 -15.101 -15.008
3.100 -4.057 -3.061 -6.274 -9.289 -10.953 -11.609 -12.450 -12.318 -13.090 -13.083 -13.495 -13.893 -14.322 -14.573 -14.948 -15.072 -14.997
3.200 -3.735 -2.575 -5.952 -8.980 -10.708 -11.388 -12.259 -12.129 -12.926 -12.933 -13.353 -13.767 -14.219 -14.486 -14.891 -15.041 -14.983
3.300 -3.412 -2.078 -5.627 -8.663 -10.457 -11.162 -12.063 -11.936 -12.758 -12.779 -13.206 -13.636 -14.112 -14.396 -14.831 -15.007 -14.967
3.400 -3.084 -1.565 -5.297 -8.336 -10.197 -10.928 -11.860 -11.736 -12.583 -12.620 -13.053 -13.499 -14.000 -14.301 -14.767 -14.970 -14.948
3.500 -2.773 -1.054 -4.982 -8.017 -9.949 -10.706 -11.669 -11.548 -12.420 -12.472 -12.912 -13.373 -13.896 -14.212 -14.704 -14.929 -14.922
3.600 -2.464 -0.534 -4.667 -7.694 -9.698 -10.482 -11.476 -11.359 -12.254 -12.323 -12.768 -13.244 -13.789 -14.120 -14.639 -14.886 -14.892
3.700 -2.155 -0.008 -4.354 -7.366 -9.443 -10.253 -11.277 -11.165 -12.084 -12.169 -12.620 -13.110 -13.678 -14.025 -14.571 -14.840 -14.861
3.800 -1.850 0.516 -4.043 -7.035 -9.184 -10.020 -11.076 -10.967 -11.910 -12.013 -12.468 -12.973 -13.564 -13.926 -14.500 -14.793 -14.830
3.900 -1.549 1.033 -3.736 -6.705 -8.924 -9.786 -10.871 -10.767 -11.732 -11.853 -12.313 -12.831 -13.445 -13.823 -14.425 -14.743 -14.796
4.000 -1.301 1.445 -3.483 -6.430 -8.704 -9.585 -10.693 -10.594 -11.575 -11.711 -12.174 -12.703 -13.336 -13.726 -14.352 -14.689 -14.756
4.100 -1.239 1.507 -3.421 -6.368 -8.642 -9.523 -10.631 -10.532 -11.513 -11.650 -12.112 -12.641 -13.274 -13.664 -14.290 -14.627 -14.694
4.200 -1.177 1.569 -3.359 -6.307 -8.580 -9.461 -10.569 -10.470 -11.452 -11.588 -12.050 -12.580 -13.212 -13.602 -14.228 -14.566 -14.633
4.300 -1.115 1.631 -3.297 -6.245 -8.518 -9.399 -10.507 -10.408 -11.390 -11.526 -11.988 -12.518 -13.150 -13.540 -14.166 -14.504 -14.571
4.400 -1.053 1.693 -3.235 -6.183 -8.456 -9.337 -10.445 -10.346 -11.328 -11.464 -11.926 -12.456 -13.088 -13.478 -14.104 -14.441 -14.509
4.500 -0.991 1.754 -3.174 -6.121 -8.395 -9.276 -10.384 -10.284 -11.266 -11.402 -11.865 -12.394 -13.026 -13.417 -14.042 -14.380 -14.447
4.600 -0.930 1.816 -3.112 -6.060 -8.333 -9.214 -10.322 -10.223 -11.204 -11.341 -11.803 -12.333 -12.965 -13.355 -13.981 -14.318 -14.385
4.700 -0.869 1.877 -3.051 -5.998 -8.272 -9.153 -10.261 -10.162 -11.143 -11.279 -11.742 -12.271 -12.904 -13.294 -13.920 -14.257 -14.324
4.800 -0.808 1.938 -2.990 -5.938 -8.211 -9.092 -10.200 -10.101 -11.082 -11.219 -11.681 -12.210 -12.843 -13.233 -13.859 -14.196 -14.263
4.900 -0.748 1.998 -2.930 -5.877 -8.151 -9.032 -10.140 -10.041 -11.022 -11.158 -11.621 -12.150 -12.783 -13.173 -13.799 -14.136 -14.203
5.000 -0.688 2.057 -2.871 -5.818 -8.092 -8.973 -10.080 -9.981 -10.963 -11.099 -11.561 -12.091 -12.723 -13.114 -13.739 -14.077 -14.144
5.100 -0.629 2.116 -2.812 -5.759 -8.033 -8.914 -10.022 -9.922 -10.904 -11.040 -11.503 -12.032 -12.665 -13.055 -13.680 -14.018 -14.085
5.200 -0.572 2.174 -2.754 -5.701 -7.975 -8.856 -9.964 -9.865 -10.846 -10.982 -11.445 -11.974 -12.607 -12.997 -13.623 -13.960 -14.027
5.300 -0.515 2.231 -2.697 -5.644 -7.918 -8.799 -9.907 -9.808 -10.789 -10.925 -11.388 -11.917 -12.550 -12.940 -13.566 -13.903 -13.970
5.400 -0.459 2.287 -2.641 -5.589 -7.862 -8.743 -9.851 -9.752 -10.733 -10.870 -11.332 -11.861 -12.494 -12.884 -13.510 -13.847 -13.914
5.500 -0.404 2.342 -2.586 -5.534 -7.807 -8.688 -9.796 -9.697 -10.679 -10.815 -11.277 -11.807 -12.439 -12.829 -13.455 -13.792 -13.860
5.600 -0.350 2.395 -2.533 -5.480 -7.754 -8.635 -9.743 -9.643 -10.625 -10.761 -11.224 -11.753 -12.385 -12.776 -13.401 -13.739 -13.806
5.700 -0.298 2.448 -2.480 -5.428 -7.701 -8.582 -9.690 -9.591 -10.572 -10.709 -11.171 -11.700 -12.333 -12.723 -13.349 -13.686 -13.753
5.800 -0.247 2.499 -2.429 -5.376 -7.650 -8.531 -9.639 -9.540 -10.521 -10.657 -11.120 -11.649 -12.282 -12.672 -13.298 -13.635 -13.702
5.900 -0.197 2.549 -2.379 -5.326 -7.600 -8.481 -9.589 -9.490 -10.471 -10.608 -11.070 -11.599 -12.232 -12.622 -13.248 -13.585 -13.652
6.000 -0.148 2.597 -2.331 -5.278 -7.552 -8.433 -9.540 -9.441 -10.423 -10.559 -11.021 -11.551 -12.183 -12.574 -13.199 -13.537 -13.604
