# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.063 -9.859 -9.655 -8.798 -8.431 -8.253 -7.941 -8.065 -7.684 -7.869 -7.543 -7.262 -6.946 -6.703 -6.211 -5.575 -4.988
0.100 -14.793 -14.769 -14.682 -14.329 -14.123 -14.015 -13.821 -13.894 -13.649 -13.752 -13.550 -13.349 -13.110 -12.919 -12.519 -11.972 -11.447
0.200 -14.646 -14.769 -14.798 -14.803 -14.704 -14.640 -14.516 -14.560 -14.392 -14.454 -14.319 -14.161 -13.964 -13.800 -13.450 -12.947 -12.454
0.300 -14.226 -14.479 -14.630 -14.948 -14.944 -14.918 -14.854 -14.874 -14.771 -14.800 -14.718 -14.596 -14.432 -14.290 -13.979 -13.511 -13.042
0.400 -13.782 -14.132 -14.398 -14.974 -15.054 -15.062 -15.050 -15.051 -15.002 -15.007 -14.968 -14.876 -14.741 -14.618 -14.339 -13.901 -13.453
0.500 -13.390 -13.803 -14.167 -14.945 -15.099 -15.138 -15.170 -15.156 -15.154 -15.139 -15.137 -15.071 -14.962 -14.855 -14.606 -14.195 -13.765
0.600 -13.061 -13.514 -13.957 -14.892 -15.109 -15.174 -15.245 -15.218 -15.257 -15.227 -15.256 -15.213 -15.127 -15.036 -14.814 -14.426 -14.013
0.700 -12.772 -13.253 -13.762 -14.825 -15.096 -15.185 -15.289 -15.252 -15.327 -15.285 -15.340 -15.318 -15.254 -15.176 -14.979 -14.614 -14.217
0.800 -12.499 -13.003 -13.574 -14.748 -15.068 -15.177 -15.312 -15.265 -15.373 -15.321 -15.399 -15.396 -15.351 -15.287 -15.113 -14.770 -14.387
0.900 -12.223 -12.747 -13.382 -14.661 -15.026 -15.155 -15.318 -15.263 -15.400 -15.340 -15.438 -15.453 -15.426 -15.375 -15.223 -14.900 -14.532
1.000 -11.933 -12.475 -13.178 -14.561 -14.971 -15.118 -15.308 -15.246 -15.411 -15.344 -15.461 -15.492 -15.483 -15.443 -15.313 -15.009 -14.655
1.100 -11.628 -12.185 -12.961 -14.451 -14.906 -15.072 -15.287 -15.218 -15.409 -15.336 -15.471 -15.517 -15.524 -15.496 -15.386 -15.102 -14.761
1.200 -11.306 -11.873 -12.728 -14.328 -14.829 -15.013 -15.255 -15.179 -15.396 -15.318 -15.469 -15.530 -15.553 -15.535 -15.445 -15.179 -14.852
1.300 -10.971 -11.541 -12.481 -14.192 -14.741 -14.945 -15.212 -15.131 -15.373 -15.290 -15.457 -15.533 -15.572 -15.564 -15.493 -15.245 -14.931
1.400 -10.630 -11.195 -12.225 -14.045 -14.645 -14.868 -15.162 -15.074 -15.342 -15.254 -15.437 -15.528 -15.581 -15.584 -15.530 -15.300 -14.998
1.500 -10.289 -10.842 -11.964 -13.891 -14.541 -14.784 -15.104 -15.011 -15.305 -15.213 -15.411 -15.515 -15.584 -15.596 -15.560 -15.345 -15.057
1.600 -9.955 -10.486 -11.700 -13.728 -14.429 -14.693 -15.039 -14.940 -15.260 -15.164 -15.378 -15.496 -15.579 -15.601 -15.582 -15.383 -15.106
1.700 -9.642 -10.147 -11.449 -13.567 -14.316 -14.600 -14.973 -14.868 -15.213 -15.115 -15.343 -15.475 -15.573 -15.604 -15.600 -15.414 -15.146
1.800 -9.350 -9.824 -11.207 -13.404 -14.201 -14.504 -14.901 -14.792 -15.161 -15.062 -15.303 -15.449 -15.562 -15.602 -15.614 -15.440 -15.179
1.900 -9.086 -9.528 -10.982 -13.247 -14.087 -14.408 -14.829 -14.716 -15.108 -15.008 -15.262 -15.422 -15.550 -15.599 -15.625 -15.461 -15.204
2.000 -8.855 -9.267 -10.782 -13.102 -13.979 -14.317 -14.760 -14.644 -15.057 -14.957 -15.221 -15.394 -15.536 -15.595 -15.635 -15.480 -15.228
2.100 -8.646 -9.029 -10.597 -12.964 -13.875 -14.227 -14.690 -14.571 -15.003 -14.904 -15.179 -15.364 -15.519 -15.587 -15.642 -15.498 -15.251
2.200 -8.455 -8.811 -10.429 -12.835 -13.777 -14.142 -14.622 -14.501 -14.950 -14.853 -15.136 -15.332 -15.501 -15.577 -15.646 -15.514 -15.273
2.300 -8.284 -8.613 -10.277 -12.719 -13.688 -14.064 -14.559 -14.437 -14.901 -14.805 -15.096 -15.302 -15.482 -15.567 -15.650 -15.529 -15.295
2.400 -8.125 -8.426 -10.136 -12.612 -13.605 -13.992 -14.501 -14.377 -14.855 -14.761 -15.058 -15.273 -15.465 -15.556 -15.653 -15.543 -15.316
2.500 -7.968 -8.239 -9.998 -12.507 -13.525 -13.922 -14.444 -14.319 -14.810 -14.717 -15.021 -15.244 -15.446 -15.545 -15.655 -15.556 -15.337
2.600 -7.818 -8.056 -9.865 -12.406 -13.448 -13.855 -14.391 -14.264 -14.767 -14.676 -14.986 -15.216 -15.429 -15.534 -15.657 -15.569 -15.357
2.700 -7.674 -7.878 -9.737 -12.311 -13.377 -13.794 -14.341 -14.214 -14.728 -14.639 -14.954 -15.191 -15.413 -15.525 -15.659 -15.582 -15.377
2.800 -7.533 -7.701 -9.612 -12.217 -13.308 -13.734 -14.294 -14.165 -14.691 -14.603 -14.923 -15.168 -15.398 -15.516 -15.661 -15.594 -15.397
2.900 -7.390 -7.518 -9.484 -12.121 -13.237 -13.673 -14.246 -14.116 -14.653 -14.567 -14.892 -15.144 -15.382 -15.506 -15.662 -15.606 -15.416
3.000 -7.248 -7.334 -9.355 -12.024 -13.166 -13.612 -14.198 -14.067 -14.615 -14.532 -14.862 -15.120 -15.367 -15.497 -15.664 -15.617 -15.434
3.100 -7.107 -7.149 -9.228 -11.926 -13.094 -13.552 -14.150 -14.018 -14.578 -14.496 -14.832 -15.097 -15.353 -15.488 -15.665 -15.628 -15.453
3.200 -6.968 -6.965 -9.101 -11.828 -13.023 -13.491 -14.102 -13.970 -14.541 -14.462 -14.802 -15.075 -15.339 -15.480 -15.667 -15.640 -15.471
3.300 -6.830 -6.778 -8.974 -11.728 -12.951 -13.430 -14.054 -13.921 -14.505 -14.428 -14.773 -15.053 -15.325 -15.472 -15.669 -15.650 -15.487
3.400 -6.689 -6.586 -8.843 -11.625 -12.876 -13.367 -14.006 -13.871 -14.468 -14.394 -14.744 -15.031 -15.313 -15.466 -15.672 -15.658 -15.498
3.500 -6.549 -6.393 -8.713 -11.520 -12.800 -13.302 -13.955 -13.820 -14.429 -14.358 -14.714 -15.009 -15.300 -15.458 -15.674 -15.667 -15.510
3.600 -6.407 -6.196 -8.580 -11.412 -12.721 -13.235 -13.902 -13.767 -14.389 -14.321 -14.682 -14.984 -15.285 -15.449 -15.675 -15.675 -15.522
3.700 -6.268 -5.999 -8.448 -11.303 -12.641 -13.166 -13.848 -13.712 -14.347 -14.283 -14.648 -14.958 -15.269 -15.439 -15.675 -15.684 -15.535
3.800 -6.128 -5.800 -8.315 -11.192 -12.559 -13.096 -13.792 -13.656 -14.303 -14.243 -14.613 -14.931 -15.251 -15.428 -15.675 -15.691 -15.548
3.900 -5.988 -5.598 -8.181 -11.078 -12.475 -13.024 -13.734 -13.598 -14.257 -14.201 -14.576 -14.902 -15.232 -15.416 -15.673 -15.698 -15.560
4.000 -5.844 -5.390 -8.043 -10.960 -12.387 -12.947 -13.672 -13.536 -14.208 -14.157 -14.536 -14.870 -15.210 -15.401 -15.670 -15.704 -15.571
4.100 -5.702 -5.181 -7.905 -10.840 -12.297 -12.870 -13.610 -13.473 -14.158 -14.111 -14.495 -14.837 -15.188 -15.385 -15.666 -15.710 -15.582
4.200 -5.558 -4.968 -7.765 -10.717 -12.205 -12.790 -13.544 -13.408 -14.106 -14.063 -14.452 -14.802 -15.163 -15.367 -15.660 -15.714 -15.593
4.300 -5.415 -4.754 -7.626 -10.593 -12.111 -12.708 -13.477 -13.341 -14.052 -14.015 -14.407 -14.765 -15.137 -15.348 -15.653 -15.717 -15.602
4.400 -5.272 -4.537 -7.485 -10.466 -12.016 -12.625 -13.408 -13.273 -13.996 -13.964 -14.361 -14.727 -15.109 -15.328 -15.646 -15.720 -15.612
4.500 -5.128 -4.318 -7.343 -10.337 -11.918 -12.539 -13.338 -13.203 -13.939 -13.912 -14.313 -14.687 -15.080 -15.306 -15.637 -15.722 -15.620
4.600 -4.983 -4.094 -7.200 -10.205 -11.817 -12.451 -13.265 -13.131 -13.879 -13.859 -14.264 -14.645 -15.049 -15.283 -15.626 -15.722 -15.628
4.700 -4.836 -3.866 -7.053 -10.068 -11.713 -12.360 -13.188 -13.055 -13.816 -13.802 -14.211 -14.600 -15.016 -15.257 -15.614 -15.721 -15.634
4.800 -4.689 -3.636 -6.907 -9.930 -11.608 -12.267 -13.111 -12.979 -13.752 -13.745 -14.157 -14.555 -14.982 -15.231 -15.601 -15.720 -15.640
4.900 -4.541 -3.401 -6.759 -9.789 -11.500 -12.171 -13.031 -12.900 -13.686 -13.685 -14.102 -14.507 -14.946 -15.202 -15.587 -15.717 -15.645
5.000 -4.392 -3.163 -6.609 -9.644 -11.389 -12.074 -12.949 -12.819 -13.618 -13.624 -14.044 -14.457 -14.908 -15.172 -15.571 -15.713 -15.649
5.100 -4.243 -2.924 -6.459 -9.499 -11.277 -11.975 -12.865 -12.736 -13.548 -13.561 -13.985 -14.407 -14.869 -15.141 -15.554 -15.708 -15.652
5.200 -4.093 -2.681 -6.309 -9.350 -11.163 -11.874 -12.780 -12.652 -13.477 -13.497 -13.925 -14.354 -14.828 -15.109 -15.536 -15.703 -15.655
5.300 -3.942 -2.435 -6.156 -9.199 -11.046 -11.770 -12.692 -12.566 -13.403 -13.431 -13.862 -14.300 -14.786 -15.075 -15.517 -15.696 -15.656
5.400 -3.790 -2.185 -6.002 -9.044 -10.927 -11.664 -12.602 -12.478 -13.327 -13.364 -13.798 -14.244 -14.742 -15.039 -15.496 -15.688 -15.657
5.500 -3.636 -1.930 -5.846 -8.886 -10.805 -11.555 -12.509 -12.386 -13.249 -13.294 -13.731 -14.185 -14.696 -15.001 -15.474 -15.679 -15.656
5.600 -3.482 -1.672 -5.689 -8.725 -10.680 -11.445 -12.414 -12.294 -13.169 -13.223 -13.663 -14.125 -14.648 -14.962 -15.450 -15.668 -15.655
5.700 -3.326 -1.411 -5.530 -8.562 -10.553 -11.331 -12.317 -12.199 -13.087 -13.149 -13.593 -14.063 -14.599 -14.922 -15.425 -15.657 -15.653
5.800 -3.168 -1.145 -5.370 -8.395 -10.424 -11.216 -12.218 -12.102 -13.003 -13.074 -13.521 -13.999 -14.548 -14.880 -15.399 -15.645 -15.649
5.900 -3.010 -0.878 -5.210 -8.226 -10.293 -11.098 -12.117 -12.003 -12.917 -12.998 -13.447 -13.934 -14.495 -14.836 -15.372 -15.631 -15.645
6.000 -2.852 -0.607 -5.048 -8.054 -10.159 -10.979 -12.014 -11.903 -12.830 -12.920 -13.372 -13.867 -14.441 -14.791 -15.343 -15.617 -15.641
