# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.000	-0.598	1.999	-2.935	-5.865	-8.939	-10.980	-12.097	-12.732	-13.136	-13.748	-14.086	-14.153
13.250	-0.565	2.032	-2.902	-5.832	-8.907	-10.948	-12.064	-12.699	-13.103	-13.716	-14.053	-14.120
13.500	-0.532	2.065	-2.869	-5.799	-8.873	-10.914	-12.031	-12.666	-13.070	-13.682	-14.020	-14.087
13.750	-0.498	2.099	-2.835	-5.765	-8.839	-10.880	-11.997	-12.632	-13.036	-13.648	-13.986	-14.053
14.000	-0.464	2.133	-2.800	-5.731	-8.805	-10.846	-11.962	-12.597	-13.002	-13.614	-13.952	-14.019
14.250	-0.429	2.168	-2.766	-5.696	-8.770	-10.811	-11.928	-12.562	-12.967	-13.579	-13.917	-13.984
14.500	-0.393	2.204	-2.730	-5.660	-8.735	-10.776	-11.892	-12.527	-12.932	-13.544	-13.881	-13.948
14.750	-0.357	2.240	-2.694	-5.624	-8.699	-10.740	-11.856	-12.491	-12.896	-13.508	-13.845	-13.913
15.000	-0.321	2.276	-2.658	-5.588	-8.663	-10.703	-11.820	-12.455	-12.859	-13.472	-13.809	-13.876
15.250	-0.285	2.312	-2.621	-5.552	-8.626	-10.667	-11.783	-12.418	-12.823	-13.435	-13.773	-13.840
15.500	-0.247	2.350	-2.584	-5.514	-8.589	-10.630	-11.746	-12.381	-12.786	-13.398	-13.736	-13.803
15.750	-0.210	2.387	-2.547	-5.477	-8.552	-10.592	-11.709	-12.344	-12.748	-13.361	-13.698	-13.765
16.000	-0.172	2.425	-2.509	-5.439	-8.514	-10.555	-11.671	-12.306	-12.711	-13.323	-13.660	-13.728
16.250	-0.134	2.463	-2.471	-5.401	-8.476	-10.516	-11.633	-12.268	-12.672	-13.285	-13.622	-13.689
16.500	-0.096	2.501	-2.433	-5.363	-8.438	-10.478	-11.595	-12.230	-12.634	-13.247	-13.584	-13.651
16.750	-0.058	2.539	-2.394	-5.325	-8.399	-10.440	-11.556	-12.191	-12.596	-13.208	-13.546	-13.613
17.000	-0.019	2.578	-2.356	-5.286	-8.360	-10.401	-11.518	-12.153	-12.557	-13.169	-13.507	-13.574
17.250	0.020	2.617	-2.317	-5.247	-8.322	-10.363	-11.479	-12.114	-12.519	-13.131	-13.468	-13.535
17.500	0.059	2.656	-2.278	-5.208	-8.283	-10.324	-11.440	-12.075	-12.480	-13.092	-13.430	-13.497
17.750	0.097	2.694	-2.239	-5.170	-8.244	-10.285	-11.402	-12.036	-12.441	-13.053	-13.391	-13.458
18.000	0.136	2.733	-2.201	-5.131	-8.205	-10.246	-11.363	-11.998	-12.402	-13.014	-13.352	-13.419
18.250	0.175	2.772	-2.162	-5.092	-8.166	-10.207	-11.324	-11.959	-12.363	-12.975	-13.313	-13.380
18.500	0.214	2.811	-2.123	-5.053	-8.128	-10.168	-11.285	-11.920	-12.324	-12.937	-13.274	-13.341
18.750	0.253	2.850	-2.084	-5.014	-8.089	-10.130	-11.246	-11.881	-12.286	-12.898	-13.235	-13.303
19.000	0.291	2.888	-2.045	-4.976	-8.050	-10.091	-11.208	-11.842	-12.247	-12.859	-13.197	-13.264
19.250	0.330	2.927	-2.007	-4.937	-8.012	-10.052	-11.169	-11.804	-12.208	-12.821	-13.158	-13.225
19.500	0.368	2.965	-1.969	-4.899	-7.973	-10.014	-11.131	-11.766	-12.170	-12.782	-13.120	-13.187
19.750	0.406	3.003	-1.931	-4.861	-7.935	-9.976	-11.093	-11.728	-12.132	-12.744	-13.082	-13.149
20.000	0.444	3.041	-1.893	-4.823	-7.898	-9.938	-11.055	-11.690	-12.094	-12.706	-13.044	-13.111
20.250	0.482	3.079	-1.855	-4.785	-7.860	-9.901	-11.017	-11.652	-12.057	-12.669	-13.007	-13.074
20.500	0.519	3.116	-1.818	-4.748	-7.823	-9.864	-10.980	-11.615	-12.020	-12.632	-12.969	-13.037
20.750	0.555	3.152	-1.781	-4.712	-7.786	-9.827	-10.943	-11.578	-11.983	-12.595	-12.933	-13.000
21.000	0.592	3.189	-1.745	-4.675	-7.750	-9.790	-10.907	-11.542	-11.946	-12.559	-12.896	-12.963
21.250	0.628	3.225	-1.709	-4.639	-7.714	-9.754	-10.871	-11.506	-11.910	-12.523	-12.860	-12.927
21.500	0.664	3.261	-1.673	-4.603	-7.678	-9.719	-10.835	-11.470	-11.875	-12.487	-12.825	-12.892
21.750	0.699	3.296	-1.638	-4.568	-7.643	-9.684	-10.800	-11.435	-11.840	-12.452	-12.789	-12.856
22.000	0.733	3.330	-1.603	-4.534	-7.608	-9.649	-10.765	-11.400	-11.805	-12.417	-12.755	-12.822
22.250	0.768	3.365	-1.569	-4.499	-7.574	-9.615	-10.731	-11.366	-11.771	-12.383	-12.720	-12.787
22.500	0.801	3.398	-1.535	-4.466	-7.540	-9.581	-10.697	-11.332	-11.737	-12.349	-12.687	-12.754
22.750	0.835	3.432	-1.502	-4.432	-7.507	-9.548	-10.664	-11.299	-11.704	-12.316	-12.654	-12.721
23.000	0.867	3.464	-1.470	-4.400	-7.474	-9.515	-10.632	-11.267	-11.671	-12.283	-12.621	-12.688
23.250	0.899	3.496	-1.438	-4.368	-7.442	-9.483	-10.600	-11.234	-11.639	-12.251	-12.589	-12.656
23.500	0.931	3.528	-1.406	-4.336	-7.411	-9.451	-10.568	-11.203	-11.607	-12.220	-12.557	-12.624
23.750	0.962	3.559	-1.375	-4.305	-7.380	-9.420	-10.537	-11.172	-11.576	-12.189	-12.526	-12.593
24.000	0.992	3.589	-1.345	-4.275	-7.349	-9.390	-10.507	-11.142	-11.546	-12.158	-12.496	-12.563
24.250	1.022	3.619	-1.315	-4.245	-7.319	-9.360	-10.477	-11.112	-11.516	-12.128	-12.466	-12.533
24.500	1.051	3.648	-1.286	-4.216	-7.290	-9.331	-10.448	-11.082	-11.487	-12.099	-12.437	-12.504
24.750	1.080	3.677	-1.257	-4.187	-7.262	-9.302	-10.419	-11.054	-11.458	-12.071	-12.408	-12.475
25.000	1.108	3.705	-1.229	-4.159	-7.234	-9.274	-10.391	-11.026	-11.430	-12.042	-12.380	-12.447
25.250	1.136	3.733	-1.201	-4.131	-7.206	-9.247	-10.363	-10.998	-11.403	-12.015	-12.353	-12.420
25.500	1.163	3.759	-1.174	-4.104	-7.179	-9.220	-10.336	-10.971	-11.376	-11.988	-12.326	-12.393
25.750	1.189	3.786	-1.148	-4.078	-7.153	-9.193	-10.310	-10.945	-11.349	-11.962	-12.299	-12.366
26.000	1.215	3.812	-1.122	-4.052	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.273	-12.341
26.250	1.240	3.837	-1.097	-4.027	-7.102	-9.142	-10.259	-10.894	-11.298	-11.911	-12.248	-12.315
26.500	1.265	3.862	-1.072	-4.002	-7.077	-9.118	-10.234	-10.869	-11.274	-11.886	-12.223	-12.290
26.750	1.289	3.886	-1.048	-3.978	-7.053	-9.093	-10.210	-10.845	-11.249	-11.862	-12.199	-12.266
27.000	1.313	3.910	-1.024	-3.954	-7.029	-9.070	-10.186	-10.821	-11.226	-11.838	-12.176	-12.243
27.250	1.336	3.933	-1.001	-3.931	-7.006	-9.047	-10.163	-10.798	-11.203	-11.815	-12.152	-12.219
27.500	1.358	3.955	-0.978	-3.909	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.130	-12.197
27.750	1.381	3.978	-0.956	-3.886	-6.961	-9.002	-10.118	-10.753	-11.158	-11.770	-12.107	-12.175
28.000	1.402	3.999	-0.934	-3.865	-6.939	-8.980	-10.096	-10.731	-11.136	-11.748	-12.086	-12.153
28.250	1.424	4.021	-0.913	-3.843	-6.918	-8.959	-10.075	-10.710	-11.115	-11.727	-12.064	-12.131
28.500	1.445	4.042	-0.892	-3.822	-6.897	-8.938	-10.054	-10.689	-11.094	-11.706	-12.044	-12.111
28.750	1.465	4.062	-0.872	-3.802	-6.877	-8.917	-10.034	-10.669	-11.073	-11.685	-12.023	-12.090
29.000	1.485	4.082	-0.852	-3.782	-6.857	-8.897	-10.014	-10.649	-11.053	-11.665	-12.003	-12.070
29.250	1.505	4.102	-0.832	-3.762	-6.837	-8.878	-9.994	-10.629	-11.034	-11.646	-11.983	-12.051
29.500	1.524	4.121	-0.813	-3.743	-6.818	-8.858	-9.975	-10.610	-11.014	-11.627	-11.964	-12.031
29.750	1.543	4.140	-0.794	-3.724	-6.799	-8.840	-9.956	-10.591	-10.996	-11.608	-11.945	-12.012
30.000	1.561	4.158	-0.776	-3.706	-6.780	-8.821	-9.938	-10.572	-10.977	-11.589	-11.927	-11.994
