# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.986 -10.779 -10.574 -9.711 -9.342 -9.163 -8.850 -8.975 -8.593 -8.778 -8.451 -8.169 -7.853 -7.610 -7.116 -6.480 -5.892
0.100 -15.629 -15.616 -15.529 -15.152 -14.922 -14.802 -14.587 -14.668 -14.398 -14.515 -14.292 -14.076 -13.824 -13.624 -13.212 -12.656 -12.127
0.200 -15.371 -15.522 -15.561 -15.568 -15.448 -15.371 -15.225 -15.278 -15.083 -15.157 -14.999 -14.824 -14.610 -14.436 -14.069 -13.557 -13.061
0.300 -14.815 -15.097 -15.269 -15.608 -15.592 -15.557 -15.476 -15.502 -15.377 -15.415 -15.315 -15.177 -14.998 -14.846 -14.521 -14.046 -13.578
0.400 -14.135 -14.519 -14.825 -15.463 -15.549 -15.557 -15.540 -15.542 -15.486 -15.492 -15.447 -15.346 -15.203 -15.074 -14.789 -14.352 -13.911
0.500 -13.357 -13.822 -14.268 -15.188 -15.381 -15.433 -15.481 -15.461 -15.474 -15.452 -15.460 -15.399 -15.293 -15.189 -14.947 -14.550 -14.137
0.600 -12.480 -13.005 -13.606 -14.801 -15.107 -15.207 -15.325 -15.283 -15.369 -15.321 -15.383 -15.363 -15.299 -15.222 -15.028 -14.674 -14.292
0.700 -11.527 -12.085 -12.847 -14.308 -14.736 -14.887 -15.079 -15.016 -15.179 -15.109 -15.225 -15.250 -15.232 -15.186 -15.046 -14.740 -14.392
0.800 -10.620 -11.173 -12.064 -13.739 -14.287 -14.491 -14.757 -14.675 -14.917 -14.832 -14.998 -15.071 -15.104 -15.091 -15.012 -14.760 -14.449
0.900 -9.939 -10.471 -11.391 -13.157 -13.798 -14.048 -14.382 -14.287 -14.600 -14.509 -14.719 -14.839 -14.927 -14.951 -14.937 -14.742 -14.468
1.000 -9.538 -10.071 -10.942 -12.663 -13.337 -13.612 -13.992 -13.891 -14.257 -14.170 -14.411 -14.573 -14.714 -14.776 -14.830 -14.696 -14.461
1.100 -9.311 -9.862 -10.699 -12.335 -12.974 -13.247 -13.636 -13.537 -13.925 -13.850 -14.105 -14.296 -14.482 -14.579 -14.702 -14.629 -14.436
1.200 -9.149 -9.714 -10.559 -12.162 -12.746 -12.996 -13.361 -13.270 -13.647 -13.586 -13.836 -14.039 -14.255 -14.380 -14.563 -14.550 -14.398
1.300 -9.006 -9.579 -10.454 -12.076 -12.625 -12.852 -13.183 -13.099 -13.444 -13.392 -13.627 -13.824 -14.051 -14.193 -14.423 -14.464 -14.352
1.400 -8.870 -9.446 -10.361 -12.027 -12.569 -12.783 -13.088 -13.007 -13.321 -13.269 -13.487 -13.666 -13.886 -14.032 -14.291 -14.377 -14.301
1.500 -8.737 -9.312 -10.270 -11.989 -12.541 -12.753 -13.045 -12.965 -13.257 -13.201 -13.405 -13.564 -13.764 -13.904 -14.174 -14.291 -14.248
