# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.175 -10.968 -10.763 -9.900 -9.531 -9.352 -9.039 -9.164 -8.781 -8.967 -8.640 -8.358 -8.042 -7.798 -7.305 -6.668 -6.081
0.100 -15.760 -15.731 -15.636 -15.241 -15.015 -14.898 -14.690 -14.769 -14.508 -14.621 -14.405 -14.196 -13.951 -13.756 -13.351 -12.800 -12.274
0.200 -15.440 -15.573 -15.603 -15.598 -15.485 -15.414 -15.279 -15.327 -15.147 -15.215 -15.070 -14.907 -14.705 -14.539 -14.188 -13.687 -13.197
0.300 -14.778 -15.058 -15.233 -15.592 -15.591 -15.566 -15.500 -15.521 -15.416 -15.447 -15.363 -15.241 -15.079 -14.939 -14.633 -14.176 -13.717
0.400 -14.027 -14.425 -14.753 -15.442 -15.552 -15.570 -15.571 -15.568 -15.533 -15.532 -15.504 -15.420 -15.295 -15.179 -14.917 -14.498 -14.067
0.500 -13.266 -13.750 -14.230 -15.207 -15.423 -15.486 -15.550 -15.525 -15.557 -15.529 -15.553 -15.505 -15.416 -15.324 -15.103 -14.723 -14.319
0.600 -12.521 -13.057 -13.682 -14.912 -15.231 -15.336 -15.462 -15.418 -15.514 -15.464 -15.534 -15.523 -15.470 -15.402 -15.224 -14.882 -14.505
0.700 -11.777 -12.341 -13.108 -14.563 -14.983 -15.131 -15.318 -15.256 -15.415 -15.348 -15.461 -15.486 -15.471 -15.427 -15.293 -14.991 -14.641
0.800 -11.013 -11.585 -12.496 -14.161 -14.683 -14.873 -15.121 -15.044 -15.266 -15.185 -15.339 -15.401 -15.425 -15.407 -15.319 -15.059 -14.739
0.900 -10.206 -10.765 -11.831 -13.700 -14.327 -14.562 -14.872 -14.781 -15.066 -14.976 -15.169 -15.270 -15.335 -15.345 -15.307 -15.092 -14.803
1.000 -9.349 -9.868 -11.110 -13.178 -13.917 -14.199 -14.574 -14.470 -14.819 -14.724 -14.955 -15.095 -15.204 -15.245 -15.260 -15.094 -14.838
