# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.025 -6.889 -6.722 -6.035 -5.714 -5.555 -5.275 -5.385 -5.040 -5.202 -4.910 -4.649 -4.353 -4.122 -3.651 -3.036 -2.464
0.100 -11.361 -11.643 -11.824 -12.205 -12.215 -12.194 -12.134 -12.153 -12.052 -12.079 -11.998 -11.874 -11.705 -11.559 -11.236 -10.755 -10.276
0.200 -11.376 -11.769 -12.097 -12.797 -12.921 -12.947 -12.960 -12.952 -12.930 -12.922 -12.904 -12.824 -12.700 -12.582 -12.311 -11.876 -11.428
0.300 -11.230 -11.689 -12.130 -13.051 -13.258 -13.319 -13.383 -13.358 -13.391 -13.363 -13.386 -13.339 -13.246 -13.150 -12.915 -12.514 -12.089
0.400 -11.033 -11.537 -12.077 -13.174 -13.450 -13.540 -13.647 -13.609 -13.686 -13.642 -13.698 -13.677 -13.611 -13.532 -13.329 -12.955 -12.549
0.500 -10.822 -11.357 -11.985 -13.230 -13.568 -13.683 -13.826 -13.777 -13.892 -13.837 -13.920 -13.920 -13.877 -13.814 -13.638 -13.289 -12.899
0.600 -10.601 -11.156 -11.868 -13.244 -13.636 -13.775 -13.951 -13.892 -14.042 -13.977 -14.084 -14.104 -14.082 -14.032 -13.881 -13.554 -13.180
0.700 -10.374 -10.942 -11.733 -13.227 -13.672 -13.831 -14.038 -13.971 -14.152 -14.080 -14.208 -14.247 -14.244 -14.207 -14.079 -13.772 -13.412
0.800 -10.143 -10.717 -11.584 -13.187 -13.682 -13.862 -14.097 -14.023 -14.233 -14.155 -14.302 -14.358 -14.374 -14.349 -14.243 -13.956 -13.609
0.900 -9.914 -10.488 -11.430 -13.133 -13.675 -13.875 -14.137 -14.057 -14.294 -14.211 -14.375 -14.447 -14.480 -14.467 -14.382 -14.113 -13.780
1.000 -9.679 -10.248 -11.264 -13.061 -13.649 -13.869 -14.157 -14.071 -14.335 -14.247 -14.428 -14.516 -14.566 -14.564 -14.499 -14.249 -13.928
1.100 -9.441 -10.001 -11.090 -12.977 -13.611 -13.849 -14.163 -14.071 -14.361 -14.270 -14.467 -14.570 -14.636 -14.646 -14.600 -14.368 -14.059
1.200 -9.202 -9.747 -10.910 -12.882 -13.561 -13.817 -14.157 -14.059 -14.374 -14.281 -14.491 -14.609 -14.693 -14.713 -14.687 -14.472 -14.175
1.300 -8.960 -9.484 -10.722 -12.776 -13.499 -13.774 -14.138 -14.036 -14.375 -14.280 -14.505 -14.637 -14.737 -14.768 -14.762 -14.564 -14.279
1.400 -8.714 -9.214 -10.527 -12.660 -13.427 -13.721 -14.109 -14.003 -14.366 -14.270 -14.508 -14.655 -14.770 -14.813 -14.825 -14.645 -14.371
1.500 -8.467 -8.936 -10.327 -12.535 -13.347 -13.659 -14.072 -13.961 -14.348 -14.251 -14.502 -14.663 -14.795 -14.848 -14.880 -14.717 -14.455
1.600 -8.214 -8.648 -10.118 -12.399 -13.256 -13.586 -14.023 -13.909 -14.319 -14.222 -14.486 -14.661 -14.810 -14.874 -14.926 -14.780 -14.530
1.700 -7.957 -8.350 -9.903 -12.253 -13.156 -13.505 -13.967 -13.849 -14.283 -14.187 -14.462 -14.652 -14.817 -14.892 -14.964 -14.835 -14.597
1.800 -7.698 -8.045 -9.682 -12.100 -13.048 -13.416 -13.902 -13.782 -14.238 -14.144 -14.431 -14.635 -14.817 -14.903 -14.995 -14.884 -14.658
1.900 -7.435 -7.729 -9.453 -11.936 -12.931 -13.319 -13.829 -13.706 -14.186 -14.093 -14.392 -14.610 -14.809 -14.907 -15.019 -14.926 -14.712
2.000 -7.167 -7.401 -9.217 -11.763 -12.805 -13.212 -13.748 -13.622 -14.125 -14.036 -14.345 -14.578 -14.794 -14.904 -15.037 -14.963 -14.761
2.100 -6.898 -7.066 -8.977 -11.582 -12.673 -13.100 -13.660 -13.532 -14.059 -13.972 -14.293 -14.540 -14.774 -14.896 -15.050 -14.994 -14.805
2.200 -6.623 -6.717 -8.728 -11.390 -12.530 -12.977 -13.563 -13.433 -13.983 -13.901 -14.232 -14.494 -14.746 -14.880 -15.056 -15.019 -14.843
2.300 -6.344 -6.357 -8.473 -11.189 -12.380 -12.847 -13.459 -13.327 -13.901 -13.824 -14.165 -14.442 -14.712 -14.859 -15.057 -15.040 -14.877
2.400 -6.061 -5.984 -8.209 -10.977 -12.220 -12.708 -13.347 -13.213 -13.811 -13.740 -14.091 -14.382 -14.672 -14.832 -15.053 -15.056 -14.907
2.500 -5.775 -5.600 -7.942 -10.756 -12.052 -12.562 -13.227 -13.093 -13.715 -13.650 -14.011 -14.317 -14.627 -14.799 -15.044 -15.067 -14.932
2.600 -5.486 -5.204 -7.667 -10.525 -11.876 -12.407 -13.100 -12.965 -13.611 -13.554 -13.924 -14.245 -14.575 -14.761 -15.030 -15.074 -14.953
2.700 -5.193 -4.795 -7.386 -10.284 -11.690 -12.245 -12.965 -12.830 -13.500 -13.452 -13.831 -14.167 -14.517 -14.717 -15.011 -15.077 -14.971
2.800 -4.897 -4.373 -7.100 -10.034 -11.499 -12.077 -12.825 -12.691 -13.386 -13.347 -13.735 -14.087 -14.458 -14.672 -14.990 -15.075 -14.981
2.900 -4.599 -3.936 -6.808 -9.773 -11.300 -11.902 -12.680 -12.546 -13.267 -13.239 -13.635 -14.003 -14.395 -14.623 -14.965 -15.069 -14.986
3.000 -4.300 -3.489 -6.514 -9.505 -11.094 -11.721 -12.530 -12.396 -13.143 -13.126 -13.530 -13.914 -14.327 -14.569 -14.936 -15.059 -14.988
3.100 -3.997 -3.026 -6.214 -9.225 -10.880 -11.533 -12.372 -12.240 -13.012 -13.007 -13.420 -13.819 -14.254 -14.511 -14.902 -15.045 -14.986
3.200 -3.694 -2.552 -5.911 -8.937 -10.659 -11.338 -12.208 -12.078 -12.875 -12.884 -13.304 -13.719 -14.177 -14.448 -14.865 -15.028 -14.982
3.300 -3.390 -2.065 -5.606 -8.641 -10.432 -11.137 -12.039 -11.912 -12.734 -12.757 -13.184 -13.615 -14.095 -14.382 -14.824 -15.009 -14.976
3.400 -3.085 -1.564 -5.298 -8.336 -10.198 -10.930 -11.863 -11.739 -12.587 -12.625 -13.059 -13.506 -14.008 -14.310 -14.779 -14.985 -14.966
3.500 -2.782 -1.057 -4.991 -8.026 -9.961 -10.719 -11.684 -11.564 -12.437 -12.491 -12.930 -13.393 -13.918 -14.235 -14.731 -14.959 -14.953
3.600 -2.482 -0.542 -4.685 -7.711 -9.719 -10.505 -11.501 -11.385 -12.282 -12.353 -12.798 -13.275 -13.824 -14.156 -14.679 -14.929 -14.938
3.700 -2.185 -0.025 -4.383 -7.394 -9.475 -10.288 -11.315 -11.203 -12.124 -12.212 -12.663 -13.154 -13.726 -14.074 -14.623 -14.896 -14.920
