# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.631 -10.424 -10.220 -9.357 -8.988 -8.809 -8.495 -8.620 -8.238 -8.423 -8.096 -7.814 -7.498 -7.255 -6.761 -6.125 -5.537
0.100 -15.399 -15.330 -15.210 -14.735 -14.495 -14.373 -14.160 -14.241 -13.975 -14.091 -13.871 -13.661 -13.416 -13.220 -12.815 -12.264 -11.738
0.200 -15.287 -15.345 -15.315 -15.149 -15.003 -14.922 -14.775 -14.828 -14.638 -14.713 -14.559 -14.393 -14.191 -14.025 -13.674 -13.173 -12.683
0.300 -14.819 -14.999 -15.075 -15.212 -15.160 -15.118 -15.032 -15.062 -14.939 -14.980 -14.884 -14.757 -14.593 -14.452 -14.147 -13.688 -13.226
0.400 -14.216 -14.507 -14.703 -15.133 -15.178 -15.175 -15.149 -15.156 -15.098 -15.110 -15.065 -14.974 -14.845 -14.728 -14.463 -14.041 -13.606
0.500 -13.553 -13.940 -14.267 -14.977 -15.118 -15.154 -15.187 -15.174 -15.177 -15.163 -15.166 -15.109 -15.014 -14.919 -14.692 -14.305 -13.892
0.600 -12.869 -13.336 -13.800 -14.772 -15.009 -15.085 -15.174 -15.142 -15.205 -15.169 -15.215 -15.191 -15.128 -15.054 -14.865 -14.509 -14.119
0.700 -12.188 -12.713 -13.319 -14.534 -14.865 -14.979 -15.124 -15.075 -15.194 -15.140 -15.227 -15.234 -15.203 -15.149 -14.996 -14.672 -14.303
0.800 -11.522 -12.082 -12.831 -14.269 -14.692 -14.845 -15.042 -14.979 -15.152 -15.084 -15.207 -15.246 -15.245 -15.212 -15.094 -14.802 -14.454
0.900 -10.873 -11.446 -12.339 -13.979 -14.494 -14.684 -14.934 -14.857 -15.083 -15.004 -15.161 -15.229 -15.261 -15.248 -15.167 -14.905 -14.578
1.000 -10.237 -10.803 -11.838 -13.663 -14.269 -14.497 -14.798 -14.710 -14.988 -14.900 -15.089 -15.188 -15.252 -15.260 -15.215 -14.986 -14.681
1.100 -9.605 -10.143 -11.323 -13.319 -14.017 -14.283 -14.637 -14.537 -14.867 -14.774 -14.994 -15.122 -15.220 -15.250 -15.244 -15.047 -14.764
1.200 -8.968 -9.457 -10.789 -12.946 -13.737 -14.043 -14.449 -14.340 -14.722 -14.626 -14.874 -15.034 -15.166 -15.219 -15.253 -15.091 -14.830
1.300 -8.318 -8.736 -10.231 -12.540 -13.430 -13.776 -14.235 -14.119 -14.552 -14.457 -14.733 -14.924 -15.092 -15.169 -15.245 -15.119 -14.882
1.400 -7.659 -7.979 -9.652 -12.105 -13.096 -13.484 -13.998 -13.875 -14.360 -14.269 -14.571 -14.793 -14.999 -15.101 -15.221 -15.132 -14.920
1.500 -6.994 -7.185 -9.056 -11.643 -12.739 -13.171 -13.740 -13.611 -14.148 -14.065 -14.390 -14.645 -14.889 -15.017 -15.182 -15.133 -14.947
1.600 -6.340 -6.369 -8.458 -11.165 -12.367 -12.842 -13.466 -13.334 -13.921 -13.848 -14.195 -14.481 -14.764 -14.919 -15.131 -15.122 -14.963
1.700 -5.722 -5.566 -7.882 -10.687 -11.993 -12.510 -13.186 -13.052 -13.686 -13.627 -13.992 -14.307 -14.629 -14.810 -15.069 -15.101 -14.970
1.800 -5.163 -4.813 -7.349 -10.229 -11.630 -12.185 -12.909 -12.775 -13.450 -13.406 -13.787 -14.129 -14.488 -14.694 -14.999 -15.073 -14.969
1.900 -4.685 -4.165 -6.885 -9.813 -11.294 -11.881 -12.645 -12.511 -13.223 -13.194 -13.587 -13.953 -14.345 -14.575 -14.924 -15.037 -14.962
2.000 -4.299 -3.652 -6.505 -9.462 -11.004 -11.617 -12.413 -12.281 -13.020 -13.006 -13.409 -13.793 -14.213 -14.463 -14.849 -14.996 -14.943
2.100 -4.006 -3.268 -6.214 -9.185 -10.774 -11.407 -12.228 -12.098 -12.859 -12.856 -13.265 -13.665 -14.106 -14.370 -14.782 -14.950 -14.911
2.200 -3.779 -2.972 -5.989 -8.968 -10.593 -11.241 -12.081 -11.952 -12.731 -12.737 -13.151 -13.561 -14.018 -14.293 -14.722 -14.904 -14.874
2.300 -3.595 -2.728 -5.806 -8.792 -10.443 -11.102 -11.957 -11.829 -12.620 -12.633 -13.051 -13.470 -13.939 -14.222 -14.668 -14.863 -14.841
2.400 -3.441 -2.515 -5.653 -8.646 -10.319 -10.987 -11.853 -11.726 -12.525 -12.545 -12.966 -13.390 -13.869 -14.160 -14.618 -14.826 -14.812
2.500 -3.307 -2.320 -5.521 -8.522 -10.215 -10.890 -11.765 -11.638 -12.445 -12.469 -12.892 -13.321 -13.808 -14.105 -14.575 -14.793 -14.788
2.600 -3.201 -2.138 -5.415 -8.425 -10.144 -10.828 -11.712 -11.586 -12.400 -12.426 -12.851 -13.283 -13.773 -14.071 -14.543 -14.761 -14.755
2.700 -3.100 -1.957 -5.314 -8.331 -10.077 -10.770 -11.664 -11.538 -12.359 -12.388 -12.815 -13.250 -13.744 -14.043 -14.516 -14.734 -14.727
