# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.165 -7.017 -6.845 -6.135 -5.809 -5.648 -5.366 -5.477 -5.129 -5.293 -4.998 -4.735 -4.437 -4.206 -3.734 -3.118 -2.544
0.100 -12.434 -12.609 -12.669 -12.735 -12.638 -12.573 -12.447 -12.492 -12.321 -12.384 -12.246 -12.086 -11.888 -11.723 -11.372 -10.870 -10.379
0.200 -12.753 -13.030 -13.196 -13.522 -13.505 -13.472 -13.395 -13.421 -13.302 -13.339 -13.244 -13.114 -12.943 -12.797 -12.481 -12.013 -11.547
0.300 -12.813 -13.157 -13.404 -13.917 -13.961 -13.952 -13.912 -13.923 -13.844 -13.862 -13.799 -13.689 -13.538 -13.406 -13.114 -12.670 -12.220
0.400 -12.793 -13.186 -13.503 -14.162 -14.257 -14.269 -14.259 -14.259 -14.212 -14.215 -14.177 -14.085 -13.950 -13.828 -13.556 -13.130 -12.694
0.500 -12.729 -13.160 -13.539 -14.323 -14.463 -14.493 -14.510 -14.501 -14.482 -14.473 -14.457 -14.379 -14.259 -14.147 -13.891 -13.480 -13.056
0.600 -12.647 -13.108 -13.544 -14.436 -14.617 -14.664 -14.705 -14.687 -14.693 -14.674 -14.677 -14.613 -14.506 -14.402 -14.161 -13.764 -13.350
0.700 -12.553 -13.039 -13.527 -14.517 -14.735 -14.797 -14.860 -14.835 -14.864 -14.836 -14.856 -14.805 -14.709 -14.613 -14.385 -14.000 -13.595
0.800 -12.452 -12.959 -13.496 -14.573 -14.826 -14.902 -14.986 -14.954 -15.005 -14.969 -15.005 -14.965 -14.881 -14.791 -14.576 -14.203 -13.806
0.900 -12.347 -12.871 -13.455 -14.613 -14.898 -14.988 -15.091 -15.053 -15.124 -15.081 -15.131 -15.102 -15.029 -14.946 -14.742 -14.379 -13.991
1.000 -12.233 -12.772 -13.401 -14.635 -14.951 -15.054 -15.176 -15.133 -15.222 -15.173 -15.237 -15.219 -15.156 -15.080 -14.887 -14.534 -14.153
1.100 -12.121 -12.671 -13.343 -14.647 -14.994 -15.109 -15.249 -15.200 -15.308 -15.252 -15.330 -15.321 -15.268 -15.198 -15.017 -14.673 -14.299
1.200 -12.006 -12.565 -13.280 -14.650 -15.026 -15.153 -15.309 -15.256 -15.381 -15.320 -15.410 -15.411 -15.368 -15.304 -15.133 -14.799 -14.431
1.300 -11.887 -12.453 -13.209 -14.644 -15.048 -15.186 -15.359 -15.301 -15.443 -15.378 -15.479 -15.490 -15.455 -15.398 -15.237 -14.912 -14.550
