# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.142 -7.005 -6.839 -6.152 -5.832 -5.674 -5.395 -5.504 -5.161 -5.321 -5.030 -4.770 -4.474 -4.244 -3.775 -3.160 -2.588
0.100 -11.894 -12.118 -12.234 -12.457 -12.422 -12.383 -12.299 -12.327 -12.203 -12.242 -12.143 -12.009 -11.834 -11.685 -11.358 -10.877 -10.398
0.200 -12.089 -12.420 -12.655 -13.153 -13.207 -13.205 -13.178 -13.185 -13.123 -13.134 -13.085 -12.988 -12.849 -12.724 -12.443 -12.004 -11.555
0.300 -12.064 -12.463 -12.792 -13.487 -13.607 -13.633 -13.647 -13.639 -13.620 -13.614 -13.599 -13.526 -13.414 -13.306 -13.057 -12.647 -12.219
0.400 -11.979 -12.426 -12.836 -13.687 -13.862 -13.910 -13.957 -13.938 -13.954 -13.934 -13.945 -13.893 -13.800 -13.706 -13.482 -13.096 -12.685
0.500 -11.859 -12.342 -12.824 -13.808 -14.033 -14.101 -14.176 -14.148 -14.195 -14.163 -14.197 -14.162 -14.086 -14.004 -13.801 -13.436 -13.040
0.600 -11.728 -12.239 -12.787 -13.887 -14.156 -14.242 -14.344 -14.308 -14.381 -14.340 -14.394 -14.373 -14.313 -14.241 -14.057 -13.709 -13.326
0.700 -11.592 -12.124 -12.733 -13.936 -14.247 -14.350 -14.475 -14.431 -14.529 -14.480 -14.551 -14.544 -14.498 -14.435 -14.268 -13.937 -13.566
0.800 -11.455 -12.002 -12.669 -13.965 -14.314 -14.433 -14.580 -14.530 -14.650 -14.595 -14.681 -14.687 -14.653 -14.599 -14.448 -14.131 -13.770
0.900 -11.314 -11.874 -12.595 -13.978 -14.363 -14.497 -14.665 -14.609 -14.750 -14.689 -14.790 -14.807 -14.786 -14.739 -14.602 -14.299 -13.949
1.000 -11.165 -11.733 -12.508 -13.972 -14.393 -14.541 -14.730 -14.668 -14.830 -14.763 -14.878 -14.907 -14.897 -14.859 -14.736 -14.446 -14.105
1.100 -11.024 -11.598 -12.424 -13.962 -14.417 -14.579 -14.786 -14.719 -14.900 -14.828 -14.956 -14.996 -14.997 -14.965 -14.855 -14.577 -14.246
1.200 -10.876 -11.453 -12.330 -13.939 -14.427 -14.602 -14.828 -14.756 -14.956 -14.880 -15.020 -15.070 -15.082 -15.058 -14.961 -14.695 -14.372
1.300 -10.732 -11.309 -12.235 -13.912 -14.431 -14.619 -14.863 -14.786 -15.004 -14.924 -15.076 -15.136 -15.158 -15.141 -15.055 -14.801 -14.486
1.400 -10.583 -11.157 -12.133 -13.874 -14.424 -14.625 -14.887 -14.806 -15.042 -14.958 -15.121 -15.191 -15.224 -15.213 -15.140 -14.896 -14.590
1.500 -10.442 -11.012 -12.035 -13.836 -14.416 -14.630 -14.908 -14.823 -15.075 -14.989 -15.162 -15.241 -15.284 -15.280 -15.218 -14.985 -14.686
1.600 -10.288 -10.852 -11.924 -13.785 -14.396 -14.622 -14.917 -14.829 -15.098 -15.008 -15.192 -15.281 -15.334 -15.336 -15.287 -15.064 -14.773
1.700 -10.144 -10.700 -11.819 -13.736 -14.376 -14.614 -14.925 -14.833 -15.118 -15.027 -15.220 -15.318 -15.381 -15.389 -15.351 -15.139 -14.855
1.800 -9.995 -10.540 -11.707 -13.679 -14.348 -14.598 -14.926 -14.830 -15.131 -15.038 -15.240 -15.348 -15.420 -15.436 -15.408 -15.206 -14.930
1.900 -9.842 -10.374 -11.590 -13.616 -14.314 -14.576 -14.920 -14.821 -15.138 -15.043 -15.255 -15.372 -15.454 -15.476 -15.460 -15.268 -14.999
2.000 -9.695 -10.213 -11.476 -13.553 -14.279 -14.553 -14.913 -14.811 -15.143 -15.047 -15.267 -15.393 -15.485 -15.513 -15.508 -15.326 -15.065
2.100 -9.546 -10.048 -11.359 -13.485 -14.240 -14.526 -14.901 -14.796 -15.143 -15.046 -15.275 -15.410 -15.511 -15.545 -15.552 -15.380 -15.125
2.200 -9.390 -9.873 -11.234 -13.410 -14.193 -14.491 -14.882 -14.775 -15.137 -15.039 -15.277 -15.421 -15.532 -15.573 -15.590 -15.428 -15.180
2.300 -9.236 -9.699 -11.109 -13.333 -14.145 -14.455 -14.861 -14.751 -15.129 -15.030 -15.277 -15.430 -15.552 -15.599 -15.627 -15.472 -15.228
2.400 -9.088 -9.528 -10.987 -13.256 -14.096 -14.418 -14.840 -14.727 -15.120 -15.021 -15.276 -15.438 -15.570 -15.623 -15.661 -15.514 -15.274
2.500 -8.931 -9.347 -10.857 -13.171 -14.040 -14.374 -14.812 -14.697 -15.105 -15.006 -15.268 -15.439 -15.582 -15.642 -15.691 -15.552 -15.316
2.600 -8.772 -9.161 -10.724 -13.081 -13.980 -14.326 -14.779 -14.662 -15.086 -14.987 -15.257 -15.437 -15.590 -15.657 -15.718 -15.587 -15.356
2.700 -8.614 -8.973 -10.589 -12.990 -13.918 -14.275 -14.745 -14.625 -15.064 -14.965 -15.243 -15.433 -15.596 -15.670 -15.741 -15.620 -15.393
2.800 -8.460 -8.789 -10.457 -12.899 -13.855 -14.224 -14.709 -14.587 -15.041 -14.943 -15.229 -15.427 -15.601 -15.681 -15.764 -15.650 -15.429
2.900 -8.302 -8.597 -10.320 -12.802 -13.787 -14.168 -14.669 -14.545 -15.014 -14.917 -15.210 -15.417 -15.601 -15.689 -15.783 -15.678 -15.462
3.000 -8.139 -8.398 -10.178 -12.699 -13.714 -14.108 -14.624 -14.499 -14.982 -14.887 -15.187 -15.404 -15.598 -15.693 -15.798 -15.703 -15.492
3.100 -7.975 -8.194 -10.033 -12.592 -13.637 -14.044 -14.576 -14.449 -14.947 -14.854 -15.161 -15.386 -15.592 -15.693 -15.811 -15.726 -15.520
3.200 -7.812 -7.990 -9.887 -12.484 -13.559 -13.978 -14.526 -14.397 -14.910 -14.819 -15.133 -15.368 -15.584 -15.693 -15.823 -15.747 -15.547
3.300 -7.651 -7.786 -9.743 -12.375 -13.480 -13.911 -14.475 -14.345 -14.872 -14.783 -15.104 -15.347 -15.575 -15.691 -15.833 -15.766 -15.572
3.400 -7.487 -7.576 -9.594 -12.260 -13.397 -13.840 -14.419 -14.288 -14.830 -14.744 -15.071 -15.324 -15.562 -15.685 -15.840 -15.783 -15.595
3.500 -7.319 -7.359 -9.441 -12.141 -13.309 -13.765 -14.360 -14.228 -14.785 -14.701 -15.035 -15.297 -15.547 -15.677 -15.844 -15.798 -15.616
3.600 -7.149 -7.136 -9.284 -12.017 -13.216 -13.685 -14.297 -14.164 -14.736 -14.655 -14.996 -15.267 -15.528 -15.666 -15.846 -15.810 -15.635
3.700 -6.979 -6.911 -9.127 -11.890 -13.122 -13.604 -14.232 -14.098 -14.685 -14.608 -14.954 -15.235 -15.508 -15.653 -15.847 -15.822 -15.653
3.800 -6.810 -6.684 -8.969 -11.762 -13.026 -13.521 -14.165 -14.031 -14.632 -14.559 -14.911 -15.201 -15.485 -15.639 -15.846 -15.831 -15.669
3.900 -6.641 -6.454 -8.810 -11.631 -12.927 -13.436 -14.097 -13.961 -14.577 -14.508 -14.866 -15.165 -15.461 -15.623 -15.843 -15.839 -15.684
4.000 -6.470 -6.218 -8.647 -11.495 -12.825 -13.347 -14.024 -13.889 -14.519 -14.454 -14.818 -15.127 -15.435 -15.604 -15.838 -15.846 -15.697
