# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.569 -10.363 -10.159 -9.299 -8.930 -8.752 -8.439 -8.564 -8.182 -8.367 -8.040 -7.759 -7.443 -7.200 -6.707 -6.070 -5.483
0.100 -15.181 -15.157 -15.067 -14.696 -14.481 -14.368 -14.168 -14.243 -13.991 -14.099 -13.891 -13.687 -13.446 -13.253 -12.852 -12.304 -11.780
0.200 -14.907 -15.045 -15.080 -15.092 -14.989 -14.922 -14.796 -14.841 -14.670 -14.733 -14.596 -14.437 -14.240 -14.077 -13.729 -13.230 -12.741
0.300 -14.344 -14.622 -14.794 -15.149 -15.152 -15.128 -15.067 -15.086 -14.986 -15.015 -14.935 -14.816 -14.657 -14.518 -14.214 -13.755 -13.293
0.400 -13.764 -14.144 -14.447 -15.089 -15.187 -15.202 -15.199 -15.198 -15.160 -15.160 -15.130 -15.045 -14.919 -14.802 -14.536 -14.112 -13.675
0.500 -13.249 -13.694 -14.108 -14.974 -15.156 -15.207 -15.256 -15.236 -15.253 -15.231 -15.243 -15.189 -15.093 -14.996 -14.766 -14.375 -13.960
0.600 -12.809 -13.293 -13.796 -14.835 -15.090 -15.171 -15.265 -15.231 -15.296 -15.258 -15.305 -15.279 -15.211 -15.133 -14.937 -14.575 -14.182
0.700 -12.411 -12.922 -13.501 -14.680 -14.999 -15.107 -15.242 -15.195 -15.303 -15.252 -15.330 -15.329 -15.288 -15.228 -15.064 -14.732 -14.359
0.800 -12.019 -12.553 -13.207 -14.513 -14.889 -15.022 -15.193 -15.137 -15.283 -15.222 -15.327 -15.350 -15.334 -15.291 -15.158 -14.854 -14.502
0.900 -11.609 -12.162 -12.898 -14.329 -14.761 -14.918 -15.123 -15.058 -15.241 -15.171 -15.300 -15.345 -15.354 -15.327 -15.225 -14.950 -14.618
1.000 -11.171 -11.737 -12.564 -14.125 -14.614 -14.795 -15.035 -14.961 -15.178 -15.102 -15.254 -15.320 -15.352 -15.342 -15.269 -15.023 -14.711
1.100 -10.700 -11.270 -12.199 -13.897 -14.448 -14.654 -14.928 -14.845 -15.098 -15.016 -15.190 -15.277 -15.332 -15.337 -15.294 -15.076 -14.785
1.200 -10.196 -10.759 -11.803 -13.643 -14.261 -14.494 -14.804 -14.713 -15.001 -14.914 -15.110 -15.217 -15.295 -15.316 -15.303 -15.113 -14.842
1.300 -9.666 -10.207 -11.378 -13.364 -14.053 -14.315 -14.663 -14.565 -14.889 -14.798 -15.015 -15.143 -15.244 -15.281 -15.297 -15.135 -14.885
1.400 -9.124 -9.624 -10.934 -13.064 -13.829 -14.121 -14.508 -14.402 -14.764 -14.670 -14.908 -15.058 -15.182 -15.235 -15.279 -15.145 -14.916
1.500 -8.585 -9.026 -10.482 -12.747 -13.590 -13.914 -14.341 -14.228 -14.629 -14.533 -14.791 -14.962 -15.110 -15.179 -15.251 -15.144 -14.935
1.600 -8.069 -8.438 -10.037 -12.424 -13.344 -13.699 -14.167 -14.048 -14.486 -14.391 -14.669 -14.862 -15.035 -15.119 -15.218 -15.132 -14.937
1.700 -7.606 -7.898 -9.624 -12.109 -13.101 -13.486 -13.992 -13.869 -14.344 -14.251 -14.548 -14.763 -14.960 -15.059 -15.182 -15.113 -14.926
1.800 -7.203 -7.427 -9.256 -11.812 -12.866 -13.278 -13.819 -13.692 -14.200 -14.111 -14.423 -14.659 -14.881 -14.995 -15.143 -15.090 -14.911
1.900 -6.871 -7.043 -8.943 -11.547 -12.649 -13.083 -13.653 -13.524 -14.060 -13.976 -14.301 -14.555 -14.799 -14.929 -15.101 -15.066 -14.897
2.000 -6.600 -6.734 -8.685 -11.319 -12.458 -12.908 -13.500 -13.370 -13.929 -13.851 -14.185 -14.454 -14.719 -14.862 -15.057 -15.042 -14.883
2.100 -6.373 -6.474 -8.469 -11.126 -12.291 -12.754 -13.364 -13.233 -13.808 -13.736 -14.078 -14.360 -14.641 -14.796 -15.014 -15.016 -14.869
2.200 -6.180 -6.250 -8.287 -10.966 -12.151 -12.623 -13.245 -13.115 -13.703 -13.635 -13.983 -14.274 -14.569 -14.735 -14.972 -14.992 -14.856
2.300 -6.009 -6.042 -8.128 -10.829 -12.033 -12.512 -13.144 -13.013 -13.611 -13.547 -13.899 -14.197 -14.504 -14.678 -14.932 -14.968 -14.844
2.400 -5.849 -5.842 -7.980 -10.706 -11.929 -12.416 -13.057 -12.926 -13.532 -13.471 -13.826 -14.130 -14.446 -14.627 -14.896 -14.947 -14.834
2.500 -5.701 -5.648 -7.843 -10.595 -11.839 -12.333 -12.983 -12.851 -13.465 -13.406 -13.764 -14.073 -14.396 -14.582 -14.863 -14.927 -14.825
2.600 -5.557 -5.454 -7.709 -10.488 -11.755 -12.256 -12.916 -12.784 -13.405 -13.348 -13.709 -14.023 -14.352 -14.543 -14.834 -14.910 -14.817
2.700 -5.417 -5.262 -7.580 -10.385 -11.676 -12.187 -12.856 -12.723 -13.353 -13.298 -13.662 -13.980 -14.314 -14.510 -14.809 -14.895 -14.811
2.800 -5.283 -5.069 -7.455 -10.285 -11.606 -12.128 -12.811 -12.678 -13.319 -13.266 -13.634 -13.958 -14.297 -14.494 -14.795 -14.878 -14.791
2.900 -5.150 -4.876 -7.330 -10.185 -11.535 -12.069 -12.766 -12.632 -13.284 -13.233 -13.606 -13.935 -14.280 -14.481 -14.784 -14.866 -14.776
3.000 -5.019 -4.684 -7.206 -10.083 -11.463 -12.009 -12.719 -12.584 -13.248 -13.200 -13.577 -13.912 -14.264 -14.468 -14.774 -14.857 -14.766
3.100 -4.890 -4.491 -7.083 -9.981 -11.390 -11.947 -12.671 -12.536 -13.211 -13.166 -13.547 -13.889 -14.247 -14.455 -14.767 -14.851 -14.760
