# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.374 -6.284 -6.147 -5.586 -5.303 -5.159 -4.906 -5.004 -4.689 -4.832 -4.567 -4.323 -4.042 -3.822 -3.370 -2.772 -2.211
0.100 -10.558 -10.796 -10.927 -11.202 -11.211 -11.200 -11.172 -11.182 -11.131 -11.145 -11.108 -11.036 -10.933 -10.837 -10.615 -10.235 -9.830
0.200 -10.712 -11.060 -11.317 -11.862 -11.941 -11.956 -11.965 -11.962 -11.950 -11.951 -11.945 -11.899 -11.831 -11.762 -11.598 -11.281 -10.924
0.300 -10.658 -11.075 -11.432 -12.180 -12.321 -12.359 -12.398 -12.384 -12.402 -12.390 -12.407 -12.377 -12.328 -12.274 -12.145 -11.868 -11.544
0.400 -10.550 -11.015 -11.457 -12.367 -12.563 -12.622 -12.688 -12.665 -12.710 -12.687 -12.723 -12.705 -12.669 -12.625 -12.520 -12.273 -11.974
0.500 -10.412 -10.912 -11.431 -12.478 -12.726 -12.804 -12.897 -12.865 -12.935 -12.902 -12.956 -12.949 -12.924 -12.887 -12.800 -12.577 -12.299
0.600 -10.267 -10.793 -11.382 -12.549 -12.843 -12.939 -13.057 -13.017 -13.111 -13.069 -13.140 -13.143 -13.127 -13.097 -13.025 -12.820 -12.560
0.700 -10.118 -10.663 -11.316 -12.590 -12.927 -13.041 -13.182 -13.134 -13.251 -13.202 -13.288 -13.302 -13.294 -13.270 -13.210 -13.021 -12.776
0.800 -9.967 -10.526 -11.240 -12.610 -12.988 -13.118 -13.282 -13.227 -13.366 -13.309 -13.410 -13.434 -13.435 -13.417 -13.366 -13.191 -12.960
0.900 -9.819 -10.387 -11.159 -12.617 -13.033 -13.178 -13.363 -13.302 -13.462 -13.399 -13.514 -13.548 -13.557 -13.544 -13.503 -13.340 -13.121
1.000 -9.666 -10.240 -11.068 -12.608 -13.061 -13.221 -13.427 -13.361 -13.541 -13.472 -13.599 -13.644 -13.662 -13.653 -13.621 -13.469 -13.261
1.100 -9.515 -10.092 -10.975 -12.590 -13.079 -13.254 -13.480 -13.409 -13.609 -13.536 -13.677 -13.732 -13.761 -13.758 -13.732 -13.580 -13.369
1.200 -9.368 -9.945 -10.879 -12.566 -13.089 -13.278 -13.524 -13.448 -13.668 -13.590 -13.744 -13.810 -13.849 -13.852 -13.833 -13.682 -13.469
1.300 -9.218 -9.792 -10.778 -12.533 -13.089 -13.292 -13.557 -13.476 -13.716 -13.634 -13.800 -13.877 -13.926 -13.935 -13.923 -13.774 -13.560
1.400 -9.072 -9.641 -10.677 -12.496 -13.084 -13.300 -13.584 -13.498 -13.756 -13.671 -13.849 -13.936 -13.996 -14.010 -14.006 -13.860 -13.645
1.500 -8.925 -9.487 -10.573 -12.452 -13.071 -13.301 -13.602 -13.513 -13.789 -13.701 -13.889 -13.987 -14.057 -14.077 -14.081 -13.938 -13.723
1.600 -8.778 -9.330 -10.466 -12.403 -13.053 -13.296 -13.615 -13.521 -13.815 -13.725 -13.923 -14.031 -14.111 -14.137 -14.150 -14.011 -13.797
1.700 -8.635 -9.176 -10.360 -12.353 -13.033 -13.288 -13.623 -13.526 -13.836 -13.744 -13.953 -14.070 -14.160 -14.192 -14.213 -14.079 -13.866
1.800 -8.488 -9.015 -10.249 -12.295 -13.005 -13.273 -13.625 -13.525 -13.851 -13.758 -13.975 -14.102 -14.202 -14.241 -14.271 -14.142 -13.931
1.900 -8.344 -8.856 -10.138 -12.236 -12.974 -13.254 -13.622 -13.519 -13.862 -13.767 -13.994 -14.130 -14.240 -14.285 -14.324 -14.201 -13.992
2.000 -8.202 -8.697 -10.027 -12.174 -12.941 -13.233 -13.617 -13.511 -13.869 -13.774 -14.010 -14.155 -14.274 -14.325 -14.374 -14.256 -14.049
2.100 -8.056 -8.532 -9.911 -12.106 -12.902 -13.206 -13.606 -13.498 -13.871 -13.775 -14.019 -14.174 -14.304 -14.361 -14.419 -14.307 -14.103
2.200 -7.912 -8.366 -9.795 -12.036 -12.861 -13.177 -13.592 -13.481 -13.870 -13.774 -14.026 -14.189 -14.329 -14.393 -14.460 -14.356 -14.154
2.300 -7.770 -8.202 -9.680 -11.965 -12.818 -13.145 -13.576 -13.463 -13.866 -13.770 -14.030 -14.202 -14.352 -14.422 -14.499 -14.401 -14.202
2.400 -7.627 -8.034 -9.562 -11.890 -12.771 -13.110 -13.556 -13.440 -13.859 -13.762 -14.031 -14.212 -14.371 -14.447 -14.535 -14.443 -14.248
2.500 -7.482 -7.862 -9.441 -11.811 -12.720 -13.071 -13.533 -13.415 -13.848 -13.752 -14.027 -14.217 -14.387 -14.469 -14.567 -14.483 -14.291
2.600 -7.338 -7.690 -9.319 -11.730 -12.667 -13.029 -13.506 -13.386 -13.834 -13.739 -14.022 -14.220 -14.400 -14.488 -14.597 -14.520 -14.332
2.700 -7.195 -7.517 -9.198 -11.648 -12.612 -12.986 -13.478 -13.356 -13.818 -13.724 -14.014 -14.221 -14.411 -14.506 -14.624 -14.555 -14.371
2.800 -7.052 -7.341 -9.074 -11.562 -12.555 -12.940 -13.447 -13.323 -13.799 -13.706 -14.003 -14.219 -14.418 -14.520 -14.649 -14.587 -14.407
2.900 -6.906 -7.160 -8.947 -11.472 -12.493 -12.890 -13.412 -13.287 -13.777 -13.685 -13.989 -14.214 -14.423 -14.531 -14.671 -14.617 -14.441
3.000 -6.761 -6.979 -8.820 -11.381 -12.430 -12.838 -13.375 -13.249 -13.753 -13.663 -13.973 -14.206 -14.426 -14.541 -14.691 -14.645 -14.474
