# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.825 -7.671 -7.495 -6.768 -6.437 -6.274 -5.987 -6.100 -5.748 -5.914 -5.615 -5.350 -5.050 -4.817 -4.342 -3.723 -3.147
0.100 -13.390 -13.510 -13.529 -13.493 -13.373 -13.299 -13.159 -13.209 -13.023 -13.094 -12.943 -12.774 -12.566 -12.394 -12.030 -11.515 -11.013
0.200 -13.779 -13.990 -14.093 -14.287 -14.238 -14.193 -14.100 -14.132 -13.996 -14.041 -13.933 -13.794 -13.614 -13.462 -13.133 -12.651 -12.173
0.300 -13.851 -14.127 -14.303 -14.672 -14.681 -14.659 -14.601 -14.620 -14.523 -14.549 -14.473 -14.355 -14.196 -14.058 -13.755 -13.298 -12.838
0.400 -13.808 -14.137 -14.378 -14.895 -14.953 -14.952 -14.925 -14.932 -14.868 -14.880 -14.829 -14.730 -14.589 -14.463 -14.182 -13.744 -13.299
0.500 -13.682 -14.058 -14.363 -15.019 -15.126 -15.144 -15.147 -15.143 -15.110 -15.108 -15.082 -14.999 -14.875 -14.760 -14.499 -14.080 -13.648
0.600 -13.491 -13.909 -14.282 -15.073 -15.228 -15.267 -15.298 -15.284 -15.282 -15.267 -15.265 -15.199 -15.091 -14.986 -14.744 -14.342 -13.923
0.700 -13.246 -13.704 -14.148 -15.074 -15.279 -15.338 -15.399 -15.375 -15.403 -15.377 -15.397 -15.348 -15.256 -15.162 -14.939 -14.555 -14.147
0.800 -12.955 -13.449 -13.968 -15.031 -15.288 -15.368 -15.459 -15.425 -15.485 -15.447 -15.490 -15.458 -15.383 -15.300 -15.095 -14.728 -14.333
0.900 -12.624 -13.148 -13.750 -14.950 -15.261 -15.363 -15.485 -15.442 -15.534 -15.485 -15.551 -15.537 -15.479 -15.407 -15.222 -14.873 -14.490
1.000 -12.269 -12.819 -13.506 -14.842 -15.209 -15.333 -15.487 -15.434 -15.559 -15.500 -15.589 -15.592 -15.552 -15.492 -15.326 -14.994 -14.624
1.100 -11.893 -12.460 -13.238 -14.707 -15.130 -15.278 -15.464 -15.402 -15.559 -15.491 -15.602 -15.624 -15.603 -15.554 -15.409 -15.095 -14.738
1.200 -11.518 -12.094 -12.961 -14.556 -15.035 -15.205 -15.423 -15.353 -15.543 -15.466 -15.599 -15.639 -15.636 -15.600 -15.476 -15.181 -14.836
1.300 -11.154 -11.730 -12.682 -14.392 -14.925 -15.118 -15.367 -15.289 -15.510 -15.427 -15.581 -15.639 -15.655 -15.630 -15.528 -15.252 -14.920
1.400 -10.820 -11.389 -12.417 -14.226 -14.810 -15.024 -15.302 -15.217 -15.468 -15.380 -15.552 -15.627 -15.662 -15.650 -15.569 -15.312 -14.993
1.500 -10.513 -11.071 -12.165 -14.059 -14.688 -14.923 -15.229 -15.137 -15.416 -15.324 -15.513 -15.605 -15.658 -15.658 -15.598 -15.361 -15.056
1.600 -10.251 -10.797 -11.946 -13.906 -14.575 -14.826 -15.156 -15.060 -15.363 -15.269 -15.472 -15.580 -15.649 -15.661 -15.622 -15.403 -15.111
1.700 -10.007 -10.540 -11.740 -13.758 -14.462 -14.729 -15.081 -14.981 -15.306 -15.210 -15.426 -15.548 -15.634 -15.657 -15.638 -15.437 -15.158
1.800 -9.785 -10.304 -11.552 -13.622 -14.358 -14.638 -15.009 -14.905 -15.250 -15.154 -15.381 -15.516 -15.617 -15.650 -15.650 -15.465 -15.196
1.900 -9.582 -10.086 -11.381 -13.499 -14.263 -14.556 -14.943 -14.837 -15.199 -15.102 -15.340 -15.485 -15.600 -15.643 -15.659 -15.489 -15.230
2.000 -9.376 -9.862 -11.209 -13.377 -14.170 -14.474 -14.878 -14.769 -15.146 -15.050 -15.296 -15.453 -15.580 -15.632 -15.665 -15.509 -15.259
2.100 -9.173 -9.637 -11.039 -13.258 -14.079 -14.395 -14.814 -14.703 -15.096 -15.000 -15.255 -15.421 -15.560 -15.620 -15.668 -15.526 -15.286
2.200 -8.981 -9.422 -10.878 -13.146 -13.996 -14.324 -14.758 -14.644 -15.051 -14.955 -15.218 -15.393 -15.543 -15.610 -15.672 -15.543 -15.311
2.300 -8.782 -9.194 -10.709 -13.028 -13.909 -14.249 -14.698 -14.583 -15.005 -14.909 -15.179 -15.363 -15.524 -15.598 -15.673 -15.556 -15.333
2.400 -8.575 -8.955 -10.533 -12.904 -13.816 -14.170 -14.636 -14.518 -14.956 -14.860 -15.138 -15.331 -15.503 -15.584 -15.673 -15.568 -15.353
2.500 -8.372 -8.716 -10.358 -12.779 -13.725 -14.091 -14.574 -14.454 -14.907 -14.813 -15.099 -15.301 -15.483 -15.571 -15.672 -15.579 -15.372
2.600 -8.172 -8.478 -10.184 -12.653 -13.633 -14.013 -14.513 -14.390 -14.860 -14.766 -15.059 -15.271 -15.463 -15.558 -15.671 -15.589 -15.389
2.700 -7.966 -8.228 -10.002 -12.520 -13.534 -13.928 -14.446 -14.321 -14.807 -14.715 -15.016 -15.237 -15.440 -15.543 -15.668 -15.597 -15.405
2.800 -7.752 -7.967 -9.813 -12.378 -13.428 -13.837 -14.374 -14.247 -14.750 -14.659 -14.969 -15.200 -15.415 -15.525 -15.663 -15.602 -15.418
2.900 -7.537 -7.698 -9.619 -12.230 -13.319 -13.743 -14.299 -14.171 -14.692 -14.603 -14.921 -15.163 -15.391 -15.508 -15.658 -15.605 -15.424
3.000 -7.327 -7.434 -9.430 -12.084 -13.210 -13.650 -14.225 -14.095 -14.634 -14.548 -14.874 -15.126 -15.366 -15.491 -15.653 -15.608 -15.431
3.100 -7.115 -7.161 -9.235 -11.931 -13.095 -13.551 -14.146 -14.014 -14.571 -14.488 -14.822 -15.085 -15.337 -15.471 -15.646 -15.610 -15.438
3.200 -6.896 -6.876 -9.033 -11.769 -12.973 -13.444 -14.060 -13.927 -14.502 -14.423 -14.764 -15.038 -15.304 -15.446 -15.636 -15.610 -15.443
3.300 -6.673 -6.582 -8.825 -11.600 -12.845 -13.332 -13.968 -13.834 -14.427 -14.353 -14.702 -14.987 -15.267 -15.418 -15.623 -15.608 -15.447
3.400 -6.445 -6.278 -8.611 -11.423 -12.710 -13.214 -13.871 -13.736 -14.348 -14.278 -14.635 -14.932 -15.226 -15.387 -15.606 -15.604 -15.450
3.500 -6.223 -5.976 -8.400 -11.247 -12.575 -13.096 -13.773 -13.637 -14.268 -14.203 -14.567 -14.876 -15.184 -15.354 -15.590 -15.600 -15.453
3.600 -6.000 -5.668 -8.188 -11.066 -12.436 -12.974 -13.672 -13.536 -14.185 -14.126 -14.497 -14.816 -15.140 -15.319 -15.571 -15.594 -15.455
3.700 -5.774 -5.350 -7.969 -10.877 -12.290 -12.846 -13.565 -13.429 -14.096 -14.043 -14.421 -14.753 -15.091 -15.280 -15.549 -15.585 -15.455
3.800 -5.542 -5.021 -7.745 -10.680 -12.138 -12.711 -13.452 -13.316 -14.003 -13.957 -14.341 -14.684 -15.038 -15.238 -15.524 -15.575 -15.453
3.900 -5.308 -4.683 -7.517 -10.475 -11.980 -12.571 -13.334 -13.198 -13.904 -13.865 -14.257 -14.612 -14.981 -15.192 -15.497 -15.562 -15.450
4.000 -5.070 -4.334 -7.283 -10.263 -11.815 -12.425 -13.210 -13.075 -13.800 -13.770 -14.167 -14.535 -14.921 -15.142 -15.466 -15.547 -15.445
4.100 -4.835 -3.984 -7.051 -10.050 -11.649 -12.277 -13.085 -12.951 -13.695 -13.673 -14.077 -14.456 -14.858 -15.091 -15.434 -15.531 -15.439
4.200 -4.601 -3.630 -6.818 -9.832 -11.479 -12.127 -12.957 -12.824 -13.587 -13.574 -13.984 -14.375 -14.794 -15.038 -15.401 -15.514 -15.432
4.300 -4.364 -3.267 -6.582 -9.608 -11.304 -11.971 -12.824 -12.693 -13.474 -13.472 -13.887 -14.290 -14.726 -14.981 -15.365 -15.495 -15.424
4.400 -4.124 -2.893 -6.341 -9.376 -11.123 -11.809 -12.686 -12.556 -13.357 -13.365 -13.786 -14.201 -14.654 -14.922 -15.326 -15.473 -15.414
4.500 -3.880 -2.510 -6.096 -9.136 -10.936 -11.642 -12.542 -12.414 -13.235 -13.254 -13.680 -14.107 -14.579 -14.858 -15.284 -15.449 -15.402
4.600 -3.635 -2.117 -5.848 -8.890 -10.743 -11.469 -12.394 -12.268 -13.108 -13.139 -13.570 -14.010 -14.500 -14.791 -15.239 -15.424 -15.388
4.700 -3.386 -1.715 -5.596 -8.637 -10.544 -11.291 -12.240 -12.117 -12.977 -13.020 -13.456 -13.908 -14.417 -14.721 -15.191 -15.395 -15.373
4.800 -3.138 -1.309 -5.345 -8.379 -10.343 -11.110 -12.084 -11.964 -12.843 -12.899 -13.340 -13.804 -14.331 -14.649 -15.142 -15.366 -15.356
4.900 -2.891 -0.901 -5.094 -8.120 -10.139 -10.927 -11.925 -11.809 -12.707 -12.776 -13.222 -13.698 -14.244 -14.575 -15.092 -15.335 -15.339
5.000 -2.643 -0.488 -4.842 -7.856 -9.931 -10.740 -11.763 -11.650 -12.567 -12.651 -13.101 -13.589 -14.155 -14.498 -15.039 -15.303 -15.320
5.100 -2.394 -0.067 -4.588 -7.586 -9.719 -10.549 -11.597 -11.487 -12.424 -12.522 -12.976 -13.476 -14.061 -14.418 -14.983 -15.268 -15.299
5.200 -2.142 0.358 -4.331 -7.310 -9.502 -10.353 -11.426 -11.321 -12.276 -12.390 -12.847 -13.360 -13.964 -14.335 -14.925 -15.231 -15.277
