# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.993 -10.790 -10.587 -9.735 -9.369 -9.192 -8.881 -9.005 -8.625 -8.809 -8.484 -8.204 -7.889 -7.647 -7.155 -6.520 -5.934
0.100 -14.653 -14.749 -14.749 -14.667 -14.539 -14.463 -14.321 -14.372 -14.185 -14.257 -14.105 -13.938 -13.732 -13.562 -13.202 -12.690 -12.192
0.200 -13.469 -13.814 -14.072 -14.623 -14.694 -14.699 -14.682 -14.685 -14.633 -14.640 -14.598 -14.506 -14.371 -14.249 -13.973 -13.537 -13.091
0.300 -12.094 -12.597 -13.129 -14.206 -14.471 -14.556 -14.655 -14.619 -14.690 -14.649 -14.701 -14.677 -14.611 -14.533 -14.335 -13.969 -13.570
0.400 -10.660 -11.229 -12.039 -13.564 -14.025 -14.191 -14.408 -14.339 -14.531 -14.457 -14.592 -14.638 -14.644 -14.614 -14.498 -14.205 -13.854
0.500 -9.092 -9.636 -10.754 -12.694 -13.370 -13.628 -13.971 -13.874 -14.193 -14.101 -14.314 -14.437 -14.525 -14.549 -14.527 -14.315 -14.018
0.600 -7.566 -8.000 -9.370 -11.628 -12.536 -12.895 -13.373 -13.255 -13.707 -13.615 -13.900 -14.104 -14.286 -14.371 -14.458 -14.337 -14.101
0.700 -6.525 -6.937 -8.255 -10.552 -11.637 -12.086 -12.688 -12.560 -13.134 -13.064 -13.405 -13.688 -13.969 -14.121 -14.324 -14.302 -14.131
0.800 -5.968 -6.451 -7.625 -9.744 -10.846 -11.339 -12.019 -11.895 -12.553 -12.522 -12.897 -13.246 -13.619 -13.835 -14.154 -14.233 -14.128
0.900 -5.586 -6.105 -7.261 -9.278 -10.275 -10.751 -11.442 -11.329 -12.023 -12.032 -12.421 -12.814 -13.265 -13.539 -13.967 -14.143 -14.104
1.000 -5.235 -5.755 -6.966 -9.003 -9.906 -10.339 -10.994 -10.890 -11.575 -11.614 -12.001 -12.418 -12.926 -13.247 -13.771 -14.037 -14.060
1.100 -4.882 -5.378 -6.680 -8.802 -9.699 -10.117 -10.748 -10.647 -11.315 -11.362 -11.744 -12.163 -12.690 -13.030 -13.597 -13.905 -13.959
1.200 -4.512 -4.964 -6.378 -8.606 -9.562 -9.996 -10.641 -10.536 -11.208 -11.248 -11.631 -12.047 -12.565 -12.900 -13.459 -13.763 -13.814
1.300 -4.119 -4.512 -6.048 -8.382 -9.403 -9.858 -10.522 -10.413 -11.095 -11.131 -11.517 -11.930 -12.443 -12.774 -13.327 -13.625 -13.675
1.400 -3.704 -4.022 -5.692 -8.130 -9.222 -9.702 -10.389 -10.278 -10.974 -11.007 -11.397 -11.812 -12.322 -12.650 -13.197 -13.491 -13.538
1.500 -3.269 -3.491 -5.310 -7.849 -9.018 -9.527 -10.242 -10.128 -10.842 -10.874 -11.270 -11.689 -12.199 -12.525 -13.067 -13.358 -13.402
1.600 -2.816 -2.918 -4.904 -7.539 -8.794 -9.333 -10.081 -9.964 -10.699 -10.733 -11.136 -11.560 -12.072 -12.398 -12.938 -13.225 -13.268
1.700 -2.352 -2.308 -4.480 -7.205 -8.551 -9.123 -9.905 -9.787 -10.546 -10.583 -10.993 -11.424 -11.941 -12.268 -12.807 -13.092 -13.133
1.800 -1.881 -1.659 -4.041 -6.847 -8.290 -8.897 -9.717 -9.598 -10.382 -10.425 -10.841 -11.281 -11.804 -12.134 -12.674 -12.958 -12.997
1.900 -1.410 -0.974 -3.593 -6.469 -8.015 -8.659 -9.517 -9.398 -10.209 -10.258 -10.682 -11.131 -11.663 -11.996 -12.539 -12.823 -12.862
2.000 -0.949 -0.264 -3.147 -6.078 -7.732 -8.412 -9.309 -9.190 -10.028 -10.085 -10.516 -10.976 -11.518 -11.856 -12.403 -12.688 -12.727
2.100 -0.503 0.468 -2.709 -5.680 -7.442 -8.159 -9.094 -8.977 -9.840 -9.907 -10.345 -10.815 -11.369 -11.712 -12.266 -12.554 -12.593
2.200 -0.080 1.210 -2.287 -5.282 -7.152 -7.904 -8.875 -8.760 -9.648 -9.726 -10.169 -10.650 -11.216 -11.566 -12.127 -12.419 -12.460
2.300 0.314 1.942 -1.890 -4.893 -6.866 -7.651 -8.655 -8.543 -9.453 -9.543 -9.991 -10.483 -11.061 -11.417 -11.989 -12.286 -12.329
2.400 0.673 2.636 -1.526 -4.526 -6.590 -7.404 -8.439 -8.330 -9.260 -9.361 -9.813 -10.315 -10.906 -11.269 -11.851 -12.155 -12.201
2.500 0.996 3.263 -1.197 -4.184 -6.328 -7.166 -8.227 -8.121 -9.069 -9.180 -9.637 -10.147 -10.750 -11.121 -11.715 -12.026 -12.077
2.600 1.284 3.795 -0.904 -3.875 -6.082 -6.940 -8.022 -7.919 -8.882 -9.003 -9.462 -9.981 -10.596 -10.975 -11.580 -11.900 -11.956
2.700 1.538 4.216 -0.646 -3.602 -5.854 -6.727 -7.827 -7.726 -8.701 -8.832 -9.293 -9.819 -10.444 -10.830 -11.448 -11.778 -11.841
2.800 1.729 4.475 -0.453 -3.400 -5.674 -6.555 -7.663 -7.563 -8.545 -8.681 -9.144 -9.673 -10.306 -10.696 -11.321 -11.659 -11.726
2.900 1.846 4.591 -0.337 -3.284 -5.558 -6.439 -7.546 -7.447 -8.429 -8.565 -9.027 -9.557 -10.189 -10.580 -11.205 -11.543 -11.610
3.000 1.956 4.702 -0.226 -3.173 -5.447 -6.328 -7.436 -7.337 -8.318 -8.454 -8.917 -9.446 -10.079 -10.469 -11.094 -11.432 -11.499
3.100 2.061 4.807 -0.121 -3.068 -5.342 -6.223 -7.331 -7.232 -8.213 -8.349 -8.812 -9.341 -9.974 -10.364 -10.990 -11.327 -11.394
3.200 2.161 4.906 -0.022 -2.969 -5.243 -6.124 -7.232 -7.132 -8.114 -8.250 -8.713 -9.242 -9.874 -10.265 -10.890 -11.228 -11.295
3.300 2.254 5.000 0.072 -2.876 -5.149 -6.030 -7.138 -7.039 -8.020 -8.157 -8.619 -9.148 -9.781 -10.171 -10.797 -11.134 -11.201
3.400 2.343 5.088 0.160 -2.787 -5.061 -5.942 -7.049 -6.950 -7.932 -8.068 -8.530 -9.060 -9.692 -10.083 -10.708 -11.046 -11.113
3.500 2.426 5.172 0.244 -2.703 -4.977 -5.858 -6.966 -6.867 -7.848 -7.985 -8.447 -8.976 -9.609 -9.999 -10.625 -10.962 -11.029
3.600 2.505 5.251 0.323 -2.624 -4.898 -5.779 -6.887 -6.788 -7.769 -7.905 -8.368 -8.897 -9.530 -9.920 -10.545 -10.883 -10.950
3.700 2.581 5.326 0.398 -2.549 -4.823 -5.704 -6.812 -6.712 -7.694 -7.830 -8.293 -8.822 -9.454 -9.845 -10.470 -10.808 -10.875
3.800 2.652 5.398 0.470 -2.477 -4.751 -5.632 -6.740 -6.641 -7.622 -7.759 -8.221 -8.750 -9.383 -9.773 -10.399 -10.736 -10.803
3.900 2.721 5.466 0.538 -2.409 -4.683 -5.564 -6.672 -6.572 -7.554 -7.690 -8.153 -8.682 -9.314 -9.705 -10.330 -10.668 -10.735
4.000 2.786 5.532 0.604 -2.343 -4.617 -5.498 -6.606 -6.507 -7.488 -7.625 -8.087 -8.616 -9.249 -9.639 -10.265 -10.602 -10.669
4.100 2.849 5.595 0.667 -2.281 -4.554 -5.435 -6.543 -6.444 -7.426 -7.562 -8.024 -8.554 -9.186 -9.576 -10.202 -10.539 -10.606
4.200 2.910 5.655 0.727 -2.220 -4.494 -5.375 -6.483 -6.383 -7.365 -7.501 -7.964 -8.493 -9.125 -9.516 -10.141 -10.479 -10.546
4.300 2.968 5.714 0.786 -2.161 -4.435 -5.316 -6.424 -6.325 -7.306 -7.443 -7.905 -8.434 -9.067 -9.457 -10.083 -10.420 -10.487
4.400 3.025 5.771 0.843 -2.105 -4.378 -5.259 -6.367 -6.268 -7.250 -7.386 -7.848 -8.378 -9.010 -9.400 -10.026 -10.364 -10.431
4.500 3.080 5.826 0.898 -2.050 -4.323 -5.204 -6.312 -6.213 -7.195 -7.331 -7.793 -8.323 -8.955 -9.345 -9.971 -10.309 -10.376
4.600 3.133 5.879 0.951 -1.996 -4.270 -5.151 -6.259 -6.160 -7.141 -7.277 -7.740 -8.269 -8.902 -9.292 -9.918 -10.255 -10.322
4.700 3.186 5.931 1.003 -1.944 -4.218 -5.099 -6.207 -6.107 -7.089 -7.225 -7.688 -8.217 -8.850 -9.240 -9.865 -10.203 -10.270
4.800 3.236 5.982 1.054 -1.894 -4.167 -5.048 -6.156 -6.057 -7.039 -7.175 -7.637 -8.167 -8.799 -9.189 -9.815 -10.152 -10.219
4.900 3.286 6.031 1.103 -1.844 -4.118 -4.999 -6.107 -6.007 -6.989 -7.125 -7.588 -8.117 -8.750 -9.140 -9.765 -10.103 -10.170
5.000 3.334 6.079 1.151 -1.796 -4.070 -4.951 -6.058 -5.959 -6.941 -7.077 -7.539 -8.069 -8.701 -9.092 -9.717 -10.055 -10.122
5.100 3.381 6.127 1.199 -1.749 -4.022 -4.903 -6.011 -5.912 -6.894 -7.030 -7.492 -8.022 -8.654 -9.044 -9.670 -10.008 -10.075
5.200 3.427 6.173 1.245 -1.703 -3.976 -4.857 -5.965 -5.866 -6.848 -6.984 -7.446 -7.976 -8.608 -8.998 -9.624 -9.961 -10.028
5.300 3.472 6.218 1.290 -1.658 -3.931 -4.812 -5.920 -5.821 -6.802 -6.939 -7.401 -7.930 -8.563 -8.953 -9.579 -9.916 -9.983
5.400 3.516 6.262 1.334 -1.613 -3.887 -4.768 -5.876 -5.777 -6.758 -6.894 -7.357 -7.886 -8.519 -8.909 -9.535 -9.872 -9.939
5.500 3.560 6.305 1.377 -1.570 -3.844 -4.725 -5.833 -5.733 -6.715 -6.851 -7.314 -7.843 -8.475 -8.866 -9.491 -9.829 -9.896
5.600 3.602 6.348 1.420 -1.528 -3.801 -4.682 -5.790 -5.691 -6.672 -6.809 -7.271 -7.801 -8.433 -8.823 -9.449 -9.786 -9.853
5.700 3.644 6.389 1.461 -1.486 -3.760 -4.641 -5.748 -5.649 -6.631 -6.767 -7.229 -7.759 -8.391 -8.782 -9.407 -9.745 -9.812
5.800 3.685 6.430 1.502 -1.445 -3.719 -4.600 -5.708 -5.608 -6.590 -6.726 -7.189 -7.718 -8.350 -8.741 -9.366 -9.704 -9.771
5.900 3.725 6.470 1.542 -1.405 -3.679 -4.560 -5.668 -5.568 -6.550 -6.686 -7.149 -7.678 -8.310 -8.701 -9.326 -9.664 -9.731
6.000 3.764 6.510 1.582 -1.366 -3.639 -4.520 -5.628 -5.529 -6.511 -6.647 -7.109 -7.639 -8.271 -8.661 -9.287 -9.624 -9.691
6.100 3.803 6.548 1.620 -1.327 -3.601 -4.482 -5.590 -5.490 -6.472 -6.608 -7.071 -7.600 -8.232 -8.623 -9.248 -9.586 -9.653
6.200 3.841 6.586 1.658 -1.289 -3.563 -4.444 -5.552 -5.452 -6.434 -6.570 -7.033 -7.562 -8.194 -8.585 -9.210 -9.548 -9.615
6.300 3.878 6.624 1.696 -1.252 -3.525 -4.406 -5.514 -5.415 -6.397 -6.533 -6.995 -7.525 -8.157 -8.547 -9.173 -9.511 -9.578
6.400 3.915 6.660 1.732 -1.215 -3.489 -4.370 -5.478 -5.378 -6.360 -6.496 -6.959 -7.488 -8.120 -8.511 -9.136 -9.474 -9.541
6.500 3.951 6.696 1.768 -1.179 -3.453 -4.334 -5.442 -5.342 -6.324 -6.460 -6.923 -7.452 -8.084 -8.475 -9.100 -9.438 -9.505
6.600 3.986 6.732 1.804 -1.144 -3.417 -4.298 -5.406 -5.307 -6.288 -6.425 -6.887 -7.417 -8.049 -8.439 -9.065 -9.402 -9.469
6.700 4.021 6.767 1.839 -1.109 -3.382 -4.263 -5.371 -5.272 -6.254 -6.390 -6.852 -7.382 -8.014 -8.404 -9.030 -9.367 -9.434
6.800 4.055 6.801 1.873 -1.074 -3.348 -4.229 -5.337 -5.238 -6.219 -6.355 -6.818 -7.347 -7.980 -8.370 -8.996 -9.333 -9.400
6.900 4.089 6.835 1.907 -1.041 -3.314 -4.195 -5.303 -5.204 -6.185 -6.322 -6.784 -7.313 -7.946 -8.336 -8.962 -9.299 -9.366
7.000 4.123 6.868 1.940 -1.007 -3.281 -4.162 -5.270 -5.170 -6.152 -6.288 -6.751 -7.280 -7.913 -8.303 -8.928 -9.266 -9.333
7.100 4.155 6.901 1.973 -0.974 -3.248 -4.129 -5.237 -5.138 -6.119 -6.256 -6.718 -7.247 -7.880 -8.270 -8.896 -9.233 -9.300
7.200 4.188 6.933 2.005 -0.942 -3.216 -4.097 -5.205 -5.105 -6.087 -6.223 -6.686 -7.215 -7.848 -8.238 -8.863 -9.201 -9.268
7.300 4.219 6.965 2.037 -0.910 -3.184 -4.065 -5.173 -5.074 -6.055 -6.191 -6.654 -7.183 -7.816 -8.206 -8.832 -9.169 -9.236
7.400 4.251 6.996 2.068 -0.879 -3.153 -4.034 -5.142 -5.042 -6.024 -6.160 -6.623 -7.152 -7.784 -8.175 -8.800 -9.138 -9.205
7.500 4.282 7.027 2.099 -0.848 -3.122 -4.003 -5.111 -5.011 -5.993 -6.129 -6.592 -7.121 -7.753 -8.144 -8.769 -9.107 -9.174
7.600 4.312 7.058 2.130 -0.818 -3.091 -3.972 -5.080 -4.981 -5.963 -6.099 -6.561 -7.091 -7.723 -8.113 -8.739 -9.076 -9.143
7.700 4.342 7.088 2.160 -0.788 -3.061 -3.942 -5.050 -4.951 -5.933 -6.069 -6.531 -7.061 -7.693 -8.083 -8.709 -9.046 -9.113
7.800 4.372 7.117 2.189 -0.758 -3.032 -3.913 -5.021 -4.921 -5.903 -6.039 -6.502 -7.031 -7.663 -8.054 -8.679 -9.017 -9.084
7.900 4.401 7.146 2.218 -0.729 -3.002 -3.883 -4.991 -4.892 -5.874 -6.010 -6.472 -7.002 -7.634 -8.024 -8.650 -8.988 -9.055
8.000 4.430 7.175 2.247 -0.700 -2.974 -3.855 -4.963 -4.863 -5.845 -5.981 -6.444 -6.973 -7.605 -7.996 -8.621 -8.959 -9.026
8.100 4.458 7.204 2.276 -0.672 -2.945 -3.826 -4.934 -4.835 -5.817 -5.953 -6.415 -6.945 -7.577 -7.967 -8.593 -8.930 -8.997
8.200 4.486 7.232 2.304 -0.644 -2.917 -3.798 -4.906 -4.807 -5.789 -5.925 -6.387 -6.917 -7.549 -7.939 -8.565 -8.902 -8.969
8.300 4.514 7.259 2.331 -0.616 -2.890 -3.771 -4.878 -4.779 -5.761 -5.897 -6.359 -6.889 -7.521 -7.912 -8.537 -8.875 -8.942
8.400 4.541 7.287 2.359 -0.589 -2.862 -3.743 -4.851 -4.752 -5.734 -5.870 -6.332 -6.862 -7.494 -7.884 -8.510 -8.847 -8.914
8.500 4.568 7.314 2.386 -0.562 -2.835 -3.716 -4.824 -4.725 -5.707 -5.843 -6.305 -6.835 -7.467 -7.857 -8.483 -8.820 -8.887
8.600 4.595 7.340 2.412 -0.535 -2.809 -3.690 -4.798 -4.698 -5.680 -5.816 -6.279 -6.808 -7.440 -7.831 -8.456 -8.794 -8.861
