# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.828 -9.625 -9.421 -8.566 -8.199 -8.021 -7.709 -7.833 -7.452 -7.637 -7.311 -7.030 -6.715 -6.472 -5.980 -5.345 -4.757
0.100 -14.753 -14.743 -14.662 -14.317 -14.102 -13.989 -13.785 -13.862 -13.604 -13.714 -13.501 -13.292 -13.045 -12.848 -12.439 -11.883 -11.353
0.200 -14.797 -14.924 -14.948 -14.924 -14.801 -14.725 -14.580 -14.632 -14.439 -14.513 -14.356 -14.181 -13.968 -13.792 -13.422 -12.902 -12.398
0.300 -14.600 -14.828 -14.948 -15.175 -15.129 -15.084 -14.987 -15.020 -14.879 -14.925 -14.812 -14.666 -14.478 -14.320 -13.980 -13.487 -13.003
0.400 -14.382 -14.679 -14.878 -15.299 -15.318 -15.299 -15.243 -15.260 -15.162 -15.188 -15.110 -14.987 -14.822 -14.678 -14.363 -13.894 -13.426
0.500 -14.151 -14.500 -14.769 -15.348 -15.425 -15.430 -15.410 -15.414 -15.355 -15.362 -15.315 -15.214 -15.069 -14.938 -14.647 -14.199 -13.746
0.600 -13.897 -14.291 -14.628 -15.350 -15.480 -15.507 -15.520 -15.512 -15.488 -15.481 -15.461 -15.380 -15.254 -15.136 -14.867 -14.438 -13.999
0.700 -13.613 -14.049 -14.456 -15.316 -15.496 -15.544 -15.589 -15.570 -15.580 -15.559 -15.565 -15.502 -15.395 -15.289 -15.041 -14.631 -14.206
0.800 -13.302 -13.779 -14.260 -15.253 -15.483 -15.552 -15.626 -15.598 -15.639 -15.607 -15.636 -15.592 -15.502 -15.408 -15.180 -14.790 -14.377
0.900 -12.977 -13.488 -14.045 -15.167 -15.447 -15.536 -15.639 -15.602 -15.674 -15.631 -15.683 -15.655 -15.583 -15.500 -15.293 -14.921 -14.522
1.000 -12.655 -13.192 -13.823 -15.065 -15.392 -15.501 -15.633 -15.586 -15.688 -15.635 -15.708 -15.698 -15.643 -15.571 -15.384 -15.030 -14.644
1.100 -12.366 -12.920 -13.616 -14.962 -15.332 -15.459 -15.616 -15.563 -15.691 -15.631 -15.722 -15.727 -15.688 -15.627 -15.459 -15.123 -14.749
1.200 -12.111 -12.674 -13.425 -14.857 -15.267 -15.410 -15.591 -15.530 -15.683 -15.616 -15.724 -15.744 -15.720 -15.669 -15.520 -15.201 -14.840
1.300 -11.902 -12.470 -13.265 -14.765 -15.207 -15.364 -15.565 -15.499 -15.672 -15.601 -15.723 -15.755 -15.745 -15.704 -15.571 -15.269 -14.919
1.400 -11.717 -12.288 -13.122 -14.680 -15.151 -15.320 -15.538 -15.468 -15.659 -15.584 -15.718 -15.761 -15.763 -15.731 -15.614 -15.326 -14.987
1.500 -11.564 -12.137 -13.006 -14.613 -15.107 -15.286 -15.518 -15.445 -15.651 -15.573 -15.717 -15.770 -15.782 -15.756 -15.653 -15.378 -15.048
1.600 -11.409 -11.984 -12.891 -14.548 -15.065 -15.253 -15.499 -15.422 -15.642 -15.561 -15.714 -15.775 -15.797 -15.778 -15.686 -15.423 -15.101
1.700 -11.267 -11.842 -12.787 -14.492 -15.031 -15.229 -15.486 -15.407 -15.639 -15.556 -15.716 -15.785 -15.814 -15.800 -15.719 -15.465 -15.151
1.800 -11.125 -11.699 -12.683 -14.438 -14.999 -15.206 -15.476 -15.393 -15.637 -15.552 -15.720 -15.795 -15.832 -15.823 -15.750 -15.505 -15.198
1.900 -10.977 -11.547 -12.573 -14.379 -14.965 -15.181 -15.464 -15.379 -15.635 -15.548 -15.724 -15.806 -15.850 -15.845 -15.780 -15.541 -15.237
2.000 -10.834 -11.398 -12.466 -14.323 -14.932 -15.159 -15.454 -15.366 -15.635 -15.546 -15.729 -15.818 -15.869 -15.869 -15.811 -15.578 -15.277
2.100 -10.691 -11.248 -12.357 -14.264 -14.898 -15.135 -15.443 -15.352 -15.634 -15.542 -15.734 -15.830 -15.888 -15.892 -15.842 -15.614 -15.316
2.200 -10.539 -11.087 -12.240 -14.197 -14.858 -15.104 -15.427 -15.333 -15.628 -15.535 -15.734 -15.838 -15.903 -15.913 -15.870 -15.648 -15.354
2.300 -10.385 -10.922 -12.120 -14.126 -14.813 -15.071 -15.408 -15.311 -15.620 -15.525 -15.732 -15.843 -15.917 -15.931 -15.897 -15.681 -15.391
2.400 -10.238 -10.762 -12.003 -14.057 -14.770 -15.038 -15.390 -15.289 -15.612 -15.515 -15.731 -15.850 -15.931 -15.950 -15.923 -15.714 -15.428
2.500 -10.082 -10.592 -11.879 -13.980 -14.720 -14.999 -15.365 -15.262 -15.599 -15.501 -15.724 -15.851 -15.941 -15.965 -15.947 -15.745 -15.463
2.600 -9.922 -10.416 -11.749 -13.898 -14.665 -14.955 -15.336 -15.230 -15.582 -15.482 -15.714 -15.849 -15.948 -15.978 -15.968 -15.773 -15.496
2.700 -9.760 -10.235 -11.616 -13.811 -14.606 -14.908 -15.304 -15.195 -15.562 -15.462 -15.702 -15.845 -15.953 -15.989 -15.989 -15.799 -15.524
2.800 -9.602 -10.057 -11.485 -13.725 -14.547 -14.861 -15.272 -15.160 -15.541 -15.441 -15.688 -15.841 -15.958 -15.999 -16.008 -15.825 -15.552
2.900 -9.441 -9.873 -11.350 -13.635 -14.484 -14.809 -15.235 -15.121 -15.517 -15.416 -15.671 -15.832 -15.959 -16.006 -16.025 -15.848 -15.579
3.000 -9.274 -9.681 -11.209 -13.537 -14.415 -14.752 -15.193 -15.077 -15.488 -15.387 -15.650 -15.820 -15.956 -16.010 -16.039 -15.870 -15.605
3.100 -9.103 -9.482 -11.062 -13.434 -14.341 -14.690 -15.147 -15.028 -15.454 -15.353 -15.624 -15.803 -15.950 -16.010 -16.050 -15.889 -15.629
3.200 -8.931 -9.280 -10.914 -13.329 -14.265 -14.625 -15.098 -14.978 -15.418 -15.318 -15.596 -15.784 -15.941 -16.008 -16.059 -15.907 -15.652
3.300 -8.762 -9.079 -10.767 -13.222 -14.188 -14.560 -15.048 -14.926 -15.381 -15.281 -15.568 -15.764 -15.932 -16.005 -16.067 -15.924 -15.674
3.400 -8.590 -8.873 -10.616 -13.112 -14.107 -14.491 -14.995 -14.870 -15.340 -15.242 -15.535 -15.741 -15.919 -16.000 -16.073 -15.939 -15.695
3.500 -8.413 -8.658 -10.460 -12.995 -14.020 -14.417 -14.936 -14.810 -15.295 -15.199 -15.499 -15.714 -15.903 -15.990 -16.076 -15.952 -15.713
3.600 -8.233 -8.437 -10.298 -12.873 -13.929 -14.338 -14.874 -14.747 -15.247 -15.152 -15.459 -15.684 -15.884 -15.978 -16.077 -15.963 -15.730
3.700 -8.051 -8.211 -10.134 -12.747 -13.834 -14.257 -14.809 -14.680 -15.195 -15.102 -15.417 -15.651 -15.862 -15.964 -16.075 -15.972 -15.746
3.800 -7.869 -7.982 -9.969 -12.618 -13.737 -14.172 -14.741 -14.610 -15.141 -15.050 -15.372 -15.615 -15.838 -15.948 -16.072 -15.979 -15.760
3.900 -7.687 -7.751 -9.803 -12.487 -13.638 -14.086 -14.671 -14.540 -15.085 -14.997 -15.326 -15.578 -15.812 -15.930 -16.067 -15.986 -15.774
4.000 -7.503 -7.514 -9.633 -12.352 -13.535 -13.997 -14.598 -14.465 -15.026 -14.941 -15.277 -15.539 -15.784 -15.910 -16.061 -15.990 -15.786
