# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.772 -7.649 -7.491 -6.838 -6.527 -6.372 -6.099 -6.206 -5.869 -6.025 -5.740 -5.484 -5.191 -4.963 -4.497 -3.886 -3.317
0.100 -11.700 -12.007 -12.225 -12.709 -12.768 -12.769 -12.746 -12.752 -12.692 -12.701 -12.654 -12.555 -12.413 -12.283 -11.992 -11.539 -11.080
0.200 -11.580 -11.999 -12.375 -13.189 -13.370 -13.424 -13.480 -13.458 -13.485 -13.460 -13.479 -13.432 -13.342 -13.247 -13.018 -12.622 -12.201
0.300 -11.243 -11.733 -12.248 -13.316 -13.596 -13.690 -13.808 -13.767 -13.859 -13.813 -13.880 -13.871 -13.821 -13.753 -13.573 -13.220 -12.830
0.400 -10.697 -11.238 -11.904 -13.223 -13.607 -13.745 -13.924 -13.865 -14.022 -13.958 -14.070 -14.099 -14.089 -14.048 -13.915 -13.605 -13.244
0.500 -9.898 -10.467 -11.321 -12.919 -13.428 -13.619 -13.871 -13.794 -14.025 -13.946 -14.107 -14.179 -14.215 -14.204 -14.124 -13.860 -13.529
0.600 -8.889 -9.443 -10.532 -12.432 -13.092 -13.346 -13.684 -13.588 -13.904 -13.813 -14.025 -14.147 -14.236 -14.260 -14.240 -14.027 -13.730
0.700 -7.712 -8.179 -9.563 -11.777 -12.616 -12.944 -13.379 -13.266 -13.677 -13.581 -13.846 -14.023 -14.173 -14.237 -14.285 -14.129 -13.869
0.800 -6.511 -6.797 -8.520 -11.016 -12.050 -12.458 -12.997 -12.871 -13.378 -13.289 -13.600 -13.835 -14.051 -14.158 -14.279 -14.185 -13.965
0.900 -5.490 -5.565 -7.576 -10.259 -11.476 -11.959 -12.593 -12.460 -13.054 -12.981 -13.331 -13.619 -13.900 -14.050 -14.245 -14.213 -14.033
1.000 -4.747 -4.690 -6.855 -9.617 -10.969 -11.511 -12.220 -12.086 -12.749 -12.698 -13.074 -13.406 -13.745 -13.934 -14.199 -14.226 -14.085
1.100 -4.193 -4.052 -6.315 -9.109 -10.550 -11.133 -11.898 -11.766 -12.479 -12.451 -12.845 -13.211 -13.599 -13.823 -14.150 -14.231 -14.127
1.200 -3.727 -3.480 -5.869 -8.697 -10.207 -10.822 -11.629 -11.500 -12.251 -12.244 -12.651 -13.044 -13.472 -13.724 -14.105 -14.235 -14.164
1.300 -3.283 -2.892 -5.446 -8.314 -9.894 -10.540 -11.384 -11.257 -12.043 -12.055 -12.472 -12.888 -13.352 -13.630 -14.059 -14.234 -14.195
1.400 -2.860 -2.272 -5.041 -7.952 -9.616 -10.294 -11.178 -11.054 -11.871 -11.901 -12.327 -12.763 -13.256 -13.555 -14.021 -14.229 -14.212
