# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.121 -10.917 -10.713 -9.857 -9.489 -9.311 -8.999 -9.124 -8.742 -8.927 -8.601 -8.320 -8.005 -7.762 -7.269 -6.634 -6.047
0.100 -15.223 -15.268 -15.226 -15.008 -14.833 -14.737 -14.563 -14.627 -14.404 -14.495 -14.312 -14.124 -13.899 -13.716 -13.334 -12.804 -12.293
0.200 -14.423 -14.685 -14.839 -15.147 -15.130 -15.098 -15.024 -15.048 -14.934 -14.969 -14.878 -14.750 -14.583 -14.439 -14.127 -13.661 -13.195
0.300 -13.300 -13.726 -14.099 -14.876 -15.019 -15.052 -15.075 -15.064 -15.053 -15.042 -15.033 -14.963 -14.851 -14.744 -14.497 -14.091 -13.667
0.400 -12.015 -12.547 -13.157 -14.365 -14.677 -14.780 -14.905 -14.861 -14.957 -14.908 -14.978 -14.968 -14.917 -14.850 -14.673 -14.329 -13.948
0.500 -10.590 -11.159 -12.029 -13.642 -14.140 -14.321 -14.556 -14.482 -14.693 -14.615 -14.761 -14.818 -14.835 -14.814 -14.717 -14.444 -14.111
0.600 -9.189 -9.710 -10.798 -12.742 -13.435 -13.701 -14.054 -13.955 -14.284 -14.191 -14.410 -14.538 -14.635 -14.666 -14.661 -14.470 -14.192
0.700 -8.180 -8.652 -9.733 -11.780 -12.636 -12.981 -13.444 -13.329 -13.770 -13.680 -13.960 -14.161 -14.344 -14.433 -14.532 -14.431 -14.214
0.800 -7.637 -8.142 -9.075 -10.960 -11.861 -12.252 -12.793 -12.674 -13.202 -13.133 -13.455 -13.722 -13.991 -14.140 -14.350 -14.346 -14.194
0.900 -7.305 -7.850 -8.726 -10.440 -11.246 -11.626 -12.184 -12.072 -12.640 -12.603 -12.944 -13.260 -13.607 -13.814 -14.133 -14.227 -14.143
1.000 -7.028 -7.593 -8.495 -10.173 -10.862 -11.194 -11.710 -11.612 -12.166 -12.160 -12.498 -12.839 -13.244 -13.497 -13.906 -14.079 -14.045
1.100 -6.756 -7.328 -8.287 -10.016 -10.647 -10.933 -11.382 -11.294 -11.796 -11.804 -12.122 -12.460 -12.895 -13.181 -13.666 -13.913 -13.930
1.200 -6.474 -7.041 -8.073 -9.889 -10.531 -10.806 -11.225 -11.138 -11.602 -11.602 -11.904 -12.223 -12.647 -12.936 -13.443 -13.721 -13.764
1.300 -6.182 -6.737 -7.847 -9.757 -10.440 -10.727 -11.151 -11.058 -11.516 -11.504 -11.801 -12.103 -12.502 -12.774 -13.257 -13.522 -13.557
1.400 -5.876 -6.412 -7.604 -9.608 -10.335 -10.635 -11.070 -10.973 -11.431 -11.407 -11.704 -11.994 -12.370 -12.627 -13.085 -13.334 -13.361
1.500 -5.554 -6.064 -7.343 -9.439 -10.213 -10.530 -10.979 -10.877 -11.342 -11.309 -11.607 -11.889 -12.247 -12.490 -12.925 -13.157 -13.176
1.600 -5.220 -5.697 -7.068 -9.254 -10.078 -10.413 -10.881 -10.774 -11.250 -11.208 -11.511 -11.789 -12.133 -12.364 -12.776 -12.992 -13.001
1.700 -4.872 -5.307 -6.774 -9.050 -9.928 -10.282 -10.772 -10.661 -11.151 -11.104 -11.412 -11.690 -12.025 -12.247 -12.640 -12.839 -12.839
