# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.750	3.782	6.379	1.445	-1.485	-4.560	-6.601	-7.717	-8.352	-8.757	-9.369	-9.706	-9.773
15.000	3.824	6.421	1.487	-1.443	-4.518	-6.559	-7.675	-8.310	-8.715	-9.327	-9.664	-9.731
15.250	3.865	6.462	1.528	-1.402	-4.477	-6.518	-7.634	-8.269	-8.673	-9.286	-9.623	-9.690
15.500	3.905	6.502	1.568	-1.362	-4.436	-6.477	-7.594	-8.229	-8.633	-9.245	-9.583	-9.650
15.750	3.945	6.542	1.608	-1.322	-4.397	-6.438	-7.554	-8.189	-8.594	-9.206	-9.543	-9.610
16.000	3.984	6.581	1.647	-1.283	-4.358	-6.399	-7.515	-8.150	-8.555	-9.167	-9.505	-9.572
16.250	4.022	6.619	1.685	-1.245	-4.320	-6.361	-7.477	-8.112	-8.517	-9.129	-9.466	-9.533
16.500	4.059	6.656	1.722	-1.208	-4.282	-6.323	-7.440	-8.074	-8.479	-9.091	-9.429	-9.496
16.750	4.096	6.693	1.759	-1.171	-4.245	-6.286	-7.403	-8.038	-8.442	-9.054	-9.392	-9.459
17.000	4.133	6.730	1.796	-1.134	-4.209	-6.250	-7.366	-8.001	-8.406	-9.018	-9.355	-9.423
17.250	4.168	6.765	1.832	-1.099	-4.173	-6.214	-7.331	-7.965	-8.370	-8.982	-9.320	-9.387
17.500	4.204	6.801	1.867	-1.063	-4.138	-6.179	-7.295	-7.930	-8.335	-8.947	-9.285	-9.352
17.750	4.238	6.835	1.901	-1.029	-4.103	-6.144	-7.261	-7.896	-8.300	-8.912	-9.250	-9.317
18.000	4.272	6.869	1.936	-0.995	-4.069	-6.110	-7.226	-7.861	-8.266	-8.878	-9.216	-9.283
18.250	4.306	6.903	1.969	-0.961	-4.035	-6.076	-7.193	-7.828	-8.232	-8.844	-9.182	-9.249
18.500	4.339	6.936	2.002	-0.928	-4.002	-6.043	-7.160	-7.794	-8.199	-8.811	-9.149	-9.216
18.750	4.372	6.969	2.035	-0.895	-3.970	-6.010	-7.127	-7.762	-8.166	-8.779	-9.116	-9.183
19.000	4.404	7.001	2.067	-0.863	-3.937	-5.978	-7.095	-7.730	-8.134	-8.746	-9.084	-9.151
19.250	4.436	7.033	2.099	-0.831	-3.905	-5.946	-7.063	-7.698	-8.102	-8.714	-9.052	-9.119
19.500	4.467	7.064	2.131	-0.800	-3.874	-5.915	-7.032	-7.666	-8.071	-8.683	-9.021	-9.088
19.750	4.498	7.095	2.161	-0.769	-3.843	-5.884	-7.001	-7.635	-8.040	-8.652	-8.990	-9.057
20.000	4.529	7.126	2.192	-0.738	-3.813	-5.853	-6.970	-7.605	-8.009	-8.622	-8.959	-9.026
20.250	4.559	7.156	2.222	-0.708	-3.782	-5.823	-6.940	-7.575	-7.979	-8.591	-8.929	-8.996
20.500	4.589	7.186	2.252	-0.678	-3.753	-5.793	-6.910	-7.545	-7.949	-8.562	-8.899	-8.966
20.750	4.618	7.215	2.281	-0.649	-3.723	-5.764	-6.881	-7.516	-7.920	-8.532	-8.870	-8.937
21.000	4.647	7.244	2.310	-0.620	-3.694	-5.735	-6.852	-7.487	-7.891	-8.503	-8.841	-8.908
21.250	4.676	7.273	2.339	-0.591	-3.666	-5.706	-6.823	-7.458	-7.862	-8.475	-8.812	-8.879
21.500	4.704	7.301	2.367	-0.563	-3.637	-5.678	-6.795	-7.429	-7.834	-8.446	-8.784	-8.851
21.750	4.732	7.329	2.395	-0.535	-3.609	-5.650	-6.767	-7.401	-7.806	-8.418	-8.756	-8.823
22.000	4.760	7.357	2.423	-0.507	-3.582	-5.622	-6.739	-7.374	-7.778	-8.391	-8.728	-8.795
22.250	4.787	7.384	2.450	-0.480	-3.554	-5.595	-6.712	-7.346	-7.751	-8.363	-8.701	-8.768
22.500	4.814	7.411	2.478	-0.453	-3.527	-5.568	-6.685	-7.319	-7.724	-8.336	-8.674	-8.741
22.750	4.841	7.438	2.504	-0.426	-3.500	-5.541	-6.658	-7.293	-7.697	-8.309	-8.647	-8.714
23.000	4.868	7.465	2.531	-0.399	-3.474	-5.515	-6.631	-7.266	-7.671	-8.283	-8.621	-8.688
23.250	4.894	7.491	2.557	-0.373	-3.448	-5.489	-6.605	-7.240	-7.645	-8.257	-8.594	-8.661
23.500	4.920	7.517	2.583	-0.347	-3.422	-5.463	-6.579	-7.214	-7.619	-8.231	-8.569	-8.636
23.750	4.945	7.542	2.608	-0.322	-3.396	-5.437	-6.554	-7.189	-7.593	-8.205	-8.543	-8.610
24.000	4.970	7.567	2.634	-0.297	-3.371	-5.412	-6.528	-7.163	-7.568	-8.180	-8.518	-8.585
24.250	4.996	7.593	2.659	-0.271	-3.346	-5.387	-6.503	-7.138	-7.543	-8.155	-8.493	-8.560
24.500	5.020	7.617	2.683	-0.247	-3.321	-5.362	-6.479	-7.113	-7.518	-8.130	-8.468	-8.535
24.750	5.045	7.642	2.708	-0.222	-3.297	-5.337	-6.454	-7.089	-7.493	-8.106	-8.443	-8.510
25.000	5.069	7.666	2.732	-0.198	-3.272	-5.313	-6.430	-7.065	-7.469	-8.081	-8.419	-8.486
25.250	5.093	7.690	2.756	-0.174	-3.248	-5.289	-6.406	-7.041	-7.445	-8.057	-8.395	-8.462
25.500	5.117	7.714	2.780	-0.150	-3.225	-5.265	-6.382	-7.017	-7.421	-8.033	-8.371	-8.438
25.750	5.141	7.738	2.804	-0.126	-3.201	-5.242	-6.358	-6.993	-7.398	-8.010	-8.348	-8.415
26.000	5.164	7.761	2.827	-0.103	-3.178	-5.218	-6.335	-6.970	-7.374	-7.987	-8.324	-8.391
26.250	5.187	7.784	2.850	-0.080	-3.154	-5.195	-6.312	-6.947	-7.351	-7.963	-8.301	-8.368
26.500	5.210	7.807	2.873	-0.057	-3.132	-5.172	-6.289	-6.924	-7.328	-7.941	-8.278	-8.345
26.750	5.233	7.830	2.896	-0.034	-3.109	-5.150	-6.266	-6.901	-7.306	-7.918	-8.255	-8.323
27.000	5.255	7.852	2.918	-0.012	-3.086	-5.127	-6.244	-6.879	-7.283	-7.895	-8.233	-8.300
27.250	5.277	7.874	2.940	0.010	-3.064	-5.105	-6.222	-6.856	-7.261	-7.873	-8.211	-8.278
27.500	5.299	7.896	2.963	0.032	-3.042	-5.083	-6.199	-6.834	-7.239	-7.851	-8.189	-8.256
27.750	5.321	7.918	2.984	0.054	-3.020	-5.061	-6.178	-6.812	-7.217	-7.829	-8.167	-8.234
28.000	5.343	7.940	3.006	0.076	-2.999	-5.039	-6.156	-6.791	-7.195	-7.808	-8.145	-8.212
28.250	5.364	7.961	3.028	0.097	-2.977	-5.018	-6.134	-6.769	-7.174	-7.786	-8.124	-8.191
28.500	5.386	7.983	3.049	0.119	-2.956	-4.997	-6.113	-6.748	-7.153	-7.765	-8.102	-8.169
28.750	5.407	8.004	3.070	0.140	-2.935	-4.976	-6.092	-6.727	-7.131	-7.744	-8.081	-8.148
29.000	5.428	8.025	3.091	0.161	-2.914	-4.955	-6.071	-6.706	-7.111	-7.723	-8.060	-8.127
29.250	5.449	8.045	3.112	0.182	-2.893	-4.934	-6.050	-6.685	-7.090	-7.702	-8.040	-8.107
29.500	5.469	8.066	3.132	0.202	-2.872	-4.913	-6.030	-6.665	-7.069	-7.681	-8.019	-8.086
29.750	5.489	8.086	3.153	0.222	-2.852	-4.893	-6.009	-6.644	-7.049	-7.661	-7.999	-8.066
30.000	5.510	8.107	3.173	0.243	-2.832	-4.873	-5.989	-6.624	-7.029	-7.641	-7.978	-8.046
