# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.654 -10.451 -10.248 -9.395 -9.028 -8.851 -8.540 -8.664 -8.284 -8.468 -8.143 -7.862 -7.548 -7.305 -6.814 -6.179 -5.593
0.100 -14.711 -14.803 -14.791 -14.647 -14.481 -14.387 -14.214 -14.277 -14.054 -14.144 -13.961 -13.771 -13.544 -13.360 -12.977 -12.448 -11.939
0.200 -14.109 -14.376 -14.533 -14.847 -14.826 -14.791 -14.710 -14.737 -14.613 -14.652 -14.553 -14.419 -14.244 -14.096 -13.778 -13.309 -12.845
0.300 -13.154 -13.546 -13.875 -14.577 -14.700 -14.724 -14.735 -14.728 -14.704 -14.698 -14.679 -14.601 -14.482 -14.370 -14.118 -13.711 -13.291
0.400 -11.801 -12.296 -12.838 -13.956 -14.248 -14.345 -14.462 -14.421 -14.510 -14.464 -14.529 -14.517 -14.465 -14.398 -14.226 -13.893 -13.524
0.500 -10.384 -10.888 -11.594 -13.053 -13.532 -13.712 -13.951 -13.877 -14.095 -14.019 -14.171 -14.236 -14.268 -14.257 -14.185 -13.941 -13.633
0.600 -9.575 -10.043 -10.677 -12.121 -12.711 -12.957 -13.299 -13.205 -13.538 -13.455 -13.677 -13.823 -13.948 -14.002 -14.046 -13.907 -13.669
0.700 -9.208 -9.702 -10.275 -11.535 -12.063 -12.309 -12.678 -12.588 -12.972 -12.909 -13.163 -13.368 -13.579 -13.697 -13.862 -13.832 -13.668
0.800 -8.910 -9.435 -10.044 -11.283 -11.714 -11.915 -12.236 -12.161 -12.519 -12.485 -12.729 -12.956 -13.226 -13.395 -13.669 -13.744 -13.652
0.900 -8.589 -9.138 -9.816 -11.138 -11.545 -11.717 -11.988 -11.923 -12.233 -12.212 -12.433 -12.652 -12.945 -13.144 -13.497 -13.651 -13.616
1.000 -8.237 -8.802 -9.559 -10.998 -11.431 -11.602 -11.858 -11.793 -12.077 -12.054 -12.260 -12.462 -12.751 -12.960 -13.353 -13.558 -13.561
1.100 -7.852 -8.426 -9.270 -10.834 -11.317 -11.505 -11.776 -11.706 -11.996 -11.965 -12.173 -12.367 -12.646 -12.852 -13.249 -13.469 -13.486
1.200 -7.432 -8.007 -8.945 -10.639 -11.184 -11.397 -11.701 -11.622 -11.940 -11.901 -12.124 -12.325 -12.602 -12.802 -13.187 -13.396 -13.407
1.300 -6.979 -7.547 -8.587 -10.411 -11.022 -11.263 -11.603 -11.516 -11.868 -11.824 -12.064 -12.278 -12.560 -12.761 -13.139 -13.342 -13.349
1.400 -6.497 -7.044 -8.195 -10.151 -10.833 -11.105 -11.486 -11.391 -11.781 -11.733 -11.994 -12.224 -12.519 -12.724 -13.104 -13.304 -13.309
1.500 -5.985 -6.498 -7.770 -9.858 -10.618 -10.922 -11.347 -11.245 -11.677 -11.629 -11.911 -12.161 -12.474 -12.687 -13.075 -13.276 -13.279
1.600 -5.446 -5.909 -7.314 -9.534 -10.377 -10.717 -11.190 -11.082 -11.559 -11.514 -11.817 -12.090 -12.425 -12.650 -13.049 -13.254 -13.258
1.700 -4.885 -5.276 -6.830 -9.179 -10.112 -10.491 -11.016 -10.902 -11.428 -11.388 -11.713 -12.012 -12.373 -12.610 -13.025 -13.237 -13.243
1.800 -4.305 -4.600 -6.319 -8.794 -9.825 -10.246 -10.827 -10.709 -11.285 -11.255 -11.600 -11.926 -12.315 -12.568 -13.001 -13.221 -13.230
1.900 -3.712 -3.881 -5.785 -8.381 -9.518 -9.986 -10.627 -10.505 -11.134 -11.116 -11.482 -11.835 -12.254 -12.522 -12.976 -13.207 -13.220
2.000 -3.115 -3.124 -5.238 -7.945 -9.199 -9.717 -10.419 -10.296 -10.979 -10.975 -11.360 -11.742 -12.191 -12.476 -12.951 -13.192 -13.210
2.100 -2.522 -2.329 -4.683 -7.488 -8.870 -9.441 -10.209 -10.085 -10.821 -10.835 -11.238 -11.646 -12.125 -12.427 -12.923 -13.177 -13.200
2.200 -1.946 -1.498 -4.133 -7.021 -8.542 -9.168 -10.001 -9.879 -10.666 -10.699 -11.117 -11.550 -12.058 -12.376 -12.894 -13.160 -13.188
2.300 -1.404 -0.643 -3.606 -6.555 -8.224 -8.906 -9.802 -9.683 -10.517 -10.571 -11.001 -11.457 -11.993 -12.325 -12.864 -13.142 -13.176
2.400 -0.918 0.217 -3.124 -6.110 -7.930 -8.665 -9.619 -9.503 -10.379 -10.452 -10.892 -11.369 -11.928 -12.275 -12.832 -13.122 -13.162
2.500 -0.504 1.057 -2.707 -5.706 -7.668 -8.451 -9.455 -9.343 -10.254 -10.345 -10.793 -11.286 -11.866 -12.225 -12.800 -13.100 -13.146
2.600 -0.173 1.822 -2.370 -5.363 -7.447 -8.268 -9.312 -9.205 -10.143 -10.249 -10.703 -11.209 -11.807 -12.176 -12.766 -13.077 -13.127
2.700 0.073 2.436 -2.117 -5.094 -7.270 -8.119 -9.193 -9.089 -10.046 -10.165 -10.623 -11.139 -11.751 -12.128 -12.731 -13.051 -13.107
2.800 0.249 2.855 -1.937 -4.898 -7.133 -8.001 -9.094 -8.993 -9.964 -10.092 -10.552 -11.076 -11.698 -12.082 -12.696 -13.024 -13.085
2.900 0.371 3.096 -1.812 -4.762 -7.029 -7.908 -9.013 -8.914 -9.893 -10.028 -10.490 -11.018 -11.648 -12.037 -12.660 -12.996 -13.061
3.000 0.425 3.171 -1.757 -4.705 -6.978 -7.859 -8.967 -8.868 -9.850 -9.986 -10.448 -10.978 -11.610 -12.000 -12.626 -12.963 -13.030
3.100 0.459 3.204 -1.724 -4.671 -6.945 -7.826 -8.933 -8.834 -9.816 -9.952 -10.414 -10.944 -11.576 -11.967 -12.592 -12.930 -12.997
3.200 0.493 3.239 -1.689 -4.637 -6.910 -7.791 -8.899 -8.800 -9.782 -9.918 -10.380 -10.910 -11.542 -11.932 -12.558 -12.895 -12.962
3.300 0.528 3.273 -1.654 -4.602 -6.875 -7.756 -8.864 -8.765 -9.747 -9.883 -10.345 -10.875 -11.507 -11.897 -12.523 -12.861 -12.928
3.400 0.565 3.310 -1.618 -4.565 -6.839 -7.720 -8.827 -8.728 -9.710 -9.846 -10.308 -10.838 -11.470 -11.861 -12.486 -12.824 -12.891
3.500 0.602 3.348 -1.580 -4.527 -6.801 -7.682 -8.790 -8.690 -9.672 -9.808 -10.271 -10.800 -11.433 -11.823 -12.448 -12.786 -12.853
3.600 0.642 3.388 -1.540 -4.487 -6.761 -7.642 -8.750 -8.651 -9.632 -9.769 -10.231 -10.760 -11.393 -11.783 -12.409 -12.746 -12.813
3.700 0.683 3.429 -1.499 -4.446 -6.720 -7.601 -8.709 -8.610 -9.591 -9.727 -10.190 -10.719 -11.352 -11.742 -12.368 -12.705 -12.772
3.800 0.726 3.471 -1.457 -4.404 -6.678 -7.559 -8.667 -8.567 -9.549 -9.685 -10.148 -10.677 -11.309 -11.700 -12.325 -12.663 -12.730
3.900 0.769 3.515 -1.413 -4.361 -6.634 -7.515 -8.623 -8.524 -9.505 -9.642 -10.104 -10.634 -11.266 -11.656 -12.282 -12.619 -12.686
4.000 0.815 3.560 -1.368 -4.315 -6.589 -7.470 -8.578 -8.478 -9.460 -9.596 -10.059 -10.588 -11.220 -11.611 -12.236 -12.574 -12.641
4.100 0.861 3.607 -1.321 -4.268 -6.542 -7.423 -8.531 -8.432 -9.413 -9.549 -10.012 -10.541 -11.174 -11.564 -12.190 -12.527 -12.594
4.200 0.910 3.655 -1.273 -4.220 -6.494 -7.375 -8.483 -8.383 -9.365 -9.501 -9.964 -10.493 -11.125 -11.516 -12.141 -12.479 -12.546
4.300 0.960 3.705 -1.223 -4.170 -6.444 -7.325 -8.433 -8.333 -9.315 -9.451 -9.914 -10.443 -11.075 -11.466 -12.091 -12.429 -12.496
4.400 1.011 3.756 -1.172 -4.119 -6.393 -7.274 -8.381 -8.282 -9.264 -9.400 -9.862 -10.392 -11.024 -11.415 -12.040 -12.378 -12.445
4.500 1.063 3.808 -1.120 -4.067 -6.341 -7.222 -8.330 -8.230 -9.212 -9.348 -9.811 -10.340 -10.972 -11.363 -11.988 -12.326 -12.393
4.600 1.116 3.861 -1.067 -4.014 -6.288 -7.169 -8.276 -8.177 -9.159 -9.295 -9.757 -10.287 -10.919 -11.310 -11.935 -12.273 -12.340
4.700 1.170 3.916 -1.012 -3.960 -6.233 -7.114 -8.222 -8.123 -9.105 -9.241 -9.703 -10.233 -10.865 -11.255 -11.881 -12.218 -12.285
4.800 1.226 3.971 -0.957 -3.904 -6.178 -7.059 -8.167 -8.067 -9.049 -9.185 -9.648 -10.177 -10.810 -11.200 -11.825 -12.163 -12.230
4.900 1.281 4.027 -0.901 -3.848 -6.122 -7.003 -8.111 -8.012 -8.993 -9.130 -9.592 -10.121 -10.754 -11.144 -11.770 -12.107 -12.174
5.000 1.338 4.084 -0.844 -3.792 -6.065 -6.946 -8.054 -7.955 -8.936 -9.073 -9.535 -10.064 -10.697 -11.087 -11.713 -12.050 -12.117
5.100 1.396 4.141 -0.787 -3.734 -6.008 -6.889 -7.997 -7.897 -8.879 -9.015 -9.478 -10.007 -10.639 -11.030 -11.655 -11.993 -12.060
5.200 1.454 4.199 -0.729 -3.676 -5.950 -6.831 -7.939 -7.839 -8.821 -8.957 -9.420 -9.949 -10.582 -10.972 -11.597 -11.935 -12.002
5.300 1.512 4.257 -0.671 -3.618 -5.892 -6.773 -7.881 -7.781 -8.763 -8.899 -9.362 -9.891 -10.524 -10.914 -11.539 -11.877 -11.944
5.400 1.570 4.316 -0.612 -3.560 -5.833 -6.714 -7.822 -7.723 -8.705 -8.841 -9.303 -9.833 -10.465 -10.855 -11.481 -11.819 -11.886
5.500 1.628 4.374 -0.554 -3.502 -5.775 -6.656 -7.764 -7.665 -8.646 -8.783 -9.245 -9.774 -10.407 -10.797 -11.423 -11.760 -11.827
5.600 1.687 4.432 -0.496 -3.443 -5.717 -6.598 -7.705 -7.606 -8.588 -8.724 -9.186 -9.716 -10.348 -10.739 -11.364 -11.702 -11.769
