# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.108 -10.902 -10.697 -9.837 -9.468 -9.290 -8.977 -9.102 -8.720 -8.905 -8.579 -8.297 -7.981 -7.738 -7.245 -6.609 -6.022
0.100 -15.543 -15.563 -15.498 -15.194 -14.984 -14.872 -14.670 -14.746 -14.490 -14.599 -14.387 -14.179 -13.934 -13.739 -13.336 -12.788 -12.266
0.200 -15.113 -15.315 -15.401 -15.528 -15.443 -15.380 -15.257 -15.300 -15.129 -15.191 -15.053 -14.891 -14.689 -14.522 -14.170 -13.671 -13.185
0.300 -14.425 -14.758 -14.993 -15.477 -15.509 -15.495 -15.444 -15.459 -15.367 -15.389 -15.316 -15.196 -15.035 -14.894 -14.589 -14.134 -13.680
0.400 -13.603 -14.033 -14.417 -15.219 -15.370 -15.405 -15.428 -15.417 -15.404 -15.392 -15.381 -15.305 -15.186 -15.074 -14.818 -14.408 -13.987
0.500 -12.606 -13.111 -13.663 -14.783 -15.064 -15.153 -15.257 -15.219 -15.291 -15.248 -15.300 -15.273 -15.202 -15.122 -14.922 -14.563 -14.178
0.600 -11.472 -12.020 -12.757 -14.192 -14.616 -14.766 -14.958 -14.895 -15.058 -14.989 -15.105 -15.132 -15.116 -15.072 -14.936 -14.636 -14.291
0.700 -10.300 -10.835 -11.737 -13.451 -14.030 -14.248 -14.535 -14.449 -14.712 -14.624 -14.804 -14.890 -14.938 -14.936 -14.875 -14.641 -14.342
0.800 -9.324 -9.819 -10.759 -12.617 -13.340 -13.626 -14.010 -13.906 -14.268 -14.174 -14.413 -14.562 -14.683 -14.730 -14.754 -14.591 -14.336
0.900 -8.654 -9.151 -10.011 -11.809 -12.613 -12.952 -13.417 -13.304 -13.754 -13.669 -13.954 -14.167 -14.364 -14.464 -14.581 -14.497 -14.293
1.000 -8.158 -8.688 -9.504 -11.175 -11.954 -12.309 -12.818 -12.705 -13.214 -13.152 -13.466 -13.732 -14.005 -14.158 -14.373 -14.373 -14.222
1.100 -7.701 -8.258 -9.105 -10.738 -11.438 -11.771 -12.273 -12.170 -12.696 -12.661 -12.985 -13.287 -13.625 -13.828 -14.139 -14.225 -14.131
1.200 -7.226 -7.795 -8.719 -10.413 -11.063 -11.364 -11.829 -11.736 -12.242 -12.229 -12.547 -12.865 -13.250 -13.494 -13.893 -14.061 -14.024
1.300 -6.721 -7.288 -8.311 -10.119 -10.772 -11.057 -11.492 -11.401 -11.879 -11.873 -12.180 -12.496 -12.904 -13.176 -13.643 -13.882 -13.897
1.400 -6.186 -6.735 -7.873 -9.816 -10.520 -10.818 -11.259 -11.164 -11.639 -11.629 -11.935 -12.246 -12.655 -12.933 -13.422 -13.690 -13.726
1.500 -5.620 -6.133 -7.403 -9.488 -10.271 -10.599 -11.075 -10.973 -11.473 -11.457 -11.772 -12.086 -12.489 -12.761 -13.237 -13.495 -13.527
1.600 -5.026 -5.484 -6.898 -9.126 -9.995 -10.357 -10.873 -10.765 -11.296 -11.276 -11.604 -11.926 -12.329 -12.597 -13.065 -13.315 -13.342
1.700 -4.412 -4.790 -6.365 -8.731 -9.693 -10.092 -10.653 -10.540 -11.107 -11.086 -11.429 -11.763 -12.171 -12.440 -12.903 -13.147 -13.170
1.800 -3.780 -4.052 -5.805 -8.305 -9.367 -9.807 -10.417 -10.298 -10.905 -10.888 -11.246 -11.594 -12.014 -12.286 -12.749 -12.989 -13.009
1.900 -3.139 -3.271 -5.225 -7.849 -9.019 -9.503 -10.165 -10.044 -10.693 -10.682 -11.056 -11.422 -11.856 -12.134 -12.601 -12.841 -12.858
2.000 -2.500 -2.456 -4.635 -7.371 -8.657 -9.187 -9.904 -9.780 -10.473 -10.472 -10.860 -11.246 -11.698 -11.985 -12.460 -12.702 -12.718
2.100 -1.869 -1.608 -4.040 -6.874 -8.282 -8.861 -9.634 -9.509 -10.247 -10.258 -10.661 -11.067 -11.540 -11.837 -12.324 -12.570 -12.588
2.200 -1.258 -0.735 -3.453 -6.365 -7.903 -8.531 -9.361 -9.237 -10.018 -10.044 -10.460 -10.887 -11.383 -11.691 -12.193 -12.446 -12.466
2.300 -0.678 0.155 -2.885 -5.853 -7.525 -8.203 -9.089 -8.967 -9.790 -9.833 -10.260 -10.707 -11.226 -11.548 -12.066 -12.328 -12.351
2.400 -0.142 1.042 -2.352 -5.353 -7.160 -7.886 -8.824 -8.706 -9.567 -9.628 -10.065 -10.530 -11.073 -11.407 -11.943 -12.215 -12.244
2.500 0.340 1.910 -1.866 -4.878 -6.815 -7.585 -8.571 -8.456 -9.352 -9.431 -9.876 -10.358 -10.923 -11.270 -11.825 -12.109 -12.143
2.600 0.762 2.723 -1.438 -4.443 -6.497 -7.305 -8.333 -8.223 -9.148 -9.243 -9.695 -10.192 -10.777 -11.136 -11.709 -12.006 -12.048
2.700 1.119 3.431 -1.074 -4.061 -6.212 -7.052 -8.114 -8.007 -8.956 -9.067 -9.523 -10.034 -10.636 -11.007 -11.598 -11.908 -11.957
2.800 1.414 3.991 -0.773 -3.739 -5.962 -6.826 -7.914 -7.811 -8.778 -8.903 -9.362 -9.883 -10.501 -10.882 -11.490 -11.813 -11.871
2.900 1.654 4.389 -0.529 -3.478 -5.748 -6.627 -7.734 -7.634 -8.615 -8.750 -9.212 -9.741 -10.372 -10.762 -11.386 -11.722 -11.788
3.000 1.758 4.503 -0.425 -3.372 -5.646 -6.527 -7.635 -7.535 -8.517 -8.653 -9.116 -9.645 -10.277 -10.668 -11.293 -11.631 -11.698
3.100 1.845 4.590 -0.338 -3.285 -5.559 -6.440 -7.547 -7.448 -8.430 -8.566 -9.028 -9.558 -10.190 -10.581 -11.206 -11.544 -11.611
3.200 1.928 4.673 -0.255 -3.202 -5.475 -6.356 -7.464 -7.365 -8.347 -8.483 -8.945 -9.475 -10.107 -10.497 -11.123 -11.461 -11.528
3.300 2.007 4.753 -0.175 -3.123 -5.396 -6.277 -7.385 -7.286 -8.267 -8.404 -8.866 -9.396 -10.028 -10.418 -11.044 -11.381 -11.448
3.400 2.083 4.829 -0.099 -3.047 -5.320 -6.201 -7.309 -7.210 -8.191 -8.328 -8.790 -9.320 -9.952 -10.342 -10.968 -11.305 -11.372
3.500 2.156 4.901 -0.027 -2.974 -5.248 -6.129 -7.237 -7.137 -8.119 -8.255 -8.718 -9.247 -9.879 -10.270 -10.895 -11.233 -11.300
3.600 2.225 4.971 0.043 -2.904 -5.178 -6.059 -7.167 -7.068 -8.049 -8.185 -8.648 -9.177 -9.810 -10.200 -10.826 -11.163 -11.230
3.700 2.292 5.038 0.110 -2.837 -5.111 -5.992 -7.100 -7.000 -7.982 -8.118 -8.581 -9.110 -9.743 -10.133 -10.758 -11.096 -11.163
3.800 2.357 5.103 0.175 -2.772 -5.046 -5.927 -7.035 -6.936 -7.917 -8.054 -8.516 -9.045 -9.678 -10.068 -10.694 -11.031 -11.098
3.900 2.420 5.165 0.237 -2.710 -4.984 -5.865 -6.972 -6.873 -7.855 -7.991 -8.453 -8.983 -9.615 -10.006 -10.631 -10.969 -11.036
4.000 2.481 5.226 0.298 -2.649 -4.923 -5.804 -6.912 -6.812 -7.794 -7.930 -8.393 -8.922 -9.555 -9.945 -10.570 -10.908 -10.975
4.100 2.539 5.285 0.357 -2.591 -4.864 -5.745 -6.853 -6.754 -7.736 -7.872 -8.334 -8.864 -9.496 -9.886 -10.512 -10.849 -10.916
4.200 2.596 5.342 0.414 -2.534 -4.807 -5.688 -6.796 -6.697 -7.679 -7.815 -8.277 -8.807 -9.439 -9.829 -10.455 -10.792 -10.860
4.300 2.651 5.397 0.469 -2.478 -4.752 -5.633 -6.741 -6.642 -7.623 -7.759 -8.222 -8.751 -9.384 -9.774 -10.400 -10.737 -10.804
4.400 2.705 5.451 0.523 -2.425 -4.698 -5.579 -6.687 -6.588 -7.569 -7.706 -8.168 -8.697 -9.330 -9.720 -10.346 -10.683 -10.750
4.500 2.758 5.503 0.575 -2.372 -4.646 -5.527 -6.635 -6.535 -7.517 -7.653 -8.116 -8.645 -9.277 -9.668 -10.293 -10.631 -10.698
4.600 2.809 5.554 0.626 -2.321 -4.595 -5.476 -6.583 -6.484 -7.466 -7.602 -8.064 -8.594 -9.226 -9.617 -10.242 -10.580 -10.647
4.700 2.859 5.604 0.676 -2.271 -4.545 -5.426 -6.533 -6.434 -7.416 -7.552 -8.014 -8.544 -9.176 -9.567 -10.192 -10.530 -10.597
4.800 2.907 5.653 0.725 -2.222 -4.496 -5.377 -6.485 -6.386 -7.367 -7.503 -7.966 -8.495 -9.128 -9.518 -10.144 -10.481 -10.548
4.900 2.955 5.701 0.773 -2.175 -4.448 -5.329 -6.437 -6.338 -7.320 -7.456 -7.918 -8.448 -9.080 -9.470 -10.096 -10.433 -10.501
5.000 3.002 5.747 0.819 -2.128 -4.402 -5.283 -6.391 -6.291 -7.273 -7.409 -7.872 -8.401 -9.034 -9.424 -10.049 -10.387 -10.454
5.100 3.047 5.793 0.865 -2.083 -4.356 -5.237 -6.345 -6.246 -7.227 -7.364 -7.826 -8.356 -8.988 -9.378 -10.004 -10.341 -10.408
5.200 3.092 5.837 0.909 -2.038 -4.312 -5.193 -6.300 -6.201 -7.183 -7.319 -7.781 -8.311 -8.943 -9.334 -9.959 -10.297 -10.364
5.300 3.135 5.881 0.953 -1.994 -4.268 -5.149 -6.257 -6.158 -7.139 -7.275 -7.738 -8.267 -8.900 -9.290 -9.915 -10.253 -10.320
5.400 3.178 5.924 0.996 -1.951 -4.225 -5.106 -6.214 -6.115 -7.096 -7.233 -7.695 -8.224 -8.857 -9.247 -9.873 -10.210 -10.277
5.500 3.220 5.966 1.038 -1.909 -4.183 -5.064 -6.172 -6.073 -7.054 -7.191 -7.653 -8.182 -8.815 -9.205 -9.831 -10.168 -10.235
5.600 3.262 6.007 1.079 -1.868 -4.142 -5.023 -6.131 -6.031 -7.013 -7.149 -7.612 -8.141 -8.774 -9.164 -9.789 -10.127 -10.194
5.700 3.302 6.048 1.120 -1.828 -4.101 -4.982 -6.090 -5.991 -6.973 -7.109 -7.571 -8.101 -8.733 -9.123 -9.749 -10.087 -10.154
5.800 3.342 6.087 1.159 -1.788 -4.062 -4.943 -6.051 -5.951 -6.933 -7.069 -7.532 -8.061 -8.693 -9.084 -9.709 -10.047 -10.114
5.900 3.381 6.126 1.198 -1.749 -4.023 -4.904 -6.012 -5.912 -6.894 -7.030 -7.493 -8.022 -8.654 -9.045 -9.670 -10.008 -10.075
6.000 3.419 6.165 1.237 -1.711 -3.984 -4.865 -5.973 -5.874 -6.856 -6.992 -7.454 -7.984 -8.616 -9.006 -9.632 -9.969 -10.036
6.100 3.457 6.202 1.274 -1.673 -3.947 -4.828 -5.935 -5.836 -6.818 -6.954 -7.416 -7.946 -8.578 -8.969 -9.594 -9.932 -9.999
6.200 3.494 6.239 1.311 -1.636 -3.910 -4.791 -5.898 -5.799 -6.781 -6.917 -7.379 -7.909 -8.541 -8.932 -9.557 -9.895 -9.962
6.300 3.530 6.276 1.348 -1.599 -3.873 -4.754 -5.862 -5.763 -6.744 -6.881 -7.343 -7.872 -8.505 -8.895 -9.521 -9.858 -9.925
6.400 3.566 6.312 1.384 -1.564 -3.837 -4.718 -5.826 -5.727 -6.709 -6.845 -7.307 -7.837 -8.469 -8.859 -9.485 -9.822 -9.889
