# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.084 -9.880 -9.676 -8.818 -8.451 -8.272 -7.960 -8.085 -7.703 -7.888 -7.562 -7.281 -6.965 -6.722 -6.230 -5.594 -5.007
0.100 -14.990 -14.973 -14.887 -14.522 -14.301 -14.185 -13.977 -14.055 -13.793 -13.906 -13.689 -13.477 -13.228 -13.030 -12.619 -12.062 -11.531
0.200 -15.006 -15.127 -15.146 -15.106 -14.978 -14.899 -14.751 -14.804 -14.607 -14.683 -14.523 -14.346 -14.130 -13.954 -13.582 -13.061 -12.557
0.300 -14.814 -15.037 -15.149 -15.358 -15.305 -15.257 -15.156 -15.191 -15.045 -15.094 -14.976 -14.828 -14.638 -14.478 -14.136 -13.642 -13.158
0.400 -14.620 -14.906 -15.093 -15.485 -15.495 -15.473 -15.411 -15.431 -15.327 -15.355 -15.273 -15.147 -14.979 -14.834 -14.517 -14.047 -13.578
0.500 -14.448 -14.777 -15.021 -15.552 -15.614 -15.613 -15.585 -15.592 -15.525 -15.536 -15.483 -15.377 -15.229 -15.096 -14.802 -14.352 -13.898
0.600 -14.281 -14.642 -14.936 -15.580 -15.687 -15.705 -15.706 -15.703 -15.667 -15.665 -15.637 -15.550 -15.419 -15.298 -15.024 -14.593 -14.153
0.700 -14.098 -14.491 -14.833 -15.579 -15.727 -15.763 -15.790 -15.778 -15.771 -15.757 -15.751 -15.680 -15.566 -15.456 -15.201 -14.788 -14.361
0.800 -13.890 -14.314 -14.707 -15.553 -15.740 -15.792 -15.845 -15.824 -15.843 -15.820 -15.834 -15.779 -15.680 -15.581 -15.345 -14.950 -14.535
0.900 -13.651 -14.106 -14.555 -15.504 -15.730 -15.799 -15.875 -15.847 -15.892 -15.859 -15.892 -15.853 -15.770 -15.680 -15.463 -15.084 -14.681
1.000 -13.380 -13.864 -14.374 -15.431 -15.698 -15.784 -15.884 -15.848 -15.919 -15.878 -15.930 -15.905 -15.837 -15.757 -15.558 -15.197 -14.806
1.100 -13.078 -13.589 -14.166 -15.336 -15.645 -15.749 -15.875 -15.831 -15.928 -15.878 -15.948 -15.938 -15.886 -15.816 -15.635 -15.290 -14.912
1.200 -12.745 -13.280 -13.930 -15.217 -15.573 -15.695 -15.847 -15.795 -15.920 -15.862 -15.951 -15.956 -15.918 -15.859 -15.696 -15.368 -15.001
1.300 -12.386 -12.941 -13.670 -15.078 -15.482 -15.624 -15.804 -15.744 -15.896 -15.830 -15.939 -15.959 -15.937 -15.889 -15.744 -15.431 -15.075
1.400 -12.007 -12.575 -13.389 -14.918 -15.374 -15.537 -15.745 -15.678 -15.859 -15.786 -15.913 -15.950 -15.944 -15.906 -15.780 -15.483 -15.137
1.500 -11.612 -12.186 -13.089 -14.740 -15.251 -15.435 -15.673 -15.598 -15.809 -15.728 -15.875 -15.928 -15.940 -15.912 -15.805 -15.524 -15.189
1.600 -11.208 -11.779 -12.776 -14.546 -15.112 -15.319 -15.588 -15.505 -15.746 -15.660 -15.826 -15.896 -15.924 -15.908 -15.820 -15.556 -15.232
1.700 -10.803 -11.363 -12.454 -14.339 -14.961 -15.191 -15.491 -15.401 -15.673 -15.581 -15.766 -15.854 -15.900 -15.896 -15.827 -15.579 -15.266
1.800 -10.403 -10.944 -12.129 -14.121 -14.799 -15.053 -15.384 -15.287 -15.590 -15.494 -15.697 -15.803 -15.868 -15.875 -15.826 -15.596 -15.294
1.900 -10.014 -10.527 -11.804 -13.895 -14.629 -14.906 -15.268 -15.165 -15.499 -15.400 -15.621 -15.744 -15.829 -15.849 -15.820 -15.605 -15.312
2.000 -9.637 -10.117 -11.483 -13.665 -14.453 -14.752 -15.145 -15.037 -15.400 -15.300 -15.538 -15.679 -15.784 -15.816 -15.809 -15.609 -15.325
2.100 -9.275 -9.718 -11.168 -13.432 -14.272 -14.594 -15.016 -14.903 -15.295 -15.194 -15.448 -15.607 -15.732 -15.777 -15.792 -15.610 -15.336
2.200 -8.922 -9.323 -10.858 -13.196 -14.087 -14.430 -14.881 -14.764 -15.184 -15.084 -15.352 -15.529 -15.673 -15.732 -15.769 -15.606 -15.343
2.300 -8.577 -8.932 -10.552 -12.959 -13.900 -14.264 -14.742 -14.621 -15.068 -14.970 -15.252 -15.445 -15.610 -15.682 -15.743 -15.598 -15.348
2.400 -8.236 -8.540 -10.246 -12.719 -13.709 -14.093 -14.599 -14.475 -14.948 -14.852 -15.147 -15.357 -15.542 -15.627 -15.711 -15.587 -15.349
2.500 -7.899 -8.145 -9.942 -12.477 -13.515 -13.920 -14.452 -14.326 -14.824 -14.731 -15.039 -15.265 -15.469 -15.569 -15.677 -15.573 -15.348
2.600 -7.562 -7.741 -9.634 -12.231 -13.318 -13.743 -14.302 -14.173 -14.697 -14.608 -14.927 -15.169 -15.393 -15.506 -15.638 -15.556 -15.345
2.700 -7.223 -7.328 -9.323 -11.978 -13.116 -13.562 -14.147 -14.017 -14.565 -14.481 -14.811 -15.069 -15.313 -15.440 -15.596 -15.536 -15.339
2.800 -6.881 -6.902 -9.006 -11.718 -12.909 -13.376 -13.988 -13.856 -14.429 -14.350 -14.691 -14.965 -15.229 -15.370 -15.551 -15.513 -15.331
2.900 -6.535 -6.460 -8.682 -11.449 -12.694 -13.183 -13.823 -13.689 -14.287 -14.215 -14.566 -14.856 -15.141 -15.296 -15.503 -15.487 -15.321
3.000 -6.187 -6.006 -8.354 -11.171 -12.472 -12.985 -13.652 -13.518 -14.141 -14.076 -14.437 -14.743 -15.049 -15.218 -15.452 -15.458 -15.308
3.100 -5.834 -5.536 -8.017 -10.882 -12.242 -12.778 -13.475 -13.340 -13.989 -13.932 -14.303 -14.625 -14.953 -15.137 -15.397 -15.427 -15.294
3.200 -5.479 -5.050 -7.675 -10.582 -12.004 -12.564 -13.291 -13.155 -13.831 -13.783 -14.164 -14.502 -14.852 -15.051 -15.339 -15.394 -15.277
3.300 -5.120 -4.549 -7.326 -10.271 -11.757 -12.342 -13.099 -12.964 -13.666 -13.629 -14.019 -14.374 -14.747 -14.962 -15.278 -15.358 -15.258
3.400 -4.759 -4.030 -6.971 -9.949 -11.503 -12.114 -12.904 -12.770 -13.499 -13.473 -13.873 -14.245 -14.641 -14.871 -15.214 -15.317 -15.232
3.500 -4.399 -3.498 -6.616 -9.620 -11.244 -11.883 -12.706 -12.573 -13.331 -13.318 -13.726 -14.115 -14.535 -14.780 -15.150 -15.274 -15.201
3.600 -4.037 -2.949 -6.254 -9.278 -10.975 -11.643 -12.500 -12.369 -13.155 -13.156 -13.572 -13.979 -14.423 -14.685 -15.082 -15.228 -15.169
3.700 -3.673 -2.385 -5.889 -8.925 -10.698 -11.395 -12.286 -12.158 -12.972 -12.988 -13.413 -13.837 -14.306 -14.585 -15.011 -15.180 -15.136
3.800 -3.308 -1.807 -5.522 -8.562 -10.413 -11.140 -12.066 -11.941 -12.783 -12.816 -13.248 -13.690 -14.184 -14.480 -14.936 -15.130 -15.102
3.900 -2.944 -1.217 -5.153 -8.190 -10.121 -10.877 -11.839 -11.718 -12.588 -12.639 -13.077 -13.537 -14.057 -14.371 -14.858 -15.078 -15.066
4.000 -2.580 -0.616 -4.783 -7.809 -9.822 -10.609 -11.606 -11.489 -12.387 -12.457 -12.902 -13.379 -13.926 -14.257 -14.776 -15.023 -15.029
4.100 -2.219 -0.010 -4.416 -7.424 -9.519 -10.336 -11.369 -11.257 -12.181 -12.271 -12.722 -13.216 -13.790 -14.139 -14.691 -14.965 -14.989
4.200 -1.863 0.592 -4.054 -7.037 -9.215 -10.061 -11.128 -11.022 -11.973 -12.083 -12.540 -13.050 -13.650 -14.018 -14.603 -14.905 -14.948
4.300 -1.515 1.181 -3.698 -6.653 -8.909 -9.784 -10.885 -10.785 -11.761 -11.892 -12.354 -12.880 -13.507 -13.893 -14.511 -14.842 -14.905
4.400 -1.381 1.364 -3.564 -6.511 -8.785 -9.666 -10.773 -10.674 -11.656 -11.792 -12.254 -12.784 -13.416 -13.807 -14.432 -14.770 -14.837
4.500 -1.307 1.439 -3.489 -6.437 -8.710 -9.591 -10.699 -10.600 -11.582 -11.718 -12.180 -12.710 -13.342 -13.732 -14.358 -14.696 -14.763
4.600 -1.233 1.512 -3.416 -6.363 -8.637 -9.518 -10.625 -10.526 -11.508 -11.644 -12.106 -12.636 -13.268 -13.659 -14.284 -14.622 -14.689
4.700 -1.160 1.586 -3.342 -6.290 -8.563 -9.444 -10.552 -10.453 -11.435 -11.571 -12.033 -12.563 -13.195 -13.585 -14.211 -14.549 -14.616
4.800 -1.087 1.658 -3.270 -6.217 -8.491 -9.372 -10.480 -10.380 -11.362 -11.498 -11.961 -12.490 -13.123 -13.513 -14.138 -14.476 -14.543
4.900 -1.016 1.730 -3.198 -6.146 -8.419 -9.300 -10.408 -10.309 -11.291 -11.427 -11.889 -12.419 -13.051 -13.441 -14.067 -14.404 -14.471
